Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	32897.0	1103.0	2904.0	28890.0	N/A	N/A	N/A	N/A	367666.666667	169692.307692	110300.0	N/A	N/A	N/A
Tocantins	11454.0	209.0	7226.0	4019.0	N/A	N/A	N/A	N/A	69666.6666667	32153.8461538	20900.0	N/A	N/A	N/A
Paraiba	49536.0	1044.0	16349.0	32143.0	N/A	N/A	N/A	N/A	348000.0	160615.384615	104400.0	N/A	N/A	N/A
Rio de Janeiro	116823.0	10332.0	95028.0	11463.0	N/A	N/A	N/A	N/A	3444000.0	1589538.46154	1033200.0	N/A	N/A	N/A
Mato Grosso do Sul	9062.0	91.0	4937.0	4034.0	N/A	N/A	N/A	N/A	30333.3333333	14000.0	9100.0	N/A	N/A	N/A
Acre	14048.0	378.0	7650.0	6020.0	N/A	N/A	N/A	N/A	126000.0	58153.8461538	37800.0	N/A	N/A	N/A
Pernambuco	61119.0	4968.0	41925.0	14226.0	N/A	N/A	N/A	N/A	1656000.0	764307.692308	496800.0	N/A	N/A	N/A
Espirito Santo	50240.0	1728.0	30332.0	18180.0	N/A	N/A	N/A	N/A	576000.0	265846.153846	172800.0	N/A	N/A	N/A
Sao Paulo	302179.0	15351.0	162851.0	123977.0	N/A	N/A	N/A	N/A	5117000.0	2361692.30769	1535100.0	N/A	N/A	N/A
Mato Grosso	17727.0	674.0	6543.0	10510.0	N/A	N/A	N/A	N/A	224666.666667	103692.307692	67400.0	N/A	N/A	N/A
Para	108067.0	5004.0	95331.0	7732.0	N/A	N/A	N/A	N/A	1668000.0	769846.153846	500400.0	N/A	N/A	N/A
Alagoas	37328.0	1091.0	29185.0	7052.0	N/A	N/A	N/A	N/A	363666.666667	167846.153846	109100.0	N/A	N/A	N/A
Ceara	115524.0	6284.0	90085.0	19155.0	N/A	N/A	N/A	N/A	2094666.66667	966769.230769	628400.0	N/A	N/A	N/A
Sergipe	26612.0	725.0	14878.0	11009.0	N/A	N/A	N/A	N/A	241666.666667	111538.461538	72500.0	N/A	N/A	N/A
Amapa	29153.0	427.0	16298.0	12428.0	N/A	N/A	N/A	N/A	142333.333333	65692.3076923	42700.0	N/A	N/A	N/A
Rio Grande do Sul	29195.0	663.0	23511.0	5021.0	N/A	N/A	N/A	N/A	221000.0	102000.0	66300.0	N/A	N/A	N/A
Rondonia	21970.0	530.0	11302.0	10138.0	N/A	N/A	N/A	N/A	176666.666667	81538.4615385	53000.0	N/A	N/A	N/A
Amazonas	73530.0	2862.0	59883.0	10785.0	N/A	N/A	N/A	N/A	954000.0	440307.692308	286200.0	N/A	N/A	N/A
Piaui	23307.0	697.0	21717.0	893.0	N/A	N/A	N/A	N/A	232333.333333	107230.769231	69700.0	N/A	N/A	N/A
Santa Catarina	28575.0	362.0	22864.0	5349.0	N/A	N/A	N/A	N/A	120666.666667	55692.3076923	36200.0	N/A	N/A	N/A
Distrito Federal	52281.0	631.0	38901.0	12749.0	N/A	N/A	N/A	N/A	210333.333333	97076.9230769	63100.0	N/A	N/A	N/A
Bahia	79349.0	1947.0	53334.0	24068.0	N/A	N/A	N/A	N/A	649000.0	299538.461538	194700.0	N/A	N/A	N/A
Maranhao	86025.0	2119.0	63156.0	20750.0	N/A	N/A	N/A	N/A	706333.333333	326000.0	211900.0	N/A	N/A	N/A
Goias	26263.0	545.0	0.0	25718.0	N/A	N/A	N/A	N/A	181666.666667	83846.1538462	54500.0	N/A	N/A	N/A
Minas Gerais	50707.0	1059.0	30469.0	19179.0	N/A	N/A	N/A	N/A	353000.0	162923.076923	105900.0	N/A	N/A	N/A
Roraima	17583.0	354.0	4420.0	12809.0	N/A	N/A	N/A	N/A	118000.0	54461.5384615	35400.0	N/A	N/A	N/A
Parana	26304.0	706.0	6613.0	18985.0	N/A	N/A	N/A	N/A	235333.333333	108615.384615	70600.0	N/A	N/A	N/A
