Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	9149.0	367.0	0.0	8782.0	N/A	N/A	N/A	N/A	122333.333333	56461.5384615	36700.0	N/A	N/A	N/A
Tocantins	4698.0	82.0	0.0	4616.0	N/A	N/A	N/A	N/A	27333.3333333	12615.3846154	8200.0	N/A	N/A	N/A
Unknown	0.0	0.0	238617.0	-238617.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Paraiba	16018.0	414.0	0.0	15604.0	N/A	N/A	N/A	N/A	138000.0	63692.3076923	41400.0	N/A	N/A	N/A
Rio de Janeiro	59240.0	6010.0	0.0	53230.0	N/A	N/A	N/A	N/A	2003333.33333	924615.384615	601000.0	N/A	N/A	N/A
Mato Grosso do Sul	1802.0	20.0	0.0	1782.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Acre	6679.0	171.0	0.0	6508.0	N/A	N/A	N/A	N/A	57000.0	26307.6923077	17100.0	N/A	N/A	N/A
Pernambuco	36463.0	3012.0	0.0	33451.0	N/A	N/A	N/A	N/A	1004000.0	463384.615385	301200.0	N/A	N/A	N/A
Espirito Santo	16121.0	698.0	0.0	15423.0	N/A	N/A	N/A	N/A	232666.666667	107384.615385	69800.0	N/A	N/A	N/A
Sao Paulo	123483.0	8276.0	0.0	115207.0	N/A	N/A	N/A	N/A	2758666.66667	1273230.76923	827600.0	N/A	N/A	N/A
Mato Grosso	2848.0	76.0	0.0	2772.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Para	44774.0	3193.0	0.0	41581.0	N/A	N/A	N/A	N/A	1064333.33333	491230.769231	319300.0	N/A	N/A	N/A
Alagoas	12407.0	506.0	0.0	11901.0	N/A	N/A	N/A	N/A	168666.666667	77846.1538462	50600.0	N/A	N/A	N/A
Ceara	56056.0	3605.0	0.0	52451.0	N/A	N/A	N/A	N/A	1201666.66667	554615.384615	360500.0	N/A	N/A	N/A
Sergipe	7989.0	180.0	0.0	7809.0	N/A	N/A	N/A	N/A	60000.0	27692.3076923	18000.0	N/A	N/A	N/A
Amapa	11107.0	247.0	0.0	10860.0	N/A	N/A	N/A	N/A	82333.3333333	38000.0	24700.0	N/A	N/A	N/A
Rio Grande do Sul	10398.0	258.0	0.0	10140.0	N/A	N/A	N/A	N/A	86000.0	39692.3076923	25800.0	N/A	N/A	N/A
Rondonia	5713.0	180.0	0.0	5533.0	N/A	N/A	N/A	N/A	60000.0	27692.3076923	18000.0	N/A	N/A	N/A
Amazonas	44347.0	2138.0	0.0	42209.0	N/A	N/A	N/A	N/A	712666.666667	328923.076923	213800.0	N/A	N/A	N/A
Piaui	5828.0	192.0	0.0	5636.0	N/A	N/A	N/A	N/A	64000.0	29538.4615385	19200.0	N/A	N/A	N/A
Santa Catarina	10034.0	152.0	0.0	9882.0	N/A	N/A	N/A	N/A	50666.6666667	23384.6153846	15200.0	N/A	N/A	N/A
Distrito Federal	12020.0	191.0	0.0	11829.0	N/A	N/A	N/A	N/A	63666.6666667	29384.6153846	19100.0	N/A	N/A	N/A
Bahia	22451.0	762.0	0.0	21689.0	N/A	N/A	N/A	N/A	254000.0	117230.769231	76200.0	N/A	N/A	N/A
Maranhao	38174.0	1028.0	0.0	37146.0	N/A	N/A	N/A	N/A	342666.666667	158153.846154	102800.0	N/A	N/A	N/A
Goias	4570.0	155.0	0.0	4415.0	N/A	N/A	N/A	N/A	51666.6666667	23846.1538462	15500.0	N/A	N/A	N/A
Minas Gerais	12010.0	306.0	0.0	11704.0	N/A	N/A	N/A	N/A	102000.0	47076.9230769	30600.0	N/A	N/A	N/A
Roraima	4143.0	124.0	0.0	4019.0	N/A	N/A	N/A	N/A	41333.3333333	19076.9230769	12400.0	N/A	N/A	N/A
Parana	5494.0	205.0	0.0	5289.0	N/A	N/A	N/A	N/A	68333.3333333	31538.4615385	20500.0	N/A	N/A	N/A
