Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	5472.0	220.0	0.0	5252.0	N/A	N/A	N/A	N/A	73333.3333333	33846.1538462	22000.0	N/A	N/A	N/A
Tocantins	2858.0	64.0	0.0	2794.0	N/A	N/A	N/A	N/A	21333.3333333	9846.15384615	6400.0	N/A	N/A	N/A
Unknown	0.0	0.0	158593.0	-158593.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Paraiba	8919.0	286.0	0.0	8633.0	N/A	N/A	N/A	N/A	95333.3333333	44000.0	28600.0	N/A	N/A	N/A
Rio de Janeiro	40024.0	4361.0	0.0	35663.0	N/A	N/A	N/A	N/A	1453666.66667	670923.076923	436100.0	N/A	N/A	N/A
Mato Grosso do Sul	1100.0	17.0	0.0	1083.0	N/A	N/A	N/A	N/A	5666.66666667	2615.38461538	1700.0	N/A	N/A	N/A
Acre	4781.0	105.0	0.0	4676.0	N/A	N/A	N/A	N/A	35000.0	16153.8461538	10500.0	N/A	N/A	N/A
Pernambuco	28854.0	2328.0	0.0	26526.0	N/A	N/A	N/A	N/A	776000.0	358153.846154	232800.0	N/A	N/A	N/A
Espirito Santo	10889.0	487.0	0.0	10402.0	N/A	N/A	N/A	N/A	162333.333333	74923.0769231	48700.0	N/A	N/A	N/A
Sao Paulo	86017.0	6423.0	0.0	79594.0	N/A	N/A	N/A	N/A	2141000.0	988153.846154	642300.0	N/A	N/A	N/A
Mato Grosso	1628.0	43.0	0.0	1585.0	N/A	N/A	N/A	N/A	14333.3333333	6615.38461538	4300.0	N/A	N/A	N/A
Para	28600.0	2469.0	0.0	26131.0	N/A	N/A	N/A	N/A	823000.0	379846.153846	246900.0	N/A	N/A	N/A
Alagoas	7058.0	354.0	0.0	6704.0	N/A	N/A	N/A	N/A	118000.0	54461.5384615	35400.0	N/A	N/A	N/A
Ceara	37021.0	2603.0	0.0	34418.0	N/A	N/A	N/A	N/A	867666.666667	400461.538462	260300.0	N/A	N/A	N/A
Sergipe	5735.0	116.0	0.0	5619.0	N/A	N/A	N/A	N/A	38666.6666667	17846.1538462	11600.0	N/A	N/A	N/A
Amapa	6967.0	173.0	0.0	6794.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Rio Grande do Sul	6785.0	203.0	0.0	6582.0	N/A	N/A	N/A	N/A	67666.6666667	31230.7692308	20300.0	N/A	N/A	N/A
Rondonia	3493.0	133.0	0.0	3360.0	N/A	N/A	N/A	N/A	44333.3333333	20461.5384615	13300.0	N/A	N/A	N/A
Amazonas	31949.0	1852.0	0.0	30097.0	N/A	N/A	N/A	N/A	617333.333333	284923.076923	185200.0	N/A	N/A	N/A
Piaui	3720.0	119.0	0.0	3601.0	N/A	N/A	N/A	N/A	39666.6666667	18307.6923077	11900.0	N/A	N/A	N/A
Santa Catarina	7016.0	121.0	0.0	6895.0	N/A	N/A	N/A	N/A	40333.3333333	18615.3846154	12100.0	N/A	N/A	N/A
Distrito Federal	7210.0	124.0	0.0	7086.0	N/A	N/A	N/A	N/A	41333.3333333	19076.9230769	12400.0	N/A	N/A	N/A
Bahia	14566.0	495.0	0.0	14071.0	N/A	N/A	N/A	N/A	165000.0	76153.8461538	49500.0	N/A	N/A	N/A
Maranhao	24278.0	817.0	0.0	23461.0	N/A	N/A	N/A	N/A	272333.333333	125692.307692	81700.0	N/A	N/A	N/A
Goias	2671.0	104.0	0.0	2567.0	N/A	N/A	N/A	N/A	34666.6666667	16000.0	10400.0	N/A	N/A	N/A
Minas Gerais	7516.0	234.0	0.0	7282.0	N/A	N/A	N/A	N/A	78000.0	36000.0	23400.0	N/A	N/A	N/A
Roraima	2583.0	102.0	0.0	2481.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
Parana	3512.0	159.0	0.0	3353.0	N/A	N/A	N/A	N/A	53000.0	24461.5384615	15900.0	N/A	N/A	N/A
