Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	59582.0	2170.0	37034.0	20378.0	N/A	N/A	N/A	N/A	723333.333333	333846.153846	217000.0	N/A	N/A	N/A
Tocantins	43596.0	585.0	26910.0	16101.0	N/A	N/A	N/A	N/A	195000.0	90000.0	58500.0	N/A	N/A	N/A
Paraiba	101132.0	2308.0	62674.0	36150.0	N/A	N/A	N/A	N/A	769333.333333	355076.923077	230800.0	N/A	N/A	N/A
Rio de Janeiro	210948.0	15292.0	188731.0	6925.0	N/A	N/A	N/A	N/A	5097333.33333	2352615.38462	1529200.0	N/A	N/A	N/A
Mato Grosso do Sul	42498.0	738.0	35198.0	6562.0	N/A	N/A	N/A	N/A	246000.0	113538.461538	73800.0	N/A	N/A	N/A
Acre	23719.0	600.0	18848.0	4271.0	N/A	N/A	N/A	N/A	200000.0	92307.6923077	60000.0	N/A	N/A	N/A
Pernambuco	119140.0	7390.0	100330.0	11420.0	N/A	N/A	N/A	N/A	2463333.33333	1136923.07692	739000.0	N/A	N/A	N/A
Espirito Santo	105892.0	3026.0	92151.0	10715.0	N/A	N/A	N/A	N/A	1008666.66667	465538.461538	302600.0	N/A	N/A	N/A
Sao Paulo	754129.0	28467.0	556798.0	168864.0	N/A	N/A	N/A	N/A	9489000.0	4379538.46154	2846700.0	N/A	N/A	N/A
Mato Grosso	81253.0	2525.0	61354.0	17374.0	N/A	N/A	N/A	N/A	841666.666667	388461.538462	252500.0	N/A	N/A	N/A
Para	189289.0	6057.0	173816.0	9416.0	N/A	N/A	N/A	N/A	2019000.0	931846.153846	605700.0	N/A	N/A	N/A
Alagoas	75857.0	1818.0	69959.0	4080.0	N/A	N/A	N/A	N/A	606000.0	279692.307692	181800.0	N/A	N/A	N/A
Ceara	205441.0	8289.0	175237.0	21915.0	N/A	N/A	N/A	N/A	2763000.0	1275230.76923	828900.0	N/A	N/A	N/A
Sergipe	70472.0	1782.0	59036.0	9654.0	N/A	N/A	N/A	N/A	594000.0	274153.846154	178200.0	N/A	N/A	N/A
Amapa	41120.0	631.0	29240.0	11249.0	N/A	N/A	N/A	N/A	210333.333333	97076.9230769	63100.0	N/A	N/A	N/A
Rio Grande do Sul	109873.0	3062.0	99822.0	6989.0	N/A	N/A	N/A	N/A	1020666.66667	471076.923077	306200.0	N/A	N/A	N/A
Rondonia	51421.0	1065.0	42634.0	7722.0	N/A	N/A	N/A	N/A	355000.0	163846.153846	106500.0	N/A	N/A	N/A
Amazonas	115615.0	3563.0	98100.0	13952.0	N/A	N/A	N/A	N/A	1187666.66667	548153.846154	356300.0	N/A	N/A	N/A
Piaui	71899.0	1714.0	69786.0	399.0	N/A	N/A	N/A	N/A	571333.333333	263692.307692	171400.0	N/A	N/A	N/A
Santa Catarina	132492.0	2042.0	121479.0	8971.0	N/A	N/A	N/A	N/A	680666.666667	314153.846154	204200.0	N/A	N/A	N/A
Distrito Federal	148998.0	2274.0	128903.0	17821.0	N/A	N/A	N/A	N/A	758000.0	349846.153846	227400.0	N/A	N/A	N/A
Bahia	236050.0	4905.0	218508.0	12637.0	N/A	N/A	N/A	N/A	1635000.0	754615.384615	490500.0	N/A	N/A	N/A
Maranhao	144400.0	3352.0	132722.0	8326.0	N/A	N/A	N/A	N/A	1117333.33333	515692.307692	335200.0	N/A	N/A	N/A
Goias	116664.0	2743.0	106070.0	7851.0	N/A	N/A	N/A	N/A	914333.333333	422000.0	274300.0	N/A	N/A	N/A
Minas Gerais	194614.0	4790.0	159130.0	30694.0	N/A	N/A	N/A	N/A	1596666.66667	736923.076923	479000.0	N/A	N/A	N/A
Roraima	41730.0	579.0	10626.0	30525.0	N/A	N/A	N/A	N/A	193000.0	89076.9230769	57900.0	N/A	N/A	N/A
Parana	117959.0	2977.0	72688.0	42294.0	N/A	N/A	N/A	N/A	992333.333333	458000.0	297700.0	N/A	N/A	N/A
