Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	40978.0	1501.0	3258.0	36219.0	N/A	N/A	N/A	N/A	500333.333333	230923.076923	150100.0	N/A	N/A	N/A
Tocantins	16672.0	278.0	10314.0	6080.0	N/A	N/A	N/A	N/A	92666.6666667	42769.2307692	27800.0	N/A	N/A	N/A
Paraiba	65423.0	1418.0	23695.0	40310.0	N/A	N/A	N/A	N/A	472666.666667	218153.846154	141800.0	N/A	N/A	N/A
Rio de Janeiro	134573.0	11849.0	114351.0	8373.0	N/A	N/A	N/A	N/A	3949666.66667	1822923.07692	1184900.0	N/A	N/A	N/A
Mato Grosso do Sul	15330.0	191.0	9804.0	5335.0	N/A	N/A	N/A	N/A	63666.6666667	29384.6153846	19100.0	N/A	N/A	N/A
Acre	16865.0	447.0	9673.0	6745.0	N/A	N/A	N/A	N/A	149000.0	68769.2307692	44700.0	N/A	N/A	N/A
Pernambuco	76091.0	5836.0	53970.0	16285.0	N/A	N/A	N/A	N/A	1945333.33333	897846.153846	583600.0	N/A	N/A	N/A
Espirito Santo	68118.0	2136.0	46216.0	19766.0	N/A	N/A	N/A	N/A	712000.0	328615.384615	213600.0	N/A	N/A	N/A
Sao Paulo	402048.0	19038.0	252699.0	130311.0	N/A	N/A	N/A	N/A	6346000.0	2928923.07692	1903800.0	N/A	N/A	N/A
Mato Grosso	31111.0	1207.0	15018.0	14886.0	N/A	N/A	N/A	N/A	402333.333333	185692.307692	120700.0	N/A	N/A	N/A
Para	133039.0	5385.0	119707.0	7947.0	N/A	N/A	N/A	N/A	1795000.0	828461.538462	538500.0	N/A	N/A	N/A
Alagoas	48734.0	1348.0	40051.0	7335.0	N/A	N/A	N/A	N/A	449333.333333	207384.615385	134800.0	N/A	N/A	N/A
Ceara	144000.0	7127.0	117563.0	19310.0	N/A	N/A	N/A	N/A	2375666.66667	1096461.53846	712700.0	N/A	N/A	N/A
Sergipe	41226.0	1071.0	24468.0	15687.0	N/A	N/A	N/A	N/A	357000.0	164769.230769	107100.0	N/A	N/A	N/A
Amapa	33004.0	493.0	21319.0	11192.0	N/A	N/A	N/A	N/A	164333.333333	75846.1538462	49300.0	N/A	N/A	N/A
Rio Grande do Sul	45344.0	1141.0	37674.0	6529.0	N/A	N/A	N/A	N/A	380333.333333	175538.461538	114100.0	N/A	N/A	N/A
Rondonia	28654.0	677.0	17262.0	10715.0	N/A	N/A	N/A	N/A	225666.666667	104153.846154	67700.0	N/A	N/A	N/A
Amazonas	88025.0	3095.0	72928.0	12002.0	N/A	N/A	N/A	N/A	1031666.66667	476153.846154	309500.0	N/A	N/A	N/A
Piaui	36542.0	1043.0	35108.0	391.0	N/A	N/A	N/A	N/A	347666.666667	160461.538462	104300.0	N/A	N/A	N/A
Santa Catarina	49781.0	588.0	37027.0	12166.0	N/A	N/A	N/A	N/A	196000.0	90461.5384615	58800.0	N/A	N/A	N/A
Distrito Federal	77621.0	1037.0	62143.0	14441.0	N/A	N/A	N/A	N/A	345666.666667	159538.461538	103700.0	N/A	N/A	N/A
Bahia	116373.0	2693.0	91096.0	22584.0	N/A	N/A	N/A	N/A	897666.666667	414307.692308	269300.0	N/A	N/A	N/A
Maranhao	104126.0	2608.0	87059.0	14459.0	N/A	N/A	N/A	N/A	869333.333333	401230.769231	260800.0	N/A	N/A	N/A
Goias	40201.0	986.0	12427.0	26788.0	N/A	N/A	N/A	N/A	328666.666667	151692.307692	98600.0	N/A	N/A	N/A
Minas Gerais	84470.0	1834.0	57930.0	24706.0	N/A	N/A	N/A	N/A	611333.333333	282153.846154	183400.0	N/A	N/A	N/A
Roraima	24397.0	415.0	8206.0	15776.0	N/A	N/A	N/A	N/A	138333.333333	63846.1538462	41500.0	N/A	N/A	N/A
Parana	49405.0	1246.0	16565.0	31594.0	N/A	N/A	N/A	N/A	415333.333333	191692.307692	124600.0	N/A	N/A	N/A
