Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	59191.0	2154.0	34186.0	22851.0	N/A	N/A	N/A	N/A	718000.0	331384.615385	215400.0	N/A	N/A	N/A
Tocantins	41848.0	556.0	25772.0	15520.0	N/A	N/A	N/A	N/A	185333.333333	85538.4615385	55600.0	N/A	N/A	N/A
Paraiba	100290.0	2268.0	60655.0	37367.0	N/A	N/A	N/A	N/A	756000.0	348923.076923	226800.0	N/A	N/A	N/A
Rio de Janeiro	207036.0	15202.0	184641.0	7193.0	N/A	N/A	N/A	N/A	5067333.33333	2338769.23077	1520200.0	N/A	N/A	N/A
Mato Grosso do Sul	40711.0	696.0	33946.0	6069.0	N/A	N/A	N/A	N/A	232000.0	107076.923077	69600.0	N/A	N/A	N/A
Acre	23337.0	598.0	18601.0	4138.0	N/A	N/A	N/A	N/A	199333.333333	92000.0	59800.0	N/A	N/A	N/A
Pernambuco	117431.0	7335.0	96220.0	13876.0	N/A	N/A	N/A	N/A	2445000.0	1128461.53846	733500.0	N/A	N/A	N/A
Espirito Santo	104911.0	3000.0	89656.0	12255.0	N/A	N/A	N/A	N/A	1000000.0	461538.461538	300000.0	N/A	N/A	N/A
Sao Paulo	735960.0	28155.0	530780.0	177025.0	N/A	N/A	N/A	N/A	9385000.0	4331538.46154	2815500.0	N/A	N/A	N/A
Mato Grosso	80134.0	2492.0	58278.0	19364.0	N/A	N/A	N/A	N/A	830666.666667	383384.615385	249200.0	N/A	N/A	N/A
Para	186646.0	6037.0	170299.0	10310.0	N/A	N/A	N/A	N/A	2012333.33333	928769.230769	603700.0	N/A	N/A	N/A
Alagoas	74839.0	1802.0	68736.0	4301.0	N/A	N/A	N/A	N/A	600666.666667	277230.769231	180200.0	N/A	N/A	N/A
Ceara	202999.0	8268.0	173556.0	21175.0	N/A	N/A	N/A	N/A	2756000.0	1272000.0	826800.0	N/A	N/A	N/A
Sergipe	69845.0	1761.0	59036.0	9048.0	N/A	N/A	N/A	N/A	587000.0	270923.076923	176100.0	N/A	N/A	N/A
Amapa	40875.0	627.0	28684.0	11564.0	N/A	N/A	N/A	N/A	209000.0	96461.5384615	62700.0	N/A	N/A	N/A
Rio Grande do Sul	104335.0	2993.0	94351.0	6991.0	N/A	N/A	N/A	N/A	997666.666667	460461.538462	299300.0	N/A	N/A	N/A
Rondonia	50514.0	1050.0	41786.0	7678.0	N/A	N/A	N/A	N/A	350000.0	161538.461538	105000.0	N/A	N/A	N/A
Amazonas	114792.0	3556.0	97012.0	14224.0	N/A	N/A	N/A	N/A	1185333.33333	547076.923077	355600.0	N/A	N/A	N/A
Piaui	70536.0	1672.0	68178.0	686.0	N/A	N/A	N/A	N/A	557333.333333	257230.769231	167200.0	N/A	N/A	N/A
Santa Catarina	130349.0	1995.0	117156.0	11198.0	N/A	N/A	N/A	N/A	665000.0	306923.076923	199500.0	N/A	N/A	N/A
Distrito Federal	145452.0	2242.0	124864.0	18346.0	N/A	N/A	N/A	N/A	747333.333333	344923.076923	224200.0	N/A	N/A	N/A
Bahia	229743.0	4757.0	208932.0	16054.0	N/A	N/A	N/A	N/A	1585666.66667	731846.153846	475700.0	N/A	N/A	N/A
Maranhao	143103.0	3328.0	130415.0	9360.0	N/A	N/A	N/A	N/A	1109333.33333	512000.0	332800.0	N/A	N/A	N/A
Goias	113051.0	2647.0	103525.0	6879.0	N/A	N/A	N/A	N/A	882333.333333	407230.769231	264700.0	N/A	N/A	N/A
Minas Gerais	188623.0	4663.0	155339.0	28621.0	N/A	N/A	N/A	N/A	1554333.33333	717384.615385	466300.0	N/A	N/A	N/A
Roraima	41191.0	576.0	10625.0	29990.0	N/A	N/A	N/A	N/A	192000.0	88615.3846154	57600.0	N/A	N/A	N/A
Parana	114588.0	2928.0	70329.0	41331.0	N/A	N/A	N/A	N/A	976000.0	450461.538462	292800.0	N/A	N/A	N/A
