Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	59138.0	2133.0	34186.0	22819.0	N/A	N/A	N/A	N/A	711000.0	328153.846154	213300.0	N/A	N/A	N/A
Tocantins	40786.0	547.0	24003.0	16236.0	N/A	N/A	N/A	N/A	182333.333333	84153.8461538	54700.0	N/A	N/A	N/A
Paraiba	99445.0	2244.0	60655.0	36546.0	N/A	N/A	N/A	N/A	748000.0	345230.769231	224400.0	N/A	N/A	N/A
Rio de Janeiro	205916.0	15074.0	184641.0	6201.0	N/A	N/A	N/A	N/A	5024666.66667	2319076.92308	1507400.0	N/A	N/A	N/A
Mato Grosso do Sul	40201.0	686.0	32217.0	7298.0	N/A	N/A	N/A	N/A	228666.666667	105538.461538	68600.0	N/A	N/A	N/A
Acre	23322.0	595.0	18601.0	4126.0	N/A	N/A	N/A	N/A	198333.333333	91538.4615385	59500.0	N/A	N/A	N/A
Pernambuco	116359.0	7303.0	96220.0	12836.0	N/A	N/A	N/A	N/A	2434333.33333	1123538.46154	730300.0	N/A	N/A	N/A
Espirito Santo	104037.0	2980.0	89656.0	11401.0	N/A	N/A	N/A	N/A	993333.333333	458461.538462	298000.0	N/A	N/A	N/A
Sao Paulo	730828.0	27905.0	530780.0	172143.0	N/A	N/A	N/A	N/A	9301666.66667	4293076.92308	2790500.0	N/A	N/A	N/A
Mato Grosso	78733.0	2457.0	58278.0	17998.0	N/A	N/A	N/A	N/A	819000.0	378000.0	245700.0	N/A	N/A	N/A
Para	184253.0	6027.0	170299.0	7927.0	N/A	N/A	N/A	N/A	2009000.0	927230.769231	602700.0	N/A	N/A	N/A
Alagoas	74622.0	1793.0	68736.0	4093.0	N/A	N/A	N/A	N/A	597666.666667	275846.153846	179300.0	N/A	N/A	N/A
Ceara	202422.0	8245.0	173514.0	20663.0	N/A	N/A	N/A	N/A	2748333.33333	1268461.53846	824500.0	N/A	N/A	N/A
Sergipe	69502.0	1757.0	59036.0	8709.0	N/A	N/A	N/A	N/A	585666.666667	270307.692308	175700.0	N/A	N/A	N/A
Amapa	40603.0	626.0	28684.0	11293.0	N/A	N/A	N/A	N/A	208666.666667	96307.6923077	62600.0	N/A	N/A	N/A
Rio Grande do Sul	104068.0	2948.0	94351.0	6769.0	N/A	N/A	N/A	N/A	982666.666667	453538.461538	294800.0	N/A	N/A	N/A
Rondonia	50147.0	1045.0	41786.0	7316.0	N/A	N/A	N/A	N/A	348333.333333	160769.230769	104500.0	N/A	N/A	N/A
Amazonas	114335.0	3551.0	97012.0	13772.0	N/A	N/A	N/A	N/A	1183666.66667	546307.692308	355100.0	N/A	N/A	N/A
Piaui	69839.0	1660.0	68178.0	1.0	N/A	N/A	N/A	N/A	553333.333333	255384.615385	166000.0	N/A	N/A	N/A
Santa Catarina	129072.0	1960.0	117156.0	9956.0	N/A	N/A	N/A	N/A	653333.333333	301538.461538	196000.0	N/A	N/A	N/A
Distrito Federal	143759.0	2200.0	122741.0	18818.0	N/A	N/A	N/A	N/A	733333.333333	338461.538462	220000.0	N/A	N/A	N/A
Bahia	228596.0	4685.0	208932.0	14979.0	N/A	N/A	N/A	N/A	1561666.66667	720769.230769	468500.0	N/A	N/A	N/A
Maranhao	141860.0	3315.0	130415.0	8130.0	N/A	N/A	N/A	N/A	1105000.0	510000.0	331500.0	N/A	N/A	N/A
Goias	111836.0	2558.0	101896.0	7382.0	N/A	N/A	N/A	N/A	852666.666667	393538.461538	255800.0	N/A	N/A	N/A
Minas Gerais	185062.0	4543.0	151391.0	29128.0	N/A	N/A	N/A	N/A	1514333.33333	698923.076923	454300.0	N/A	N/A	N/A
Roraima	40989.0	576.0	10625.0	29788.0	N/A	N/A	N/A	N/A	192000.0	88615.3846154	57600.0	N/A	N/A	N/A
Parana	112245.0	2891.0	70329.0	39025.0	N/A	N/A	N/A	N/A	963666.666667	444769.230769	289100.0	N/A	N/A	N/A
