Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-28	21.516	846.516	0.329	23.329
2020-07-29	21.593	868.109	0.361	23.69
2020-07-30	21.552	889.661	0.394	24.084
2020-07-31	21.354	911.015	0.428	24.512
2020-08-01	21.076	932.091	0.465	24.977
2020-08-02	20.758	952.849	0.503	25.48
2020-08-03	20.358	973.207	0.539	26.019
2020-08-04	19.878	993.085	0.57	26.589
2020-08-05	19.36	1012.445	0.593	27.182
2020-08-06	18.843	1031.288	0.607	27.789
2020-08-07	18.329	1049.617	0.615	28.404
2020-08-08	17.856	1067.473	0.617	29.021
2020-08-09	17.423	1084.896	0.616	29.637
2020-08-10	16.982	1101.878	0.61	30.247
2020-08-11	16.5	1118.378	0.602	30.849
2020-08-12	15.976	1134.354	0.593	31.442
2020-08-13	15.413	1149.767	0.582	32.024
2020-08-14	14.81	1164.577	0.568	32.592
2020-08-15	14.208	1178.785	0.553	33.145
2020-08-16	13.606	1192.391	0.539	33.684
2020-08-17	13.009	1205.4	0.524	34.208
2020-08-18	12.425	1217.825	0.51	34.718
2020-08-19	11.859	1229.684	0.498	35.216
2020-08-20	11.3	1240.984	0.485	35.701
2020-08-21	10.754	1251.738	0.472	36.173
2020-08-22	10.223	1261.961	0.457	36.63
2020-08-23	9.711	1271.672	0.441	37.071
2020-08-24	9.213	1280.885	0.423	37.494
2020-08-25	8.738	1289.623	0.406	37.9
2020-08-26	8.286	1297.909	0.389	38.289
2020-08-27	7.854	1305.763	0.372	38.661
2020-08-28	7.439	1313.202	0.355	39.016
2020-08-29	7.038	1320.24	0.339	39.355
2020-08-30	6.649	1326.889	0.323	39.678
2020-08-31	6.268	1333.157	0.307	39.985
2020-09-01	5.89	1339.047	0.292	40.277
2020-09-02	5.512	1344.559	0.278	40.555
2020-09-03	5.133	1349.692	0.263	40.818
2020-09-04	4.761	1354.453	0.25	41.068
2020-09-05	4.417	1358.87	0.237	41.305
2020-09-06	4.113	1362.983	0.225	41.53
2020-09-07	3.848	1366.831	0.213	41.743
2020-09-08	3.621	1370.452	0.201	41.944
2020-09-09	3.425	1373.877	0.19	42.134
2020-09-10	3.242	1377.119	0.179	42.313
2020-09-11	3.06	1380.179	0.168	42.481
2020-09-12	2.879	1383.058	0.158	42.639
2020-09-13	2.698	1385.756	0.147	42.786
2020-09-14	2.516	1388.272	0.136	42.922
2020-09-15	2.338	1390.61	0.126	43.048
2020-09-16	2.175	1392.785	0.118	43.166
2020-09-17	2.029	1394.814	0.11	43.276
2020-09-18	1.898	1396.712	0.104	43.38
2020-09-19	1.78	1398.492	0.098	43.478
2020-09-20	1.674	1400.166	0.093	43.571
2020-09-21	1.568	1401.734	0.087	43.658
2020-09-22	1.463	1403.197	0.082	43.74
2020-09-23	1.357	1404.554	0.077	43.817
2020-09-24	1.252	1405.806	0.072	43.889
2020-09-25	1.146	1406.952	0.067	43.956
2020-09-26	1.04	1407.992	0.062	44.018
2020-09-27	0.937	1408.929	0.058	44.076
2020-09-28	0.841	1409.77	0.054	44.13
2020-09-29	0.753	1410.523	0.051	44.181
2020-09-30	0.672	1411.195	0.048	44.229
2020-10-01	0.599	1411.794	0.045	44.274
2020-10-02	0.529	1412.323	0.042	44.316
2020-10-03	0.461	1412.784	0.039	44.355
2020-10-04	0.392	1413.176	0.036	44.391
2020-10-05	0.323	1413.499	0.033	44.424
2020-10-06	0.252	1413.751	0.03	44.454
2020-10-07	0.179	1413.93	0.027	44.481
2020-10-08	0.115	1414.045	0.024	44.505
2020-10-09	0.071	1414.116	0.022	44.527
2020-10-10	0.045	1414.161	0.019	44.546
2020-10-11	0.03	1414.191	0.017	44.563
2020-10-12	0.021	1414.212	0.015	44.578
2020-10-13	0.016	1414.228	0.013	44.591
2020-10-14	0.013	1414.241	0.011	44.602
2020-10-15	0.01	1414.251	0.009	44.611
2020-10-16	0.008	1414.259	0.007	44.618
2020-10-17	0.006	1414.265	0.005	44.623
2020-10-18	0.005	1414.27	0.003	44.626
2020-10-19	0.0	1414.27	0.002	44.628
2020-10-20	0.0	1414.27	0.001	44.629
2020-10-21	0.0	1414.27	0.001	44.63
2020-10-22	0.0	1414.27	0.001	44.631
2020-10-23	0.0	1414.27	0.0	44.631
2020-10-24	0.0	1414.27	0.0	44.631
2020-10-25	0.0	1414.27	0.0	44.631
2020-10-26	0.0	1414.27	0.0	44.631
2020-10-27	0.0	1414.27	0.0	44.631
