Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Barnwell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Barnwell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Barnwell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Barnwell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Barnwell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Barnwell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Barnwell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Barnwell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Barnwell	1.0	0.0	0.0	0.0	4.737e-05	0.0	5.0	2.0	1.25	0.00023685	9.474e-05	5.92125e-05	2020-03-30
Barnwell	1.0	0.0	0.0	0.0	4.737e-05	0.0	5.0	2.0	1.25	0.00023685	9.474e-05	5.92125e-05	2020-03-31
Barnwell	2.0	0.0	0.0	0.0	9.473e-05	0.0	10.0	4.0	2.5	0.00047365	0.00018946	0.0001184125	2020-04-01
Barnwell	2.0	0.0	0.0	0.0	9.473e-05	0.0	10.0	4.0	2.5	0.00047365	0.00018946	0.0001184125	2020-04-02
Barnwell	2.0	0.0	0.0	0.0	9.473e-05	0.0	10.0	4.0	2.5	0.00047365	0.00018946	0.0001184125	2020-04-03
Barnwell	2.0	0.0	0.0	0.0	9.473e-05	0.0	10.0	4.0	2.5	0.00047365	0.00018946	0.0001184125	2020-04-04
Barnwell	3.0	0.0	0.0	0.0	0.0001421	0.0	15.0	6.0	3.75	0.0007105	0.0002842	0.000177625	2020-04-05
Barnwell	3.0	0.0	0.0	0.0	0.0001421	0.0	15.0	6.0	3.75	0.0007105	0.0002842	0.000177625	2020-04-06
Barnwell	3.0	0.0	0.0	0.0	0.0001421	0.0	15.0	6.0	3.75	0.0007105	0.0002842	0.000177625	2020-04-07
Barnwell	3.0	0.0	0.0	0.0	0.0001421	0.0	15.0	6.0	3.75	0.0007105	0.0002842	0.000177625	2020-04-08
Barnwell	4.0	0.0	0.0	0.0	0.00018947	0.0	20.0	8.0	5.0	0.00094735	0.00037894	0.0002368375	2020-04-09
Barnwell	5.0	0.0	0.0	0.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-10
Barnwell	5.0	0.0	0.0	0.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-11
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-12
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-13
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-14
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-15
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-16
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-17
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-18
Barnwell	5.0	0.0	0.0	5.0	0.00023683	0.0	25.0	10.0	6.25	0.00118415	0.00047366	0.0002960375	2020-04-19
Barnwell	6.0	0.0	0.0	6.0	0.0002842	0.0	30.0	12.0	7.5	0.001421	0.0005684	0.00035525	2020-04-20
Barnwell	6.0	0.0	0.0	6.0	0.0002842	0.0	30.0	12.0	7.5	0.001421	0.0005684	0.00035525	2020-04-21
Barnwell	8.0	0.0	0.0	8.0	0.00037893	0.0	40.0	16.0	10.0	0.00189465	0.00075786	0.0004736625	2020-04-22
Barnwell	10.0	0.0	0.0	10.0	0.00047366	0.0	50.0	20.0	12.5	0.0023683	0.00094732	0.000592075	2020-04-23
Barnwell	10.0	0.0	0.0	10.0	0.00047366	0.0	50.0	20.0	12.5	0.0023683	0.00094732	0.000592075	2020-04-24
Barnwell	14.0	0.0	0.0	14.0	0.00066313	0.0	70.0	28.0	17.5	0.00331565	0.00132626	0.0008289125	2020-04-25
Barnwell	15.0	0.0	0.0	15.0	0.0007105	0.0	75.0	30.0	18.75	0.0035525	0.001421	0.000888125	2020-04-26
Barnwell	15.0	0.0	0.0	15.0	0.0007105	0.0	75.0	30.0	18.75	0.0035525	0.001421	0.000888125	2020-04-27
Barnwell	17.0	0.0	0.0	17.0	0.00080523	0.0	85.0	34.0	21.25	0.00402615	0.00161046	0.0010065375	2020-04-28
Barnwell	17.0	0.0	0.0	17.0	0.00080523	0.0	85.0	34.0	21.25	0.00402615	0.00161046	0.0010065375	2020-04-29
Barnwell	20.0	0.0	0.0	20.0	0.00094733	0.0	100.0	40.0	25.0	0.00473665	0.00189466	0.0011841625	2020-04-30
Barnwell	21.0	0.0	0.0	21.0	0.00099469	0.0	105.0	42.0	26.25	0.00497345	0.00198938	0.0012433625	2020-05-01
Barnwell	24.0	0.0	0.0	24.0	0.00113679	0.0	120.0	48.0	30.0	0.00568395	0.00227358	0.0014209875	2020-05-02
Barnwell	25.0	0.0	0.0	25.0	0.00118416	0.0	125.0	50.0	31.25	0.0059208	0.00236832	0.0014802	2020-05-03
Barnwell	25.0	0.0	0.0	25.0	0.00118416	0.0	125.0	50.0	31.25	0.0059208	0.00236832	0.0014802	2020-05-04
Barnwell	27.0	0.0	0.0	27.0	0.00127889	0.0	135.0	54.0	33.75	0.00639445	0.00255778	0.0015986125	2020-05-05
Barnwell	28.0	0.0	0.0	28.0	0.00132626	0.0	140.0	56.0	35.0	0.0066313	0.00265252	0.001657825	2020-05-06
Barnwell	29.0	0.0	0.0	29.0	0.00137363	0.0	145.0	58.0	36.25	0.00686815	0.00274726	0.0017170375	2020-05-07
Barnwell	32.0	0.0	0.0	32.0	0.00151573	0.0	160.0	64.0	40.0	0.00757865	0.00303146	0.0018946625	2020-05-08
Barnwell	33.0	0.0	0.0	33.0	0.00156309	0.0	165.0	66.0	41.25	0.00781545	0.00312618	0.0019538625	2020-05-09
Barnwell	33.0	0.0	0.0	33.0	0.00156309	0.0	165.0	66.0	41.25	0.00781545	0.00312618	0.0019538625	2020-05-10
Barnwell	33.0	0.0	0.0	33.0	0.00156309	0.0	165.0	66.0	41.25	0.00781545	0.00312618	0.0019538625	2020-05-11
