Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bienville	1.0	0.0	0.0	0.0	7.514e-05	0.0	5.0	2.0	1.25	0.0003757	0.00015028	9.3925e-05	2020-03-22
Bienville	1	0	0	0	7.514e-05	0.0	5	2	1.25	0.0003757	0.00015028	9.3925e-05	2020-03-23
Bienville	1	0	0	0	7.514e-05	0.0	5	2	1.25	0.0003757	0.00015028	9.3925e-05	2020-03-24
Bienville	1	1	0	0	7.514e-05	7.514e-05	333.333333333	153.846153846	100	0.0250466666667	0.01156	0.007514	2020-03-25
Bienville	1	1	0	0	7.514e-05	7.514e-05	333.333333333	153.846153846	100	0.0250466666667	0.01156	0.007514	2020-03-26
Bienville	1	1	0	0	7.514e-05	7.514e-05	333.333333333	153.846153846	100	0.0250466666667	0.01156	0.007514	2020-03-27
Bienville	3	1	0	0	0.00022543	7.514e-05	333.333333333	153.846153846	100	0.0250466666667	0.01156	0.007514	2020-03-28
Bienville	3.0	1.0	0.0	0.0	0.00022543	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-03-29
Bienville	5.0	1.0	0.0	0.0	0.00037571	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-03-30
Bienville	6.0	1.0	0.0	0.0	0.00045086	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-03-31
Bienville	6.0	1.0	0.0	0.0	0.00045086	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-01
Bienville	8.0	1.0	0.0	0.0	0.00060114	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-02
Bienville	9.0	1.0	0.0	0.0	0.00067628	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-03
Bienville	10.0	1.0	0.0	0.0	0.00075143	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-04
Bienville	12.0	1.0	0.0	0.0	0.00090171	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-05
Bienville	14.0	1.0	0.0	0.0	0.001052	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-06
Bienville	17.0	1.0	0.0	0.0	0.00127743	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-07
Bienville	17.0	1.0	0.0	0.0	0.00127743	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-08
Bienville	24.0	1.0	0.0	0.0	0.00180343	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-09
Bienville	27.0	1.0	0.0	0.0	0.00202885	7.514e-05	333.333333333	153.846153846	100.0	0.0250466666667	0.01156	0.007514	2020-04-10
