Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.378	6.378	0.0	0.0
2020-05-29	0.466	6.844	0.0	0.0
2020-05-30	0.576	7.42	0.0	0.0
2020-05-31	0.711	8.131	0.0	0.0
2020-06-01	0.874	9.005	0.0	0.0
2020-06-02	1.056	10.061	0.0	0.0
2020-06-03	1.251	11.312	0.0	0.0
2020-06-04	1.477	12.789	0.0	0.0
2020-06-05	1.744	14.533	0.0	0.0
2020-06-06	2.061	16.594	0.0	0.0
2020-06-07	2.434	19.028	0.0	0.0
2020-06-08	2.869	21.897	0.0	0.0
2020-06-09	3.361	25.258	0.0	0.0
2020-06-10	3.906	29.164	0.0	0.0
2020-06-11	4.499	33.663	0.0	0.0
2020-06-12	5.149	38.812	0.0	0.0
2020-06-13	5.84	44.652	0.0	0.0
2020-06-14	6.552	51.204	0.0	0.0
2020-06-15	7.271	58.475	0.0	0.0
2020-06-16	7.987	66.462	0.0	0.0
2020-06-17	8.709	75.171	0.0	0.0
2020-06-18	9.461	84.632	0.0	0.0
2020-06-19	10.289	94.921	0.0	0.0
2020-06-20	11.115	106.036	0.0	0.0
2020-06-21	11.915	117.951	0.0	0.0
2020-06-22	12.594	130.545	0.0	0.0
2020-06-23	13.121	143.666	0.0	0.0
2020-06-24	13.425	157.091	0.0	0.0
2020-06-25	13.597	170.688	0.0	0.0
2020-06-26	13.645	184.333	0.0	0.0
2020-06-27	13.62	197.953	0.0	0.0
2020-06-28	13.495	211.448	0.0	0.0
2020-06-29	13.319	224.767	0.0	0.0
2020-06-30	13.118	237.885	0.0	0.0
2020-07-01	12.865	250.75	0.0	0.0
2020-07-02	12.562	263.312	0.0	0.0
2020-07-03	12.234	275.546	0.0	0.0
2020-07-04	11.908	287.454	0.0	0.0
2020-07-05	11.583	299.037	0.0	0.0
2020-07-06	11.284	310.321	0.0	0.0
2020-07-07	11.01	321.331	0.0	0.0
2020-07-08	10.731	332.062	0.0	0.0
2020-07-09	10.427	342.489	0.0	0.0
2020-07-10	10.096	352.585	0.0	0.0
2020-07-11	9.74	362.325	0.0	0.0
2020-07-12	9.359	371.684	0.0	0.0
2020-07-13	8.979	380.663	0.0	0.0
2020-07-14	8.598	389.261	0.0	0.0
2020-07-15	8.221	397.482	0.0	0.0
2020-07-16	7.852	405.334	0.0	0.0
2020-07-17	7.494	412.828	0.0	0.0
2020-07-18	7.141	419.969	0.0	0.0
2020-07-19	6.796	426.765	0.0	0.0
2020-07-20	6.46	433.225	0.0	0.0
2020-07-21	6.137	439.362	0.0	0.0
2020-07-22	5.822	445.184	0.0	0.0
2020-07-23	5.522	450.706	0.0	0.0
2020-07-24	5.236	455.942	0.0	0.0
2020-07-25	4.964	460.906	0.0	0.0
2020-07-26	4.701	465.607	0.0	0.0
2020-07-27	4.448	470.055	0.0	0.0
2020-07-28	4.202	474.257	0.0	0.0
2020-07-29	3.961	478.218	0.0	0.0
2020-07-30	3.722	481.94	0.0	0.0
2020-07-31	3.483	485.423	0.0	0.0
2020-08-01	3.244	488.667	0.0	0.0
2020-08-02	3.009	491.676	0.0	0.0
2020-08-03	2.791	494.467	0.0	0.0
2020-08-04	2.599	497.066	0.0	0.0
2020-08-05	2.432	499.498	0.0	0.0
2020-08-06	2.289	501.787	0.0	0.0
2020-08-07	2.164	503.951	0.0	0.0
2020-08-08	2.049	506.0	0.0	0.0
2020-08-09	1.934	507.934	0.0	0.0
2020-08-10	1.819	509.753	0.0	0.0
2020-08-11	1.705	511.458	0.0	0.0
2020-08-12	1.59	513.048	0.0	0.0
2020-08-13	1.477	514.525	0.0	0.0
2020-08-14	1.375	515.9	0.0	0.0
2020-08-15	1.282	517.182	0.0	0.0
2020-08-16	1.199	518.381	0.0	0.0
2020-08-17	1.125	519.506	0.0	0.0
2020-08-18	1.058	520.564	0.0	0.0
2020-08-19	0.991	521.555	0.0	0.0
2020-08-20	0.924	522.479	0.0	0.0
2020-08-21	0.858	523.337	0.0	0.0
2020-08-22	0.791	524.128	0.0	0.0
2020-08-23	0.724	524.852	0.0	0.0
2020-08-24	0.657	525.509	0.0	0.0
2020-08-25	0.592	526.101	0.0	0.0
2020-08-26	0.531	526.632	0.0	0.0
2020-08-27	0.476	527.108	0.0	0.0
2020-08-28	0.425	527.533	0.0	0.0
2020-08-29	0.378	527.911	0.0	0.0
2020-08-30	0.335	528.246	0.0	0.0
2020-08-31	0.291	528.537	0.0	0.0
2020-09-01	0.248	528.785	0.0	0.0
2020-09-02	0.204	528.989	0.0	0.0
2020-09-03	0.159	529.148	0.0	0.0
2020-09-04	0.113	529.261	0.0	0.0
2020-09-05	0.073	529.334	0.0	0.0
2020-09-06	0.045	529.379	0.0	0.0
2020-09-07	0.028	529.407	0.0	0.0
2020-09-08	0.019	529.426	0.0	0.0
2020-09-09	0.013	529.439	0.0	0.0
2020-09-10	0.01	529.449	0.0	0.0
2020-09-11	0.008	529.457	0.0	0.0
2020-09-12	0.007	529.464	0.0	0.0
2020-09-13	0.005	529.469	0.0	0.0
2020-09-14	0.004	529.473	0.0	0.0
2020-09-15	0.003	529.476	0.0	0.0
