Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Madison	1.0	0.0	0.0	0.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-09
Madison	1.0	0.0	0.0	0.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-10
Madison	1.0	0.0	0.0	0.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-11
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-12
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-13
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-14
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-15
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-16
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-17
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-18
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-19
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-20
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-21
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-22
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-23
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-24
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-25
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-26
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-27
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-28
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-29
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-04-30
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-01
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-02
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-03
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-04
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-05
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-06
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-07
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-08
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-09
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-10
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-11
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-12
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-13
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-14
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-15
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-16
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-17
Madison	1.0	0.0	0.0	1.0	6.068e-05	0.0	5.0	2.0	1.25	0.0003034	0.00012136	7.585e-05	2020-05-18
Madison	2.0	0.0	0.0	2.0	0.00012135	0.0	10.0	4.0	2.5	0.00060675	0.0002427	0.0001516875	2020-05-19
Madison	2.0	0.0	0.0	2.0	0.00012135	0.0	10.0	4.0	2.5	0.00060675	0.0002427	0.0001516875	2020-05-20
Madison	2.0	0.0	0.0	2.0	0.00012135	0.0	10.0	4.0	2.5	0.00060675	0.0002427	0.0001516875	2020-05-21
Madison	3.0	0.0	0.0	3.0	0.00018203	0.0	15.0	6.0	3.75	0.00091015	0.00036406	0.0002275375	2020-05-22
Madison	3.0	0.0	0.0	3.0	0.00018203	0.0	15.0	6.0	3.75	0.00091015	0.00036406	0.0002275375	2020-05-23
Madison	3.0	0.0	0.0	3.0	0.00018203	0.0	15.0	6.0	3.75	0.00091015	0.00036406	0.0002275375	2020-05-24
Madison	5.0	0.0	0.0	5.0	0.00030338	0.0	25.0	10.0	6.25	0.0015169	0.00060676	0.000379225	2020-05-25
Madison	6.0	0.0	0.0	6.0	0.00036406	0.0	30.0	12.0	7.5	0.0018203	0.00072812	0.000455075	2020-05-26
Madison	6.0	0.0	0.0	6.0	0.00036406	0.0	30.0	12.0	7.5	0.0018203	0.00072812	0.000455075	2020-05-27
Madison	6.0	0.0	0.0	6.0	0.00036406	0.0	30.0	12.0	7.5	0.0018203	0.00072812	0.000455075	2020-05-28
Madison	13.0	0.0	0.0	13.0	0.00078879	0.0	65.0	26.0	16.25	0.00394395	0.00157758	0.0009859875	2020-05-29
Madison	22.0	0.0	0.0	22.0	0.00133487	0.0	110.0	44.0	27.5	0.00667435	0.00266974	0.0016685875	2020-05-30
Madison	23.0	0.0	0.0	23.0	0.00139555	0.0	115.0	46.0	28.75	0.00697775	0.0027911	0.0017444375	2020-05-31
Madison	23.0	0.0	0.0	23.0	0.00139555	0.0	115.0	46.0	28.75	0.00697775	0.0027911	0.0017444375	2020-06-01
