Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-11	0.4	6.4	0.049	0.049
2020-05-12	0.396	6.796	0.055	0.104
2020-05-13	0.391	7.187	0.062	0.166
2020-05-14	0.385	7.572	0.069	0.235
2020-05-15	0.378	7.95	0.076	0.311
2020-05-16	0.369	8.319	0.083	0.394
2020-05-17	0.359	8.678	0.09	0.484
2020-05-18	0.35	9.028	0.098	0.582
2020-05-19	0.34	9.368	0.106	0.688
2020-05-20	0.331	9.699	0.113	0.801
2020-05-21	0.323	10.022	0.12	0.921
2020-05-22	0.315	10.337	0.125	1.046
2020-05-23	0.306	10.643	0.127	1.173
2020-05-24	0.297	10.94	0.129	1.302
2020-05-25	0.286	11.226	0.13	1.432
2020-05-26	0.275	11.501	0.129	1.561
2020-05-27	0.264	11.765	0.128	1.689
2020-05-28	0.253	12.018	0.126	1.815
2020-05-29	0.241	12.259	0.125	1.94
2020-05-30	0.231	12.49	0.122	2.062
2020-05-31	0.22	12.71	0.119	2.181
2020-06-01	0.21	12.92	0.116	2.297
2020-06-02	0.2	13.12	0.113	2.41
2020-06-03	0.19	13.31	0.11	2.52
2020-06-04	0.18	13.49	0.107	2.627
2020-06-05	0.171	13.661	0.105	2.732
2020-06-06	0.162	13.823	0.102	2.834
2020-06-07	0.154	13.977	0.099	2.933
2020-06-08	0.146	14.123	0.096	3.029
2020-06-09	0.138	14.261	0.092	3.121
2020-06-10	0.131	14.392	0.089	3.21
2020-06-11	0.123	14.515	0.085	3.295
2020-06-12	0.116	14.631	0.082	3.377
2020-06-13	0.109	14.74	0.078	3.455
2020-06-14	0.102	14.842	0.075	3.53
2020-06-15	0.095	14.937	0.071	3.601
2020-06-16	0.088	15.025	0.068	3.669
2020-06-17	0.082	15.107	0.065	3.734
2020-06-18	0.076	15.183	0.061	3.795
2020-06-19	0.071	15.254	0.058	3.853
2020-06-20	0.067	15.321	0.055	3.908
2020-06-21	0.064	15.385	0.052	3.96
2020-06-22	0.06	15.445	0.05	4.01
2020-06-23	0.057	15.502	0.047	4.057
2020-06-24	0.053	15.555	0.045	4.102
2020-06-25	0.05	15.605	0.042	4.144
2020-06-26	0.047	15.652	0.04	4.184
2020-06-27	0.043	15.695	0.038	4.222
2020-06-28	0.04	15.735	0.035	4.257
2020-06-29	0.038	15.773	0.033	4.29
2020-06-30	0.035	15.808	0.031	4.321
2020-07-01	0.033	15.841	0.029	4.35
2020-07-02	0.031	15.872	0.026	4.376
2020-07-03	0.029	15.901	0.025	4.401
2020-07-04	0.027	15.928	0.023	4.424
2020-07-05	0.025	15.953	0.022	4.446
2020-07-06	0.023	15.976	0.021	4.467
2020-07-07	0.021	15.997	0.019	4.486
2020-07-08	0.019	16.016	0.018	4.504
2020-07-09	0.017	16.033	0.017	4.521
2020-07-10	0.016	16.049	0.016	4.537
2020-07-11	0.014	16.063	0.015	4.552
2020-07-12	0.012	16.075	0.014	4.566
2020-07-13	0.011	16.086	0.013	4.579
2020-07-14	0.01	16.096	0.012	4.591
2020-07-15	0.009	16.105	0.011	4.602
2020-07-16	0.007	16.112	0.011	4.613
2020-07-17	0.006	16.118	0.01	4.623
2020-07-18	0.005	16.123	0.009	4.632
2020-07-19	0.003	16.126	0.009	4.641
2020-07-20	0.002	16.128	0.008	4.649
2020-07-21	0.001	16.129	0.008	4.657
2020-07-22	0.001	16.13	0.007	4.664
2020-07-23	0.001	16.131	0.006	4.67
2020-07-24	0.0	16.131	0.006	4.676
2020-07-25	0.0	16.131	0.005	4.681
2020-07-26	0.0	16.131	0.005	4.686
2020-07-27	0.0	16.131	0.004	4.69
2020-07-28	0.0	16.131	0.004	4.694
2020-07-29	0.0	16.131	0.003	4.697
2020-07-30	0.0	16.131	0.003	4.7
2020-07-31	0.0	16.131	0.002	4.702
2020-08-01	0.0	16.131	0.002	4.704
2020-08-02	0.0	16.131	0.002	4.706
2020-08-03	0.0	16.131	0.001	4.707
2020-08-04	0.0	16.131	0.001	4.708
2020-08-05	0.0	16.131	0.0	4.708
2020-08-06	0.0	16.131	0.0	4.708
2020-08-07	0.0	16.131	0.0	4.708
2020-08-08	0.0	16.131	0.0	4.708
2020-08-09	0.0	16.131	0.0	4.708
2020-08-10	0.0	16.131	0.0	4.708
2020-08-11	0.0	16.131	0.0	4.708
2020-08-12	0.0	16.131	0.0	4.708
2020-08-13	0.0	16.131	0.0	4.708
2020-08-14	0.0	16.131	0.0	4.708
2020-08-15	0.0	16.131	0.0	4.708
2020-08-16	0.0	16.131	0.0	4.708
2020-08-17	0.0	16.131	0.0	4.708
2020-08-18	0.0	16.131	0.0	4.708
2020-08-19	0.0	16.131	0.0	4.708
2020-08-20	0.0	16.131	0.0	4.708
2020-08-21	0.0	16.131	0.0	4.708
2020-08-22	0.0	16.131	0.0	4.708
2020-08-23	0.0	16.131	0.0	4.708
2020-08-24	0.0	16.131	0.0	4.708
2020-08-25	0.0	16.131	0.0	4.708
2020-08-26	0.0	16.131	0.0	4.708
2020-08-27	0.0	16.131	0.0	4.708
2020-08-28	0.0	16.131	0.0	4.708
2020-08-29	0.0	16.131	0.0	4.708
2020-08-30	0.0	16.131	0.0	4.708
