Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	1.905	141.905	0.483	1.483
2020-07-21	2.351	144.256	0.343	1.826
2020-07-22	2.892	147.148	0.22	2.046
2020-07-23	3.491	150.639	0.136	2.182
2020-07-24	4.136	154.775	0.086	2.268
2020-07-25	4.885	159.66	0.057	2.325
2020-07-26	5.767	165.427	0.041	2.366
2020-07-27	6.818	172.245	0.031	2.397
2020-07-28	8.05	180.295	0.025	2.422
2020-07-29	9.487	189.782	0.02	2.442
2020-07-30	11.116	200.898	0.016	2.458
2020-07-31	12.919	213.817	0.012	2.47
2020-08-01	14.88	228.697	0.009	2.479
2020-08-02	17.031	245.728	0.0	2.479
2020-08-03	19.316	265.044	0.0	2.479
2020-08-04	21.671	286.715	0.0	2.479
2020-08-05	24.048	310.763	0.0	2.479
2020-08-06	26.417	337.18	0.0	2.479
2020-08-07	28.805	365.985	0.0	2.479
2020-08-08	31.29	397.275	0.0	2.479
2020-08-09	34.03	431.305	0.0	2.479
2020-08-10	36.762	468.067	0.0	2.479
2020-08-11	39.407	507.474	0.0	2.479
2020-08-12	41.652	549.126	0.0	2.479
2020-08-13	43.396	592.522	0.0	2.479
2020-08-14	44.4	636.922	0.0	2.479
2020-08-15	44.969	681.891	0.0	2.479
2020-08-16	45.131	727.022	0.0	2.479
2020-08-17	45.046	772.068	0.0	2.479
2020-08-18	44.631	816.699	0.0	2.479
2020-08-19	44.051	860.75	0.0	2.479
2020-08-20	43.387	904.137	0.0	2.479
2020-08-21	42.551	946.688	0.0	2.479
2020-08-22	41.546	988.234	0.0	2.479
2020-08-23	40.463	1028.697	0.0	2.479
2020-08-24	39.383	1068.08	0.0	2.479
2020-08-25	38.309	1106.389	0.0	2.479
2020-08-26	37.32	1143.709	0.0	2.479
2020-08-27	36.415	1180.124	0.0	2.479
2020-08-28	35.493	1215.617	0.0	2.479
2020-08-29	34.486	1250.103	0.0	2.479
2020-08-30	33.392	1283.495	0.0	2.479
2020-08-31	32.214	1315.709	0.0	2.479
2020-09-01	30.955	1346.664	0.0	2.479
2020-09-02	29.696	1376.36	0.0	2.479
2020-09-03	28.437	1404.797	0.0	2.479
2020-09-04	27.19	1431.987	0.0	2.479
2020-09-05	25.969	1457.956	0.0	2.479
2020-09-06	24.785	1482.741	0.0	2.479
2020-09-07	23.617	1506.358	0.0	2.479
2020-09-08	22.477	1528.835	0.0	2.479
2020-09-09	21.366	1550.201	0.0	2.479
2020-09-10	20.296	1570.497	0.0	2.479
2020-09-11	19.256	1589.753	0.0	2.479
2020-09-12	18.264	1608.017	0.0	2.479
2020-09-13	17.318	1625.335	0.0	2.479
2020-09-14	16.416	1641.751	0.0	2.479
2020-09-15	15.548	1657.299	0.0	2.479
2020-09-16	14.71	1672.009	0.0	2.479
2020-09-17	13.897	1685.906	0.0	2.479
2020-09-18	13.101	1699.007	0.0	2.479
2020-09-19	12.31	1711.317	0.0	2.479
2020-09-20	11.52	1722.837	0.0	2.479
2020-09-21	10.729	1733.566	0.0	2.479
2020-09-22	9.952	1743.518	0.0	2.479
2020-09-23	9.231	1752.749	0.0	2.479
2020-09-24	8.596	1761.345	0.0	2.479
2020-09-25	8.044	1769.389	0.0	2.479
2020-09-26	7.569	1776.958	0.0	2.479
2020-09-27	7.158	1784.116	0.0	2.479
2020-09-28	6.775	1790.891	0.0	2.479
2020-09-29	6.397	1797.288	0.0	2.479
2020-09-30	6.018	1803.306	0.0	2.479
2020-10-01	5.639	1808.945	0.0	2.479
2020-10-02	5.259	1814.204	0.0	2.479
2020-10-03	4.886	1819.09	0.0	2.479
2020-10-04	4.547	1823.637	0.0	2.479
2020-10-05	4.241	1827.878	0.0	2.479
2020-10-06	3.966	1831.844	0.0	2.479
2020-10-07	3.721	1835.565	0.0	2.479
2020-10-08	3.498	1839.063	0.0	2.479
2020-10-09	3.278	1842.341	0.0	2.479
2020-10-10	3.057	1845.398	0.0	2.479
2020-10-11	2.837	1848.235	0.0	2.479
2020-10-12	2.616	1850.851	0.0	2.479
2020-10-13	2.395	1853.246	0.0	2.479
2020-10-14	2.173	1855.419	0.0	2.479
2020-10-15	1.958	1857.377	0.0	2.479
2020-10-16	1.757	1859.134	0.0	2.479
2020-10-17	1.573	1860.707	0.0	2.479
2020-10-18	1.405	1862.112	0.0	2.479
2020-10-19	1.252	1863.364	0.0	2.479
2020-10-20	1.107	1864.471	0.0	2.479
2020-10-21	0.964	1865.435	0.0	2.479
2020-10-22	0.82	1866.255	0.0	2.479
2020-10-23	0.675	1866.93	0.0	2.479
2020-10-24	0.527	1867.457	0.0	2.479
2020-10-25	0.374	1867.831	0.0	2.479
2020-10-26	0.241	1868.072	0.0	2.479
2020-10-27	0.149	1868.221	0.0	2.479
2020-10-28	0.094	1868.315	0.0	2.479
2020-10-29	0.062	1868.377	0.0	2.479
2020-10-30	0.044	1868.421	0.0	2.479
2020-10-31	0.034	1868.455	0.0	2.479
2020-11-01	0.027	1868.482	0.0	2.479
2020-11-02	0.022	1868.504	0.0	2.479
2020-11-03	0.017	1868.521	0.0	2.479
2020-11-04	0.013	1868.534	0.0	2.479
2020-11-05	0.009	1868.543	0.0	2.479
