Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.148	0.468	26.468	127.819	353.397	353.397	9.6e-07	3.02e-06	0.00017104	0.00082598	0.00228369	0.00228369
Newfoundland and Labrador	2.281	6.999	263.999	0.0	0.062	3.062	4.35e-06	1.336e-05	0.00050402	0.0	1.2e-07	5.85e-06
New Brunswick	0.606	2.324	120.324	0.0	0.062	0.062	7.8e-07	3.01e-06	0.00015584	0.0	8e-08	8e-08
Yukon	0.062	0.227	11.227	0.0	0.062	0.062	1.54e-06	5.62e-06	0.00027811	0.0	1.54e-06	1.54e-06
Saskatchewan	2.384	9.142	325.142	0.066	0.219	4.219	2.04e-06	7.82e-06	0.00027827	6e-08	1.9e-07	3.61e-06
British Columbia	25.312	80.128	1727.128	3.49	10.595	92.595	5.04e-06	1.596e-05	0.00034403	7e-07	2.11e-06	1.844e-05
Manitoba	1.462	6.157	260.157	0.189	0.63	6.63	1.07e-06	4.53e-06	0.00019124	1.4e-07	4.6e-07	4.87e-06
Northwest Territories	0.0	0.0	5.0	0.189	0.63	0.63	0.0	0.0	0.00011211	4.24e-06	1.413e-05	1.413e-05
Ontario	640.811	1837.785	13900.785	51.963	140.527	764.527	4.436e-05	0.00012721	0.00096222	3.6e-06	9.73e-06	5.292e-05
Nova Scotia	31.251	94.391	815.391	0.0	0.0	9.0	3.217e-05	9.717e-05	0.0008394	0.0	0.0	9.27e-06
Quebec	700.824	2127.524	21446.524	71.442	196.604	1135.604	8.31e-05	0.00025228	0.00254308	8.47e-06	2.331e-05	0.00013466
Alberta	152.997	405.749	3313.749	2.045	6.479	65.479	3.521e-05	9.337e-05	0.00076253	4.7e-07	1.49e-06	1.507e-05
