Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Marion	82.0	3.0	0.0	0.0	8.589e-05	3.14e-06	1000.0	461.538461538	300.0	0.00104666666667	0.000483076923077	0.000314	2020-03-22
Marion	82	3	0	0	8.589e-05	3.14e-06	1000	461.538461538	300	0.00104666666667	0.000483076923077	0.000314	2020-03-23
Marion	161	6	0	0	1.6864e-4	6.28e-6	2000	923.076923077	600	0.00209333333333	9.66153846154e-4	6.28e-4	2020-03-24
Marion	226	6	0	0	2.3673e-4	6.28e-6	2000	923.076923077	600	0.00209333333333	9.66153846154e-4	6.28e-4	2020-03-25
Marion	293	6	0	0	3.0691e-4	6.28e-6	2000	923.076923077	600	0.00209333333333	9.66153846154e-4	6.28e-4	2020-03-26
Marion	484	8	0	0	5.0698e-4	8.38e-6	2666.66666667	1230.76923077	800	0.00279333333333	0.00128923076923	8.38e-4	2020-03-27
Marion	584	10	0	0	6.1173e-4	1.047e-5	3333.33333333	1538.46153846	1000	0.00349	0.00161076923077	0.001047	2020-03-28
Marion	676.0	10.0	0.0	0.0	0.0007081	1.047e-05	3333.33333333	1538.46153846	1000.0	0.00349	0.00161076923077	0.001047	2020-03-29
Marion	804.0	12.0	0.0	0.0	0.00084218	1.257e-05	4000.0	1846.15384615	1200.0	0.00419	0.00193384615385	0.001257	2020-03-30
Marion	964.0	17.0	0.0	0.0	0.00100977	1.781e-05	5666.66666667	2615.38461538	1700.0	0.00593666666667	0.00274	0.001781	2020-03-31
Marion	1117.0	21.0	0.0	0.0	0.00117004	2.2e-05	7000.0	3230.76923077	2100.0	0.00733333333333	0.00338461538462	0.0022	2020-04-01
Marion	1304.0	24.0	0.0	0.0	0.00136592	2.514e-05	8000.0	3692.30769231	2400.0	0.00838	0.00386769230769	0.002514	2020-04-02
Marion	1429.0	33.0	0.0	0.0	0.00149685	3.457e-05	11000.0	5076.92307692	3300.0	0.0115233333333	0.00531846153846	0.003457	2020-04-03
Marion	1570.0	34.0	0.0	0.0	0.00164455	3.561e-05	11333.3333333	5230.76923077	3400.0	0.01187	0.00547846153846	0.003561	2020-04-04
Marion	1760.0	37.0	0.0	0.0	0.00184357	3.876e-05	12333.3333333	5692.30769231	3700.0	0.01292	0.00596307692308	0.003876	2020-04-05
Marion	1956.0	37.0	0.0	0.0	0.00204888	3.876e-05	12333.3333333	5692.30769231	3700.0	0.01292	0.00596307692308	0.003876	2020-04-06
