Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-09	77.951	10435.951	5.609	628.609
2020-06-10	72.304	10508.255	5.371	633.98
2020-06-11	67.068	10575.323	5.136	639.116
2020-06-12	62.452	10637.775	4.905	644.021
2020-06-13	58.441	10696.216	4.681	648.702
2020-06-14	54.993	10751.209	4.461	653.163
2020-06-15	52.003	10803.212	4.245	657.408
2020-06-16	49.226	10852.438	4.036	661.444
2020-06-17	46.474	10898.912	3.834	665.278
2020-06-18	43.721	10942.633	3.637	668.915
2020-06-19	40.967	10983.6	3.45	672.365
2020-06-20	38.211	11021.811	3.271	675.636
2020-06-21	35.503	11057.314	3.101	678.737
2020-06-22	33.035	11090.349	2.937	681.674
2020-06-23	30.813	11121.162	2.778	684.452
2020-06-24	28.817	11149.979	2.625	687.077
2020-06-25	27.034	11177.013	2.474	689.551
2020-06-26	25.417	11202.43	2.325	691.876
2020-06-27	23.816	11226.246	2.176	694.052
2020-06-28	22.214	11248.46	2.026	696.078
2020-06-29	20.611	11269.071	1.88	697.958
2020-06-30	19.006	11288.077	1.744	699.702
2020-07-01	17.4	11305.477	1.624	701.326
2020-07-02	15.791	11321.268	1.519	702.845
2020-07-03	14.223	11335.491	1.43	704.275
2020-07-04	12.763	11348.254	1.352	705.627
2020-07-05	11.43	11359.684	1.28	706.907
2020-07-06	10.211	11369.895	1.208	708.115
2020-07-07	9.094	11378.989	1.137	709.252
2020-07-08	8.041	11387.03	1.065	710.317
2020-07-09	7.002	11394.032	0.993	711.31
2020-07-10	5.958	11399.99	0.923	712.233
2020-07-11	4.904	11404.894	0.859	713.092
2020-07-12	3.832	11408.726	0.801	713.893
2020-07-13	2.721	11411.447	0.749	714.642
2020-07-14	1.75	11413.197	0.703	715.345
2020-07-15	1.079	11414.276	0.661	716.006
2020-07-16	0.68	11414.956	0.619	716.625
2020-07-17	0.449	11415.405	0.577	717.202
2020-07-18	0.322	11415.727	0.536	717.738
2020-07-19	0.248	11415.975	0.494	718.232
2020-07-20	0.198	11416.173	0.452	718.684
2020-07-21	0.158	11416.331	0.411	719.095
2020-07-22	0.123	11416.454	0.37	719.465
2020-07-23	0.093	11416.547	0.332	719.797
2020-07-24	0.069	11416.616	0.297	720.094
2020-07-25	0.0	11416.616	0.265	720.359
2020-07-26	0.0	11416.616	0.236	720.595
2020-07-27	0.0	11416.616	0.209	720.804
2020-07-28	0.0	11416.616	0.182	720.986
2020-07-29	0.0	11416.616	0.155	721.141
2020-07-30	0.0	11416.616	0.127	721.268
2020-07-31	0.0	11416.616	0.1	721.368
2020-08-01	0.0	11416.616	0.071	721.439
2020-08-02	0.0	11416.616	0.046	721.485
2020-08-03	0.0	11416.616	0.028	721.513
2020-08-04	0.0	11416.616	0.018	721.531
2020-08-05	0.0	11416.616	0.012	721.543
2020-08-06	0.0	11416.616	0.008	721.551
2020-08-07	0.0	11416.616	0.006	721.557
2020-08-08	0.0	11416.616	0.005	721.562
2020-08-09	0.0	11416.616	0.004	721.566
2020-08-10	0.0	11416.616	0.003	721.569
2020-08-11	0.0	11416.616	0.002	721.571
2020-08-12	0.0	11416.616	0.0	721.571
2020-08-13	0.0	11416.616	0.0	721.571
2020-08-14	0.0	11416.616	0.0	721.571
2020-08-15	0.0	11416.616	0.0	721.571
2020-08-16	0.0	11416.616	0.0	721.571
2020-08-17	0.0	11416.616	0.0	721.571
2020-08-18	0.0	11416.616	0.0	721.571
2020-08-19	0.0	11416.616	0.0	721.571
2020-08-20	0.0	11416.616	0.0	721.571
2020-08-21	0.0	11416.616	0.0	721.571
2020-08-22	0.0	11416.616	0.0	721.571
2020-08-23	0.0	11416.616	0.0	721.571
2020-08-24	0.0	11416.616	0.0	721.571
2020-08-25	0.0	11416.616	0.0	721.571
2020-08-26	0.0	11416.616	0.0	721.571
2020-08-27	0.0	11416.616	0.0	721.571
2020-08-28	0.0	11416.616	0.0	721.571
2020-08-29	0.0	11416.616	0.0	721.571
2020-08-30	0.0	11416.616	0.0	721.571
