Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bolivia	2.0	0.0	0.0	N/A	1.8e-07	0.0	10.0	4.0	2.5	9e-07	3.6e-07	2.25e-07	2020-03-11
Bolivia	2.0	0.0	0.0	N/A	1.8e-07	0.0	10.0	4.0	2.5	9e-07	3.6e-07	2.25e-07	2020-03-12
Bolivia	3.0	0.0	0.0	N/A	2.6e-07	0.0	15.0	6.0	3.75	1.3e-06	5.2e-07	3.25e-07	2020-03-13
Bolivia	10.0	0.0	0.0	N/A	8.8e-07	0.0	50.0	20.0	12.5	4.4e-06	1.76e-06	1.1e-06	2020-03-14
Bolivia	10	0	0	N/A	8.8e-7	0	50	20	12.5	4.4e-6	1.76e-6	1.1e-6	2020-03-15
Bolivia	11	0	0	N/A	9.7e-7	0	55	22	13.75	4.85e-6	1.94e-6	1.2125e-6	2020-03-16
Bolivia	11	0	0	N/A	9.7e-7	0	55	22	13.75	4.85e-6	1.94e-6	1.2125e-6	2020-03-17
Bolivia	12	0	0	N/A	1.06e-6	0	60	24	15	5.3e-6	2.12e-6	1.325e-6	2020-03-18
Bolivia	12	0	0	N/A	1.06e-6	0	60	24	15	5.3e-6	2.12e-6	1.325e-6	2020-03-19
Bolivia	15	0	0	N/A	1.32e-6	0	75	30	18.75	6.6e-6	2.64e-6	1.65e-6	2020-03-20
Bolivia	19	0	0	N/A	1.67e-6	0	95	38	23.75	8.35e-6	3.34e-6	2.0875e-6	2020-03-21
Bolivia	24	0	0	24	2.11e-6	0	120	48	30	1.055e-5	4.22e-6	2.6375e-6	2020-03-22
Bolivia	27	0	0	27	2.38e-6	0	135	54	33.75	1.19e-5	4.76e-6	2.975e-6	2020-03-23
Bolivia	29	0	0	29	2.55e-6	0	145	58	36.25	1.275e-5	5.1e-6	3.1875e-6	2020-03-24
Bolivia	32	0	0	32	2.82e-6	0	160	64	40	1.41e-5	5.64e-6	3.525e-6	2020-03-25
Bolivia	43	0	0	43	3.79e-6	0	215	86	53.75	1.895e-5	7.58e-6	4.7375e-6	2020-03-26
Bolivia	61	0	0	61	5.37e-6	0	305	122	76.25	2.685e-5	1.074e-5	6.7125e-6	2020-03-27
Bolivia	74	0	0	74	6.52e-6	0	370	148	92.5	3.26e-5	1.304e-5	8.15e-6	2020-03-28
Bolivia	81	1	0	80	7.13e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-03-29
Bolivia	97	4	0	93	8.54e-6	3.5e-7	1333.33333333	615.384615385	400	1.16666666667e-4	5.38461538462e-5	3.5e-5	2020-03-30
Bolivia	107	6	0	101	9.42e-6	5.3e-7	2000	923.076923077	600	1.76666666667e-4	8.15384615385e-5	5.3e-5	2020-03-31
Bolivia	115	7	1	107	1.013e-5	6.2e-7	2333.33333333	1076.92307692	700	2.06666666667e-4	9.53846153846e-5	6.2e-5	2020-04-01
Bolivia	123	8	1	114	1.083e-5	7e-7	2666.66666667	1230.76923077	800	2.33333333333e-4	1.07692307692e-4	7e-5	2020-04-02
Bolivia	132	9	1	122	1.163e-5	7.9e-7	3000	1384.61538462	900	2.63333333333e-4	1.21538461538e-4	7.9e-5	2020-04-03
Bolivia	139	10	1	128	1.224e-5	8.8e-7	3333.33333333	1538.46153846	1000	2.93333333333e-4	1.35384615385e-4	8.8e-5	2020-04-04
Bolivia	157	10	2	145	1.383e-5	8.8e-7	3333.33333333	1538.46153846	1000	2.93333333333e-4	1.35384615385e-4	8.8e-5	2020-04-05
Bolivia	183	11	2	170	1.612e-5	9.7e-7	3666.66666667	1692.30769231	1100	3.23333333333e-4	1.49230769231e-4	9.7e-5	2020-04-06
Bolivia	194	14	2	178	1.709e-5	1.23e-6	4666.66666667	2153.84615385	1400	4.1e-4	1.89230769231e-4	1.23e-4	2020-04-07
Bolivia	210	15	2	193	1.85e-5	1.32e-6	5000	2307.69230769	1500	4.4e-4	2.03076923077e-4	1.32e-4	2020-04-08
Bolivia	264	18	2	244	2.325e-5	1.59e-6	6000	2769.23076923	1800	5.3e-4	2.44615384615e-4	1.59e-4	2020-04-09
Bolivia	268	19	2	247	2.361e-5	1.67e-6	6333.33333333	2923.07692308	1900	5.56666666667e-4	2.56923076923e-4	1.67e-4	2020-04-10
Bolivia	275	20	2	253	2.422e-5	1.76e-6	6666.66666667	3076.92307692	2000	5.86666666667e-4	2.70769230769e-4	1.76e-4	2020-04-11
Bolivia	300	24	2	274	2.642e-5	2.11e-6	8000	3692.30769231	2400	7.03333333333e-4	3.24615384615e-4	2.11e-4	2020-04-12
Bolivia	330.0	27.0	2.0	301.0	2.907e-05	2.38e-06	9000.0	4153.84615385	2700.0	0.000793333333333	0.000366153846154	0.000238	2020-04-13
Bolivia	354.0	28.0	6.0	320.0	3.118e-05	2.47e-06	9333.33333333	4307.69230769	2800.0	0.000823333333333	0.00038	0.000247	2020-04-14
Bolivia	397.0	28.0	7.0	362.0	3.497e-05	2.47e-06	9333.33333333	4307.69230769	2800.0	0.000823333333333	0.00038	0.000247	2020-04-15
Bolivia	441.0	29.0	14.0	398.0	3.884e-05	2.55e-06	9666.66666667	4461.53846154	2900.0	0.00085	0.000392307692308	0.000255	2020-04-16
