Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.164	32.164	0.0	0.0
2020-06-06	0.156	32.32	0.0	0.0
2020-06-07	0.148	32.468	0.0	0.0
2020-06-08	0.14	32.608	0.0	0.0
2020-06-09	0.133	32.741	0.0	0.0
2020-06-10	0.126	32.867	0.0	0.0
2020-06-11	0.119	32.986	0.0	0.0
2020-06-12	0.112	33.098	0.0	0.0
2020-06-13	0.105	33.203	0.0	0.0
2020-06-14	0.098	33.301	0.0	0.0
2020-06-15	0.092	33.393	0.0	0.0
2020-06-16	0.085	33.478	0.0	0.0
2020-06-17	0.079	33.557	0.0	0.0
2020-06-18	0.073	33.63	0.0	0.0
2020-06-19	0.069	33.699	0.0	0.0
2020-06-20	0.065	33.764	0.0	0.0
2020-06-21	0.061	33.825	0.0	0.0
2020-06-22	0.058	33.883	0.0	0.0
2020-06-23	0.055	33.938	0.0	0.0
2020-06-24	0.051	33.989	0.0	0.0
2020-06-25	0.048	34.037	0.0	0.0
2020-06-26	0.045	34.082	0.0	0.0
2020-06-27	0.042	34.124	0.0	0.0
2020-06-28	0.039	34.163	0.0	0.0
2020-06-29	0.036	34.199	0.0	0.0
2020-06-30	0.034	34.233	0.0	0.0
2020-07-01	0.032	34.265	0.0	0.0
2020-07-02	0.03	34.295	0.0	0.0
2020-07-03	0.028	34.323	0.0	0.0
2020-07-04	0.026	34.349	0.0	0.0
2020-07-05	0.024	34.373	0.0	0.0
2020-07-06	0.022	34.395	0.0	0.0
2020-07-07	0.02	34.415	0.0	0.0
2020-07-08	0.019	34.434	0.0	0.0
2020-07-09	0.017	34.451	0.0	0.0
2020-07-10	0.015	34.466	0.0	0.0
2020-07-11	0.013	34.479	0.0	0.0
2020-07-12	0.012	34.491	0.0	0.0
2020-07-13	0.011	34.502	0.0	0.0
2020-07-14	0.009	34.511	0.0	0.0
2020-07-15	0.008	34.519	0.0	0.0
2020-07-16	0.007	34.526	0.0	0.0
2020-07-17	0.006	34.532	0.0	0.0
2020-07-18	0.005	34.537	0.0	0.0
2020-07-19	0.003	34.54	0.0	0.0
2020-07-20	0.002	34.542	0.0	0.0
2020-07-21	0.001	34.543	0.0	0.0
2020-07-22	0.001	34.544	0.0	0.0
2020-07-23	0.001	34.545	0.0	0.0
2020-07-24	0.0	34.545	0.0	0.0
2020-07-25	0.0	34.545	0.0	0.0
2020-07-26	0.0	34.545	0.0	0.0
2020-07-27	0.0	34.545	0.0	0.0
2020-07-28	0.0	34.545	0.0	0.0
2020-07-29	0.0	34.545	0.0	0.0
2020-07-30	0.0	34.545	0.0	0.0
2020-07-31	0.0	34.545	0.0	0.0
2020-08-01	0.0	34.545	0.0	0.0
2020-08-02	0.0	34.545	0.0	0.0
2020-08-03	0.0	34.545	0.0	0.0
2020-08-04	0.0	34.545	0.0	0.0
2020-08-05	0.0	34.545	0.0	0.0
2020-08-06	0.0	34.545	0.0	0.0
2020-08-07	0.0	34.545	0.0	0.0
2020-08-08	0.0	34.545	0.0	0.0
2020-08-09	0.0	34.545	0.0	0.0
2020-08-10	0.0	34.545	0.0	0.0
2020-08-11	0.0	34.545	0.0	0.0
2020-08-12	0.0	34.545	0.0	0.0
2020-08-13	0.0	34.545	0.0	0.0
2020-08-14	0.0	34.545	0.0	0.0
2020-08-15	0.0	34.545	0.0	0.0
2020-08-16	0.0	34.545	0.0	0.0
2020-08-17	0.0	34.545	0.0	0.0
2020-08-18	0.0	34.545	0.0	0.0
2020-08-19	0.0	34.545	0.0	0.0
2020-08-20	0.0	34.545	0.0	0.0
2020-08-21	0.0	34.545	0.0	0.0
2020-08-22	0.0	34.545	0.0	0.0
2020-08-23	0.0	34.545	0.0	0.0
2020-08-24	0.0	34.545	0.0	0.0
2020-08-25	0.0	34.545	0.0	0.0
2020-08-26	0.0	34.545	0.0	0.0
2020-08-27	0.0	34.545	0.0	0.0
2020-08-28	0.0	34.545	0.0	0.0
2020-08-29	0.0	34.545	0.0	0.0
2020-08-30	0.0	34.545	0.0	0.0
