Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.423	72.5	131.5	0.0	0.0	4.0	5.346e-05	0.0091633	0.01662032	0.0	0.0	0.00050556
Floyd	0.226	53.69	179.69	0.035	6.499	15.499	2.31e-06	0.00054827	0.00183494	3.6e-07	6.637e-05	0.00015827
Gilmer	0.071	12.796	27.796	0.035	6.499	6.499	2.3e-06	0.00041524	0.000902	1.14e-06	0.0002109	0.0002109
Jones	0.131	21.96	41.96	0.035	6.499	6.499	4.58e-06	0.0007674	0.00146631	1.22e-06	0.00022711	0.00022711
Pike	0.45	65.693	98.693	0.142	23.758	25.758	2.415e-05	0.00352544	0.00529639	7.62e-06	0.00127498	0.00138231
Wayne	0.047	7.914	15.914	0.142	23.758	23.758	1.58e-06	0.0002655	0.00053388	4.76e-06	0.00079703	0.00079703
Fulton	14.276	2336.737	4534.737	0.467	78.143	158.143	1.359e-05	0.00222522	0.00431833	4.4e-07	7.441e-05	0.0001506
Glynn	0.471	65.492	114.492	0.467	78.143	78.143	5.53e-06	0.00076851	0.0013435	5.48e-06	0.00091697	0.00091697
Cherokee	3.041	423.228	740.228	0.233	18.97	27.97	1.197e-05	0.00166528	0.00291257	9.2e-07	7.464e-05	0.00011005
Gwinnett	9.208	1396.849	2577.849	2.1	190.651	232.651	9.92e-06	0.00150558	0.00277851	2.26e-06	0.00020549	0.00025076
Harris	1.026	114.49	159.49	0.0	0.0	2.0	2.976e-05	0.00332096	0.00462625	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	1.248	195.269	368.269	0.163	15.582	25.582	0.00012179	0.01905621	0.0359392	1.591e-05	0.00152064	0.00249654
Webster	0.038	6.339	12.339	0.163	15.582	15.582	1.455e-05	0.00242781	0.00472578	6.243e-05	0.00596783	0.00596783
Berrien	0.115	17.371	27.371	0.163	15.582	15.582	5.97e-06	0.0009023	0.00142172	8.47e-06	0.00080937	0.00080937
Catoosa	0.163	27.352	50.352	0.163	15.582	15.582	2.42e-06	0.0004057	0.00074684	2.42e-06	0.00023112	0.00023112
Jeff Davis	0.0	0.0	7.0	0.163	15.582	15.582	0.0	0.0	0.00046577	1.085e-05	0.0010368	0.0010368
Chattooga	0.08	13.305	22.305	0.0	0.0	1.0	3.23e-06	0.00053671	0.00089976	0.0	0.0	4.034e-05
Pierce	0.0	3.06	54.06	0.0	0.0	2.0	0.0	0.00015782	0.00278818	0.0	0.0	0.00010315
Lincoln	0.0	4.135	13.135	0.0	0.0	0.0	0.0	0.00052243	0.00165951	0.0	0.0	0.0
Colquitt	0.577	96.62	241.62	0.0	0.0	5.0	1.266e-05	0.00211923	0.00529961	0.0	0.0	0.00010967
Habersham	109.108	4253.153	4352.153	0.0	0.0	3.0	0.0024039	0.09370655	0.09588775	0.0	0.0	6.61e-05
Meriwether	0.792	93.28	139.28	0.0	0.0	0.0	3.759e-05	0.00442757	0.00661097	0.0	0.0	0.0
Camden	0.144	24.078	51.078	0.0	0.0	0.0	2.68e-06	0.00044857	0.00095158	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00131637	0.0	0.0	0.00043879
Mitchell	1.464	244.884	454.884	0.427	47.702	70.702	6.597e-05	0.01103479	0.02049766	1.924e-05	0.00214951	0.00318592
Wilkes	2.637	159.976	177.976	0.427	47.702	47.702	0.00026701	0.01619846	0.01802106	4.324e-05	0.00483009	0.00483009
Lee	0.0	24.835	300.835	0.0	0.0	16.0	0.0	0.0008344	0.01010734	0.0	0.0	0.00053756
Washington	0.0	1.957	26.957	0.0	0.0	1.0	0.0	9.6e-05	0.00132233	0.0	0.0	4.905e-05
Richmond	3.34	487.27	770.27	0.707	60.845	71.845	1.657e-05	0.00241757	0.00382166	3.51e-06	0.00030188	0.00035646
Laurens	0.0	19.847	62.847	0.0	0.0	1.0	0.0	0.00041938	0.00132799	0.0	0.0	2.113e-05
Wilcox	0.426	71.281	115.281	0.427	47.702	51.702	4.834e-05	0.00808908	0.01308227	4.846e-05	0.0054133	0.00586723
Brantley	0.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.00105837	0.0	0.0	0.00010584
Sumter	0.515	211.963	543.963	0.071	16.39	34.39	1.732e-05	0.00712888	0.01829492	2.39e-06	0.00055124	0.00115663
