Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	1.427	56.134	115.134	0.0	0.0	4.0	0.00018036	0.00709479	0.01455182	0.0	0.0	0.00050556
Floyd	0.87	44.22	170.22	0.123	5.123	14.123	8.88e-06	0.00045156	0.00173823	1.26e-06	5.231e-05	0.00014422
Gilmer	0.245	10.028	25.028	0.123	5.123	5.123	7.95e-06	0.00032542	0.00081218	3.99e-06	0.00016624	0.00016624
Jones	0.438	16.891	36.891	0.123	5.123	5.123	1.531e-05	0.00059026	0.00128917	4.3e-06	0.00017903	0.00017903
Pike	1.425	48.437	81.437	0.474	18.273	20.273	7.647e-05	0.00259939	0.00437034	2.544e-05	0.00098063	0.00108796
Wayne	0.158	6.087	14.087	0.474	18.273	18.273	5.3e-06	0.00020421	0.00047259	1.59e-05	0.00061302	0.00061302
Fulton	47.36	1784.568	3982.568	1.56	60.101	140.101	4.51e-05	0.0016994	0.00379251	1.49e-06	5.723e-05	0.00013342
Glynn	1.45	47.752	96.752	1.56	60.101	60.101	1.701e-05	0.00056034	0.00113533	1.831e-05	0.00070525	0.00070525
Cherokee	9.368	308.597	625.597	0.529	11.481	20.481	3.686e-05	0.00121424	0.00246154	2.08e-06	4.517e-05	8.059e-05
Gwinnett	29.728	1040.348	2221.348	5.041	121.283	163.283	3.204e-05	0.00112133	0.00239426	5.43e-06	0.00013072	0.00017599
Harris	2.782	78.844	123.844	0.0	0.0	2.0	8.07e-05	0.00228699	0.00359228	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	4.086	146.762	319.762	0.403	10.133	20.133	0.00039875	0.01432244	0.03120543	3.933e-05	0.00098887	0.00196477
Webster	0.126	4.875	10.875	0.403	10.133	10.133	4.826e-05	0.0018671	0.00416507	0.00015435	0.00388089	0.00388089
Berrien	0.37	12.937	22.937	0.403	10.133	10.133	1.922e-05	0.00067198	0.00119141	2.093e-05	0.00052633	0.00052633
Catoosa	0.546	21.037	44.037	0.403	10.133	10.133	8.1e-06	0.00031203	0.00065317	5.98e-06	0.0001503	0.0001503
Jeff Davis	0.0	0.0	7.0	0.403	10.133	10.133	0.0	0.0	0.00046577	2.681e-05	0.00067423	0.00067423
Chattooga	0.266	10.234	19.234	0.0	0.0	1.0	1.073e-05	0.00041283	0.00077588	0.0	0.0	4.034e-05
Pierce	0.0	3.06	54.06	0.0	0.0	2.0	0.0	0.00015782	0.00278818	0.0	0.0	0.00010315
Lincoln	0.052	3.919	12.919	0.0	0.0	0.0	6.57e-06	0.00049514	0.00163222	0.0	0.0	0.0
Colquitt	1.929	74.315	219.315	0.0	0.0	5.0	4.231e-05	0.00163	0.00481038	0.0	0.0	0.00010967
Habersham	146.813	1442.059	1541.059	0.0	0.0	3.0	0.00323462	0.03177181	0.03395301	0.0	0.0	6.61e-05
Meriwether	2.215	65.29	111.29	0.0	0.0	0.0	0.00010514	0.00309901	0.00528242	0.0	0.0	0.0
Camden	0.481	18.519	45.519	0.0	0.0	0.0	8.96e-06	0.00034501	0.00084802	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00131637	0.0	0.0	0.00043879
Mitchell	4.889	188.349	398.349	1.159	32.85	55.85	0.0002203	0.00848725	0.01795012	5.223e-05	0.00148026	0.00251667
Wilkes	5.169	81.586	99.586	1.159	32.85	32.85	0.00052339	0.00826104	0.01008364	0.00011736	0.00332625	0.00332625
Lee	0.0	24.835	300.835	0.0	0.0	16.0	0.0	0.0008344	0.01010734	0.0	0.0	0.00053756
Washington	0.0	1.957	26.957	0.0	0.0	1.0	0.0	9.6e-05	0.00132233	0.0	0.0	4.905e-05
Richmond	10.566	359.278	642.278	1.65	37.793	48.793	5.242e-05	0.00178254	0.00318663	8.19e-06	0.00018751	0.00024208
Laurens	0.24	18.965	61.965	0.0	0.0	1.0	5.07e-06	0.00040074	0.00130935	0.0	0.0	2.113e-05
Wilcox	1.423	54.826	98.826	1.159	32.85	36.85	0.00016148	0.00622174	0.01121493	0.00013153	0.00372787	0.0041818
Brantley	0.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.00105837	0.0	0.0	0.00010584
Sumter	3.304	179.266	511.266	0.272	13.462	31.462	0.00011112	0.00602919	0.01719524	9.15e-06	0.00045276	0.00105815
Baldwin	7.075	233.058	363.058	0.0	0.0	4.0	0.00015784	0.00519952	0.00809981	0.0	0.0	8.924e-05
Macon	2.167	83.494	136.494	0.0	0.0	0.0	0.00016488	0.00635274	0.0103853	0.0	0.0	0.0
Effingham	0.0	6.007	33.007	0.0	0.0	1.0	0.0	9.659e-05	0.00053074	0.0	0.0	1.608e-05
Clayton	11.911	458.888	998.888	0.603	17.084	37.084	4.113e-05	0.00158448	0.00344902	2.08e-06	5.899e-05	0.00012805
Fayette	3.386	118.493	261.493	0.292	7.025	15.025	2.984e-05	0.00104437	0.00230474	2.57e-06	6.192e-05	0.00013243
Jefferson	0.379	14.618	25.618	0.0	0.0	1.0	2.456e-05	0.00094738	0.00166027	0.0	0.0	6.481e-05
Newton	4.346	147.774	286.774	0.0	0.0	3.0	3.967e-05	0.00134903	0.00261796	0.0	0.0	2.739e-05
Pulaski	2.741	52.675	70.675	0.0	0.0	1.0	0.00024763	0.00475879	0.00638495	0.0	0.0	9.034e-05
Twiggs	4.367	48.457	52.457	0.0	0.0	0.0	0.00053334	0.00591805	0.00640657	0.0	0.0	0.0
Clinch	0.287	11.045	18.045	0.0	0.0	0.0	4.317e-05	0.0016614	0.00271435	0.0	0.0	0.0
Decatur	2.803	95.294	156.294	0.0	0.0	1.0	0.00010548	0.00358585	0.00588124	0.0	0.0	3.763e-05
Barrow	2.496	89.646	182.646	0.0	0.0	3.0	3.089e-05	0.00110936	0.00226022	0.0	0.0	3.712e-05
McIntosh	0.095	3.656	7.656	0.0	0.0	0.0	6.62e-06	0.00025495	0.00053389	0.0	0.0	0.0
