Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	0.347	43.347	0.044	3.044
2020-06-27	0.428	43.775	0.055	3.099
2020-06-28	0.526	44.301	0.067	3.166
2020-06-29	0.635	44.936	0.081	3.247
2020-06-30	0.753	45.689	0.096	3.343
2020-07-01	0.889	46.578	0.114	3.457
2020-07-02	1.049	47.627	0.135	3.592
2020-07-03	1.241	48.868	0.159	3.751
2020-07-04	1.465	50.333	0.188	3.939
2020-07-05	1.726	52.059	0.221	4.16
2020-07-06	2.023	54.082	0.259	4.419
2020-07-07	2.351	56.433	0.301	4.72
2020-07-08	2.707	59.14	0.347	5.067
2020-07-09	3.099	62.239	0.397	5.464
2020-07-10	3.515	65.754	0.451	5.915
2020-07-11	3.943	69.697	0.506	6.421
2020-07-12	4.376	74.073	0.561	6.982
2020-07-13	4.807	78.88	0.616	7.598
2020-07-14	5.241	84.121	0.672	8.27
2020-07-15	5.693	89.814	0.73	9.0
2020-07-16	6.192	96.006	0.794	9.794
2020-07-17	6.689	102.695	0.858	10.652
2020-07-18	7.17	109.865	0.919	11.571
2020-07-19	7.579	117.444	0.972	12.543
2020-07-20	7.896	125.34	1.012	13.555
2020-07-21	8.079	133.419	1.036	14.591
2020-07-22	8.182	141.601	1.049	15.64
2020-07-23	8.212	149.813	1.053	16.693
2020-07-24	8.196	158.009	1.051	17.744
2020-07-25	8.121	166.13	1.041	18.785
2020-07-26	8.015	174.145	1.028	19.813
2020-07-27	7.894	182.039	1.012	20.825
2020-07-28	7.742	189.781	0.993	21.818
2020-07-29	7.559	197.34	0.969	22.787
2020-07-30	7.362	204.702	0.944	23.731
2020-07-31	7.166	211.868	0.919	24.65
2020-08-01	6.97	218.838	0.894	25.544
2020-08-02	6.791	225.629	0.871	26.415
2020-08-03	6.626	232.255	0.849	27.264
2020-08-04	6.458	238.713	0.828	28.092
2020-08-05	6.275	244.988	0.804	28.896
2020-08-06	6.076	251.064	0.779	29.675
2020-08-07	5.861	256.925	0.751	30.426
2020-08-08	5.632	262.557	0.722	31.148
2020-08-09	5.403	267.96	0.693	31.841
2020-08-10	5.174	273.134	0.663	32.504
2020-08-11	4.947	278.081	0.634	33.138
2020-08-12	4.725	282.806	0.606	33.744
2020-08-13	4.51	287.316	0.578	34.322
2020-08-14	4.297	291.613	0.551	34.873
2020-08-15	4.09	295.703	0.524	35.397
2020-08-16	3.888	299.591	0.498	35.895
2020-08-17	3.693	303.284	0.473	36.368
2020-08-18	3.504	306.788	0.449	36.817
2020-08-19	3.323	310.111	0.426	37.243
2020-08-20	3.151	313.262	0.404	37.647
2020-08-21	2.987	316.249	0.383	38.03
2020-08-22	2.829	319.078	0.363	38.393
2020-08-23	2.676	321.754	0.343	38.736
2020-08-24	2.529	324.283	0.324	39.06
2020-08-25	2.384	326.667	0.306	39.366
2020-08-26	2.24	328.907	0.287	39.653
2020-08-27	2.096	331.003	0.269	39.922
2020-08-28	1.952	332.955	0.25	40.172
2020-08-29	1.811	334.766	0.232	40.404
2020-08-30	1.68	336.446	0.215	40.619
2020-08-31	1.564	338.01	0.201	40.82
2020-09-01	1.464	339.474	0.188	41.008
2020-09-02	1.377	340.851	0.177	41.185
2020-09-03	1.302	342.153	0.167	41.352
2020-09-04	1.233	343.386	0.158	41.51
2020-09-05	1.164	344.55	0.149	41.659
2020-09-06	1.095	345.645	0.14	41.799
2020-09-07	1.026	346.671	0.132	41.931
2020-09-08	0.957	347.628	0.123	42.054
2020-09-09	0.889	348.517	0.114	42.168
2020-09-10	0.827	349.344	0.106	42.274
2020-09-11	0.772	350.116	0.099	42.373
2020-09-12	0.722	350.838	0.093	42.466
2020-09-13	0.677	351.515	0.087	42.553
2020-09-14	0.637	352.152	0.082	42.635
2020-09-15	0.596	352.748	0.076	42.711
2020-09-16	0.556	353.304	0.071	42.782
2020-09-17	0.516	353.82	0.066	42.848
2020-09-18	0.476	354.296	0.061	42.909
2020-09-19	0.436	354.732	0.056	42.965
2020-09-20	0.395	355.127	0.051	43.016
2020-09-21	0.356	355.483	0.046	43.062
2020-09-22	0.32	355.803	0.041	43.103
2020-09-23	0.286	356.089	0.037	43.14
2020-09-24	0.256	356.345	0.033	43.173
2020-09-25	0.228	356.573	0.029	43.202
2020-09-26	0.201	356.774	0.026	43.228
2020-09-27	0.175	356.949	0.022	43.25
2020-09-28	0.149	357.098	0.019	43.269
2020-09-29	0.123	357.221	0.016	43.285
2020-09-30	0.096	357.317	0.012	43.297
2020-10-01	0.068	357.385	0.009	43.306
2020-10-02	0.044	357.429	0.006	43.312
2020-10-03	0.027	357.456	0.003	43.315
2020-10-04	0.017	357.473	0.002	43.317
2020-10-05	0.011	357.484	0.001	43.318
2020-10-06	0.008	357.492	0.001	43.319
2020-10-07	0.006	357.498	0.001	43.32
2020-10-08	0.005	357.503	0.001	43.321
2020-10-09	0.004	357.507	0.001	43.322
2020-10-10	0.003	357.51	0.0	43.322
2020-10-11	0.002	357.512	0.0	43.322
2020-10-12	0.002	357.514	0.0	43.322
