Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	1.964	148.964	0.0	0.0
2020-06-09	1.99	150.954	0.0	0.0
2020-06-10	1.997	152.951	0.0	0.0
2020-06-11	1.993	154.944	0.0	0.0
2020-06-12	1.975	156.919	0.0	0.0
2020-06-13	1.949	158.868	0.0	0.0
2020-06-14	1.92	160.788	0.0	0.0
2020-06-15	1.883	162.671	0.0	0.0
2020-06-16	1.838	164.509	0.0	0.0
2020-06-17	1.79	166.299	0.0	0.0
2020-06-18	1.742	168.041	0.0	0.0
2020-06-19	1.695	169.736	0.0	0.0
2020-06-20	1.651	171.387	0.0	0.0
2020-06-21	1.611	172.998	0.0	0.0
2020-06-22	1.57	174.568	0.0	0.0
2020-06-23	1.526	176.094	0.0	0.0
2020-06-24	1.477	177.571	0.0	0.0
2020-06-25	1.425	178.996	0.0	0.0
2020-06-26	1.37	180.366	0.0	0.0
2020-06-27	1.314	181.68	0.0	0.0
2020-06-28	1.258	182.938	0.0	0.0
2020-06-29	1.203	184.141	0.0	0.0
2020-06-30	1.149	185.29	0.0	0.0
2020-07-01	1.097	186.387	0.0	0.0
2020-07-02	1.045	187.432	0.0	0.0
2020-07-03	0.994	188.426	0.0	0.0
2020-07-04	0.945	189.371	0.0	0.0
2020-07-05	0.898	190.269	0.0	0.0
2020-07-06	0.852	191.121	0.0	0.0
2020-07-07	0.808	191.929	0.0	0.0
2020-07-08	0.766	192.695	0.0	0.0
2020-07-09	0.726	193.421	0.0	0.0
2020-07-10	0.688	194.109	0.0	0.0
2020-07-11	0.651	194.76	0.0	0.0
2020-07-12	0.615	195.375	0.0	0.0
2020-07-13	0.58	195.955	0.0	0.0
2020-07-14	0.545	196.5	0.0	0.0
2020-07-15	0.51	197.01	0.0	0.0
2020-07-16	0.475	197.485	0.0	0.0
2020-07-17	0.44	197.925	0.0	0.0
2020-07-18	0.408	198.333	0.0	0.0
2020-07-19	0.38	198.713	0.0	0.0
2020-07-20	0.356	199.069	0.0	0.0
2020-07-21	0.335	199.404	0.0	0.0
2020-07-22	0.317	199.721	0.0	0.0
2020-07-23	0.3	200.021	0.0	0.0
2020-07-24	0.283	200.304	0.0	0.0
2020-07-25	0.266	200.57	0.0	0.0
2020-07-26	0.249	200.819	0.0	0.0
2020-07-27	0.233	201.052	0.0	0.0
2020-07-28	0.216	201.268	0.0	0.0
2020-07-29	0.201	201.469	0.0	0.0
2020-07-30	0.188	201.657	0.0	0.0
2020-07-31	0.175	201.832	0.0	0.0
2020-08-01	0.165	201.997	0.0	0.0
2020-08-02	0.155	202.152	0.0	0.0
2020-08-03	0.145	202.297	0.0	0.0
2020-08-04	0.135	202.432	0.0	0.0
2020-08-05	0.126	202.558	0.0	0.0
2020-08-06	0.116	202.674	0.0	0.0
2020-08-07	0.106	202.78	0.0	0.0
2020-08-08	0.096	202.876	0.0	0.0
2020-08-09	0.087	202.963	0.0	0.0
2020-08-10	0.078	203.041	0.0	0.0
2020-08-11	0.07	203.111	0.0	0.0
2020-08-12	0.062	203.173	0.0	0.0
2020-08-13	0.055	203.228	0.0	0.0
2020-08-14	0.049	203.277	0.0	0.0
2020-08-15	0.043	203.32	0.0	0.0
2020-08-16	0.036	203.356	0.0	0.0
2020-08-17	0.03	203.386	0.0	0.0
2020-08-18	0.023	203.409	0.0	0.0
2020-08-19	0.017	203.426	0.0	0.0
2020-08-20	0.011	203.437	0.0	0.0
2020-08-21	0.007	203.444	0.0	0.0
2020-08-22	0.004	203.448	0.0	0.0
2020-08-23	0.003	203.451	0.0	0.0
2020-08-24	0.002	203.453	0.0	0.0
2020-08-25	0.002	203.455	0.0	0.0
2020-08-26	0.001	203.456	0.0	0.0
2020-08-27	0.001	203.457	0.0	0.0
2020-08-28	0.001	203.458	0.0	0.0
2020-08-29	0.001	203.459	0.0	0.0
2020-08-30	0.0	203.459	0.0	0.0
