Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Antigua and Barbuda	1.0	0.0	0.0	N/A	1.039e-05	0.0	5.0	2.0	1.25	5.195e-05	2.078e-05	1.29875e-05	2020-03-13
Antigua and Barbuda	1.0	0.0	0.0	N/A	1.039e-05	0.0	5.0	2.0	1.25	5.195e-05	2.078e-05	1.29875e-05	2020-03-14
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-15
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-16
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-17
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-18
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-19
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-20
Antigua and Barbuda	1	0	0	N/A	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-21
Antigua and Barbuda	1	0	0	1	1.039e-5	0	5	2	1.25	5.195e-5	2.078e-5	1.29875e-5	2020-03-22
Antigua and Barbuda	3	0	0	3	3.116e-5	0	15	6	3.75	1.558e-4	6.232e-5	3.895e-5	2020-03-23
Antigua and Barbuda	3	0	0	3	3.116e-5	0	15	6	3.75	1.558e-4	6.232e-5	3.895e-5	2020-03-24
Antigua and Barbuda	3	0	0	3	3.116e-5	0	15	6	3.75	1.558e-4	6.232e-5	3.895e-5	2020-03-25
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-03-26
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-03-27
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-03-28
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-03-29
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-03-30
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-03-31
Antigua and Barbuda	7	0	0	7	7.27e-5	0	35	14	8.75	3.635e-4	1.454e-4	9.0875e-5	2020-04-01
Antigua and Barbuda	9	0	0	9	9.347e-5	0	45	18	11.25	4.6735e-4	1.8694e-4	1.168375e-4	2020-04-02
Antigua and Barbuda	15	0	0	15	1.5579e-4	0	75	30	18.75	7.7895e-4	3.1158e-4	1.947375e-4	2020-04-03
Antigua and Barbuda	15	0	0	15	1.5579e-4	0	75	30	18.75	7.7895e-4	3.1158e-4	1.947375e-4	2020-04-04
Antigua and Barbuda	15	0	0	15	1.5579e-4	0	75	30	18.75	7.7895e-4	3.1158e-4	1.947375e-4	2020-04-05
Antigua and Barbuda	15	0	0	15	1.5579e-4	0	75	30	18.75	7.7895e-4	3.1158e-4	1.947375e-4	2020-04-06
Antigua and Barbuda	19	1	0	18	1.9733e-4	1.039e-5	333.333333333	153.846153846	100	0.00346333333333	0.00159846153846	0.001039	2020-04-07
Antigua and Barbuda	19	2	0	17	1.9733e-4	2.077e-5	666.666666667	307.692307692	200	0.00692333333333	0.00319538461538	0.002077	2020-04-08
Antigua and Barbuda	19	2	0	17	1.9733e-4	2.077e-5	666.666666667	307.692307692	200	0.00692333333333	0.00319538461538	0.002077	2020-04-09
Antigua and Barbuda	19	2	0	17	1.9733e-4	2.077e-5	666.666666667	307.692307692	200	0.00692333333333	0.00319538461538	0.002077	2020-04-10
Antigua and Barbuda	21	2	0	19	2.181e-4	2.077e-5	666.666666667	307.692307692	200	0.00692333333333	0.00319538461538	0.002077	2020-04-11
Antigua and Barbuda	21	2	0	19	2.181e-4	2.077e-5	666.666666667	307.692307692	200	0.00692333333333	0.00319538461538	0.002077	2020-04-12
Antigua and Barbuda	23.0	2.0	0.0	21.0	0.00023887	2.077e-05	666.666666667	307.692307692	200.0	0.00692333333333	0.00319538461538	0.002077	2020-04-13
Antigua and Barbuda	23.0	2.0	3.0	18.0	0.00023887	2.077e-05	666.666666667	307.692307692	200.0	0.00692333333333	0.00319538461538	0.002077	2020-04-14
Antigua and Barbuda	23.0	2.0	3.0	18.0	0.00023887	2.077e-05	666.666666667	307.692307692	200.0	0.00692333333333	0.00319538461538	0.002077	2020-04-15
Antigua and Barbuda	23.0	3.0	3.0	17.0	0.00023887	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-16
Antigua and Barbuda	23.0	3.0	3.0	17.0	0.00023887	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-17
Antigua and Barbuda	23.0	3.0	3.0	17.0	0.00023887	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-18
Antigua and Barbuda	23.0	3.0	3.0	17.0	0.00023887	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-19
Antigua and Barbuda	23.0	3.0	3.0	17.0	0.00023887	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-20
Antigua and Barbuda	23.0	3.0	7.0	13.0	0.00023887	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-21
Antigua and Barbuda	24.0	3.0	10.0	11.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-22
Antigua and Barbuda	24.0	3.0	10.0	11.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-23
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-24
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-25
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-26
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-27
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-28
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-29
Antigua and Barbuda	24.0	3.0	11.0	10.0	0.00024926	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-04-30
Antigua and Barbuda	25.0	3.0	15.0	7.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-01
Antigua and Barbuda	25.0	3.0	15.0	7.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-02
Antigua and Barbuda	25.0	3.0	15.0	7.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-03
Antigua and Barbuda	25.0	3.0	15.0	7.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-04
Antigua and Barbuda	25.0	3.0	16.0	6.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-05
Antigua and Barbuda	25.0	3.0	16.0	6.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-06
Antigua and Barbuda	25.0	3.0	16.0	6.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-07
Antigua and Barbuda	25.0	3.0	16.0	6.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-08
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-09
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-10
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-11
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-12
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-13
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-14
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-15
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-16
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-17
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-18
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-19
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-20
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-21
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-22
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-23
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-24
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116	2020-05-25
