Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bladen	1.0	0.0	0.0	0.0	3.013e-05	0.0	5.0	2.0	1.25	0.00015065	6.026e-05	3.76625e-05
Currituck	3.0	0.0	0.0	0.0	0.00011082	0.0	15.0	6.0	3.75	0.0005541	0.00022164	0.000138525
Union	87.0	0.0	0.0	0.0	0.00036879	0.0	435.0	174.0	108.75	0.00184395	0.00073758	0.0004609875
Wilson	38.0	2.0	0.0	0.0	0.00046652	2.455e-05	666.666666667	307.692307692	200.0	0.00818333333333	0.00377692307692	0.002455
Montgomery	13.0	1.0	0.0	0.0	0.0004767	3.667e-05	333.333333333	153.846153846	100.0	0.0122233333333	0.00564153846154	0.003667
Wayne	34.0	0.0	0.0	0.0	0.00027587	0.0	170.0	68.0	42.5	0.00137935	0.00055174	0.0003448375
Robeson	7.0	0.0	0.0	0.0	5.31e-05	0.0	35.0	14.0	8.75	0.0002655	0.0001062	6.6375e-05
Brunswick	26.0	1.0	0.0	0.0	0.00019014	7.31e-06	333.333333333	153.846153846	100.0	0.00243666666667	0.00112461538462	0.000731
Henderson	51.0	3.0	0.0	0.0	0.00043684	2.57e-05	1000.0	461.538461538	300.0	0.00856666666667	0.00395384615385	0.00257
Cherokee	12.0	1.0	0.0	0.0	0.00042279	3.523e-05	333.333333333	153.846153846	100.0	0.0117433333333	0.00542	0.003523
Anson	6.0	0.0	0.0	0.0	0.00024119	0.0	30.0	12.0	7.5	0.00120595	0.00048238	0.0003014875
Catawba	28.0	1.0	0.0	0.0	0.00017649	6.3e-06	333.333333333	153.846153846	100.0	0.0021	0.000969230769231	0.00063
Yadkin	9.0	0.0	0.0	0.0	0.00023973	0.0	45.0	18.0	11.25	0.00119865	0.00047946	0.0002996625
Stokes	8.0	0.0	0.0	0.0	0.00017595	0.0	40.0	16.0	10.0	0.00087975	0.0003519	0.0002199375
Pasquotank	10.0	0.0	0.0	0.0	0.00025228	0.0	50.0	20.0	12.5	0.0012614	0.00050456	0.00031535
Hoke	13.0	0.0	0.0	0.0	0.00023738	0.0	65.0	26.0	16.25	0.0011869	0.00047476	0.000296725
Wilkes	4.0	1.0	0.0	0.0	5.835e-05	1.459e-05	333.333333333	153.846153846	100.0	0.00486333333333	0.00224461538462	0.001459
Alamance	30.0	0.0	0.0	0.0	0.00018025	0.0	150.0	60.0	37.5	0.00090125	0.0003605	0.0002253125
Moore	37.0	2.0	0.0	0.0	0.00037494	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027
Washington	8.0	0.0	0.0	0.0	0.00067459	0.0	40.0	16.0	10.0	0.00337295	0.00134918	0.0008432375
Duplin	8.0	0.0	0.0	0.0	0.00013592	0.0	40.0	16.0	10.0	0.0006796	0.00027184	0.0001699
Durham	236.0	1.0	0.0	0.0	0.00074509	3.16e-06	333.333333333	153.846153846	100.0	0.00105333333333	0.000486153846154	0.000316
New Hanover	53.0	0.0	0.0	0.0	0.00022818	0.0	265.0	106.0	66.25	0.0011409	0.00045636	0.000285225
Polk	8.0	0.0	0.0	0.0	0.00038814	0.0	40.0	16.0	10.0	0.0019407	0.00077628	0.000485175
Warren	3.0	0.0	0.0	0.0	0.00015146	0.0	15.0	6.0	3.75	0.0007573	0.00030292	0.000189325
Watauga	8.0	0.0	0.0	0.0	0.000143	0.0	40.0	16.0	10.0	0.000715	0.000286	0.00017875
Jackson	2.0	0.0	0.0	0.0	4.616e-05	0.0	10.0	4.0	2.5	0.0002308	9.232e-05	5.77e-05
Transylvania	6.0	0.0	0.0	0.0	0.00017536	0.0	30.0	12.0	7.5	0.0008768	0.00035072	0.0002192
Caldwell	11.0	0.0	0.0	0.0	0.0001341	0.0	55.0	22.0	13.75	0.0006705	0.0002682	0.000167625
Onslow	24.0	1.0	0.0	0.0	0.00012141	5.06e-06	333.333333333	153.846153846	100.0	0.00168666666667	0.000778461538462	0.000506
Granville	83.0	0.0	0.0	0.0	0.00138069	0.0	415.0	166.0	103.75	0.00690345	0.00276138	0.0017258625
Orange	81.0	0.0	0.0	0.0	0.00055469	0.0	405.0	162.0	101.25	0.00277345	0.00110938	0.0006933625
Burke	34.0	2.0	0.0	0.0	0.00037618	2.213e-05	666.666666667	307.692307692	200.0	0.00737666666667	0.00340461538462	0.002213
Lee	5.0	0.0	0.0	0.0	8.136e-05	0.0	25.0	10.0	6.25	0.0004068	0.00016272	0.0001017
Buncombe	37.0	1.0	0.0	0.0	0.0001428	3.86e-06	333.333333333	153.846153846	100.0	0.00128666666667	0.000593846153846	0.000386
Guilford	122.0	8.0	0.0	0.0	0.00022861	1.499e-05	2666.66666667	1230.76923077	800.0	0.00499666666667	0.00230615384615	0.001499
Cabarrus	88.0	1.0	0.0	0.0	0.00041639	4.73e-06	333.333333333	153.846153846	100.0	0.00157666666667	0.000727692307692	0.000473
Wake	365.0	0.0	0.0	0.0	0.00033416	0.0	1825.0	730.0	456.25	0.0016708	0.00066832	0.0004177
Chatham	24.0	0.0	0.0	0.0	0.00032814	0.0	120.0	48.0	30.0	0.0016407	0.00065628	0.000410175
Beaufort	10.0	0.0	0.0	0.0	0.00021241	0.0	50.0	20.0	12.5	0.00106205	0.00042482	0.0002655125
Vance	14.0	0.0	0.0	0.0	0.00031403	0.0	70.0	28.0	17.5	0.00157015	0.00062806	0.0003925375
Rutherford	25.0	0.0	0.0	0.0	0.00037411	0.0	125.0	50.0	31.25	0.00187055	0.00074822	0.0004676375
Harnett	34.0	2.0	0.0	0.0	0.00025333	1.49e-05	666.666666667	307.692307692	200.0	0.00496666666667	0.00229230769231	0.00149
Davie	20.0	2.0	0.0	0.0	0.00046802	4.68e-05	666.666666667	307.692307692	200.0	0.0156	0.0072	0.00468
Greene	10.0	0.0	0.0	0.0	0.00047592	0.0	50.0	20.0	12.5	0.0023796	0.00095184	0.0005949
Pender	2.0	0.0	0.0	0.0	3.217e-05	0.0	10.0	4.0	2.5	0.00016085	6.434e-05	4.02125e-05
Forsyth	108.0	2.0	0.0	0.0	0.00028489	5.28e-06	666.666666667	307.692307692	200.0	0.00176	0.000812307692308	0.000528
Clay	3.0	0.0	0.0	0.0	0.00026932	0.0	15.0	6.0	3.75	0.0013466	0.00053864	0.00033665
Macon	1.0	1.0	0.0	0.0	2.834e-05	2.834e-05	333.333333333	153.846153846	100.0	0.00944666666667	0.00436	0.002834
Chowan	1.0	0.0	0.0	0.0	7.128e-05	0.0	5.0	2.0	1.25	0.0003564	0.00014256	8.91e-05
Gaston	62.0	3.0	0.0	0.0	0.00027822	1.346e-05	1000.0	461.538461538	300.0	0.00448666666667	0.00207076923077	0.001346
Northampton	54.0	1.0	0.0	0.0	0.00274446	5.082e-05	333.333333333	153.846153846	100.0	0.01694	0.00781846153846	0.005082
Swain	1.0	0.0	0.0	0.0	7.02e-05	0.0	5.0	2.0	1.25	0.000351	0.0001404	8.775e-05
Stanly	8.0	0.0	0.0	0.0	0.00012888	0.0	40.0	16.0	10.0	0.0006444	0.00025776	0.0001611
Lenoir	11.0	0.0	0.0	0.0	0.00019651	0.0	55.0	22.0	13.75	0.00098255	0.00039302	0.0002456375
Hertford	5.0	1.0	0.0	0.0	0.00021134	4.227e-05	333.333333333	153.846153846	100.0	0.01409	0.00650307692308	0.004227
Scotland	3.0	0.0	0.0	0.0	8.618e-05	0.0	15.0	6.0	3.75	0.0004309	0.00017236	0.000107725
Richmond	2.0	0.0	0.0	0.0	4.456e-05	0.0	10.0	4.0	2.5	0.0002228	8.912e-05	5.57e-05
Davidson	73.0	1.0	0.0	0.0	0.00043814	6e-06	333.333333333	153.846153846	100.0	0.002	0.000923076923077	0.0006
