Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wake	52.0	0.0	0.0	0.0	4.761e-05	0.0	260.0	104.0	65.0	0.00023805	9.522e-05	5.95125e-05	2020-03-22
Wake	52	0	0	0	4.761e-5	0	260	104	65	2.3805e-4	9.522e-5	5.95125e-5	2020-03-23
Wake	66	0	0	0	6.042e-5	0	330	132	82.5	3.021e-4	1.2084e-4	7.5525e-5	2020-03-24
Wake	73	0	0	0	6.683e-05	0.0	365	146	91.25	0.00033415	0.00013366	8.35375e-05	2020-03-25
Wake	100	0	0	0	9.155e-5	0	500	200	125	4.5775e-4	1.831e-4	1.144375e-4	2020-03-26
Wake	123	0	0	0	1.1261e-4	0	615	246	153.75	5.6305e-4	2.2522e-4	1.407625e-4	2020-03-27
Wake	123	0	0	0	1.1261e-4	0	615	246	153.75	5.6305e-4	2.2522e-4	1.407625e-4	2020-03-28
Wake	146.0	0.0	0.0	0.0	0.00013366	0.0	730.0	292.0	182.5	0.0006683	0.00026732	0.000167075	2020-03-29
Wake	166.0	0.0	0.0	0.0	0.00015197	0.0	830.0	332.0	207.5	0.00075985	0.00030394	0.0001899625	2020-03-30
Wake	193.0	0.0	0.0	0.0	0.00017669	0.0	965.0	386.0	241.25	0.00088345	0.00035338	0.0002208625	2020-03-31
Wake	213.0	0.0	0.0	0.0	0.000195	0.0	1065.0	426.0	266.25	0.000975	0.00039	0.00024375	2020-04-01
Wake	251.0	0.0	0.0	0.0	0.00022979	0.0	1255.0	502.0	313.75	0.00114895	0.00045958	0.0002872375	2020-04-02
Wake	275.0	0.0	0.0	0.0	0.00025176	0.0	1375.0	550.0	343.75	0.0012588	0.00050352	0.0003147	2020-04-03
Wake	283.0	0.0	0.0	0.0	0.00025909	0.0	1415.0	566.0	353.75	0.00129545	0.00051818	0.0003238625	2020-04-04
Wake	304.0	0.0	0.0	0.0	0.00027831	0.0	1520.0	608.0	380.0	0.00139155	0.00055662	0.0003478875	2020-04-05
Wake	314.0	0.0	0.0	0.0	0.00028747	0.0	1570.0	628.0	392.5	0.00143735	0.00057494	0.0003593375	2020-04-06
Wake	351.0	0.0	0.0	0.0	0.00032134	0.0	1755.0	702.0	438.75	0.0016067	0.00064268	0.000401675	2020-04-07
Wake	365.0	0.0	0.0	0.0	0.00033416	0.0	1825.0	730.0	456.25	0.0016708	0.00066832	0.0004177	2020-04-08
Wake	385.0	0.0	0.0	0.0	0.00035247	0.0	1925.0	770.0	481.25	0.00176235	0.00070494	0.0004405875	2020-04-09
Wake	391.0	0.0	0.0	0.0	0.00035796	0.0	1955.0	782.0	488.75	0.0017898	0.00071592	0.00044745	2020-04-10
Wake	424.0	0.0	0.0	0.0	0.00038817	0.0	2120.0	848.0	530.0	0.00194085	0.00077634	0.0004852125	2020-04-11
Wake	470.0	0.0	0.0	470.0	0.00043028	0.0	2350.0	940.0	587.5	0.0021514	0.00086056	0.00053785	2020-04-12
Wake	476.0	0.0	0.0	476.0	0.00043578	0.0	2380.0	952.0	595.0	0.0021789	0.00087156	0.000544725	2020-04-13
Wake	501.0	0.0	0.0	501.0	0.00045866	0.0	2505.0	1002.0	626.25	0.0022933	0.00091732	0.000573325	2020-04-14
Wake	537.0	1.0	0.0	536.0	0.00049162	9.2e-07	333.333333333	153.846153846	100.0	0.000306666666667	0.000141538461538	9.2e-05	2020-04-15
Wake	556.0	3.0	0.0	553.0	0.00050902	2.75e-06	1000.0	461.538461538	300.0	0.000916666666667	0.000423076923077	0.000275	2020-04-16
Wake	574.0	3.0	0.0	571.0	0.00052549	2.75e-06	1000.0	461.538461538	300.0	0.000916666666667	0.000423076923077	0.000275	2020-04-17
Wake	579.0	4.0	0.0	575.0	0.00053007	3.66e-06	1333.33333333	615.384615385	400.0	0.00122	0.000563076923077	0.000366	2020-04-18
Wake	592.0	4.0	0.0	588.0	0.00054197	3.66e-06	1333.33333333	615.384615385	400.0	0.00122	0.000563076923077	0.000366	2020-04-19
Wake	605.0	8.0	0.0	597.0	0.00055387	7.32e-06	2666.66666667	1230.76923077	800.0	0.00244	0.00112615384615	0.000732	2020-04-20
Wake	613.0	9.0	0.0	604.0	0.0005612	8.24e-06	3000.0	1384.61538462	900.0	0.00274666666667	0.00126769230769	0.000824	2020-04-21
Wake	613.0	9.0	0.0	604.0	0.0005612	8.24e-06	3000.0	1384.61538462	900.0	0.00274666666667	0.00126769230769	0.000824	2020-04-22
Wake	633.0	11.0	0.0	622.0	0.00057951	1.007e-05	3666.66666667	1692.30769231	1100.0	0.00335666666667	0.00154923076923	0.001007	2020-04-23
Wake	640.0	12.0	0.0	628.0	0.00058592	1.099e-05	4000.0	1846.15384615	1200.0	0.00366333333333	0.00169076923077	0.001099	2020-04-24
Wake	651.0	13.0	0.0	638.0	0.00059599	1.19e-05	4333.33333333	2000.0	1300.0	0.00396666666667	0.00183076923077	0.00119	2020-04-25
Wake	663.0	13.0	0.0	650.0	0.00060697	1.19e-05	4333.33333333	2000.0	1300.0	0.00396666666667	0.00183076923077	0.00119	2020-04-26
