Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	0.849	40.849	0.0	0.0
2020-06-19	0.963	41.812	0.0	0.0
2020-06-20	1.08	42.892	0.0	0.0
2020-06-21	1.199	44.091	0.0	0.0
2020-06-22	1.317	45.408	0.0	0.0
2020-06-23	1.436	46.844	0.0	0.0
2020-06-24	1.56	48.404	0.0	0.0
2020-06-25	1.696	50.1	0.0	0.0
2020-06-26	1.832	51.932	0.0	0.0
2020-06-27	1.964	53.896	0.0	0.0
2020-06-28	2.076	55.972	0.0	0.0
2020-06-29	2.163	58.135	0.0	0.0
2020-06-30	2.213	60.348	0.0	0.0
2020-07-01	2.241	62.589	0.0	0.0
2020-07-02	2.25	64.839	0.0	0.0
2020-07-03	2.245	67.084	0.0	0.0
2020-07-04	2.225	69.309	0.0	0.0
2020-07-05	2.196	71.505	0.0	0.0
2020-07-06	2.163	73.668	0.0	0.0
2020-07-07	2.121	75.789	0.0	0.0
2020-07-08	2.071	77.86	0.0	0.0
2020-07-09	2.017	79.877	0.0	0.0
2020-07-10	1.963	81.84	0.0	0.0
2020-07-11	1.909	83.749	0.0	0.0
2020-07-12	1.86	85.609	0.0	0.0
2020-07-13	1.815	87.424	0.0	0.0
2020-07-14	1.769	89.193	0.0	0.0
2020-07-15	1.719	90.912	0.0	0.0
2020-07-16	1.664	92.576	0.0	0.0
2020-07-17	1.606	94.182	0.0	0.0
2020-07-18	1.543	95.725	0.0	0.0
2020-07-19	1.48	97.205	0.0	0.0
2020-07-20	1.417	98.622	0.0	0.0
2020-07-21	1.355	99.977	0.0	0.0
2020-07-22	1.294	101.271	0.0	0.0
2020-07-23	1.235	102.506	0.0	0.0
2020-07-24	1.177	103.683	0.0	0.0
2020-07-25	1.12	104.803	0.0	0.0
2020-07-26	1.065	105.868	0.0	0.0
2020-07-27	1.012	106.88	0.0	0.0
2020-07-28	0.96	107.84	0.0	0.0
2020-07-29	0.91	108.75	0.0	0.0
2020-07-30	0.863	109.613	0.0	0.0
2020-07-31	0.818	110.431	0.0	0.0
2020-08-01	0.775	111.206	0.0	0.0
2020-08-02	0.733	111.939	0.0	0.0
2020-08-03	0.693	112.632	0.0	0.0
2020-08-04	0.653	113.285	0.0	0.0
2020-08-05	0.614	113.899	0.0	0.0
2020-08-06	0.574	114.473	0.0	0.0
2020-08-07	0.535	115.008	0.0	0.0
2020-08-08	0.496	115.504	0.0	0.0
2020-08-09	0.46	115.964	0.0	0.0
2020-08-10	0.428	116.392	0.0	0.0
2020-08-11	0.401	116.793	0.0	0.0
2020-08-12	0.377	117.17	0.0	0.0
2020-08-13	0.357	117.527	0.0	0.0
2020-08-14	0.338	117.865	0.0	0.0
2020-08-15	0.319	118.184	0.0	0.0
2020-08-16	0.3	118.484	0.0	0.0
2020-08-17	0.281	118.765	0.0	0.0
2020-08-18	0.262	119.027	0.0	0.0
2020-08-19	0.244	119.271	0.0	0.0
2020-08-20	0.227	119.498	0.0	0.0
2020-08-21	0.211	119.709	0.0	0.0
2020-08-22	0.198	119.907	0.0	0.0
2020-08-23	0.185	120.092	0.0	0.0
2020-08-24	0.174	120.266	0.0	0.0
2020-08-25	0.163	120.429	0.0	0.0
2020-08-26	0.152	120.581	0.0	0.0
2020-08-27	0.141	120.722	0.0	0.0
2020-08-28	0.13	120.852	0.0	0.0
2020-08-29	0.119	120.971	0.0	0.0
2020-08-30	0.108	121.079	0.0	0.0
2020-08-31	0.098	121.177	0.0	0.0
2020-09-01	0.088	121.265	0.0	0.0
2020-09-02	0.078	121.343	0.0	0.0
2020-09-03	0.07	121.413	0.0	0.0
2020-09-04	0.062	121.475	0.0	0.0
2020-09-05	0.055	121.53	0.0	0.0
2020-09-06	0.048	121.578	0.0	0.0
2020-09-07	0.041	121.619	0.0	0.0
2020-09-08	0.034	121.653	0.0	0.0
2020-09-09	0.026	121.679	0.0	0.0
2020-09-10	0.019	121.698	0.0	0.0
2020-09-11	0.012	121.71	0.0	0.0
2020-09-12	0.007	121.717	0.0	0.0
2020-09-13	0.005	121.722	0.0	0.0
2020-09-14	0.003	121.725	0.0	0.0
2020-09-15	0.002	121.727	0.0	0.0
2020-09-16	0.002	121.729	0.0	0.0
2020-09-17	0.001	121.73	0.0	0.0
2020-09-18	0.001	121.731	0.0	0.0
2020-09-19	0.001	121.732	0.0	0.0
2020-09-20	0.001	121.733	0.0	0.0
2020-09-21	0.0	121.733	0.0	0.0
