Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	7.882	178.956	374.419	1.438	21.542	25.49	1.5e-07	3.48e-06	7.29e-06	3e-08	4.2e-07	5e-07
Botswana	0.142	6.104	23.123	0.0	0.0	1.0	6e-08	2.71e-06	1.026e-05	0.0	0.0	4.4e-07
Benin	0.0	1.39	54.695	0.0	0.0	1.0	0.0	1.2e-07	4.76e-06	0.0	0.0	9e-08
Tunisia	27.287	586.579	1190.933	3.931	54.661	67.296	2.36e-06	5.072e-05	0.00010298	3.4e-07	4.73e-06	5.82e-06
Mauritius	0.0	12.612	334.306	0.004	0.886	9.445	0.0	9.97e-06	0.00026421	0.0	7e-07	7.46e-06
Namibia	0.0	0.0	16.0	0.004	0.886	0.445	0.0	0.0	6.54e-06	0.0	3.6e-07	1.8e-07
Sao Tome and Principe	0.0	0.0	4.0	0.004	0.886	0.445	0.0	0.0	1.895e-05	2e-08	4.2e-06	2.11e-06
Zambia	5.849	75.267	105.558	0.0	0.0	3.0	3.4e-07	4.34e-06	6.08e-06	0.0	0.0	1.7e-07
Republic of the Congo	63.943	636.705	510.324	0.0	0.986	6.493	1.219e-05	0.00012141	9.731e-05	0.0	1.9e-07	1.24e-06
Ghana	38.009	907.871	1514.94	0.327	5.983	12.155	1.28e-06	3.05e-05	5.089e-05	1e-08	2e-07	4.1e-07
Gabon	20.28	281.976	271.128	0.0	0.0	1.0	9.57e-06	0.00013305	0.00012793	0.0	0.0	4.7e-07
Malawi	0.0	1.48	17.74	0.0	0.0	2.0	0.0	8e-08	9.8e-07	0.0	0.0	1.1e-07
Libya	8.827	132.247	121.537	0.0	0.0	1.0	1.32e-06	1.98e-05	1.82e-05	0.0	0.0	1.5e-07
Morocco	272.289	4513.307	5438.798	0.759	49.571	168.165	7.56e-06	0.00012527	0.00015096	2e-08	1.38e-06	4.67e-06
Seychelles	0.0	0.0	11.0	0.759	49.571	25.165	0.0	0.0	0.00011368	7.84e-06	0.0005123	0.00026007
Guinea-Bissau	0.949	22.655	61.802	0.759	49.571	25.165	5.1e-07	1.209e-05	3.297e-05	4e-07	2.645e-05	1.343e-05
South Sudan	0.0	0.0	4.0	0.759	49.571	25.165	0.0	0.0	3.6e-07	7e-08	4.52e-06	2.29e-06
Liberia	2.313	70.541	135.427	0.172	5.204	10.688	4.8e-07	1.464e-05	2.81e-05	4e-08	1.08e-06	2.22e-06
Zimbabwe	1.649	36.517	44.083	0.0	0.028	3.014	1.1e-07	2.53e-06	3.05e-06	0.0	0.0	2.1e-07
Swaziland	0.734	16.656	32.695	0.0	0.0	1.0	6.5e-07	1.466e-05	2.878e-05	0.0	0.0	8.8e-07
Sudan	16.937	189.295	210.116	0.0	3.358	13.679	4.1e-07	4.53e-06	5.03e-06	0.0	8e-08	3.3e-07
Democratic Republic of the Congo	8.91	212.83	442.87	0.827	15.147	32.987	1.1e-07	2.53e-06	5.27e-06	1e-08	1.8e-07	3.9e-07
Mali	14.66	324.628	415.644	2.228	32.056	31.142	7.7e-07	1.702e-05	2.179e-05	1.2e-07	1.68e-06	1.63e-06
Nigeria	67.915	977.017	1187.466	5.55	58.7	54.125	3.5e-07	4.99e-06	6.06e-06	3e-08	3e-07	2.8e-07
Somalia	38.271	517.995	515.133	0.0	0.0	8.0	2.55e-06	3.451e-05	3.432e-05	0.0	0.0	5.3e-07
Algeria	78.624	1848.406	3681.515	7.725	229.651	502.688	1.86e-06	4.377e-05	8.718e-05	1.8e-07	5.44e-06	1.19e-05
United Republic of Tanzania	82.845	824.925	707.885	0.0	2.462	11.231	1.47e-06	1.465e-05	1.257e-05	0.0	4e-08	2e-07
Burkina Faso	4.581	196.739	681.66	0.674	20.928	48.801	2.3e-07	9.96e-06	3.451e-05	3e-08	1.06e-06	2.47e-06
Mozambique	2.035	46.195	63.115	0.674	20.928	10.801	7e-08	1.57e-06	2.14e-06	2e-08	7.1e-07	3.7e-07
Angola	0.187	4.463	26.325	0.0	0.0	2.0	1e-08	1.4e-07	8.5e-07	0.0	0.0	6e-08
Senegal	10.319	234.279	499.299	0.15	2.244	6.197	6.5e-07	1.478e-05	3.149e-05	1e-08	1.4e-07	3.9e-07
Ethiopia	4.281	99.115	162.698	0.0	0.0	3.0	4e-08	9.1e-07	1.49e-06	0.0	0.0	3e-08
Togo	0.607	18.057	93.332	0.138	3.96	8.049	8e-08	2.29e-06	1.183e-05	2e-08	5e-07	1.02e-06
Uganda	0.205	5.283	58.744	0.138	3.96	2.049	0.0	1.2e-07	1.37e-06	0.0	9e-08	5e-08
Chad	1.952	46.35	57.151	0.138	3.96	2.049	1.3e-07	2.99e-06	3.69e-06	1e-08	2.6e-07	1.3e-07
Niger	0.87	201.934	749.402	0.282	11.46	25.871	4e-08	9e-06	3.339e-05	1e-08	5.1e-07	1.15e-06
Equatorial Guinea	43.225	430.411	315.818	0.282	11.46	5.871	3.302e-05	0.00032882	0.00024127	2.2e-07	8.75e-06	4.49e-06
Gambia	0.131	5.625	12.878	0.0	0.0	1.0	6e-08	2.47e-06	5.65e-06	0.0	0.0	4.4e-07
Guinea	38.328	848.732	1065.53	0.0	0.0	5.0	3.09e-06	6.837e-05	8.583e-05	0.0	0.0	4e-07
South Africa	181.687	3326.471	5054.079	7.567	119.191	121.379	3.14e-06	5.757e-05	8.747e-05	1.3e-07	2.06e-06	2.1e-06
Ivory Coast	17.593	536.455	1124.024	0.236	7.212	12.724	7e-07	2.14e-05	4.484e-05	1e-08	2.9e-07	5.1e-07
Cameroon	22.326	533.274	1440.8	2.864	52.428	69.646	8.9e-07	2.115e-05	5.714e-05	1.1e-07	2.08e-06	2.76e-06
Central African Republic	0.489	11.669	18.079	2.864	52.428	27.646	1e-07	2.5e-06	3.87e-06	6.1e-07	1.124e-05	5.92e-06
Madagascar	1.388	42.142	142.765	2.864	52.428	27.646	5e-08	1.6e-06	5.44e-06	1.1e-07	2e-06	1.05e-06
Sierra Leone	2.317	55.351	71.834	2.864	52.428	27.646	3e-07	7.24e-06	9.39e-06	3.7e-07	6.85e-06	3.61e-06
Mauritania	0.0	0.134	7.067	0.0	0.0	1.0	0.0	3e-08	1.6e-06	0.0	0.0	2.3e-07
Cape Verde	43.692	435.054	306.373	0.0	0.0	1.0	8.035e-05	0.00080007	0.00056343	0.0	0.0	1.84e-06
Rwanda	2.91	69.514	183.212	0.0	0.0	0.0	2.4e-07	5.65e-06	1.489e-05	0.0	0.0	0.0
Egypt	136.796	3105.844	4954.32	8.24	200.404	354.322	1.39e-06	3.156e-05	5.034e-05	8e-08	2.04e-06	3.6e-06
Eritrea	0.309	7.381	42.845	8.24	200.404	104.322	7e-08	1.65e-06	9.57e-06	1.84e-06	4.478e-05	2.331e-05
Djibouti	284.214	3411.538	2693.876	0.0	0.0	2.0	0.00029639	0.00355769	0.00280928	0.0	0.0	2.09e-06
Burundi	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	4.5e-07	0.0	0.0	9e-08
