Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
San Miguel	1.0	0.0	0.0	0.0	0.00012209	0.0	5.0	2.0	1.25	0.00061045	0.00024418	0.0001526125
Otero	3.0	0.0	0.0	0.0	0.00016276	0.0	15.0	6.0	3.75	0.0008138	0.00032552	0.00020345
Jackson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chaffee	15.0	1.0	0.0	0.0	0.00074899	4.993e-05	333.333333333	153.846153846	100.0	0.0166433333333	0.00768153846154	0.004993
Elbert	3.0	0.0	0.0	0.0	0.00011415	0.0	15.0	6.0	3.75	0.00057075	0.0002283	0.0001426875
Park	3.0	0.0	0.0	0.0	0.00016167	0.0	15.0	6.0	3.75	0.00080835	0.00032334	0.0002020875
Alamosa	1.0	0.0	0.0	0.0	5.994e-05	0.0	5.0	2.0	1.25	0.0002997	0.00011988	7.4925e-05
Dolores	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Denver	408.0	5.0	0.0	0.0	0.00056944	6.98e-06	1666.66666667	769.230769231	500.0	0.00232666666667	0.00107384615385	0.000698
Moffat	2.0	0.0	0.0	0.0	0.00015165	0.0	10.0	4.0	2.5	0.00075825	0.0003033	0.0001895625
Hinsdale	1.0	0.0	0.0	0.0	0.00123305	0.0	5.0	2.0	1.25	0.00616525	0.0024661	0.0015413125
Jefferson	213.0	5.0	0.0	0.0	0.00036709	8.62e-06	1666.66666667	769.230769231	500.0	0.00287333333333	0.00132615384615	0.000862
Cheyenne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Grand	2.0	0.0	0.0	0.0	0.00012882	0.0	10.0	4.0	2.5	0.0006441	0.00025764	0.000161025
Rio Grande	3.0	0.0	0.0	0.0	0.00026667	0.0	15.0	6.0	3.75	0.00133335	0.00053334	0.0003333375
Mineral	1.0	0.0	0.0	0.0	0.00128866	0.0	5.0	2.0	1.25	0.0064433	0.00257732	0.001610825
Boulder	90.0	1.0	0.0	0.0	0.00027601	3.07e-06	333.333333333	153.846153846	100.0	0.00102333333333	0.000472307692308	0.000307
Eagle	187.0	2.0	0.0	0.0	0.00340043	3.637e-05	666.666666667	307.692307692	200.0	0.0121233333333	0.00559538461538	0.003637
La Plata	21.0	0.0	0.0	0.0	0.00037294	0.0	105.0	42.0	26.25	0.0018647	0.00074588	0.000466175
Custer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clear Creek	3.0	0.0	0.0	0.0	0.00031234	0.0	15.0	6.0	3.75	0.0015617	0.00062468	0.000390425
Montrose	8.0	0.0	0.0	0.0	0.00018951	0.0	40.0	16.0	10.0	0.00094755	0.00037902	0.0002368875
Fremont	1.0	0.0	0.0	0.0	2.082e-05	0.0	5.0	2.0	1.25	0.0001041	4.164e-05	2.6025e-05
Logan	5.0	0.0	0.0	0.0	0.00023226	0.0	25.0	10.0	6.25	0.0011613	0.00046452	0.000290325
Archuleta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
El Paso	214.0	11.0	0.0	0.0	0.00029978	1.541e-05	3666.66666667	1692.30769231	1100.0	0.00513666666667	0.00237076923077	0.001541
Costilla	1.0	0.0	0.0	0.0	0.00026123	0.0	5.0	2.0	1.25	0.00130615	0.00052246	0.0003265375
Delta	1.0	0.0	0.0	0.0	3.231e-05	0.0	5.0	2.0	1.25	0.00016155	6.462e-05	4.03875e-05
Conejos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arapahoe	241.0	3.0	0.0	0.0	0.00037008	4.61e-06	1000.0	461.538461538	300.0	0.00153666666667	0.000709230769231	0.000461
Mesa	11.0	0.0	0.0	0.0	7.18e-05	0.0	55.0	22.0	13.75	0.000359	0.0001436	8.975e-05
Yuma	2.0	0.0	0.0	0.0	0.0001996	0.0	10.0	4.0	2.5	0.000998	0.0003992	0.0002495
Saguache	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Teller	7.0	1.0	0.0	0.0	0.00027907	3.987e-05	333.333333333	153.846153846	100.0	0.01329	0.00613384615385	0.003987
Broomfield	17.0	0.0	0.0	0.0	0.00024543	0.0	85.0	34.0	21.25	0.00122715	0.00049086	0.0003067875
Pueblo	10.0	1.0	0.0	0.0	5.969e-05	5.97e-06	333.333333333	153.846153846	100.0	0.00199	0.000918461538462	0.000597
Lincoln	1.0	0.0	0.0	0.0	0.00017825	0.0	5.0	2.0	1.25	0.00089125	0.0003565	0.0002228125
Weld	180.0	9.0	0.0	0.0	0.00057269	2.863e-05	3000.0	1384.61538462	900.0	0.00954333333333	0.00440461538462	0.002863
Adams	110.0	0.0	0.0	0.0	0.0002149	0.0	550.0	220.0	137.5	0.0010745	0.0004298	0.000268625
Montezuma	1.0	0.0	0.0	0.0	3.823e-05	0.0	5.0	2.0	1.25	0.00019115	7.646e-05	4.77875e-05
Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Washington	1.0	0.0	0.0	0.0	0.00020371	0.0	5.0	2.0	1.25	0.00101855	0.00040742	0.0002546375
Crowley	1.0	1.0	0.0	0.0	0.00017071	0.00017071	333.333333333	153.846153846	100.0	0.0569033333333	0.0262630769231	0.017071
Summit	11.0	0.0	0.0	0.0	0.00035476	0.0	55.0	22.0	13.75	0.0017738	0.00070952	0.00044345
Phillips	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Douglas	102.0	0.0	0.0	0.0	0.00029757	0.0	510.0	204.0	127.5	0.00148785	0.00059514	0.0003719625
Morgan	5.0	0.0	0.0	0.0	0.00017508	0.0	25.0	10.0	6.25	0.0008754	0.00035016	0.00021885
Gunnison	79.0	1.0	0.0	0.0	0.00458077	5.798e-05	333.333333333	153.846153846	100.0	0.0193266666667	0.00892	0.005798
Sedgwick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
