Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	12.933	1124.933	0.8	70.8
2020-06-09	12.765	1137.698	0.793	71.593
2020-06-10	12.573	1150.271	0.782	72.375
2020-06-11	12.33	1162.601	0.771	73.146
2020-06-12	12.039	1174.64	0.756	73.902
2020-06-13	11.725	1186.365	0.738	74.64
2020-06-14	11.412	1197.777	0.719	75.359
2020-06-15	11.101	1208.878	0.699	76.058
2020-06-16	10.815	1219.693	0.68	76.738
2020-06-17	10.552	1230.245	0.663	77.401
2020-06-18	10.285	1240.53	0.647	78.048
2020-06-19	9.993	1250.523	0.63	78.678
2020-06-20	9.676	1260.199	0.612	79.29
2020-06-21	9.335	1269.534	0.593	79.883
2020-06-22	8.97	1278.504	0.572	80.455
2020-06-23	8.605	1287.109	0.55	81.005
2020-06-24	8.24	1295.349	0.527	81.532
2020-06-25	7.879	1303.228	0.505	82.037
2020-06-26	7.525	1310.753	0.483	82.52
2020-06-27	7.182	1317.935	0.461	82.981
2020-06-28	6.844	1324.779	0.44	83.421
2020-06-29	6.513	1331.292	0.419	83.84
2020-06-30	6.192	1337.484	0.399	84.239
2020-07-01	5.882	1343.366	0.379	84.618
2020-07-02	5.58	1348.946	0.36	84.978
2020-07-03	5.292	1354.238	0.342	85.32
2020-07-04	5.018	1359.256	0.324	85.644
2020-07-05	4.757	1364.013	0.308	85.952
2020-07-06	4.505	1368.518	0.292	86.244
2020-07-07	4.263	1372.781	0.276	86.52
2020-07-08	4.027	1376.808	0.261	86.781
2020-07-09	3.796	1380.604	0.247	87.028
2020-07-10	3.567	1384.171	0.233	87.261
2020-07-11	3.338	1387.509	0.219	87.48
2020-07-12	3.109	1390.618	0.205	87.685
2020-07-13	2.884	1393.502	0.191	87.876
2020-07-14	2.675	1396.177	0.177	88.053
2020-07-15	2.491	1398.668	0.164	88.217
2020-07-16	2.331	1400.999	0.153	88.37
2020-07-17	2.193	1403.192	0.143	88.513
2020-07-18	2.074	1405.266	0.134	88.647
2020-07-19	1.963	1407.229	0.127	88.774
2020-07-20	1.854	1409.083	0.12	88.894
2020-07-21	1.744	1410.827	0.114	89.008
2020-07-22	1.634	1412.461	0.107	89.115
2020-07-23	1.524	1413.985	0.1	89.215
2020-07-24	1.416	1415.401	0.093	89.308
2020-07-25	1.318	1416.719	0.087	89.395
2020-07-26	1.229	1417.948	0.081	89.476
2020-07-27	1.149	1419.097	0.075	89.551
2020-07-28	1.078	1420.175	0.07	89.621
2020-07-29	1.014	1421.189	0.066	89.687
2020-07-30	0.95	1422.139	0.062	89.749
2020-07-31	0.886	1423.025	0.058	89.807
2020-08-01	0.822	1423.847	0.054	89.861
2020-08-02	0.758	1424.605	0.05	89.911
2020-08-03	0.694	1425.299	0.046	89.957
2020-08-04	0.63	1425.929	0.043	90.0
2020-08-05	0.567	1426.496	0.039	90.039
2020-08-06	0.509	1427.005	0.035	90.074
2020-08-07	0.456	1427.461	0.031	90.105
2020-08-08	0.407	1427.868	0.028	90.133
2020-08-09	0.363	1428.231	0.025	90.158
2020-08-10	0.321	1428.552	0.022	90.18
2020-08-11	0.279	1428.831	0.02	90.2
2020-08-12	0.238	1429.069	0.017	90.217
2020-08-13	0.196	1429.265	0.015	90.232
2020-08-14	0.153	1429.418	0.012	90.244
2020-08-15	0.109	1429.527	0.009	90.253
2020-08-16	0.07	1429.597	0.007	90.26
2020-08-17	0.043	1429.64	0.004	90.264
2020-08-18	0.027	1429.667	0.003	90.267
2020-08-19	0.018	1429.685	0.002	90.269
2020-08-20	0.013	1429.698	0.001	90.27
2020-08-21	0.01	1429.708	0.001	90.271
2020-08-22	0.008	1429.716	0.001	90.272
2020-08-23	0.006	1429.722	0.0	90.272
2020-08-24	0.005	1429.727	0.0	90.272
2020-08-25	0.004	1429.731	0.0	90.272
2020-08-26	0.003	1429.734	0.0	90.272
2020-08-27	0.0	1429.734	0.0	90.272
2020-08-28	0.0	1429.734	0.0	90.272
2020-08-29	0.0	1429.734	0.0	90.272
2020-08-30	0.0	1429.734	0.0	90.272
