Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	230.467	6489.467	23.191	432.191
2020-04-21	235.802	6725.269	22.978	455.169
2020-04-22	238.824	6964.093	22.679	477.848
2020-04-23	239.681	7203.774	22.337	500.185
2020-04-24	239.229	7443.003	21.907	522.092
2020-04-25	237.03	7680.033	21.389	543.481
2020-04-26	233.948	7913.981	20.832	564.313
2020-04-27	230.419	8144.4	20.276	584.589
2020-04-28	225.98	8370.38	19.723	604.312
2020-04-29	220.643	8591.023	19.214	623.526
2020-04-30	214.892	8805.915	18.748	642.274
2020-05-01	209.154	9015.069	18.273	660.547
2020-05-02	203.453	9218.522	17.755	678.302
2020-05-03	198.203	9416.725	17.191	695.493
2020-05-04	193.392	9610.117	16.585	712.078
2020-05-05	188.496	9798.613	15.937	728.015
2020-05-06	183.149	9981.762	15.289	743.304
2020-05-07	177.34	10159.102	14.64	757.944
2020-05-08	171.083	10330.185	13.998	771.942
2020-05-09	164.397	10494.582	13.37	785.312
2020-05-10	157.71	10652.292	12.76	798.072
2020-05-11	151.023	10803.315	12.159	810.231
2020-05-12	144.401	10947.716	11.572	821.803
2020-05-13	137.919	11085.635	11.0	832.803
2020-05-14	131.631	11217.266	10.449	843.252
2020-05-15	125.425	11342.691	9.914	853.166
2020-05-16	119.37	11462.061	9.403	862.569
2020-05-17	113.473	11575.534	8.916	871.485
2020-05-18	107.791	11683.325	8.452	879.937
2020-05-19	102.265	11785.59	8.004	887.941
2020-05-20	96.996	11882.586	7.573	895.514
2020-05-21	91.973	11974.559	7.155	902.669
2020-05-22	87.185	12061.744	6.745	909.414
2020-05-23	82.57	12144.314	6.338	915.752
2020-05-24	78.122	12222.436	5.931	921.683
2020-05-25	73.807	12296.243	5.524	927.207
2020-05-26	69.575	12365.818	5.124	932.331
2020-05-27	65.379	12431.197	4.752	937.083
2020-05-28	61.18	12492.377	4.425	941.508
2020-05-29	56.979	12549.356	4.141	945.649
2020-05-30	52.852	12602.208	3.897	949.546
2020-05-31	49.024	12651.232	3.685	953.231
2020-06-01	45.65	12696.882	3.488	956.719
2020-06-02	42.718	12739.6	3.293	960.012
2020-06-03	40.198	12779.798	3.098	963.11
2020-06-04	38.012	12817.81	2.903	966.013
2020-06-05	35.982	12853.792	2.708	968.721
2020-06-06	33.971	12887.763	2.516	971.237
2020-06-07	31.959	12919.722	2.341	973.578
2020-06-08	29.945	12949.667	2.183	975.761
2020-06-09	27.931	12977.598	2.042	977.803
2020-06-10	25.951	13003.549	1.916	979.719
2020-06-11	24.147	13027.696	1.801	981.52
2020-06-12	22.523	13050.219	1.688	983.208
2020-06-13	21.064	13071.283	1.574	984.782
2020-06-14	19.761	13091.044	1.46	986.242
2020-06-15	18.579	13109.623	1.347	987.589
2020-06-16	17.409	13127.032	1.233	988.822
2020-06-17	16.238	13143.27	1.119	989.941
2020-06-18	15.066	13158.336	1.008	990.949
2020-06-19	13.893	13172.229	0.904	991.853
2020-06-20	12.719	13184.948	0.81	992.663
2020-06-21	11.543	13196.491	0.724	993.387
2020-06-22	10.397	13206.888	0.644	994.031
2020-06-23	9.33	13216.218	0.57	994.601
2020-06-24	8.355	13224.573	0.496	995.097
2020-06-25	7.464	13232.037	0.422	995.519
2020-06-26	6.647	13238.684	0.348	995.867
2020-06-27	5.877	13244.561	0.272	996.139
2020-06-28	5.118	13249.679	0.193	996.332
2020-06-29	4.355	13254.034	0.124	996.456
2020-06-30	3.585	13257.619	0.076	996.532
2020-07-01	2.801	13260.42	0.048	996.58
2020-07-02	1.989	13262.409	0.032	996.612
2020-07-03	1.279	13263.688	0.023	996.635
2020-07-04	0.789	13264.477	0.018	996.653
2020-07-05	0.497	13264.974	0.014	996.667
2020-07-06	0.329	13265.303	0.011	996.678
2020-07-07	0.235	13265.538	0.009	996.687
2020-07-08	0.182	13265.72	0.007	996.694
2020-07-09	0.145	13265.865	0.005	996.699
2020-07-10	0.115	13265.98	0.0	996.699
2020-07-11	0.09	13266.07	0.0	996.699
2020-07-12	0.068	13266.138	0.0	996.699
2020-07-13	0.05	13266.188	0.0	996.699
2020-07-14	0.0	13266.188	0.0	996.699
2020-07-15	0.0	13266.188	0.0	996.699
2020-07-16	0.0	13266.188	0.0	996.699
2020-07-17	0.0	13266.188	0.0	996.699
2020-07-18	0.0	13266.188	0.0	996.699
2020-07-19	0.0	13266.188	0.0	996.699
2020-07-20	0.0	13266.188	0.0	996.699
2020-07-21	0.0	13266.188	0.0	996.699
2020-07-22	0.0	13266.188	0.0	996.699
2020-07-23	0.0	13266.188	0.0	996.699
2020-07-24	0.0	13266.188	0.0	996.699
2020-07-25	0.0	13266.188	0.0	996.699
2020-07-26	0.0	13266.188	0.0	996.699
2020-07-27	0.0	13266.188	0.0	996.699
2020-07-28	0.0	13266.188	0.0	996.699
2020-07-29	0.0	13266.188	0.0	996.699
2020-07-30	0.0	13266.188	0.0	996.699
2020-07-31	0.0	13266.188	0.0	996.699
2020-08-01	0.0	13266.188	0.0	996.699
2020-08-02	0.0	13266.188	0.0	996.699
2020-08-03	0.0	13266.188	0.0	996.699
2020-08-04	0.0	13266.188	0.0	996.699
2020-08-05	0.0	13266.188	0.0	996.699
2020-08-06	0.0	13266.188	0.0	996.699
2020-08-07	0.0	13266.188	0.0	996.699
2020-08-08	0.0	13266.188	0.0	996.699
2020-08-09	0.0	13266.188	0.0	996.699
2020-08-10	0.0	13266.188	0.0	996.699
2020-08-11	0.0	13266.188	0.0	996.699
2020-08-12	0.0	13266.188	0.0	996.699
2020-08-13	0.0	13266.188	0.0	996.699
2020-08-14	0.0	13266.188	0.0	996.699
2020-08-15	0.0	13266.188	0.0	996.699
2020-08-16	0.0	13266.188	0.0	996.699
2020-08-17	0.0	13266.188	0.0	996.699
2020-08-18	0.0	13266.188	0.0	996.699
2020-08-19	0.0	13266.188	0.0	996.699
2020-08-20	0.0	13266.188	0.0	996.699
2020-08-21	0.0	13266.188	0.0	996.699
2020-08-22	0.0	13266.188	0.0	996.699
2020-08-23	0.0	13266.188	0.0	996.699
2020-08-24	0.0	13266.188	0.0	996.699
2020-08-25	0.0	13266.188	0.0	996.699
2020-08-26	0.0	13266.188	0.0	996.699
2020-08-27	0.0	13266.188	0.0	996.699
2020-08-28	0.0	13266.188	0.0	996.699
2020-08-29	0.0	13266.188	0.0	996.699
2020-08-30	0.0	13266.188	0.0	996.699
