Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-28	0.111	24.111	0.036	0.036
2020-07-29	0.07	24.181	0.04	0.076
2020-07-30	0.046	24.227	0.044	0.12
2020-07-31	0.033	24.26	0.049	0.169
2020-08-01	0.026	24.286	0.053	0.222
2020-08-02	0.02	24.306	0.058	0.28
2020-08-03	0.016	24.322	0.063	0.343
2020-08-04	0.013	24.335	0.068	0.411
2020-08-05	0.01	24.345	0.073	0.484
2020-08-06	0.007	24.352	0.077	0.561
2020-08-07	0.0	24.352	0.08	0.641
2020-08-08	0.0	24.352	0.082	0.723
2020-08-09	0.0	24.352	0.083	0.806
2020-08-10	0.0	24.352	0.083	0.889
2020-08-11	0.0	24.352	0.083	0.972
2020-08-12	0.0	24.352	0.082	1.054
2020-08-13	0.0	24.352	0.081	1.135
2020-08-14	0.0	24.352	0.08	1.215
2020-08-15	0.0	24.352	0.078	1.293
2020-08-16	0.0	24.352	0.076	1.369
2020-08-17	0.0	24.352	0.074	1.443
2020-08-18	0.0	24.352	0.072	1.515
2020-08-19	0.0	24.352	0.071	1.586
2020-08-20	0.0	24.352	0.069	1.655
2020-08-21	0.0	24.352	0.067	1.722
2020-08-22	0.0	24.352	0.065	1.787
2020-08-23	0.0	24.352	0.063	1.85
2020-08-24	0.0	24.352	0.061	1.911
2020-08-25	0.0	24.352	0.059	1.97
2020-08-26	0.0	24.352	0.057	2.027
2020-08-27	0.0	24.352	0.055	2.082
2020-08-28	0.0	24.352	0.052	2.134
2020-08-29	0.0	24.352	0.05	2.184
2020-08-30	0.0	24.352	0.048	2.232
2020-08-31	0.0	24.352	0.046	2.278
2020-09-01	0.0	24.352	0.043	2.321
2020-09-02	0.0	24.352	0.041	2.362
2020-09-03	0.0	24.352	0.039	2.401
2020-09-04	0.0	24.352	0.037	2.438
2020-09-05	0.0	24.352	0.035	2.473
2020-09-06	0.0	24.352	0.034	2.507
2020-09-07	0.0	24.352	0.032	2.539
2020-09-08	0.0	24.352	0.03	2.569
2020-09-09	0.0	24.352	0.029	2.598
2020-09-10	0.0	24.352	0.027	2.625
2020-09-11	0.0	24.352	0.026	2.651
2020-09-12	0.0	24.352	0.024	2.675
2020-09-13	0.0	24.352	0.023	2.698
2020-09-14	0.0	24.352	0.021	2.719
2020-09-15	0.0	24.352	0.02	2.739
2020-09-16	0.0	24.352	0.018	2.757
2020-09-17	0.0	24.352	0.017	2.774
2020-09-18	0.0	24.352	0.016	2.79
2020-09-19	0.0	24.352	0.015	2.805
2020-09-20	0.0	24.352	0.014	2.819
2020-09-21	0.0	24.352	0.013	2.832
2020-09-22	0.0	24.352	0.012	2.844
2020-09-23	0.0	24.352	0.012	2.856
2020-09-24	0.0	24.352	0.011	2.867
2020-09-25	0.0	24.352	0.01	2.877
2020-09-26	0.0	24.352	0.01	2.887
2020-09-27	0.0	24.352	0.009	2.896
2020-09-28	0.0	24.352	0.008	2.904
2020-09-29	0.0	24.352	0.008	2.912
2020-09-30	0.0	24.352	0.007	2.919
2020-10-01	0.0	24.352	0.007	2.926
2020-10-02	0.0	24.352	0.006	2.932
2020-10-03	0.0	24.352	0.006	2.938
2020-10-04	0.0	24.352	0.006	2.944
2020-10-05	0.0	24.352	0.005	2.949
2020-10-06	0.0	24.352	0.005	2.954
2020-10-07	0.0	24.352	0.004	2.958
2020-10-08	0.0	24.352	0.004	2.962
2020-10-09	0.0	24.352	0.004	2.966
2020-10-10	0.0	24.352	0.003	2.969
2020-10-11	0.0	24.352	0.003	2.972
2020-10-12	0.0	24.352	0.003	2.975
2020-10-13	0.0	24.352	0.002	2.977
2020-10-14	0.0	24.352	0.002	2.979
2020-10-15	0.0	24.352	0.002	2.981
2020-10-16	0.0	24.352	0.002	2.983
2020-10-17	0.0	24.352	0.001	2.984
2020-10-18	0.0	24.352	0.001	2.985
2020-10-19	0.0	24.352	0.001	2.986
2020-10-20	0.0	24.352	0.0	2.986
2020-10-21	0.0	24.352	0.0	2.986
2020-10-22	0.0	24.352	0.0	2.986
2020-10-23	0.0	24.352	0.0	2.986
2020-10-24	0.0	24.352	0.0	2.986
2020-10-25	0.0	24.352	0.0	2.986
2020-10-26	0.0	24.352	0.0	2.986
2020-10-27	0.0	24.352	0.0	2.986
2020-10-28	0.0	24.352	0.0	2.986
2020-10-29	0.0	24.352	0.0	2.986
