Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	1.179	9.3e-07	97.464	7.687e-05	0.03	2e-08	0.41	3.2e-07
Sao Tome and Principe	0.152	7.2e-07	0.99	4.69e-06	0.0	0.0	0.0	0.0
Guernsey	0.001	1e-08	0.285	4.25e-06	0.0	0.0	0.002	2e-08
Saint Kitts and Nevis	0.004	8e-08	0.156	2.97e-06	0.0	0.0	0.0	1e-08
Ethiopia	1544.222	1.414e-05	757698.389	0.00693707	77.211	7.1e-07	4224.992	3.868e-05
Aruba	0.001	1e-08	0.712	6.72e-06	0.0	0.0	0.004	4e-08
Swaziland	0.223	2e-07	81.822	7.201e-05	0.01	1e-08	0.449	4e-07
Bolivia	5.561	4.9e-07	8202.989	0.00072253	0.567	5e-08	46.882	4.13e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.501	4e-08	47.383	4.17e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.434	4e-08	47.816	4.21e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.367	3e-08	48.184	4.24e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.3	3e-08	48.484	4.27e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.234	2e-08	48.717	4.29e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.167	1e-08	48.884	4.31e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.133	1e-08	49.018	4.32e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.1	1e-08	49.118	4.33e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.067	1e-08	49.185	4.33e-06
Bolivia	0.0	0.0	8202.989	0.00072253	0.033	0.0	49.218	4.34e-06
Guatemala	51.342	2.98e-06	18855.477	0.00109321	2.387	1.4e-07	103.429	6e-06
Guinea	19.949	1.61e-06	9788.17	0.00078846	0.997	8e-08	54.58	4.4e-06
Liberia	7.014	1.46e-06	1462.886	0.00030357	0.259	5e-08	7.665	1.59e-06
Jamaica	0.372	1.3e-07	548.167	0.00018678	0.038	1e-08	3.133	1.07e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.033	1e-08	3.166	1.08e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.029	1e-08	3.195	1.09e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.025	1e-08	3.22	1.1e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.02	1e-08	3.24	1.1e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.016	1e-08	3.256	1.11e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.011	0.0	3.267	1.11e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.009	0.0	3.276	1.12e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.007	0.0	3.282	1.12e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.004	0.0	3.287	1.12e-06
Jamaica	0.0	0.0	548.167	0.00018678	0.002	0.0	3.289	1.12e-06
Yemen	2137.605	7.501e-05	7534.182	0.00026437	0.21	1e-08	0.421	1e-08
Jersey	0.002	2e-08	0.604	6.19e-06	0.0	0.0	0.003	3e-08
Uruguay	2.053	6e-07	754.104	0.00021863	0.095	3e-08	4.137	1.2e-06
Saint Vincent and the Grenadines	0.002	2e-08	0.77	6.99e-06	0.0	0.0	0.004	4e-08
Kenya	341.883	6.65e-06	167750.519	0.00326407	17.094	3.3e-07	935.391	1.82e-05
Turkey	292.385	3.55e-06	431268.547	0.00523895	29.823	3.6e-07	2464.809	2.994e-05
Turkey	0.0	0.0	431268.547	0.00523895	26.315	3.2e-07	2491.124	3.026e-05
Turkey	0.0	0.0	431268.547	0.00523895	22.806	2.8e-07	2513.93	3.054e-05
Turkey	0.0	0.0	431268.547	0.00523895	19.297	2.3e-07	2533.228	3.077e-05
Turkey	0.0	0.0	431268.547	0.00523895	15.789	1.9e-07	2549.016	3.096e-05
Turkey	0.0	0.0	431268.547	0.00523895	12.28	1.5e-07	2561.297	3.111e-05
Turkey	0.0	0.0	431268.547	0.00523895	8.772	1.1e-07	2570.068	3.122e-05
Turkey	0.0	0.0	431268.547	0.00523895	7.017	9e-08	2577.085	3.131e-05
Turkey	0.0	0.0	431268.547	0.00523895	5.263	6e-08	2582.348	3.137e-05
Turkey	0.0	0.0	431268.547	0.00523895	3.509	4e-08	2585.857	3.141e-05
Turkey	0.0	0.0	431268.547	0.00523895	1.754	2e-08	2587.611	3.143e-05
Mauritania	3.346	7.6e-07	1228.938	0.00027909	0.156	4e-08	6.741	1.53e-06
Saint Lucia	0.006	3e-08	2.097	1.153e-05	0.0	0.0	0.012	6e-08
Rwanda	26.119	2.12e-06	9592.17	0.00077973	1.215	1e-07	52.617	4.28e-06
Laos	66.697	9.45e-06	2889.474	0.00040919	1.033	1.5e-07	9.759	1.38e-06
Seychelles	0.002	2e-08	0.593	6.13e-06	0.0	0.0	0.003	3e-08
Malawi	1122.04	6.184e-05	11859.536	0.00065366	3.068	1.7e-07	8.863	4.9e-07
Benin	39.839	3.47e-06	8309.338	0.00072349	1.468	1.3e-07	43.539	3.79e-06
Libya	59.659	8.93e-06	2584.583	0.000387	0.924	1.4e-07	8.729	1.31e-06
Montenegro	0.15	2.4e-07	24.282	3.902e-05	0.005	1e-08	0.124	2e-07
Republic of the Congo	5.933	1.13e-06	1738.485	0.0003315	0.263	5e-08	9.342	1.78e-06
Ghana	152.926	5.14e-06	56162.061	0.00188672	7.111	2.4e-07	308.069	1.035e-05
Central African Republic	4.698	1.01e-06	1376.402	0.00029496	0.209	4e-08	7.396	1.58e-06
Mauritius	0.76	6e-07	99.748	7.883e-05	0.024	2e-08	0.49	3.9e-07
