Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	0.791	82.791	0.0	2.0
2020-08-14	0.738	83.529	0.0	2.0
2020-08-15	0.685	84.214	0.0	2.0
2020-08-16	0.631	84.845	0.0	2.0
2020-08-17	0.578	85.423	0.0	2.0
2020-08-18	0.525	85.948	0.0	2.0
2020-08-19	0.472	86.42	0.0	2.0
2020-08-20	0.424	86.844	0.0	2.0
2020-08-21	0.38	87.224	0.0	2.0
2020-08-22	0.339	87.563	0.0	2.0
2020-08-23	0.302	87.865	0.0	2.0
2020-08-24	0.267	88.132	0.0	2.0
2020-08-25	0.233	88.365	0.0	2.0
2020-08-26	0.198	88.563	0.0	2.0
2020-08-27	0.163	88.726	0.0	2.0
2020-08-28	0.127	88.853	0.0	2.0
2020-08-29	0.09	88.943	0.0	2.0
2020-08-30	0.058	89.001	0.0	2.0
2020-08-31	0.036	89.037	0.0	2.0
2020-09-01	0.023	89.06	0.0	2.0
2020-09-02	0.015	89.075	0.0	2.0
2020-09-03	0.011	89.086	0.0	2.0
2020-09-04	0.008	89.094	0.0	2.0
2020-09-05	0.007	89.101	0.0	2.0
2020-09-06	0.005	89.106	0.0	2.0
2020-09-07	0.004	89.11	0.0	2.0
2020-09-08	0.003	89.113	0.0	2.0
2020-09-09	0.002	89.115	0.0	2.0
2020-09-10	0.0	89.115	0.0	2.0
2020-09-11	0.0	89.115	0.0	2.0
2020-09-12	0.0	89.115	0.0	2.0
2020-09-13	0.0	89.115	0.0	2.0
2020-09-14	0.0	89.115	0.0	2.0
2020-09-15	0.0	89.115	0.0	2.0
2020-09-16	0.0	89.115	0.0	2.0
2020-09-17	0.0	89.115	0.0	2.0
2020-09-18	0.0	89.115	0.0	2.0
2020-09-19	0.0	89.115	0.0	2.0
2020-09-20	0.0	89.115	0.0	2.0
2020-09-21	0.0	89.115	0.0	2.0
2020-09-22	0.0	89.115	0.0	2.0
2020-09-23	0.0	89.115	0.0	2.0
2020-09-24	0.0	89.115	0.0	2.0
2020-09-25	0.0	89.115	0.0	2.0
2020-09-26	0.0	89.115	0.0	2.0
2020-09-27	0.0	89.115	0.0	2.0
2020-09-28	0.0	89.115	0.0	2.0
2020-09-29	0.0	89.115	0.0	2.0
2020-09-30	0.0	89.115	0.0	2.0
2020-10-01	0.0	89.115	0.0	2.0
2020-10-02	0.0	89.115	0.0	2.0
2020-10-03	0.0	89.115	0.0	2.0
2020-10-04	0.0	89.115	0.0	2.0
2020-10-05	0.0	89.115	0.0	2.0
2020-10-06	0.0	89.115	0.0	2.0
2020-10-07	0.0	89.115	0.0	2.0
2020-10-08	0.0	89.115	0.0	2.0
2020-10-09	0.0	89.115	0.0	2.0
2020-10-10	0.0	89.115	0.0	2.0
2020-10-11	0.0	89.115	0.0	2.0
2020-10-12	0.0	89.115	0.0	2.0
2020-10-13	0.0	89.115	0.0	2.0
2020-10-14	0.0	89.115	0.0	2.0
2020-10-15	0.0	89.115	0.0	2.0
2020-10-16	0.0	89.115	0.0	2.0
2020-10-17	0.0	89.115	0.0	2.0
2020-10-18	0.0	89.115	0.0	2.0
2020-10-19	0.0	89.115	0.0	2.0
2020-10-20	0.0	89.115	0.0	2.0
2020-10-21	0.0	89.115	0.0	2.0
2020-10-22	0.0	89.115	0.0	2.0
2020-10-23	0.0	89.115	0.0	2.0
2020-10-24	0.0	89.115	0.0	2.0
2020-10-25	0.0	89.115	0.0	2.0
2020-10-26	0.0	89.115	0.0	2.0
2020-10-27	0.0	89.115	0.0	2.0
2020-10-28	0.0	89.115	0.0	2.0
2020-10-29	0.0	89.115	0.0	2.0
2020-10-30	0.0	89.115	0.0	2.0
2020-10-31	0.0	89.115	0.0	2.0
