Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Grant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Grant	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Grant	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Grant	1	0	0	0	1.94e-5	0	5	2	1.25	9.7e-5	3.88e-5	2.425e-5	2020-03-25
Grant	1	0	0	0	1.94e-5	0	5	2	1.25	9.7e-5	3.88e-5	2.425e-5	2020-03-26
Grant	1	0	0	0	1.94e-05	0.0	5	2	1.25	9.7e-05	3.88e-05	2.425e-05	2020-03-27
Grant	1	0	0	0	1.94e-05	0.0	5	2	1.25	9.7e-05	3.88e-05	2.425e-05	2020-03-28
Grant	1.0	0.0	0.0	0.0	1.94e-05	0.0	5.0	2.0	1.25	9.7e-05	3.88e-05	2.425e-05	2020-03-29
Grant	1.0	0.0	0.0	0.0	1.94e-05	0.0	5.0	2.0	1.25	9.7e-05	3.88e-05	2.425e-05	2020-03-30
Grant	2.0	0.0	0.0	0.0	3.879e-05	0.0	10.0	4.0	2.5	0.00019395	7.758e-05	4.84875e-05	2020-03-31
Grant	2.0	0.0	0.0	0.0	3.879e-05	0.0	10.0	4.0	2.5	0.00019395	7.758e-05	4.84875e-05	2020-04-01
Grant	2.0	0.0	0.0	0.0	3.879e-05	0.0	10.0	4.0	2.5	0.00019395	7.758e-05	4.84875e-05	2020-04-02
Grant	2.0	0.0	0.0	0.0	3.879e-05	0.0	10.0	4.0	2.5	0.00019395	7.758e-05	4.84875e-05	2020-04-03
Grant	2.0	0.0	0.0	0.0	3.879e-05	0.0	10.0	4.0	2.5	0.00019395	7.758e-05	4.84875e-05	2020-04-04
Grant	2.0	0.0	0.0	0.0	3.879e-05	0.0	10.0	4.0	2.5	0.00019395	7.758e-05	4.84875e-05	2020-04-05
Grant	3.0	0.0	0.0	0.0	5.819e-05	0.0	15.0	6.0	3.75	0.00029095	0.00011638	7.27375e-05	2020-04-06
Grant	3.0	0.0	0.0	0.0	5.819e-05	0.0	15.0	6.0	3.75	0.00029095	0.00011638	7.27375e-05	2020-04-07
Grant	3.0	0.0	0.0	0.0	5.819e-05	0.0	15.0	6.0	3.75	0.00029095	0.00011638	7.27375e-05	2020-04-08
Grant	4.0	0.0	0.0	0.0	7.759e-05	0.0	20.0	8.0	5.0	0.00038795	0.00015518	9.69875e-05	2020-04-09
Grant	4.0	1.0	0.0	0.0	7.759e-05	1.94e-05	333.333333333	153.846153846	100.0	0.00646666666667	0.00298461538462	0.00194	2020-04-10
Grant	5.0	1.0	0.0	0.0	9.699e-05	1.94e-05	333.333333333	153.846153846	100.0	0.00646666666667	0.00298461538462	0.00194	2020-04-11
Grant	6.0	1.0	0.0	5.0	0.00011638	1.94e-05	333.333333333	153.846153846	100.0	0.00646666666667	0.00298461538462	0.00194	2020-04-12
Grant	6.0	1.0	0.0	5.0	0.00011638	1.94e-05	333.333333333	153.846153846	100.0	0.00646666666667	0.00298461538462	0.00194	2020-04-13
Grant	8.0	1.0	0.0	7.0	0.00015518	1.94e-05	333.333333333	153.846153846	100.0	0.00646666666667	0.00298461538462	0.00194	2020-04-14
