Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Morgan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Morgan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-26
Morgan	1	0	0	0	2.943e-5	0	5	2	1.25	1.4715e-4	5.886e-5	3.67875e-5	1	0	0	0	2020-03-27
Morgan	1	0	0	0	2.943e-05	0.0	5	2	1.25	0.00014715	5.886e-05	3.67875e-05	0	0	0	0	2020-03-28
Morgan	3	0	0	0	8.83e-05	0.0	15	6	3.75	0.0004415	0.0001766	0.000110375	2	0	0	0	2020-03-29
Morgan	4	0	0	0	0.00011773	0.0	20	8	5	0.00058865	0.00023546	0.0001471625	1	0	0	0	2020-03-30
Morgan	4	1	0	0	0.00011773	2.943e-05	333.333333333	153.846153846	100	0.00981	0.00452769230769	0.002943	0	1	-100	0	2020-03-31
Morgan	5	1	0	0	0.00014716	2.943e-05	333.333333333	153.846153846	100	0.00981	0.00452769230769	0.002943	1	0	0	0	2020-04-01
Morgan	5	1	0	0	0.00014716	2.943e-05	333.333333333	153.846153846	100	0.00981	0.00452769230769	0.002943	0	0	0	0	2020-04-02
Morgan	5	1	0	0	0.00014716	2.943e-05	333.333333333	153.846153846	100	0.00981	0.00452769230769	0.002943	0	0	0	0	2020-04-03
Morgan	6	1	0	0	0.0001766	2.943e-05	333.333333333	153.846153846	100	0.00981	0.00452769230769	0.002943	1	0	0	0	2020-04-04
Morgan	6	1	0	0	0.0001766	2.943e-05	333.333333333	153.846153846	100	0.00981	0.00452769230769	0.002943	0	0	0	0	2020-04-05
