Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.124	2.124	34.495	1786.421	1786.421	0.0	1.147e-05	0.00019652	0.00319162	0.16528692	0.16528692
Vermilion	0.049	2.706	11.706	34.495	1786.421	1786.421	6.4e-07	3.523e-05	0.00015241	0.00044912	0.02325887	0.02325887
Logan	0.0	0.0	4.0	34.495	1786.421	1786.421	0.0	0.0	0.00013829	0.00119257	0.06176045	0.06176045
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	0.0	0.0	1.0	34.495	1786.421	1786.421	0.0	0.0	6.406e-05	0.00220966	0.11443348	0.11443348
Richland	0.0	0.0	2.0	34.495	1786.421	1786.421	0.0	0.0	0.00012688	0.00218835	0.11333001	0.11333001
Wayne	0.0	0.0	1.0	34.495	1786.421	1786.421	0.0	0.0	6.123e-05	0.00211211	0.10938164	0.10938164
Kendall	0.0	19.774	157.774	1.051	14.744	17.744	0.0	0.00015459	0.00123343	8.22e-06	0.00011526	0.00013872
Fulton	0.0	0.0	1.0	1.051	14.744	14.744	0.0	0.0	2.87e-05	3.016e-05	0.00042314	0.00042314
Williamson	0.164	9.343	24.343	1.051	14.744	14.744	2.45e-06	0.00013933	0.00036302	1.567e-05	0.00021988	0.00021988
Montgomery	0.104	8.612	24.612	0.0	0.0	1.0	3.64e-06	0.00030111	0.00086053	0.0	0.0	3.496e-05
Ford	0.024	1.353	7.353	0.0	0.0	1.0	1.81e-06	0.00010201	0.00055436	0.0	0.0	7.539e-05
McHenry	5.193	289.35	640.35	1.204	48.482	65.482	1.683e-05	0.00093771	0.00207522	3.9e-06	0.00015712	0.00021221
La Salle	0.384	22.823	52.823	0.0	0.0	1.0	3.51e-06	0.00020856	0.00048271	0.0	0.0	9.14e-06
Alexander	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00033003	0.0	0.0	0.0
Woodford	0.239	13.007	24.007	0.0	0.0	0.0	6.21e-06	0.00033817	0.00062416	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00029811	0.0	0.0	0.0
Hamilton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001225	0.0	0.0	0.0
Peoria	0.735	41.871	84.871	4.729	66.351	68.351	4.07e-06	0.00023182	0.00046988	2.618e-05	0.00036735	0.00037842
Lee	0.219	12.184	29.184	4.729	66.351	66.351	6.4e-06	0.00035602	0.00085276	0.00013818	0.00193878	0.00193878
Washington	9.772	137.119	144.119	4.729	66.351	66.351	0.00069825	0.00979771	0.01029789	0.00033791	0.00474105	0.00474105
Jersey	0.097	5.417	13.417	4.729	66.351	66.351	4.44e-06	0.00024795	0.00061413	0.00021646	0.00303708	0.00303708
Kankakee	0.089	141.768	419.768	0.049	6.166	18.166	8.1e-07	0.00128852	0.00381524	4.5e-07	5.604e-05	0.00016511
Massac	0.0	0.0	3.0	0.049	6.166	6.166	0.0	0.0	0.00021307	3.48e-06	0.00043793	0.00043793
Hardin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Macon	1.576	87.816	142.816	1.888	76.014	85.014	1.505e-05	0.00083864	0.00136389	1.803e-05	0.00072593	0.00081188
Effingham	0.073	4.062	8.062	0.0	0.0	1.0	2.13e-06	0.00011874	0.00023568	0.0	0.0	2.923e-05
Fayette	0.0	6.069	21.069	0.0	0.0	1.0	0.0	0.00028339	0.0009838	0.0	0.0	4.669e-05
Cass	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	1.191	66.336	98.336	0.0	0.0	0.0	3.149e-05	0.00175399	0.00260011	0.0	0.0	0.0
Pulaski	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00164745	0.0	0.0	0.0
Bureau	0.157	8.754	16.754	0.0	0.0	0.0	4.76e-06	0.00026533	0.0005078	0.0	0.0	0.0
Coles	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.00031443	0.0	0.0	0.0
Bond	0.0	0.124	4.124	0.0	0.0	1.0	0.0	7.46e-06	0.00024799	0.0	0.0	6.013e-05
Monroe	0.0	7.535	61.535	0.0	0.0	7.0	0.0	0.00021946	0.00179219	0.0	0.0	0.00020387
Douglas	0.06	3.339	15.339	0.0	0.0	0.0	3.08e-06	0.00017142	0.00078746	0.0	0.0	0.0
Lawrence	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012686	0.0	0.0	0.0
Marion	0.0	8.603	28.603	0.0	0.0	0.0	0.0	0.00022868	0.00076031	0.0	0.0	0.0
Winnebago	4.954	241.775	436.775	0.0	0.0	4.0	1.744e-05	0.00085108	0.0015375	0.0	0.0	1.408e-05
Mercer	0.17	9.476	14.476	0.0	0.0	0.0	1.09e-05	0.0006074	0.00092789	0.0	0.0	0.0
McLean	0.0	4.685	90.685	2.837	39.809	42.809	0.0	2.711e-05	0.00052471	1.642e-05	0.00023034	0.0002477
