Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.0	0.62	4.62	2.272	2461.118	2461.118	0.0	3.73e-05	0.00027794	0.00013669	0.14806389	0.14806389
Cumberland	0.148	222.585	408.585	0.027	15.898	19.898	5.9e-07	0.0008853	0.00162509	1.1e-07	6.323e-05	7.914e-05
Pike	0.173	374.136	678.136	0.018	12.414	21.414	3.09e-06	0.006689	0.01212408	3.2e-07	0.00022194	0.00038285
Forest	0.005	10.123	17.123	0.018	12.414	12.414	6.9e-07	0.00139071	0.00235238	2.47e-06	0.00170545	0.00170545
Wayne	0.013	88.958	173.958	0.0	0.0	3.0	2.5e-07	0.00173489	0.00339258	0.0	0.0	5.851e-05
Fulton	0.001	1.689	3.689	0.0	0.0	0.0	7e-08	0.0001163	0.00025401	0.0	0.0	0.0
Lackawanna	0.075	771.029	1417.029	0.072	71.224	112.224	3.6e-07	0.00365775	0.00672237	3.4e-07	0.00033789	0.00053239
Dauphin	0.191	413.403	799.403	0.06	42.167	51.167	6.9e-07	0.00149191	0.00288492	2.2e-07	0.00015217	0.00018465
Huntingdon	0.0	2.433	15.433	0.06	42.167	42.167	0.0	5.387e-05	0.00034168	1.33e-06	0.00093356	0.00093356
Somerset	0.0	15.66	34.66	0.06	42.167	42.167	0.0	0.00021176	0.00046868	8.1e-07	0.00057019	0.00057019
Cameron	0.0	0.0	1.0	0.06	42.167	42.167	0.0	0.0	0.00022262	1.336e-05	0.00938713	0.00938713
Montgomery	0.0	1256.424	4296.424	0.14	210.432	394.432	0.0	0.00151631	0.00518514	1.7e-07	0.00025396	0.00047602
Tioga	0.0	1.049	15.049	0.0	0.0	1.0	0.0	2.573e-05	0.00036918	0.0	0.0	2.453e-05
Washington	0.018	39.265	122.265	0.0	0.0	2.0	9e-08	0.00018937	0.00058967	0.0	0.0	9.65e-06
Bedford	0.018	38.825	53.825	0.0	0.0	1.0	3.7e-07	0.0008059	0.00111726	0.0	0.0	2.076e-05
Susquehanna	0.526	314.22	380.22	0.0	0.0	4.0	1.296e-05	0.00774151	0.00936756	0.0	0.0	9.855e-05
