Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.0	0.62	4.62	11.611	2341.18	2341.18	0.0	3.73e-05	0.00027794	0.00069853	0.14084827	0.14084827
Cumberland	0.952	213.159	399.159	0.101	14.807	18.807	3.79e-06	0.00084781	0.0015876	4e-07	5.889e-05	7.48e-05
Pike	1.492	359.761	663.761	0.07	11.645	20.645	2.667e-05	0.006432	0.01186707	1.25e-06	0.0002082	0.0003691
Forest	0.04	9.735	16.735	0.07	11.645	11.645	5.5e-06	0.00133741	0.00229908	9.62e-06	0.00159981	0.00159981
Wayne	0.329	86.075	171.075	0.0	0.0	3.0	6.42e-06	0.00167866	0.00333636	0.0	0.0	5.851e-05
Fulton	0.007	1.623	3.623	0.0	0.0	0.0	4.8e-07	0.00011175	0.00024947	0.0	0.0	0.0
Lackawanna	2.798	747.636	1393.636	0.346	67.585	108.585	1.327e-05	0.00354678	0.0066114	1.64e-06	0.00032062	0.00051513
Dauphin	1.648	397.52	783.52	0.239	39.554	48.554	5.95e-06	0.00143459	0.0028276	8.6e-07	0.00014274	0.00017522
Huntingdon	0.0	2.433	15.433	0.239	39.554	39.554	0.0	5.387e-05	0.00034168	5.29e-06	0.00087571	0.00087571
Somerset	0.038	15.488	34.488	0.239	39.554	39.554	5.1e-07	0.00020943	0.00046636	3.23e-06	0.00053486	0.00053486
Cameron	0.0	0.0	1.0	0.239	39.554	39.554	0.0	0.0	0.00022262	5.321e-05	0.00880543	0.00880543
Montgomery	0.0	1256.424	4296.424	0.9	201.523	385.523	0.0	0.00151631	0.00518514	1.09e-06	0.00024321	0.00046527
Tioga	0.0	1.049	15.049	0.0	0.0	1.0	0.0	2.573e-05	0.00036918	0.0	0.0	2.453e-05
Washington	0.157	37.759	120.759	0.0	0.0	2.0	7.6e-07	0.00018211	0.0005824	0.0	0.0	9.65e-06
Bedford	0.155	37.33	52.33	0.0	0.0	1.0	3.22e-06	0.00077487	0.00108623	0.0	0.0	2.076e-05
Susquehanna	1.999	292.656	358.656	0.0	0.0	4.0	4.925e-05	0.00721023	0.00883629	0.0	0.0	9.855e-05
Erie	0.205	49.557	109.557	0.0	0.0	0.0	7.5e-07	0.00018215	0.00040269	0.0	0.0	0.0
Bucks	8.052	1942.043	3828.043	4.833	547.86	637.86	1.282e-05	0.00309147	0.00609372	7.69e-06	0.00087212	0.00101539
Carbon	0.445	107.222	251.222	0.239	39.554	48.554	6.93e-06	0.00166942	0.00391147	3.72e-06	0.00061585	0.00075597
Bradford	0.06	15.036	40.036	0.0	0.0	1.0	9.9e-07	0.00024717	0.00065813	0.0	0.0	1.644e-05
Fayette	0.0	9.576	76.576	0.0	0.0	3.0	0.0	7.341e-05	0.00058705	0.0	0.0	2.3e-05
Jefferson	0.101	24.343	27.343	0.0	0.0	0.0	2.31e-06	0.0005578	0.00062654	0.0	0.0	0.0
Schuylkill	1.118	269.628	536.628	0.0	0.0	5.0	7.87e-06	0.00189789	0.00377729	0.0	0.0	3.519e-05
