Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	5.716	110.716	0.333	0.333
2020-06-24	5.605	116.321	0.325	0.658
2020-06-25	5.473	121.794	0.317	0.975
2020-06-26	5.33	127.124	0.309	1.284
2020-06-27	5.188	132.312	0.3	1.584
2020-06-28	5.047	137.359	0.292	1.876
2020-06-29	4.916	142.275	0.285	2.161
2020-06-30	4.797	147.072	0.278	2.439
2020-07-01	4.676	151.748	0.27	2.709
2020-07-02	4.543	156.291	0.262	2.971
2020-07-03	4.399	160.69	0.252	3.223
2020-07-04	4.244	164.934	0.242	3.465
2020-07-05	4.078	169.012	0.233	3.698
2020-07-06	3.912	172.924	0.223	3.921
2020-07-07	3.746	176.67	0.213	4.134
2020-07-08	3.582	180.252	0.203	4.337
2020-07-09	3.421	183.673	0.194	4.531
2020-07-10	3.265	186.938	0.185	4.716
2020-07-11	3.111	190.049	0.176	4.892
2020-07-12	2.961	193.01	0.167	5.059
2020-07-13	2.815	195.825	0.159	5.218
2020-07-14	2.674	198.499	0.151	5.369
2020-07-15	2.537	201.036	0.143	5.512
2020-07-16	2.406	203.442	0.136	5.648
2020-07-17	2.281	205.723	0.129	5.777
2020-07-18	2.163	207.886	0.122	5.899
2020-07-19	2.048	209.934	0.115	6.014
2020-07-20	1.938	211.872	0.109	6.123
2020-07-21	1.831	213.703	0.103	6.226
2020-07-22	1.726	215.429	0.096	6.322
2020-07-23	1.622	217.051	0.09	6.412
2020-07-24	1.518	218.569	0.084	6.496
2020-07-25	1.413	219.982	0.078	6.574
2020-07-26	1.311	221.293	0.072	6.646
2020-07-27	1.216	222.509	0.067	6.713
2020-07-28	1.132	223.641	0.063	6.776
2020-07-29	1.06	224.701	0.059	6.835
2020-07-30	0.997	225.698	0.056	6.891
2020-07-31	0.943	226.641	0.053	6.944
2020-08-01	0.893	227.534	0.05	6.994
2020-08-02	0.843	228.377	0.047	7.041
2020-08-03	0.793	229.17	0.044	7.085
2020-08-04	0.743	229.913	0.041	7.126
2020-08-05	0.693	230.606	0.038	7.164
2020-08-06	0.644	231.25	0.036	7.2
2020-08-07	0.599	231.849	0.033	7.233
2020-08-08	0.559	232.408	0.031	7.264
2020-08-09	0.523	232.931	0.029	7.293
2020-08-10	0.49	233.421	0.027	7.32
2020-08-11	0.461	233.882	0.026	7.346
2020-08-12	0.432	234.314	0.024	7.37
2020-08-13	0.403	234.717	0.022	7.392
2020-08-14	0.374	235.091	0.02	7.412
2020-08-15	0.345	235.436	0.019	7.431
2020-08-16	0.315	235.751	0.017	7.448
2020-08-17	0.286	236.037	0.015	7.463
2020-08-18	0.258	236.295	0.014	7.477
2020-08-19	0.231	236.526	0.012	7.489
2020-08-20	0.207	236.733	0.011	7.5
2020-08-21	0.185	236.918	0.01	7.51
2020-08-22	0.165	237.083	0.009	7.519
2020-08-23	0.146	237.229	0.008	7.527
2020-08-24	0.127	237.356	0.006	7.533
2020-08-25	0.108	237.464	0.005	7.538
2020-08-26	0.089	237.553	0.004	7.542
2020-08-27	0.069	237.622	0.003	7.545
2020-08-28	0.049	237.671	0.002	7.547
2020-08-29	0.032	237.703	0.001	7.548
2020-08-30	0.02	237.723	0.001	7.549
2020-08-31	0.012	237.735	0.0	7.549
2020-09-01	0.008	237.743	0.0	7.549
2020-09-02	0.006	237.749	0.0	7.549
2020-09-03	0.005	237.754	0.0	7.549
2020-09-04	0.004	237.758	0.0	7.549
2020-09-05	0.003	237.761	0.0	7.549
2020-09-06	0.002	237.763	0.0	7.549
2020-09-07	0.002	237.765	0.0	7.549
2020-09-08	0.001	237.766	0.0	7.549
