Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	12.769	295.769	0.613	0.613
2020-07-25	14.17	309.939	0.674	1.287
2020-07-26	15.565	325.504	0.735	2.022
2020-07-27	16.972	342.476	0.798	2.82
2020-07-28	18.437	360.913	0.868	3.688
2020-07-29	20.051	380.964	0.938	4.626
2020-07-30	21.661	402.625	1.005	5.631
2020-07-31	23.219	425.844	1.062	6.693
2020-08-01	24.542	450.386	1.107	7.8
2020-08-02	25.569	475.955	1.132	8.932
2020-08-03	26.161	502.116	1.147	10.079
2020-08-04	26.497	528.613	1.151	11.23
2020-08-05	26.592	555.205	1.149	12.379
2020-08-06	26.542	581.747	1.138	13.517
2020-08-07	26.298	608.045	1.123	14.64
2020-08-08	25.956	634.001	1.107	15.747
2020-08-09	25.564	659.565	1.085	16.832
2020-08-10	25.072	684.637	1.06	17.892
2020-08-11	24.48	709.117	1.032	18.924
2020-08-12	23.841	732.958	1.004	19.928
2020-08-13	23.205	756.163	0.977	20.905
2020-08-14	22.572	778.735	0.952	21.857
2020-08-15	21.99	800.725	0.929	22.786
2020-08-16	21.456	822.181	0.905	23.691
2020-08-17	20.913	843.094	0.88	24.571
2020-08-18	20.32	863.414	0.852	25.423
2020-08-19	19.675	883.089	0.822	26.245
2020-08-20	18.981	902.07	0.789	27.034
2020-08-21	18.239	920.309	0.757	27.791
2020-08-22	17.497	937.806	0.725	28.516
2020-08-23	16.755	954.561	0.693	29.209
2020-08-24	16.021	970.582	0.662	29.871
2020-08-25	15.302	985.884	0.632	30.503
2020-08-26	14.604	1000.488	0.602	31.105
2020-08-27	13.915	1014.403	0.573	31.678
2020-08-28	13.244	1027.647	0.545	32.223
2020-08-29	12.589	1040.236	0.518	32.741
2020-08-30	11.959	1052.195	0.491	33.232
2020-08-31	11.346	1063.541	0.466	33.698
2020-09-01	10.761	1074.302	0.442	34.14
2020-09-02	10.204	1084.506	0.419	34.559
2020-09-03	9.673	1094.179	0.397	34.956
2020-09-04	9.161	1103.34	0.375	35.331
2020-09-05	8.667	1112.007	0.354	35.685
2020-09-06	8.189	1120.196	0.334	36.019
2020-09-07	7.719	1127.915	0.314	36.333
2020-09-08	7.254	1135.169	0.294	36.627
2020-09-09	6.788	1141.957	0.274	36.901
2020-09-10	6.322	1148.279	0.254	37.155
2020-09-11	5.864	1154.143	0.235	37.39
2020-09-12	5.439	1159.582	0.219	37.609
2020-09-13	5.065	1164.647	0.205	37.814
2020-09-14	4.739	1169.386	0.193	38.007
2020-09-15	4.46	1173.846	0.183	38.19
2020-09-16	4.217	1178.063	0.173	38.363
2020-09-17	3.992	1182.055	0.163	38.526
2020-09-18	3.769	1185.824	0.153	38.679
2020-09-19	3.546	1189.37	0.144	38.823
2020-09-20	3.322	1192.692	0.134	38.957
2020-09-21	3.099	1195.791	0.125	39.082
2020-09-22	2.879	1198.67	0.116	39.198
2020-09-23	2.679	1201.349	0.108	39.306
2020-09-24	2.499	1203.848	0.101	39.407
2020-09-25	2.337	1206.185	0.095	39.502
2020-09-26	2.192	1208.377	0.089	39.591
2020-09-27	2.061	1210.438	0.084	39.675
2020-09-28	1.931	1212.369	0.078	39.753
2020-09-29	1.801	1214.17	0.072	39.825
2020-09-30	1.671	1215.841	0.067	39.892
2020-10-01	1.541	1217.382	0.061	39.953
2020-10-02	1.411	1218.793	0.055	40.008
2020-10-03	1.281	1220.074	0.05	40.058
2020-10-04	1.153	1221.227	0.045	40.103
2020-10-05	1.035	1222.262	0.04	40.143
2020-10-06	0.927	1223.189	0.036	40.179
2020-10-07	0.828	1224.017	0.032	40.211
2020-10-08	0.737	1224.754	0.028	40.239
2020-10-09	0.652	1225.406	0.025	40.264
2020-10-10	0.568	1225.974	0.021	40.285
2020-10-11	0.483	1226.457	0.017	40.302
2020-10-12	0.398	1226.855	0.013	40.315
2020-10-13	0.311	1227.166	0.01	40.325
2020-10-14	0.221	1227.387	0.006	40.331
2020-10-15	0.142	1227.529	0.004	40.335
2020-10-16	0.088	1227.617	0.002	40.337
2020-10-17	0.055	1227.672	0.002	40.339
2020-10-18	0.036	1227.708	0.001	40.34
2020-10-19	0.026	1227.734	0.001	40.341
2020-10-20	0.02	1227.754	0.001	40.342
2020-10-21	0.016	1227.77	0.001	40.343
2020-10-22	0.013	1227.783	0.0	40.343
2020-10-23	0.01	1227.793	0.0	40.343
2020-10-24	0.008	1227.801	0.0	40.343
2020-10-25	0.006	1227.807	0.0	40.343
