Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Benin	1	0	0	N/A	9e-8	0	5	2	1.25	4.5e-7	1.8e-7	1.125e-7	2020-03-16
Benin	1	0	0	N/A	9e-8	0	5	2	1.25	4.5e-7	1.8e-7	1.125e-7	2020-03-17
Benin	2	0	0	N/A	1.7e-7	0	10	4	2.5	8.5e-7	3.4e-7	2.125e-7	2020-03-18
Benin	2	0	0	N/A	1.7e-7	0	10	4	2.5	8.5e-7	3.4e-7	2.125e-7	2020-03-19
Benin	2	0	0	N/A	1.7e-7	0	10	4	2.5	8.5e-7	3.4e-7	2.125e-7	2020-03-20
Benin	2	0	0	N/A	1.7e-7	0	10	4	2.5	8.5e-7	3.4e-7	2.125e-7	2020-03-21
Benin	2	0	0	2	1.7e-7	0	10	4	2.5	8.5e-7	3.4e-7	2.125e-7	2020-03-22
Benin	5	0	0	5	4.4e-7	0	25	10	6.25	2.2e-6	8.8e-7	5.5e-7	2020-03-23
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-24
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-25
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-26
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-27
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-28
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-29
Benin	6	0	0	6	5.2e-7	0	30	12	7.5	2.6e-6	1.04e-6	6.5e-7	2020-03-30
Benin	9	0	1	8	7.8e-7	0	45	18	11.25	3.9e-6	1.56e-6	9.75e-7	2020-03-31
Benin	13	0	1	12	1.13e-6	0	65	26	16.25	5.65e-6	2.26e-6	1.4125e-6	2020-04-01
Benin	13	0	1	12	1.13e-6	0	65	26	16.25	5.65e-6	2.26e-6	1.4125e-6	2020-04-02
Benin	16	0	2	14	1.39e-6	0	80	32	20	6.95e-6	2.78e-6	1.7375e-6	2020-04-03
Benin	16	0	2	14	1.39e-6	0	80	32	20	6.95e-6	2.78e-6	1.7375e-6	2020-04-04
Benin	22	0	5	17	1.92e-6	0	110	44	27.5	9.6e-6	3.84e-6	2.4e-6	2020-04-05
Benin	26	1	5	20	2.26e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-06
Benin	26	1	5	20	2.26e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-07
Benin	26	1	5	20	2.26e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-08
Benin	26	1	5	20	2.26e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-09
Benin	35	1	5	29	3.05e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-10
Benin	35	1	5	29	3.05e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-11
Benin	35	1	5	29	3.05e-6	9e-8	333.333333333	153.846153846	100	3e-5	1.38461538462e-5	9e-6	2020-04-12
