Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-07	0.12	15.12	1.444	1.444
2020-05-08	0.148	15.268	1.569	3.013
2020-05-09	0.182	15.45	1.706	4.719
2020-05-10	0.22	15.67	1.843	6.562
2020-05-11	0.261	15.931	1.976	8.538
2020-05-12	0.308	16.239	2.089	10.627
2020-05-13	0.363	16.602	2.176	12.803
2020-05-14	0.429	17.031	2.226	15.029
2020-05-15	0.507	17.538	2.255	17.284
2020-05-16	0.598	18.136	2.263	19.547
2020-05-17	0.7	18.836	2.259	21.806
2020-05-18	0.814	19.65	2.238	24.044
2020-05-19	0.937	20.587	2.209	26.253
2020-05-20	1.073	21.66	2.176	28.429
2020-05-21	1.217	22.877	2.134	30.563
2020-05-22	1.365	24.242	2.083	32.646
2020-05-23	1.515	25.757	2.029	34.675
2020-05-24	1.664	27.421	1.975	36.65
2020-05-25	1.814	29.235	1.921	38.571
2020-05-26	1.971	31.206	1.871	40.442
2020-05-27	2.143	33.349	1.826	42.268
2020-05-28	2.315	35.664	1.78	44.048
2020-05-29	2.482	38.146	1.729	45.777
2020-05-30	2.623	40.769	1.674	47.451
2020-05-31	2.733	43.502	1.615	49.066
2020-06-01	2.796	46.298	1.552	50.618
2020-06-02	2.832	49.13	1.489	52.107
2020-06-03	2.842	51.972	1.426	53.533
2020-06-04	2.837	54.809	1.363	54.896
2020-06-05	2.811	57.62	1.302	56.198
2020-06-06	2.774	60.394	1.243	57.441
2020-06-07	2.733	63.127	1.184	58.625
2020-06-08	2.68	65.807	1.127	59.752
2020-06-09	2.617	68.424	1.071	60.823
2020-06-10	2.548	70.972	1.018	61.841
2020-06-11	2.48	73.452	0.966	62.807
2020-06-12	2.413	75.865	0.916	63.723
2020-06-13	2.351	78.216	0.868	64.591
2020-06-14	2.294	80.51	0.823	65.414
2020-06-15	2.235	82.745	0.78	66.194
2020-06-16	2.172	84.917	0.738	66.932
2020-06-17	2.103	87.02	0.697	67.629
2020-06-18	2.029	89.049	0.657	68.286
2020-06-19	1.95	90.999	0.617	68.903
2020-06-20	1.87	92.869	0.578	69.481
2020-06-21	1.791	94.66	0.538	70.019
2020-06-22	1.713	96.373	0.499	70.518
2020-06-23	1.636	98.009	0.463	70.981
2020-06-24	1.561	99.57	0.431	71.412
2020-06-25	1.487	101.057	0.403	71.815
2020-06-26	1.416	102.473	0.38	72.195
2020-06-27	1.346	103.819	0.359	72.554
2020-06-28	1.278	105.097	0.34	72.894
2020-06-29	1.213	106.31	0.321	73.215
2020-06-30	1.15	107.46	0.302	73.517
2020-07-01	1.091	108.551	0.283	73.8
2020-07-02	1.034	109.585	0.264	74.064
2020-07-03	0.979	110.564	0.245	74.309
2020-07-04	0.926	111.49	0.228	74.537
2020-07-05	0.875	112.365	0.213	74.75
2020-07-06	0.825	113.19	0.199	74.949
2020-07-07	0.775	113.965	0.187	75.136
2020-07-08	0.726	114.691	0.175	75.311
2020-07-09	0.676	115.367	0.164	75.475
2020-07-10	0.627	115.994	0.153	75.628
2020-07-11	0.581	116.575	0.142	75.77
2020-07-12	0.541	117.116	0.131	75.901
2020-07-13	0.507	117.623	0.12	76.021
2020-07-14	0.477	118.1	0.109	76.13
2020-07-15	0.451	118.551	0.098	76.228
2020-07-16	0.427	118.978	0.088	76.316
2020-07-17	0.403	119.381	0.079	76.395
2020-07-18	0.379	119.76	0.07	76.465
2020-07-19	0.355	120.115	0.063	76.528
2020-07-20	0.331	120.446	0.055	76.583
2020-07-21	0.308	120.754	0.048	76.631
2020-07-22	0.286	121.04	0.041	76.672
2020-07-23	0.267	121.307	0.034	76.706
2020-07-24	0.25	121.557	0.026	76.732
2020-07-25	0.234	121.791	0.019	76.751
2020-07-26	0.22	122.011	0.012	76.763
2020-07-27	0.206	122.217	0.007	76.77
2020-07-28	0.193	122.41	0.005	76.775
2020-07-29	0.179	122.589	0.003	76.778
2020-07-30	0.165	122.754	0.002	76.78
2020-07-31	0.151	122.905	0.002	76.782
2020-08-01	0.137	123.042	0.001	76.783
2020-08-02	0.123	123.165	0.001	76.784
2020-08-03	0.111	123.276	0.001	76.785
2020-08-04	0.099	123.375	0.001	76.786
2020-08-05	0.089	123.464	0.0	76.786
2020-08-06	0.079	123.543	0.0	76.786
2020-08-07	0.07	123.613	0.0	76.786
2020-08-08	0.061	123.674	0.0	76.786
2020-08-09	0.052	123.726	0.0	76.786
2020-08-10	0.043	123.769	0.0	76.786
2020-08-11	0.033	123.802	0.0	76.786
2020-08-12	0.024	123.826	0.0	76.786
2020-08-13	0.015	123.841	0.0	76.786
2020-08-14	0.009	123.85	0.0	76.786
2020-08-15	0.006	123.856	0.0	76.786
2020-08-16	0.004	123.86	0.0	76.786
2020-08-17	0.003	123.863	0.0	76.786
2020-08-18	0.002	123.865	0.0	76.786
2020-08-19	0.002	123.867	0.0	76.786
2020-08-20	0.001	123.868	0.0	76.786
2020-08-21	0.001	123.869	0.0	76.786
2020-08-22	0.001	123.87	0.0	76.786
2020-08-23	0.001	123.871	0.0	76.786
2020-08-24	0.0	123.871	0.0	76.786
2020-08-25	0.0	123.871	0.0	76.786
2020-08-26	0.0	123.871	0.0	76.786
2020-08-27	0.0	123.871	0.0	76.786
2020-08-28	0.0	123.871	0.0	76.786
2020-08-29	0.0	123.871	0.0	76.786
2020-08-30	0.0	123.871	0.0	76.786
