Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1295.192	0.01931623	11879.438	0.17716754	7.771	0.0001159	71.277	0.00106301
Vatican	16.067	0.02005916	157.979	0.1972267	0.096	0.00012035	0.948	0.00118336
Lithuania	57510.025	0.02061636	780728.6	0.27987789	345.06	0.0001237	4684.372	0.00167927
Slovenia	43005.671	0.0208021	492984.342	0.23845943	258.034	0.00012481	2957.906	0.00143076
Bosnia and Herzegovina	69144.691	0.0208021	792622.205	0.23845943	414.868	0.00012481	4755.733	0.00143076
Spain	798389.075	0.01708744	21034800.432	0.45019505	4790.334	0.00010252	126208.803	0.00270117
West Bank And Gaza	30439.162	0.00608783	170941.456	0.03418829	182.635	3.653e-05	1025.649	0.00020513
Monaco	797.482	0.02061636	10826.236	0.27987789	4.785	0.0001237	64.957	0.00167927
Jersey	1885.013	0.01931623	17289.248	0.17716754	11.31	0.0001159	103.735	0.00106301
Albania	58561.868	0.02043063	623887.749	0.21765733	351.371	0.00012258	3743.326	0.00130594
Azerbaijan	206821.388	0.0208021	2577664.656	0.25926152	1240.928	0.00012481	15465.988	0.00155557
Republic of Serbia	145241.982	0.0208021	1664943.75	0.23845943	871.452	0.00012481	9989.662	0.00143076
Belarus	195554.162	0.02061636	2654749.784	0.27987789	1173.325	0.0001237	15928.499	0.00167927
Turkey	1651264.853	0.02005916	16235647.572	0.1972267	9907.589	0.00012035	97413.885	0.00118336
Czech Republic	221036.729	0.0208021	2754833.87	0.25926152	1326.22	0.00012481	16529.003	0.00155557
San Marino	696.524	0.02061636	9455.674	0.27987789	4.179	0.0001237	56.734	0.00167927
France	1069989.8	0.01597304	33441945.39	0.49922856	6419.939	9.584e-05	200651.672	0.00299537
Slovakia	113309.246	0.0208021	1298891.122	0.23845943	679.855	0.00012481	7793.347	0.00143076
Norway	108575.233	0.02043063	1595940.359	0.30030852	651.451	0.00012258	9575.642	0.00180185
Montenegro	11508.295	0.01849183	98237.97	0.1578513	69.05	0.00011095	589.428	0.00094711
Armenia	61403.128	0.0208021	765281.942	0.25926152	368.419	0.00012481	4591.692	0.00155557
Ukraine	928241.867	0.0208021	11568901.463	0.25926152	5569.451	0.00012481	69413.409	0.00155557
Finland	92239.559	0.01671597	2576438.344	0.46691102	553.437	0.0001003	15458.63	0.00280147
Sweden	174004.352	0.01708744	4584414.96	0.45019505	1044.026	0.00010252	27506.49	0.00270117
