Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	47.075	0.00070207	195.544	0.0029163	0.282	4.21e-06	1.173	1.75e-05
Vatican	0.694	0.00086601	3.03	0.00378231	0.004	5.2e-06	0.018	2.269e-05
Lithuania	5386.254	0.00193088	27119.301	0.00972181	32.318	1.159e-05	162.716	5.833e-05
Slovenia	2729.324	0.00132019	12790.187	0.00618669	16.376	7.92e-06	76.741	3.712e-05
Bosnia and Herzegovina	4388.218	0.00132019	20564.114	0.00618669	26.329	7.92e-06	123.385	3.712e-05
Spain	441138.891	0.00944143	2751632.756	0.05889152	2646.833	5.665e-05	16509.797	0.00035335
West Bank And Gaza	278.6	5.572e-05	707.255	0.00014145	1.672	3.3e-07	4.244	8.5e-07
Monaco	74.69	0.00193088	376.059	0.00972181	0.448	1.159e-05	2.256	5.833e-05
Jersey	68.513	0.00070207	284.593	0.0029163	0.411	4.21e-06	1.708	1.75e-05
Albania	3107.683	0.00108419	13949.215	0.0048665	18.646	6.51e-06	83.695	2.92e-05
Azerbaijan	15949.868	0.00160424	77459.994	0.00779093	95.699	9.63e-06	464.76	4.675e-05
Republic of Serbia	9217.679	0.00132019	43195.981	0.00618669	55.306	7.92e-06	259.176	3.712e-05
Belarus	18315.145	0.00193088	92215.091	0.00972181	109.891	1.159e-05	553.291	5.833e-05
Turkey	71289.792	0.00086601	311358.975	0.00378231	427.739	5.2e-06	1868.154	2.269e-05
Czech Republic	17046.142	0.00160424	82784.01	0.00779093	102.277	9.63e-06	496.704	4.675e-05
San Marino	65.235	0.00193088	328.451	0.00972181	0.391	1.159e-05	1.971	5.833e-05
France	844263.424	0.01260335	6285338.844	0.09382889	5065.581	7.562e-05	37712.033	0.00056297
Slovakia	7191.09	0.00132019	33698.962	0.00618669	43.147	7.92e-06	202.194	3.712e-05
Norway	12559.193	0.00236327	64224.142	0.01208507	75.355	1.418e-05	385.345	7.251e-05
Montenegro	302.846	0.00048662	1378.016	0.00221423	1.817	2.92e-06	8.268	1.329e-05
Armenia	4735.351	0.00160424	22997.07	0.00779093	28.412	9.63e-06	137.982	4.675e-05
Ukraine	71585.129	0.00160424	347650.747	0.00779093	429.511	9.63e-06	2085.904	4.675e-05
Finland	58814.676	0.0106586	383781.046	0.06955012	352.888	6.395e-05	2302.686	0.0004173
Sweden	96143.709	0.00944143	599702.688	0.05889152	576.862	5.665e-05	3598.216	0.00035335
Russia	1364079.042	0.00944143	8508532.456	0.05889152	8184.474	5.665e-05	51051.195	0.00035335
Bulgaria	7615.553	0.00108419	34183.337	0.0048665	45.693	6.51e-06	205.1	2.92e-05
Romania	46022.105	0.00236327	235343.95	0.01208507	276.133	1.418e-05	1412.064	7.251e-05
Portugal	16494.392	0.00160424	80104.453	0.00779093	98.966	9.63e-06	480.627	4.675e-05
Cyprus	1268.497	0.00108419	5693.803	0.0048665	7.611	6.51e-06	34.163	2.92e-05
Liechtenstein	50.048	0.00132019	234.537	0.00618669	0.3	7.92e-06	1.407	3.712e-05
Hungary	12896.654	0.00132019	60436.432	0.00618669	77.38	7.92e-06	362.619	3.712e-05
Luxembourg	1173.45	0.00193088	5908.214	0.00972181	7.041	1.159e-05	35.449	5.833e-05
Andorra	123.536	0.00160424	599.948	0.00779093	0.741	9.63e-06	3.6	4.675e-05
Belgium	93474.134	0.00818364	564822.357	0.0494501	560.845	4.91e-05	3388.934	0.0002967
Georgia	8817.348	0.00236327	45089.41	0.01208507	52.904	1.418e-05	270.536	7.251e-05
Denmark	11194.174	0.00193088	56361.65	0.00972181	67.165	1.159e-05	338.17	5.833e-05
Poland	50138.906	0.00132019	234961.456	0.00618669	300.833	7.92e-06	1409.769	3.712e-05
Moldova	3844.395	0.00108419	17256.035	0.0048665	23.066	6.51e-06	103.536	2.92e-05
Croatia	9664.343	0.00236327	49420.7	0.01208507	57.986	1.418e-05	296.524	7.251e-05
Switzerland	20126.863	0.00236327	102923.049	0.01208507	120.761	1.418e-05	617.538	7.251e-05
Estonia	2550.469	0.00193088	12841.379	0.00972181	15.303	1.159e-05	77.048	5.833e-05
Kosovo	1295.531	0.00070207	5381.452	0.0029163	7.773	4.21e-06	32.289	1.75e-05
Italy	570557.58	0.00944143	3558890.314	0.05889152	3423.345	5.665e-05	21353.342	0.00035335
Malta	524.236	0.00108419	2353.098	0.0048665	3.145	6.51e-06	14.119	2.92e-05
Netherlands	33271.031	0.00193088	167516.62	0.00972181	199.626	1.159e-05	1005.1	5.833e-05
Israel	25929.433	0.00291873	133290.81	0.01500381	155.577	1.751e-05	799.745	9.002e-05
Ireland	9371.539	0.00193088	47184.848	0.00972181	56.229	1.159e-05	283.109	5.833e-05
Austria	20907.908	0.00236327	106917.093	0.01208507	125.447	1.418e-05	641.503	7.251e-05
Germany	883895.369	0.0106586	5767647.024	0.06955012	5303.372	6.395e-05	34605.882	0.0004173
Greece	25352.341	0.00236327	129644.657	0.01208507	152.114	1.418e-05	777.868	7.251e-05
Macedonia	4922.585	0.00236327	25172.701	0.01208507	29.536	1.418e-05	151.036	7.251e-05
Latvia	3090.632	0.00160424	15009.547	0.00779093	18.544	9.63e-06	90.057	4.675e-05
United Kingdom	57580.202	0.00086601	251482.185	0.00378231	345.481	5.2e-06	1508.893	2.269e-05
Iceland	682.709	0.00193088	3437.378	0.00972181	4.096	1.159e-05	20.624	5.833e-05
Guernsey	47.075	0.00070207	195.544	0.0029163	0.282	4.21e-06	1.17326332	1.75e-05
Vatican	0.694	0.00086601	3.03	0.00378231	0.004	5.2e-06	0.0181778	2.269e-05
Lithuania	5386.254	0.00193088	27119.301	0.00972181	32.318	1.159e-05	162.71580673	5.833e-05
Slovenia	2729.324	0.00132019	12790.187	0.00618669	16.376	7.92e-06	76.74112274	3.712e-05
Bosnia and Herzegovina	4388.218	0.00132019	20564.114	0.00618669	26.329	7.92e-06	123.38468518	3.712e-05
Spain	441138.891	0.00944143	2751632.756	0.05889152	2646.833	5.665e-05	16509.79653359	0.00035335
West Bank And Gaza	278.6	5.572e-05	707.255	0.00014145	1.672	3.3e-07	4.2435314	8.5e-07
Monaco	74.69	0.00193088	376.059	0.00972181	0.448	1.159e-05	2.2563536	5.833e-05
Jersey	68.513	0.00070207	284.593	0.0029163	0.411	4.21e-06	1.70755903	1.75e-05
Albania	3107.683	0.00108419	13949.215	0.0048665	18.646	6.51e-06	83.69528862	2.92e-05
Azerbaijan	15949.868	0.00160424	77459.994	0.00779093	95.699	9.63e-06	464.75996685	4.675e-05
Republic of Serbia	9217.679	0.00132019	43195.981	0.00618669	55.306	7.92e-06	259.17588378	3.712e-05
Belarus	18315.145	0.00193088	92215.091	0.00972181	109.891	1.159e-05	553.29054546	5.833e-05
Turkey	71289.792	0.00086601	311358.975	0.00378231	427.739	5.2e-06	1868.15384991	2.269e-05
Czech Republic	17046.142	0.00160424	82784.01	0.00779093	102.277	9.63e-06	496.70405922	4.675e-05
San Marino	65.235	0.00193088	328.451	0.00972181	0.391	1.159e-05	1.97070747	5.833e-05
France	844263.424	0.01260335	6285338.844	0.09382889	5065.581	7.562e-05	37712.03306595	0.00056297
Slovakia	7191.09	0.00132019	33698.962	0.00618669	43.147	7.92e-06	202.1937705	3.712e-05
Norway	12559.193	0.00236327	64224.142	0.01208507	75.355	1.418e-05	385.34484981	7.251e-05
Montenegro	302.846	0.00048662	1378.016	0.00221423	1.817	2.92e-06	8.26809481	1.329e-05
Armenia	4735.351	0.00160424	22997.07	0.00779093	28.412	9.63e-06	137.98242102	4.675e-05
Ukraine	71585.129	0.00160424	347650.747	0.00779093	429.511	9.63e-06	2085.90448247	4.675e-05
Finland	58814.676	0.0106586	383781.046	0.06955012	352.888	6.395e-05	2302.68627699	0.0004173
Sweden	96143.709	0.00944143	599702.688	0.05889152	576.862	5.665e-05	3598.21613022	0.00035335
Russia	1364079.042	0.00944143	8508532.456	0.05889152	8184.474	5.665e-05	51051.1947376	0.00035335
Bulgaria	7615.553	0.00108419	34183.337	0.0048665	45.693	6.51e-06	205.10002368	2.92e-05
Romania	46022.105	0.00236327	235343.95	0.01208507	276.133	1.418e-05	1412.06369774	7.251e-05
Portugal	16494.392	0.00160424	80104.453	0.00779093	98.966	9.63e-06	480.62671866	4.675e-05
Cyprus	1268.497	0.00108419	5693.803	0.0048665	7.611	6.51e-06	34.16282012	2.92e-05
