Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Moldova	2897.785	0.00081723	2823155.746	0.79617848	17.387	4.9e-06	16938.93447632	0.00477707
Croatia	2126.702	0.00052005	3266221.983	0.79870445	12.76	3.12e-06	19597.33189916	0.00479223
Switzerland	4429.049	0.00052005	6802200.804	0.79870445	26.574	3.12e-06	40813.20482331	0.00479223
Estonia	785.062	0.00059435	1054309.002	0.7981844	4.71	3.57e-06	6325.85400941	0.00478911
Kosovo	1850.759	0.00100296	1466035.009	0.79446974	11.105	6.02e-06	8796.21005502	0.00476682
Italy	2918.262	4.829e-05	48367302.519	0.80036862	17.51	2.9e-07	290203.8151149	0.00480221
Malta	395.153	0.00081723	384976.182	0.79617848	2.371	4.9e-06	2309.85708985	0.00477707
Netherlands	10241.179	0.00059435	13753528.947	0.7981844	61.447	3.57e-06	82521.17368036	0.00478911
Israel	3960.036	0.00044576	7099490.64	0.79915021	23.76	2.67e-06	42596.94384098	0.0047949
Ireland	2884.66	0.00059435	3873992.769	0.7981844	17.308	3.57e-06	23243.95661525	0.00478911
Austria	4600.923	0.00052005	7066167.833	0.79870445	27.606	3.12e-06	42397.0069969	0.00479223
Germany	3388.539	4.086e-05	66376294.947	0.80040948	20.331	2.5e-07	398257.76968284	0.00480246
Greece	5578.95	0.00052005	8568236.184	0.79870445	33.474	3.12e-06	51409.41710275	0.00479223
Macedonia	1083.247	0.00052005	1663667.826	0.79870445	6.499	3.12e-06	9982.00695897	0.00479223
Latvia	1288.161	0.00066864	1536590.736	0.79759005	7.729	4.01e-06	9219.54441885	0.00478554
United Kingdom	59276.159	0.00089152	52882767.478	0.79536126	355.657	5.35e-06	317296.60486734	0.00477217
Iceland	210.145	0.00059435	282217.251	0.7981844	1.261	3.57e-06	1693.30350396	0.00478911
Guernsey	4509270.712	67.25035363	3571912671.254	53270.78493191	0.404	6.02e-06	319.568	0.00476597
Vatican	571.999	0.71410624	510304.578	637.08436709	0.004	5.35e-06	3.822	0.00477132
Lithuania	4624896958.834	1657.94667381	6211067396821.258	2226561.72084046	9.948	3.57e-06	13357.003	0.00478826
Slovenia	3175311434.572	1535.91682318	3406063631606.778	1647533.01854082	9.216	4.46e-06	9883.444	0.00478068
Bosnia and Herzegovina	8208287216.829	2469.45323346	8804789433447.535	2648910.2003826	14.817	4.46e-06	15890.64	0.00478068
Spain	105423586910.996	2256.3169516	1747291711847020.0	37396222.46166548	13.538	2.9e-07	224337.68	0.00480136
West Bank And Gaza	55719900300.0	11143.98006	19432700239795.332	3886540.04795907	66.864	1.337e-05	23314.997	0.004663
Monaco	889317.617	22.99047663	1194321020.508	30875.36891858	0.138	3.57e-06	185.219	0.00478826
Jersey	9551394.223	97.87568245	7565912147.764	77529.91840885	0.587	6.02e-06	465.097	0.00476597
Albania	6714413298.124	2342.47471306	6541491085284.242	2282146.89394701	14.055	4.9e-06	13690.449	0.00477622
Azerbaijan	66094949334.701	6647.83031175	78841781050329.67	7929906.70503824	39.887	4.01e-06	47571.002	0.00478469
Republic of Serbia	36217561492.489	5187.21365891	38849518091974.24	5564172.25744838	31.123	4.46e-06	33379.108	0.00478068
Belarus	53474788065.333	5637.5974647	71814683799626.67	7571087.12282522	33.826	3.57e-06	45418.472	0.00478826
Turkey	6041407421500.089	73389.54904052	5389794956148375.0	65473919.18063737	440.337	5.35e-06	392773.65	0.00477132
Czech Republic	75492927731.247	7104.75199328	90052219404764.52	8474948.64145494	42.629	4.01e-06	50840.674	0.00478469
San Marino	678401.658	20.07996621	911068605.3	26966.65991712	0.12	3.57e-06	161.771	0.00478826
France	116681319656.874	1741.84385996	3591936844163399.5	53621206.51154718	10.451	1.6e-07	321670.387	0.00480196
Slovakia	22042739690.238	4046.75879858	23644601654646.938	4340839.7109253	24.281	4.46e-06	26040.415	0.00478068
Norway	14687406874.325	2763.73320662	22557144594140.477	4244583.81896449	16.582	3.12e-06	25462.993	0.00479138
Montenegro	431621168.131	693.54002704	307320236492.619	493810.08362342	4.161	6.69e-06	2962.332	0.00475995
Armenia	5825837563.044	1973.67197343	6949387422242.574	2354307.17718505	11.842	4.01e-06	14123.338	0.00478469
Ukraine	1331372814108.204	29836.34571632	1588136536344538.8	35590474.91505272	179.018	4.01e-06	213504.978	0.00478469
Finland	1244179437.877	225.47447701	24371568855608.723	4416699.53255384	1.353	2.5e-07	26495.514	0.00480161
Sweden	5007590865.552	491.75142974	82995867168582.48	8150293.71179249	2.951	2.9e-07	48893.12	0.00480136
Russia	1008013078238.718	6976.92887078	1.6706820064155972e+16	115635697.35441454	41.862	2.9e-07	693691.565	0.00480136
Bulgaria	40321573216.002	5740.36635775	39283136146954.4	5592529.63561405	34.442	4.9e-06	33549.216	0.00477622
Romania	197221648303.676	10127.46721072	302896030316793.6	15553919.36775358	60.765	3.12e-06	93306.989	0.00479138
Portugal	70684903619.538	6874.78504361	84316937236978.7	8200631.10165152	41.249	4.01e-06	49195.06	0.00478469
Cyprus	1118699582.577	956.15348938	1089888724690.709	931528.82452197	5.737	4.9e-06	5588.18	0.00477622
Liechtenstein	1067718.177	28.16455228	1145310035.128	30211.29082375	0.169	4.46e-06	181.236	0.00478068
Hungary	70897377367.889	7257.54301767	76049541471713.0	7784953.96016117	43.545	4.46e-06	46701.433	0.00478068
Luxembourg	219511636.073	361.2004648	294796095604.683	485079.00837987	2.167	3.57e-06	2909.958	0.00478826
Andorra	3964977.313	51.48919972	4729648427.969	61419.21964482	0.309	4.01e-06	368.45	0.00478469
Belgium	7269420869.82	636.43649029	104412701128190.4	9141313.21300052	3.819	3.3e-07	54838.185	0.00480107
Georgia	7239317187.285	1940.31551522	11118254294561.799	2979966.30784288	11.642	3.12e-06	17876.631	0.00479138
Denmark	19976181651.297	3445.68654047	26827281055496.336	4627430.95071456	20.674	3.57e-06	27759.665	0.00478826
Poland	1071582915130.271	28215.47877845	1149455626852124.0	30265918.19287362	169.293	4.46e-06	181563.277	0.00478068
Moldova	10275206427.896	2897.78496016	10010579966282.982	2823155.74605338	17.387	4.9e-06	16935.925	0.00477622
Croatia	8696936370.977	2126.70229642	13356888178069.016	3266221.98319289	12.76	3.12e-06	19593.861	0.00479138
Switzerland	37720183290.028	4429.04865155	57931235640921.69	6802200.80388506	26.574	3.12e-06	40805.977	0.00479138
Estonia	1036975303.64	785.06159787	1392619891226.978	1054309.00156787	4.71	3.57e-06	6324.733	0.00478826
Kosovo	3415205172.179	1850.75877753	2705274402420.814	1466035.00916968	11.105	6.02e-06	8794.644	0.00476597
Italy	176354300022.313	2918.26172253	2922898146481408.5	48367302.5191507	17.51	2.9e-07	290152.527	0.00480136
Malta	191068283.275	395.15290318	186147533109.344	384976.18164197	2.371	4.9e-06	2309.447	0.00477622
Netherlands	176465932797.677	10241.17919434	236987291091051.47	13753528.94672737	61.447	3.57e-06	82506.55	0.00478826
Israel	35180164291.437	3960.03560317	63070454949084.54	7099490.6401635	23.76	2.67e-06	42589.404	0.00479405
Ireland	14000714383.488	2884.65995169	18802447149311.83	3873992.76920886	17.308	3.57e-06	23239.837	0.00478826
Austria	40704534691.592	4600.9228504	62514648265139.79	7066167.83281677	27.606	3.12e-06	42389.498	0.00479138
Germany	281004531154.579	3388.53940118	5504448210025357.0	66376294.94713924	20.331	2.5e-07	398187.388	0.00480161
Greece	59849118249.118	5578.94952091	91917193125296.94	8568236.18379101	33.474	3.12e-06	51400.312	0.00479138
Macedonia	2256358656.675	1083.24731304	3465350208539.786	1663667.82649472	6.499	3.12e-06	9980.239	0.00479138
Latvia	2481695764.812	1288.16073816	2960306590629.505	1536590.73647473	7.729	4.01e-06	9217.909	0.00478469
United Kingdom	3941212015987.524	59276.15920638	3516121850892558.0	52882767.47789056	355.657	5.35e-06	317240.175	0.00477132
Iceland	74301862.094	210.14515234	99784682184.745	282217.25065968	1.261	3.57e-06	1693.003	0.00478826
Guernsey	67.25	0.00100296	53270.785	0.79446974	0.404	6.02e-06	319.568	0.00476597
Vatican	0.714	0.00089152	637.084	0.79536126	0.004	5.35e-06	3.822	0.00477132
Lithuania	1657.947	0.00059435	2226561.721	0.7981844	9.948	3.57e-06	13357.003	0.00478826
Slovenia	1535.917	0.00074293	1647533.019	0.79692141	9.216	4.46e-06	9883.444	0.00478068
Bosnia and Herzegovina	2469.453	0.00074293	2648910.2	0.79692141	14.817	4.46e-06	15890.64	0.00478068
Spain	2256.317	4.829e-05	37396222.462	0.80036862	13.538	2.9e-07	224337.68	0.00480136
West Bank And Gaza	11143.98	0.0022288	3886540.048	0.77730801	66.864	1.337e-05	23314.997	0.004663
Monaco	22.99	0.00059435	30875.369	0.7981844	0.138	3.57e-06	185.219	0.00478826
Jersey	97.876	0.00100296	77529.918	0.79446974	0.587	6.02e-06	465.097	0.00476597
Albania	2342.475	0.00081723	2282146.894	0.79617848	14.055	4.9e-06	13690.449	0.00477622
Azerbaijan	6647.83	0.00066864	7929906.705	0.79759005	39.887	4.01e-06	47571.002	0.00478469
Republic of Serbia	5187.214	0.00074293	5564172.257	0.79692141	31.123	4.46e-06	33379.108	0.00478068
Belarus	5637.597	0.00059435	7571087.123	0.7981844	33.826	3.57e-06	45418.472	0.00478826
Turkey	73389.549	0.00089152	65473919.181	0.79536126	440.337	5.35e-06	392773.65	0.00477132
Czech Republic	7104.752	0.00066864	8474948.641	0.79759005	42.629	4.01e-06	50840.674	0.00478469
San Marino	20.08	0.00059435	26966.66	0.7981844	0.12	3.57e-06	161.771	0.00478826
France	1741.844	2.6e-05	53621206.512	0.80046891	10.451	1.6e-07	321670.387	0.00480196
Slovakia	4046.759	0.00074293	4340839.711	0.79692141	24.281	4.46e-06	26040.415	0.00478068
Norway	2763.733	0.00052005	4244583.819	0.79870445	16.582	3.12e-06	25462.993	0.00479138
Montenegro	693.54	0.0011144	493810.084	0.79346678	4.161	6.69e-06	2962.332	0.00475995
Armenia	1973.672	0.00066864	2354307.177	0.79759005	11.842	4.01e-06	14123.338	0.00478469
Ukraine	29836.346	0.00066864	35590474.915	0.79759005	179.018	4.01e-06	213504.978	0.00478469
Finland	225.474	4.086e-05	4416699.533	0.80040948	1.353	2.5e-07	26495.514	0.00480161
Sweden	491.751	4.829e-05	8150293.712	0.80036862	2.951	2.9e-07	48893.12	0.00480136
Russia	6976.929	4.829e-05	115635697.354	0.80036862	41.862	2.9e-07	693691.565	0.00480136
Bulgaria	5740.366	0.00081723	5592529.636	0.79617848	34.442	4.9e-06	33549.216	0.00477622
Romania	10127.467	0.00052005	15553919.368	0.79870445	60.765	3.12e-06	93306.989	0.00479138
Portugal	6874.785	0.00066864	8200631.102	0.79759005	41.249	4.01e-06	49195.06	0.00478469
Cyprus	956.153	0.00081723	931528.825	0.79617848	5.737	4.9e-06	5588.18	0.00477622
Liechtenstein	28.165	0.00074293	30211.291	0.79692141	0.169	4.46e-06	181.236	0.00478068
Hungary	7257.543	0.00074293	7784953.96	0.79692141	43.545	4.46e-06	46701.433	0.00478068
Luxembourg	361.2	0.00059435	485079.008	0.7981844	2.167	3.57e-06	2909.958	0.00478826
Andorra	51.489	0.00066864	61419.22	0.79759005	0.309	4.01e-06	368.45	0.00478469
Belgium	636.436	5.572e-05	9141313.213	0.80032033	3.819	3.3e-07	54838.185	0.00480107
Georgia	1940.316	0.00052005	2979966.308	0.79870445	11.642	3.12e-06	17876.631	0.00479138
Denmark	3445.687	0.00059435	4627430.951	0.7981844	20.674	3.57e-06	27759.665	0.00478826
Poland	28215.479	0.00074293	30265918.193	0.79692141	169.293	4.46e-06	181563.277	0.00478068
Moldova	2897.785	0.00081723	2823155.746	0.79617848	17.387	4.9e-06	16935.925	0.00477622
Croatia	2126.702	0.00052005	3266221.983	0.79870445	12.76	3.12e-06	19593.861	0.00479138
Switzerland	4429.049	0.00052005	6802200.804	0.79870445	26.574	3.12e-06	40805.977	0.00479138
Estonia	785.062	0.00059435	1054309.002	0.7981844	4.71	3.57e-06	6324.733	0.00478826
Kosovo	1850.759	0.00100296	1466035.009	0.79446974	11.105	6.02e-06	8794.644	0.00476597
Italy	2918.262	4.829e-05	48367302.519	0.80036862	17.51	2.9e-07	290152.527	0.00480136
Malta	395.153	0.00081723	384976.182	0.79617848	2.371	4.9e-06	2309.447	0.00477622
Netherlands	10241.179	0.00059435	13753528.947	0.7981844	61.447	3.57e-06	82506.55	0.00478826
Israel	3960.036	0.00044576	7099490.64	0.79915021	23.76	2.67e-06	42589.404	0.00479405
Ireland	2884.66	0.00059435	3873992.769	0.7981844	17.308	3.57e-06	23239.837	0.00478826
Austria	4600.923	0.00052005	7066167.833	0.79870445	27.606	3.12e-06	42389.498	0.00479138
Germany	3388.539	4.086e-05	66376294.947	0.80040948	20.331	2.5e-07	398187.388	0.00480161
Greece	5578.95	0.00052005	8568236.184	0.79870445	33.474	3.12e-06	51400.312	0.00479138
Macedonia	1083.247	0.00052005	1663667.826	0.79870445	6.499	3.12e-06	9980.239	0.00479138
Latvia	1288.161	0.00066864	1536590.736	0.79759005	7.729	4.01e-06	9217.909	0.00478469
United Kingdom	59276.159	0.00089152	52882767.478	0.79536126	355.657	5.35e-06	317240.175	0.00477132
Iceland	210.145	0.00059435	282217.251	0.7981844	1.261	3.57e-06	1693.003	0.00478826
Guernsey	75.869	0.0011315	60097.974	0.89628905	0.961	1.433e-05	353.76	0.0052759
Vatican	0.01	1.201e-05	8.586	0.01071904	0.0	1.6e-07	0.051	6.319e-05
Lithuania	77814.594	0.0278952	104502152.922	37.46223935	1225.58	0.00043935	619280.092	0.22200135
Slovenia	53425.097	0.02584203	57307538.262	27.71999343	769.321	0.00037213	338748.475	0.16385463
Bosnia and Herzegovina	138105.68	0.04154893	148141920.387	44.56831671	1988.722	0.0005983	875676.24	0.26344613
Spain	1773767.872	0.03796288	29398448608.738	629.19712647	147359.177	0.00315384	175778332.405	3.76207681
West Bank And Gaza	937495.791	0.18749916	326958134.955	65.39162699	10312.454	0.00206249	1884405.407	0.37688108
Monaco	14.963	0.00038682	20094.633	0.51948277	0.236	6.09e-06	119.081	0.00307846
Jersey	160.704	0.00164677	127297.622	1.30445266	2.036	2.086e-05	749.322	0.00767851
Albania	112971.024	0.03941249	110061581.699	38.39746834	1571.324	0.00054819	649709.134	0.2266657
Azerbaijan	1112057.568	0.11185076	1326524948.704	133.42188552	16680.864	0.00167776	7851280.108	0.78968179
Republic of Serbia	609365.977	0.08727566	653649046.325	93.61804389	8774.87	0.00125677	3863760.764	0.55338217
Belarus	899721.436	0.09485343	1208292969.469	127.38469151	14170.613	0.00149394	7160347.999	0.75488209
Turkey	101647598.052	1.23479032	90684119289.085	1101.60864107	1372242.574	0.01666967	534575253.417	6.49389025
Czech Republic	1270179.983	0.11953853	1515142277.803	142.59229893	19052.7	0.00179308	8967646.208	0.84395856
San Marino	11.414	0.00033785	15328.868	0.45371815	0.18	5.32e-06	90.839	0.00268874
France	1963180.937	0.02930679	60434883312.842	902.18494902	201927.182	0.00301441	362011931.963	5.40419206
Slovakia	370872.445	0.06808733	397824016.394	73.03528787	5340.563	0.00098046	2351562.867	0.4317162
Norway	247117.853	0.04650023	379527386.077	71.41576785	4130.398	0.00077722	2251746.48	0.42371173
Montenegro	7262.092	0.01166892	5170709.686	8.30842971	87.145	0.00014003	30392.456	0.04883538
Armenia	98020.602	0.03320733	116924499.561	39.61157607	1470.309	0.00049811	692038.999	0.23444835
Ukraine	22400549.942	0.50200105	26720638592.185	598.81514956	336008.249	0.00753002	158150978.209	3.5441968
Finland	20933.508	0.00379364	410055350.036	74.31164089	1826.924	0.00033108	2453492.552	0.44463036
Sweden	84253.477	0.00827379	1396418078.99	137.1299304	6999.52	0.00068736	8349421.581	0.81992321
Russia	16959973.241	0.11738789	281094786715.573	1945.58818253	1408982.392	0.00975222	1680713615.685	11.63300318
Bulgaria	678416.598	0.09658254	660944736.003	94.09516108	9436.158	0.00134338	3901650.559	0.55545709
Romania	3318284.207	0.17039618	5096271744.829	261.69705728	55462.75	0.00284805	30236321.236	1.55265588
Portugal	1189284.246	0.1156693	1418645283.67	137.97686463	17839.264	0.00173504	8396511.13	0.81664127
Cyprus	18822.29	0.01608743	18337543.436	15.67311405	261.801	0.00022376	108249.121	0.09252062
Liechtenstein	17.965	0.00047387	19270.015	0.50830956	0.259	6.82e-06	113.906	0.00300465
Hungary	1192859.149	0.12210926	1279545093.424	130.98303355	17177.172	0.00175837	7563471.798	0.77424898
Luxembourg	3693.317	0.00607725	4959989.112	8.16152804	58.17	9.572e-05	29392.911	0.04836524
Andorra	66.711	0.00086631	79577.054	1.03338771	1.001	1.299e-05	470.991	0.00611629
Belgium	122309.111	0.01070814	1756759565.334	153.80398412	9784.729	0.00085665	10495792.257	0.91890473
Georgia	121802.612	0.0326461	187066318.281	50.13838603	2035.844	0.00054566	1109869.641	0.29747243
Denmark	336102.292	0.0579742	451373081.023	77.85722903	5293.611	0.00091309	2674838.321	0.46138219
Poland	18029545.408	0.47472972	19339765618.367	509.22867347	259625.454	0.00683611	114318575.078	3.01008283
Moldova	172881.91	0.04875567	168429529.361	47.5000245	2404.63	0.00067815	994263.41	0.28039938
Croatia	146327.276	0.03578209	224731673.603	54.95468127	2445.756	0.00059807	1333339.236	0.32604764
Switzerland	634647.817	0.07451942	974701844.164	114.44806234	10607.685	0.00124554	5782933.004	0.67902352
Estonia	17447.267	0.01320878	23431041.323	17.73890919	274.794	0.00020804	138852.426	0.10512083
Kosovo	57461.346	0.0311393	45516652.974	24.66626184	727.844	0.00039443	267928.397	0.14519503
Italy	2967187.901	0.0491002	49178205542.495	813.78721584	246504.841	0.00407909	294044868.694	4.8657724
Malta	3214.753	0.00664851	3131960.536	6.47728277	44.714	9.247e-05	18488.407	0.03823632
Netherlands	2969066.139	0.1723094	3987347190.413	231.40521482	46762.792	0.00271387	23629032.195	1.37130804
Israel	591911.611	0.0666282	1061169990.093	119.45000902	10654.409	0.00119931	6303093.487	0.70950421
Ireland	235564.147	0.04853484	316354030.921	65.18051712	3710.135	0.00076442	1874714.998	0.38625995
Austria	684859.983	0.07741123	1051818458.163	118.88934772	11446.945	0.00129387	6240468.008	0.70537379
Germany	4727943.944	0.05701269	92613177710.798	1116.79125049	412620.562	0.00497565	554134318.034	6.6821199
Greece	1006970.511	0.09386667	1546520744.093	144.16187601	16830.793	0.00156891	9175550.355	0.8553164
