Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Slovenia	317531143.457	153.59168232	922096734.234	446.0236156	0.922	4.5e-07	0.922	4.5e-07
Bosnia and Herzegovina	820828721.683	246.94532335	2383651176.349	717.1185595	1.482	4.5e-07	1.482	4.5e-07
Spain	1890596325178.833	40463.28399673	8257200832369.752	176723.85048489	242.78	5.2e-06	1020.688	2.185e-05
Monaco	166747.053	4.31071437	628520.427	16.24839531	0.026	6.7e-07	0.065	1.67e-06
Jersey	212253.205	2.17501516	462681.447	4.74122011	0.0	0.0	0.0	0.0
Albania	457800906.66	159.71418497	1162177553.431	405.45188539	0.0	0.0	0.0	0.0
Azerbaijan	9179854074.868	923.30976558	30506174058.06	3068.31112876	5.54	5.6e-07	9.972	1e-06
Republic of Serbia	3621756149.249	518.72136589	10517423522.787	1506.34445572	3.112	4.5e-07	3.112	4.5e-07
Belarus	10026522760.563	1057.04952445	37793017930.504	3984.34158931	6.342	6.7e-07	15.856	1.67e-06
Turkey	251725309240.465	3057.89787683	580960281973.5	7057.36430765	0.0	0.0	0.0	0.0
Czech Republic	10485128852.252	986.77111024	34843818123.828	3279.20367786	5.921	5.6e-07	10.657	1e-06
San Marino	127200.311	3.76499366	479456.712	14.19140777	0.023	6.7e-07	0.056	1.67e-06
France	7198681799124.848	107463.4716891	34960153734702.387	521892.70146272	644.781	9.63e-06	3074.504	4.59e-05
Slovakia	2204273969.024	404.67587986	6401116457.629	1175.1612871	2.428	4.5e-07	2.428	4.5e-07
Norway	3671851717.875	690.93330152	15534989499.739	2923.22305171	4.146	7.8e-07	13.029	2.45e-06
Montenegro	4316211.681	6.93540027	10185017.494	16.36554884	0.0	0.0	0.0	0.0
Armenia	809144106.032	274.12110744	2688919751.375	910.94979815	1.645	5.6e-07	2.961	1e-06
Ukraine	184912890860.53	4143.93690532	614496133398.66	13770.98802315	24.864	5.6e-07	44.755	1e-06
Finland	33012227748.541	5982.58945616	148179411245.613	26853.58256007	35.896	6.51e-06	156.438	2.835e-05
Sweden	89802796184.551	8818.74230626	392214727982.221	38515.95676027	52.912	5.2e-06	222.453	2.185e-05
Russia	18077034535537.64	125119.59107655	78951652780505.12	546461.22909677	750.718	5.2e-06	3156.148	2.185e-05
Bulgaria	2749198173.639	391.38861528	6979139536.099	993.58270533	0.0	0.0	0.0	0.0
Romania	49305412066.438	2531.86680219	208602938676.308	10711.90429486	15.191	7.8e-07	47.744	2.45e-06
Portugal	9817347725.582	954.83125612	32624670943.847	3173.0622576	5.729	5.6e-07	10.312	1e-06
Cyprus	76274971.534	65.19228336	193632337.805	165.49772462	0.0	0.0	0.0	0.0
Liechtenstein	106771.818	2.81645523	310060.75	8.17886441	0.017	4.5e-07	0.017	4.5e-07
Hungary	7089737736.789	725.75430177	20588292356.114	2107.55916484	4.355	4.5e-07	4.355	4.5e-07
Luxembourg	41158431.757	67.72508714	155138664.373	255.27647956	0.406	6.7e-07	1.016	1.67e-06
Andorra	550691.294	7.15127774	1830038.29	23.76487923	0.043	5.6e-07	0.077	1e-06
Belgium	91594702958.948	8019.09977764	380471377366.803	33310.2006893	48.115	4.21e-06	190.167	1.665e-05
Georgia	1809829296.473	485.07887871	7657084565.85	2052.2874741	2.91	7.8e-07	9.147	2.45e-06
Denmark	3745534058.988	646.06622623	14118058596.288	2435.22037054	3.876	6.7e-07	9.691	1.67e-06
Poland	107158291513.027	2821.54787784	311183053020.967	8193.65324396	16.929	4.5e-07	16.929	4.5e-07
Moldova	700582256.402	197.57624727	1778504500.267	501.56886177	0.0	0.0	0.0	0.0
Croatia	2174234092.326	531.675574	9198820211.021	2249.43028587	3.19	7.8e-07	10.026	2.45e-06
Switzerland	9430045820.694	1107.26216267	39896944120.419	4684.64071871	6.644	7.8e-07	20.88	2.45e-06
Estonia	194432869.4	147.19904958	732876700.625	554.83804833	0.883	6.7e-07	2.208	1.67e-06
Kosovo	75893448.225	41.12797281	165436797.219	89.65306304	0.0	0.0	0.0	0.0
Italy	3162620446913.438	52334.16022151	13812780570306.6	228570.03665315	314.005	5.2e-06	1320.132	2.185e-05
Malta	13027382.95	26.9422434	33071433.07	68.3958246	0.0	0.0	0.0	0.0
Netherlands	33087362393.997	1920.22109862	124716345845.029	7237.89813712	11.521	6.7e-07	28.803	1.67e-06
Israel	12313057503.976	1386.01246133	55725127139.302	6272.66790555	8.316	9.4e-07	30.096	3.39e-06
Ireland	2625133946.462	540.87374085	9894929346.678	2038.71785606	3.245	6.7e-07	8.113	1.67e-06
Austria	10176133670.941	1150.23071238	43053516828.15	4866.43345429	6.901	7.8e-07	21.69	2.45e-06
Germany	7455986892595.45	89909.245436	33467106685904.566	403568.61571793	539.455	6.51e-06	2351.03	2.835e-05
Greece	14962279559.403	1394.73737996	63302898294.047	5900.90020441	8.368	7.8e-07	26.301	2.45e-06
Macedonia	564089664.06	270.81182821	2386568870.803	1145.75947801	1.625	7.8e-07	5.107	2.45e-06
Latvia	344679967.358	178.91121364	1145428564.853	594.55156693	1.073	5.6e-07	1.932	1e-06
United Kingdom	164217167340.181	2469.83996704	378999045152.45	5700.17741963	0.0	0.0	0.0	0.0
Iceland	13931599.14	39.40221606	52512440.123	148.51895253	0.236	6.7e-07	0.591	1.67e-06
Guernsey	1.494	2.229e-05	3.258	4.858e-05	0.0	0.0	0.0	0.0
Vatican	0.03	3.715e-05	0.069	8.573e-05	0.0	0.0	0.0	0.0
Lithuania	310.865	0.00011144	1171.745	0.00042005	1.865	6.7e-07	4.663	1.67e-06
Slovenia	153.592	7.429e-05	446.024	0.00021574	0.922	4.5e-07	0.922	4.5e-07
Bosnia and Herzegovina	246.945	7.429e-05	717.119	0.00021574	1.482	4.5e-07	1.482	4.5e-07
Spain	40463.284	0.00086601	176723.85	0.00378231	242.78	5.2e-06	1020.688	2.185e-05
Monaco	4.311	0.00011144	16.248	0.00042005	0.026	6.7e-07	0.065	1.67e-06
Jersey	2.175	2.229e-05	4.741	4.858e-05	0.0	0.0	0.0	0.0
Albania	159.714	5.572e-05	405.452	0.00014145	0.0	0.0	0.0	0.0
Azerbaijan	923.31	9.287e-05	3068.311	0.00030861	5.54	5.6e-07	9.972	1e-06
Republic of Serbia	518.721	7.429e-05	1506.344	0.00021574	3.112	4.5e-07	3.112	4.5e-07
Belarus	1057.05	0.00011144	3984.342	0.00042005	6.342	6.7e-07	15.856	1.67e-06
Turkey	3057.898	3.715e-05	7057.364	8.573e-05	0.0	0.0	0.0	0.0
Czech Republic	986.771	9.287e-05	3279.204	0.00030861	5.921	5.6e-07	10.657	1e-06
San Marino	3.765	0.00011144	14.191	0.00042005	0.023	6.7e-07	0.056	1.67e-06
France	107463.472	0.00160424	521892.701	0.00779093	644.781	9.63e-06	3074.504	4.59e-05
Slovakia	404.676	7.429e-05	1175.161	0.00021574	2.428	4.5e-07	2.428	4.5e-07
Norway	690.933	0.00013001	2923.223	0.00055006	4.146	7.8e-07	13.029	2.45e-06
Montenegro	6.935	1.114e-05	16.366	2.63e-05	0.0	0.0	0.0	0.0
Armenia	274.121	9.287e-05	910.95	0.00030861	1.645	5.6e-07	2.961	1e-06
Ukraine	4143.937	9.287e-05	13770.988	0.00030861	24.864	5.6e-07	44.755	1e-06
Finland	5982.589	0.00108419	26853.583	0.0048665	35.896	6.51e-06	156.438	2.835e-05
Sweden	8818.742	0.00086601	38515.957	0.00378231	52.912	5.2e-06	222.453	2.185e-05
Russia	125119.591	0.00086601	546461.229	0.00378231	750.718	5.2e-06	3156.148	2.185e-05
Bulgaria	391.389	5.572e-05	993.583	0.00014145	0.0	0.0	0.0	0.0
Romania	2531.867	0.00013001	10711.904	0.00055006	15.191	7.8e-07	47.744	2.45e-06
Portugal	954.831	9.287e-05	3173.062	0.00030861	5.729	5.6e-07	10.312	1e-06
Cyprus	65.192	5.572e-05	165.498	0.00014145	0.0	0.0	0.0	0.0
Liechtenstein	2.816	7.429e-05	8.179	0.00021574	0.017	4.5e-07	0.017	4.5e-07
Hungary	725.754	7.429e-05	2107.559	0.00021574	4.355	4.5e-07	4.355	4.5e-07
Luxembourg	67.725	0.00011144	255.276	0.00042005	0.406	6.7e-07	1.016	1.67e-06
Andorra	7.151	9.287e-05	23.765	0.00030861	0.043	5.6e-07	0.077	1e-06
Belgium	8019.1	0.00070207	33310.201	0.0029163	48.115	4.21e-06	190.167	1.665e-05
Georgia	485.079	0.00013001	2052.287	0.00055006	2.91	7.8e-07	9.147	2.45e-06
Denmark	646.066	0.00011144	2435.22	0.00042005	3.876	6.7e-07	9.691	1.67e-06
Poland	2821.548	7.429e-05	8193.653	0.00021574	16.929	4.5e-07	16.929	4.5e-07
Moldova	197.576	5.572e-05	501.569	0.00014145	0.0	0.0	0.0	0.0
Croatia	531.676	0.00013001	2249.43	0.00055006	3.19	7.8e-07	10.026	2.45e-06
Switzerland	1107.262	0.00013001	4684.641	0.00055006	6.644	7.8e-07	20.88	2.45e-06
Estonia	147.199	0.00011144	554.838	0.00042005	0.883	6.7e-07	2.208	1.67e-06
Kosovo	41.128	2.229e-05	89.653	4.858e-05	0.0	0.0	0.0	0.0
Italy	52334.16	0.00086601	228570.037	0.00378231	314.005	5.2e-06	1320.132	2.185e-05
Malta	26.942	5.572e-05	68.396	0.00014145	0.0	0.0	0.0	0.0
Netherlands	1920.221	0.00011144	7237.898	0.00042005	11.521	6.7e-07	28.803	1.67e-06
Israel	1386.012	0.00015602	6272.668	0.00070608	8.316	9.4e-07	30.096	3.39e-06
Ireland	540.874	0.00011144	2038.718	0.00042005	3.245	6.7e-07	8.113	1.67e-06
Austria	1150.231	0.00013001	4866.433	0.00055006	6.901	7.8e-07	21.69	2.45e-06
Germany	89909.245	0.00108419	403568.616	0.0048665	539.455	6.51e-06	2351.03	2.835e-05
Greece	1394.737	0.00013001	5900.9	0.00055006	8.368	7.8e-07	26.301	2.45e-06
Macedonia	270.812	0.00013001	1145.759	0.00055006	1.625	7.8e-07	5.107	2.45e-06
Latvia	178.911	9.287e-05	594.552	0.00030861	1.073	5.6e-07	1.932	1e-06
United Kingdom	2469.84	3.715e-05	5700.177	8.573e-05	0.0	0.0	0.0	0.0
Iceland	39.402	0.00011144	148.519	0.00042005	0.236	6.7e-07	0.591	1.67e-06
Guernsey	1.686	2.514e-05	3.675	5.481e-05	0.0	0.0	0.0	0.0
Vatican	0.0	5e-07	0.001	1.16e-06	0.0	0.0	0.0	0.0
Lithuania	14590.236	0.00523035	54995.045	0.01971479	0.84	3e-07	1.47	5.3e-07
Slovenia	5342.51	0.0025842	15514.418	0.00750442	0.115	6e-08	0.115	6e-08
Bosnia and Herzegovina	13810.568	0.00415489	40105.293	0.01206563	0.298	9e-08	0.298	9e-08
Spain	31809570.508	0.6808009	138928658.951	2.97340564	20466.552	0.00043803	68013.74	0.00145566
Monaco	2.806	7.253e-05	10.575	0.00027338	0.0	0.0	0.0	1e-08
Jersey	3.571	3.659e-05	7.785	7.977e-05	0.0	0.0	0.0	0.0
Albania	7702.57	0.00268722	19553.814	0.00682179	0.0	0.0	0.0	0.0
Azerbaijan	154452.44	0.01553483	513271.015	0.0516248	5.334	5.4e-07	8.0	8e-07
Republic of Serbia	60936.598	0.00872757	176957.249	0.02534447	1.315	1.9e-07	1.315	1.9e-07
Belarus	168697.769	0.01778502	635873.271	0.06703715	9.709	1.02e-06	16.991	1.79e-06
Turkey	4235316.586	0.0514496	9774745.04	0.11874123	0.0	0.0	0.0	0.0
Czech Republic	176413.886	0.01660257	586252.536	0.0551731	6.092	5.7e-07	9.138	8.6e-07
San Marino	2.14	6.335e-05	8.067	0.00023877	0.0	0.0	0.0	1e-08
France	121118915.34	1.80808924	588209899.901	8.78092402	70674.514	0.00105504	319851.204	0.00477481
Slovakia	37087.245	0.00680873	107699.757	0.01977227	0.8	1.5e-07	0.8	1.5e-07
Norway	61779.463	0.01162506	261378.559	0.04918367	6.095	1.15e-06	11.429	2.15e-06
Montenegro	72.621	0.00011669	171.364	0.00027535	0.0	0.0	0.0	0.0
Armenia	13613.973	0.00461213	45241.483	0.01532687	0.47	1.6e-07	0.705	2.4e-07
Ukraine	3111187.492	0.06972237	10338990.837	0.23169897	107.437	2.41e-06	161.155	3.61e-06
Finland	555435.749	0.10065798	2493141.115	0.45181561	342.548	6.208e-05	1291.169	0.00023399
Sweden	1510945.694	0.14837668	6599072.408	0.64803683	972.156	9.547e-05	3230.634	0.00031725
Russia	304148853.445	2.10515614	1328373557.263	9.19429323	195691.999	0.00135448	650316.893	0.00450115
Bulgaria	46255.677	0.00658517	117425.083	0.01671718	0.0	0.0	0.0	0.0
Romania	829571.052	0.04259904	3509776.147	0.18022942	81.849	4.2e-06	153.466	7.88e-06
Portugal	165178.368	0.01606518	548915.047	0.05338725	5.704	5.5e-07	8.556	8.3e-07
Cyprus	1283.338	0.00109687	3257.894	0.00278452	0.0	0.0	0.0	0.0
Liechtenstein	1.796	4.739e-05	5.217	0.00013761	0.0	0.0	0.0	0.0
Hungary	119285.915	0.01221093	346401.148	0.03546	2.575	2.6e-07	2.575	2.6e-07
Luxembourg	692.497	0.00113948	2610.232	0.00429507	0.04	7e-08	0.07	1.1e-07
Andorra	9.265	0.00012032	30.791	0.00039985	0.0	0.0	0.0	1e-08
Belgium	1541094.798	0.13492257	6401488.749	0.56044919	978.473	8.567e-05	2841.443	0.00024877
Georgia	30450.653	0.00816153	128831.612	0.03453005	3.004	8.1e-07	5.633	1.51e-06
Denmark	63019.18	0.01087016	237538.482	0.04097295	3.627	6.3e-07	6.347	1.09e-06
Poland	1802954.541	0.04747297	5235702.161	0.13785946	38.913	1.02e-06	38.913	1.02e-06
Moldova	11787.403	0.00332425	29923.609	0.00843897	0.0	0.0	0.0	0.0
Croatia	36581.819	0.00894552	154771.548	0.03784701	3.609	8.8e-07	6.767	1.65e-06
Switzerland	158661.954	0.01862985	671272.148	0.07881979	15.654	1.84e-06	29.352	3.45e-06
Estonia	3271.363	0.00247665	12330.762	0.00933523	0.188	1.4e-07	0.329	2.5e-07
Kosovo	1276.919	0.00069198	2783.499	0.00150843	0.0	0.0	0.0	0.0
Italy	53211569.681	0.8805302	232402132.39	3.84572561	34236.783	0.00056654	113774.497	0.00188271
Malta	219.188	0.00045331	556.432	0.00115077	0.0	0.0	0.0	0.0
Netherlands	556699.901	0.03230801	2098371.473	0.12177874	32.04	1.86e-06	56.07	3.25e-06
Israel	207169.064	0.02331987	937583.733	0.10553859	29.596	3.33e-06	61.533	6.93e-06
Ireland	44168.278	0.00910028	166483.69	0.03430174	2.542	5.2e-07	4.449	9.2e-07
Austria	171214.996	0.01935281	724381.964	0.08187848	16.893	1.91e-06	31.674	3.58e-06
Germany	125448112.644	1.51273672	563089156.389	6.79010329	77366.355	0.00093293	291617.356	0.00351652
Greece	251742.628	0.02346667	1065080.885	0.09928354	24.838	2.32e-06	46.571	4.34e-06
Macedonia	9490.894	0.00455645	40154.384	0.01927758	0.936	4.5e-07	1.756	8.4e-07
Latvia	5799.293	0.00301021	19272.01	0.01000342	0.2	1e-07	0.3	1.6e-07
United Kingdom	2762978.799	0.04155543	6376716.536	0.09590635	0.0	0.0	0.0	0.0
Iceland	234.401	0.00066295	883.53	0.00249885	0.013	4e-08	0.024	7e-08
Guernsey	1.494	2.229e-05	3.258	4.858e-05	0.0	0.0	0.0	0.0
Vatican	0.03	3.715e-05	0.069	8.573e-05	0.0	0.0	0.0	0.0
Lithuania	310.865	0.00011144	1171.745	0.00042005	0.018	1e-08	0.031	1e-08
Slovenia	153.592	7.429e-05	446.024	0.00021574	0.003	0.0	0.003	0.0
Bosnia and Herzegovina	246.945	7.429e-05	717.119	0.00021574	0.005	0.0	0.005	0.0
Spain	40463.284	0.00086601	176723.85	0.00378231	26.034	5.6e-07	86.517	1.85e-06
Monaco	4.311	0.00011144	16.248	0.00042005	0.0	1e-08	0.0	1e-08
Jersey	2.175	2.229e-05	4.741	4.858e-05	0.0	0.0	0.0	0.0
Albania	159.714	5.572e-05	405.452	0.00014145	0.0	0.0	0.0	0.0
Azerbaijan	923.31	9.287e-05	3068.311	0.00030861	0.032	0.0	0.048	0.0
Republic of Serbia	518.721	7.429e-05	1506.344	0.00021574	0.011	0.0	0.011	0.0
Belarus	1057.05	0.00011144	3984.342	0.00042005	0.061	1e-08	0.106	1e-08
Turkey	3057.898	3.715e-05	7057.364	8.573e-05	0.0	0.0	0.0	0.0
Czech Republic	986.771	9.287e-05	3279.204	0.00030861	0.034	0.0	0.051	0.0
San Marino	3.765	0.00011144	14.191	0.00042005	0.0	1e-08	0.0	1e-08
France	107463.472	0.00160424	521892.701	0.00779093	62.706	9.4e-07	283.79	4.24e-06
Slovakia	404.676	7.429e-05	1175.161	0.00021574	0.009	0.0	0.009	0.0
