Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1307.646	0.01950197	24133.947	0.35992881	7.846	0.00011701	144.804	0.00215957
Vatican	15.324	0.0191305	303.627	0.37905931	0.092	0.00011478	1.822	0.00227436
Lithuania	47665.967	0.01708744	1255833.943	0.45019505	285.996	0.00010252	7535.004	0.00270117
Slovenia	37245.983	0.0180161	859300.505	0.41564871	223.476	0.0001081	5155.803	0.00249389
Bosnia and Herzegovina	59884.241	0.0180161	1381586.801	0.41564871	359.305	0.0001081	8289.521	0.00249389
Spain	590113.664	0.01262984	27257028.333	0.58336561	3540.682	7.578e-05	163542.17	0.00350019
West Bank And Gaza	83812.636	0.01676253	696797.397	0.13935948	502.876	0.00010058	4180.784	0.00083616
Monaco	660.976	0.01708744	17414.445	0.45019505	3.966	0.00010252	104.487	0.00270117
Jersey	1903.138	0.01950197	35124.373	0.35992881	11.419	0.00011701	210.746	0.00215957
Albania	53238.062	0.0185733	1139764.567	0.39763261	319.428	0.00011144	6838.587	0.0023858
Azerbaijan	173582.236	0.0174589	4306100.537	0.43310761	1041.493	0.00010475	25836.603	0.00259865
Republic of Serbia	125789.931	0.0180161	2902094.207	0.41564871	754.74	0.0001081	17412.565	0.00249389
Belarus	162080.927	0.01708744	4270273.807	0.45019505	972.486	0.00010252	25621.643	0.00270117
Turkey	1574817.407	0.0191305	31204057.677	0.37905931	9448.904	0.00011478	187224.346	0.00227436
Czech Republic	185512.969	0.0174589	4602069.388	0.43310761	1113.078	0.00010475	27612.416	0.00259865
San Marino	577.299	0.01708744	15209.84	0.45019505	3.464	0.00010252	91.259	0.00270117
France	739039.466	0.01103254	41397195.134	0.61798624	4434.237	6.62e-05	248383.171	0.00370792
Slovakia	98133.901	0.0180161	2264043.095	0.41564871	588.803	0.0001081	13584.259	0.00249389
Norway	88834.282	0.01671597	2481322.033	0.46691102	533.006	0.0001003	14887.932	0.00280147
Montenegro	12368.13	0.01987343	211862.945	0.34042684	74.209	0.00011924	1271.178	0.00204256
Armenia	51534.768	0.0174589	1278436.655	0.43310761	309.209	0.00010475	7670.62	0.00259865
Ukraine	779060.138	0.0174589	19326351.349	0.43310761	4674.361	0.00010475	115958.108	0.00259865
Finland	66617.459	0.01207265	3285658.063	0.59543825	399.705	7.244e-05	19713.948	0.00357263
Sweden	128611.912	0.01262984	5940514.095	0.58336561	771.671	7.578e-05	35643.085	0.00350019
Russia	1824735.243	0.01262984	84283525.757	0.58336561	10948.411	7.578e-05	505701.155	0.00350019
Bulgaria	130462.872	0.0185733	2793057.333	0.39763261	782.777	0.00011144	16758.344	0.0023858
