Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	415.956	0.00620348	48085.035	0.71713052	2.496	3.722e-05	288.51	0.00430278
Vatican	4.671	0.00583202	579.093	0.72296253	0.028	3.499e-05	3.475	0.00433778
Lithuania	12123.735	0.00434615	2071440.085	0.74257594	72.742	2.608e-05	12428.641	0.00445546
Slovenia	10521.03	0.00508908	1516442.518	0.73351217	63.126	3.053e-05	9098.655	0.00440107
Bosnia and Herzegovina	16915.755	0.00508908	2438142.367	0.73351217	101.495	3.053e-05	14628.854	0.00440107
Spain	121493.99	0.00260026	36101790.783	0.77266468	728.964	1.56e-05	216610.745	0.00463599
West Bank And Gaza	52748.172	0.01054963	3142679.379	0.62853588	316.489	6.33e-05	18856.076	0.00377122
Monaco	168.118	0.00434615	28724.322	0.74257594	1.009	2.608e-05	172.346	0.00445546
Jersey	605.379	0.00620348	69982.616	0.71713052	3.632	3.722e-05	419.896	0.00430278
Albania	15651.99	0.00546055	2087934.445	0.72842308	93.912	3.276e-05	12527.607	0.00437054
Azerbaijan	46904.136	0.00471762	7339727.103	0.73822979	281.425	2.831e-05	44038.363	0.00442938
Republic of Serbia	35532.414	0.00508908	5121443.572	0.73351217	213.194	3.053e-05	30728.661	0.00440107
Belarus	41224.931	0.00434615	7043619.41	0.74257594	247.35	2.608e-05	42261.716	0.00445546
Turkey	480089.967	0.00583202	59514076.219	0.72296253	2880.54	3.499e-05	357084.457	0.00433778
Czech Republic	50127.972	0.00471762	7844204.548	0.73822979	300.768	2.831e-05	47065.227	0.00442938
San Marino	146.835	0.00434615	25087.928	0.74257594	0.881	2.608e-05	150.528	0.00445546
France	141835.857	0.00211736	52211557.159	0.77942537	851.015	1.27e-05	313269.343	0.00467655
Slovakia	27720.298	0.00508908	3995448.847	0.73351217	166.322	3.053e-05	23972.693	0.00440107
