Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	0.334	7e-08	24016.073	0.00480321
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	0.334	7e-08	24016.07336105	0.00480321
West Bank And Gaza	278599501.5	55.7199003	20013394467540.582	4002678.89350812	0.334	7e-08	24011.83	0.00480237
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	0.334	7e-08	24011.83	0.00480237
West Bank And Gaza	4687.479	0.0009375	336728403.592	67.34568072	374.998	7.5e-05	2019498.55	0.40389971
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	4.458	8.9e-07	24005.709	0.00480114
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	4.458	8.9e-07	24005.709	0.00480114
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	4.458	8.9e-07	24005.709	0.00480114
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	4.458	8.9e-07	24005.709	0.00480114
West Bank And Gaza	55.72	1.114e-05	4002678.894	0.80053578	4.458	8.9e-07	24005.709	0.00480114
