Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Hungary	14152.209	0.00144872	7715281.547	0.78978927	84.913	8.69e-06	46291.689	0.00473874
Luxembourg	744.976	0.00122584	481534.729	0.79235238	4.47	7.36e-06	2889.208	0.00475411
Andorra	102.978	0.00133728	60921.491	0.79112654	0.618	8.02e-06	365.529	0.00474676
Belgium	5940.074	0.00052005	9122856.555	0.79870445	35.64	3.12e-06	54737.139	0.00479223
Georgia	4157.819	0.0011144	2960424.559	0.79346678	24.947	6.69e-06	17762.547	0.0047608
Denmark	7106.728	0.00122584	4593620.152	0.79235238	42.64	7.36e-06	27561.721	0.00475411
Poland	55020.184	0.00144872	29995049.597	0.78978927	330.121	8.69e-06	179970.298	0.00473874
Moldova	5532.135	0.00156016	2795363.354	0.78834055	33.193	9.36e-06	16772.18	0.00473004
Croatia	4557.219	0.0011144	3244803.053	0.79346678	27.343	6.69e-06	19468.818	0.0047608
Switzerland	9490.819	0.0011144	6757593.957	0.79346678	56.945	6.69e-06	40545.564	0.0047608
Estonia	1619.19	0.00122584	1046605.585	0.79235238	9.715	7.36e-06	6279.634	0.00475411
Kosovo	3290.238	0.00178304	1448761.261	0.7851088	19.741	1.07e-05	8692.568	0.00471065
Italy	26937.801	0.00044576	48293672.531	0.79915021	161.627	2.67e-06	289762.035	0.0047949
Malta	754.383	0.00156016	381186.306	0.78834055	4.526	9.36e-06	2287.118	0.00473004
Netherlands	21122.432	0.00122584	13653037.376	0.79235238	126.735	7.36e-06	81918.224	0.00475411
Israel	8910.08	0.00100296	7057910.266	0.79446974	53.46	6.02e-06	42347.462	0.00476682
Ireland	5949.611	0.00122584	3845687.043	0.79235238	35.698	7.36e-06	23074.122	0.00475411
Austria	9859.12	0.0011144	7019829.967	0.79346678	59.155	6.69e-06	42118.98	0.0047608
Germany	30804.904	0.00037147	66302671.227	0.79952168	184.829	2.23e-06	397816.027	0.00479713
Greece	11954.892	0.0011144	8512048.192	0.79346678	71.729	6.69e-06	51072.289	0.0047608
Macedonia	2321.244	0.0011144	1652757.979	0.79346678	13.927	6.69e-06	9916.548	0.0047608
Latvia	2576.321	0.00133728	1524138.516	0.79112654	15.458	8.02e-06	9144.831	0.00474676
United Kingdom	111142.798	0.0016716	52312234.446	0.78678039	666.857	1.003e-05	313873.407	0.00472068
Iceland	433.424	0.00122584	280155.201	0.79235238	2.601	7.36e-06	1680.931	0.00475411
Guernsey	119.556	0.00178304	52643.115	0.7851088	0.717	1.07e-05	315.85868979	0.00471065
Vatican	1.339	0.0016716	630.211	0.78678039	0.008	1.003e-05	3.78126657	0.00472068
Lithuania	3419.515	0.00122584	2210293.119	0.79235238	20.517	7.36e-06	13261.75871462	0.00475411
Slovenia	2995.038	0.00144872	1632788.217	0.78978927	17.97	8.69e-06	9796.72930223	0.00473874
Bosnia and Herzegovina	4815.434	0.00144872	2625203.449	0.78978927	28.893	8.69e-06	15751.22069604	0.00473874
Spain	20827.541	0.00044576	37339293.849	0.79915021	124.965	2.67e-06	224035.7630961	0.0047949
West Bank And Gaza	17644.635	0.00352893	3789030.222	0.75780604	105.868	2.117e-05	22734.18133448	0.00454684
Monaco	47.418	0.00122584	30649.775	0.79235238	0.285	7.36e-06	183.8986492	0.00475411
Jersey	174.001	0.00178304	76616.412	0.7851088	1.044	1.07e-05	459.69847224	0.00471065
Albania	4471.997	0.00156016	2259680.432	0.78834055	26.832	9.36e-06	13558.08259157	0.00473004
Azerbaijan	13295.661	0.00133728	7865644.345	0.79112654	79.774	8.02e-06	47193.86607211	0.00474676
Republic of Serbia	10115.067	0.00144872	5514375.006	0.78978927	60.69	8.69e-06	33086.25003792	0.00473874
Belarus	11627.545	0.00122584	7515768.198	0.79235238	69.765	7.36e-06	45094.6091862	0.00475411
Turkey	137605.404	0.0016716	64767544.771	0.78678039	825.632	1.003e-05	388605.2686268	0.00472068
Czech Republic	14209.504	0.00133728	8406269.372	0.79112654	85.257	8.02e-06	50437.61623308	0.00474676
San Marino	41.415	0.00122584	26769.625	0.79235238	0.248	7.36e-06	160.61775149	0.00475411
France	14930.09	0.00022288	53592590.505	0.80004173	89.581	1.34e-06	321555.54303164	0.00480025
Slovakia	7891.18	0.00144872	4301990.826	0.78978927	47.347	8.69e-06	25811.94495874	0.00473874
Norway	5922.285	0.0011144	4216749.077	0.79346678	35.534	6.69e-06	25300.49446429	0.0047608
Montenegro	1179.018	0.00189448	487498.869	0.78332576	7.074	1.137e-05	2924.99321626	0.00469995
Armenia	3947.344	0.00133728	2335228.348	0.79112654	23.684	8.02e-06	14011.37008864	0.00474676
Ukraine	59672.691	0.00133728	35302056.906	0.79112654	358.036	8.02e-06	211812.3414386	0.00474676
Finland	2049.768	0.00037147	4411800.587	0.79952168	12.299	2.23e-06	26470.8035226	0.00479713
Sweden	4539.244	0.00044576	8137886.445	0.79915021	27.235	2.67e-06	48827.3186697	0.0047949
Russia	64402.42	0.00044576	115459664.072	0.79915021	386.415	2.67e-06	692757.98443284	0.0047949
Bulgaria	10958.881	0.00156016	5537474.304	0.78834055	65.753	9.36e-06	33224.84582239	0.00473004
Romania	21701.715	0.0011144	15451921.305	0.79346678	130.21	6.69e-06	92711.52783074	0.0047608
Portugal	13749.57	0.00133728	8134174.846	0.79112654	82.497	8.02e-06	48805.04907734	0.00474676
Cyprus	1825.384	0.00156016	922358.443	0.78834055	10.952	9.36e-06	5534.15065997	0.00473004
Liechtenstein	54.921	0.00144872	29940.911	0.78978927	0.33	8.69e-06	179.64546673	0.00473874
Hungary	14152.209	0.00144872	7715281.547	0.78978927	84.913	8.69e-06	46291.68928313	0.00473874
Luxembourg	744.976	0.00122584	481534.729	0.79235238	4.47	7.36e-06	2889.20837291	0.00475411
Andorra	102.978	0.00133728	60921.491	0.79112654	0.618	8.02e-06	365.52894429	0.00474676
Belgium	5940.074	0.00052005	9122856.555	0.79870445	35.64	3.12e-06	54737.13932869	0.00479223
Georgia	4157.819	0.0011144	2960424.559	0.79346678	24.947	6.69e-06	17762.54735234	0.0047608
Denmark	7106.728	0.00122584	4593620.152	0.79235238	42.64	7.36e-06	27561.72090921	0.00475411
Poland	55020.184	0.00144872	29995049.597	0.78978927	330.121	8.69e-06	179970.29757953	0.00473874
Moldova	5532.135	0.00156016	2795363.354	0.78834055	33.193	9.36e-06	16772.18012362	0.00473004
Croatia	4557.219	0.0011144	3244803.053	0.79346678	27.343	6.69e-06	19468.81831752	0.0047608
Switzerland	9490.819	0.0011144	6757593.957	0.79346678	56.945	6.69e-06	40545.56374049	0.0047608
Estonia	1619.19	0.00122584	1046605.585	0.79235238	9.715	7.36e-06	6279.63350783	0.00475411
Kosovo	3290.238	0.00178304	1448761.261	0.7851088	19.741	1.07e-05	8692.56756352	0.00471065
Italy	26937.801	0.00044576	48293672.531	0.79915021	161.627	2.67e-06	289762.03518646	0.0047949
Malta	754.383	0.00156016	381186.306	0.78834055	4.526	9.36e-06	2287.11783642	0.00473004
Netherlands	21122.432	0.00122584	13653037.376	0.79235238	126.735	7.36e-06	81918.22425526	0.00475411
Israel	8910.08	0.00100296	7057910.266	0.79446974	53.46	6.02e-06	42347.46159799	0.00476682
Ireland	5949.611	0.00122584	3845687.043	0.79235238	35.698	7.36e-06	23074.12226059	0.00475411
Austria	9859.12	0.0011144	7019829.967	0.79346678	59.155	6.69e-06	42118.97980178	0.0047608
Germany	30804.904	0.00037147	66302671.227	0.79952168	184.829	2.23e-06	397816.02736458	0.00479713
Greece	11954.892	0.0011144	8512048.192	0.79346678	71.729	6.69e-06	51072.2891531	0.0047608
Macedonia	2321.244	0.0011144	1652757.979	0.79346678	13.927	6.69e-06	9916.54787133	0.0047608
Latvia	2576.321	0.00133728	1524138.516	0.79112654	15.458	8.02e-06	9144.83109603	0.00474676
United Kingdom	111142.798	0.0016716	52312234.446	0.78678039	666.857	1.003e-05	313873.40667322	0.00472068
Iceland	433.424	0.00122584	280155.201	0.79235238	2.601	7.36e-06	1680.93120811	0.00475411
Guernsey	8016481.262	119.55618418	3529826144.631	52643.11496497	0.717	1.07e-05	315.802	0.0047098
Vatican	1072.498	1.3389492	504799.087	630.21109451	0.008	1.003e-05	3.781	0.00471983
Lithuania	9538849979.103	3419.51501527	6165685595410.221	2210293.11910281	20.517	7.36e-06	13259.391	0.00475327
Slovenia	6191857297.436	2995.03780521	3375580641833.436	1632788.21703759	17.97	8.69e-06	9794.975	0.00473789
Bosnia and Herzegovina	16006160072.871	4815.43380526	8725989876162.225	2625203.44934029	28.893	8.69e-06	15748.4	0.00473789
Spain	973140802272.138	20827.54109205	1744631793654237.5	37339293.84934924	124.965	2.67e-06	223996.108	0.00479405
West Bank And Gaza	88223175500.0	17644.6351	18945151112070.332	3789030.22241407	105.868	2.117e-05	22729.938	0.00454599
Monaco	1834217.585	47.41785805	1185594591.392	30649.77486667	0.285	7.36e-06	183.866	0.00475327
Jersey	16980256.39	174.00121318	7476765801.719	76616.41203971	1.044	1.07e-05	459.616	0.0047098
Albania	12818425389.119	4471.9971801	6477093757747.405	2259680.43192777	26.832	9.36e-06	13555.65	0.00472919
Azerbaijan	132189898629.862	13295.66061951	78202863206698.28	7865644.34535173	79.774	8.02e-06	47185.428	0.00474591
Republic of Serbia	70624244910.597	10115.06663492	38501829501629.77	5514375.00632043	60.69	8.69e-06	33080.324	0.00473789
Belarus	110291750402.181	11627.54477279	71289962441706.92	7515768.1976998	69.765	7.36e-06	45086.559	0.00475327
Turkey	11327638912771.469	137605.40442011	5331646409717283.0	64767544.77113265	825.632	1.003e-05	388535.403	0.00471983
Czech Republic	150985855417.331	14209.50398231	89322454436624.31	8406269.37217982	85.257	8.02e-06	50428.598	0.00474591
San Marino	1399203.421	41.41493031	904411789.027	26769.6252487	0.248	7.36e-06	160.589	0.00475327
France	1000125597058.924	14930.09022821	3590019936768812.5	53592590.5052731	89.581	1.34e-06	321498.691	0.0047994
Slovakia	42983342396.112	7891.17965727	23432991353610.566	4301990.82645704	47.347	8.69e-06	25807.322	0.00473789
Norway	31473014724.645	5922.28544161	22409221424895.105	4216749.07738146	35.534	6.69e-06	25295.984	0.00475995
Montenegro	733755986.132	1179.01804647	303392483862.087	487498.86937645	7.074	1.137e-05	2924.465	0.00469911
Armenia	11651675122.604	3947.34394568	6893070992460.961	2335228.34810669	23.684	8.02e-06	14008.865	0.00474591
Ukraine	2662745627419.94	59672.6914148	1575266599140231.8	35302056.90643333	358.036	8.02e-06	211774.47	0.00474591
Finland	11310722162.794	2049.76797289	24344536229642.668	4411800.58709919	12.299	2.23e-06	26466.12	0.00479628
Sweden	46223915682.82	4539.24396692	82869521799053.97	8137886.44495002	27.235	2.67e-06	48818.676	0.00479405
Russia	9304736106979.504	64402.42034676	1.6681387118797802e+16	115459664.0721397	386.415	2.67e-06	692635.365	0.00479405
Bulgaria	76977548877.677	10958.88122997	38896415603862.87	5537474.30373196	65.753	9.36e-06	33218.884	0.00472919
Romania	422617817712.326	21701.71544737	300909726573014.8	15451921.30512367	130.21	6.69e-06	92695.0	0.00475995
Portugal	141369807196.791	13749.5700831	83633649835256.22	8134174.84622346	82.497	8.02e-06	48796.323	0.00474591
Cyprus	2135699203.4	1825.38393453	1079159378694.885	922358.44332896	10.952	9.36e-06	5533.158	0.00472919
Liechtenstein	2082050.445	54.92087694	1135059940.631	29940.9111219	0.33	8.69e-06	179.613	0.00473789
Hungary	138249885867.861	14152.20888451	75368926648948.83	7715281.54718819	84.913	8.69e-06	46283.398	0.00473789
Luxembourg	452742749.473	744.97595877	292642137675.596	481534.72881881	4.47	7.36e-06	2888.693	0.00475327
Andorra	7929954.625	102.9783994	4691320313.935	60921.49071417	0.618	8.02e-06	365.464	0.00474591
Belgium	67847928119.189	5940.07390949	104201887922961.72	9122856.55478165	35.64	3.12e-06	54727.445	0.00479138
Georgia	15512822541.2	4157.81896039	11045344028598.672	2960424.55872385	24.947	6.69e-06	17759.381	0.00475995
Denmark	41200874662.312	7106.72849084	26631264773032.273	4593620.15153436	42.64	7.36e-06	27556.801	0.00475327
Poland	2089586684511.24	55020.18361816	1139168430866383.0	29995049.59658761	330.121	8.69e-06	179938.065	0.00473789
Moldova	19616303183.273	5532.13492472	9912031395549.219	2795363.35393729	33.193	9.36e-06	16769.171	0.00472919
Croatia	18636292219.938	4557.21920574	13269297604611.893	3244803.05292021	27.343	6.69e-06	19465.348	0.00475995
Switzerland	80828964177.374	9490.81853721	57551339509186.484	6757593.95674824	56.945	6.69e-06	40538.336	0.00475995
Estonia	2138761564.096	1619.18954586	1382444571059.454	1046605.58463836	9.715	7.36e-06	6278.512	0.00475327
Kosovo	6071475859.382	3290.23782549	2673399154160.76	1448761.26058677	19.741	1.07e-05	8691.001	0.0047098
Italy	1627885846387.907	26937.80051613	2918448591834772.5	48293672.53107587	161.627	2.67e-06	289710.747	0.00479405
Malta	364766722.666	754.38281527	184315014574.421	381186.30607081	4.526	9.36e-06	2286.707	0.00472919
Netherlands	363960986452.734	21122.43209166	235255719125379.56	13653037.37587744	126.735	7.36e-06	81903.6	0.00475327
Israel	79155369685.329	8910.08011046	62701063224036.28	7057910.26633156	53.46	6.02e-06	42339.922	0.00476597
Ireland	28876473420.508	5949.6111513	18665065139416.344	3845687.04343136	35.698	7.36e-06	23070.003	0.00475327
Austria	87224002893.782	9859.12039181	62104695451429.43	7019829.96696289	59.155	6.69e-06	42111.471	0.00475995
Germany	2554586646922.327	30804.9036478	5498342747939893.0	66302671.2274292	184.829	2.23e-06	397745.646	0.00479628
Greece	128248110509.165	11954.89182823	91314427005742.75	8512048.19218331	71.729	6.69e-06	51063.185	0.00475995
Macedonia	4835054263.373	2321.24424178	3442625453495.857	1652757.97855543	13.927	6.69e-06	9914.78	0.00475995
Latvia	4963391528.139	2576.32147554	2936316864900.638	1524138.51600465	15.458	8.02e-06	9143.196	0.00474591
United Kingdom	7389772528318.813	111142.79848703	3478187685239230.5	52312234.44553746	666.857	1.003e-05	313816.977	0.00471983
Iceland	153247590.593	433.42437677	99055595162.909	280155.20135222	2.601	7.36e-06	1680.631	0.00475327
Guernsey	119.556	0.00178304	52643.115	0.7851088	0.717	1.07e-05	315.802	0.0047098
Vatican	1.339	0.0016716	630.211	0.78678039	0.008	1.003e-05	3.781	0.00471983
Lithuania	3419.515	0.00122584	2210293.119	0.79235238	20.517	7.36e-06	13259.391	0.00475327
Slovenia	2995.038	0.00144872	1632788.217	0.78978927	17.97	8.69e-06	9794.975	0.00473789
Bosnia and Herzegovina	4815.434	0.00144872	2625203.449	0.78978927	28.893	8.69e-06	15748.4	0.00473789
Spain	20827.541	0.00044576	37339293.849	0.79915021	124.965	2.67e-06	223996.108	0.00479405
West Bank And Gaza	17644.635	0.00352893	3789030.222	0.75780604	105.868	2.117e-05	22729.938	0.00454599
Monaco	47.418	0.00122584	30649.775	0.79235238	0.285	7.36e-06	183.866	0.00475327
Jersey	174.001	0.00178304	76616.412	0.7851088	1.044	1.07e-05	459.616	0.0047098
Albania	4471.997	0.00156016	2259680.432	0.78834055	26.832	9.36e-06	13555.65	0.00472919
Azerbaijan	13295.661	0.00133728	7865644.345	0.79112654	79.774	8.02e-06	47185.428	0.00474591
Republic of Serbia	10115.067	0.00144872	5514375.006	0.78978927	60.69	8.69e-06	33080.324	0.00473789
Belarus	11627.545	0.00122584	7515768.198	0.79235238	69.765	7.36e-06	45086.559	0.00475327
Turkey	137605.404	0.0016716	64767544.771	0.78678039	825.632	1.003e-05	388535.403	0.00471983
Czech Republic	14209.504	0.00133728	8406269.372	0.79112654	85.257	8.02e-06	50428.598	0.00474591
San Marino	41.415	0.00122584	26769.625	0.79235238	0.248	7.36e-06	160.589	0.00475327
France	14930.09	0.00022288	53592590.505	0.80004173	89.581	1.34e-06	321498.691	0.0047994
Slovakia	7891.18	0.00144872	4301990.826	0.78978927	47.347	8.69e-06	25807.322	0.00473789
Norway	5922.285	0.0011144	4216749.077	0.79346678	35.534	6.69e-06	25295.984	0.00475995
Montenegro	1179.018	0.00189448	487498.869	0.78332576	7.074	1.137e-05	2924.465	0.00469911
Armenia	3947.344	0.00133728	2335228.348	0.79112654	23.684	8.02e-06	14008.865	0.00474591
Ukraine	59672.691	0.00133728	35302056.906	0.79112654	358.036	8.02e-06	211774.47	0.00474591
Finland	2049.768	0.00037147	4411800.587	0.79952168	12.299	2.23e-06	26466.12	0.00479628
Sweden	4539.244	0.00044576	8137886.445	0.79915021	27.235	2.67e-06	48818.676	0.00479405
Russia	64402.42	0.00044576	115459664.072	0.79915021	386.415	2.67e-06	692635.365	0.00479405
Bulgaria	10958.881	0.00156016	5537474.304	0.78834055	65.753	9.36e-06	33218.884	0.00472919
Romania	21701.715	0.0011144	15451921.305	0.79346678	130.21	6.69e-06	92695.0	0.00475995
Portugal	13749.57	0.00133728	8134174.846	0.79112654	82.497	8.02e-06	48796.323	0.00474591
Cyprus	1825.384	0.00156016	922358.443	0.78834055	10.952	9.36e-06	5533.158	0.00472919
Liechtenstein	54.921	0.00144872	29940.911	0.78978927	0.33	8.69e-06	179.613	0.00473789
Hungary	14152.209	0.00144872	7715281.547	0.78978927	84.913	8.69e-06	46283.398	0.00473789
Luxembourg	744.976	0.00122584	481534.729	0.79235238	4.47	7.36e-06	2888.693	0.00475327
Andorra	102.978	0.00133728	60921.491	0.79112654	0.618	8.02e-06	365.464	0.00474591
Belgium	5940.074	0.00052005	9122856.555	0.79870445	35.64	3.12e-06	54727.445	0.00479138
Georgia	4157.819	0.0011144	2960424.559	0.79346678	24.947	6.69e-06	17759.381	0.00475995
Denmark	7106.728	0.00122584	4593620.152	0.79235238	42.64	7.36e-06	27556.801	0.00475327
Poland	55020.184	0.00144872	29995049.597	0.78978927	330.121	8.69e-06	179938.065	0.00473789
Moldova	5532.135	0.00156016	2795363.354	0.78834055	33.193	9.36e-06	16769.171	0.00472919
Croatia	4557.219	0.0011144	3244803.053	0.79346678	27.343	6.69e-06	19465.348	0.00475995
Switzerland	9490.819	0.0011144	6757593.957	0.79346678	56.945	6.69e-06	40538.336	0.00475995
Estonia	1619.19	0.00122584	1046605.585	0.79235238	9.715	7.36e-06	6278.512	0.00475327
Kosovo	3290.238	0.00178304	1448761.261	0.7851088	19.741	1.07e-05	8691.001	0.0047098
Italy	26937.801	0.00044576	48293672.531	0.79915021	161.627	2.67e-06	289710.747	0.00479405
Malta	754.383	0.00156016	381186.306	0.78834055	4.526	9.36e-06	2286.707	0.00472919
Netherlands	21122.432	0.00122584	13653037.376	0.79235238	126.735	7.36e-06	81903.6	0.00475327
Israel	8910.08	0.00100296	7057910.266	0.79446974	53.46	6.02e-06	42339.922	0.00476597
Ireland	5949.611	0.00122584	3845687.043	0.79235238	35.698	7.36e-06	23070.003	0.00475327
Austria	9859.12	0.0011144	7019829.967	0.79346678	59.155	6.69e-06	42111.471	0.00475995
Germany	30804.904	0.00037147	66302671.227	0.79952168	184.829	2.23e-06	397745.646	0.00479628
Greece	11954.892	0.0011144	8512048.192	0.79346678	71.729	6.69e-06	51063.185	0.00475995
Macedonia	2321.244	0.0011144	1652757.979	0.79346678	13.927	6.69e-06	9914.78	0.00475995
Latvia	2576.321	0.00133728	1524138.516	0.79112654	15.458	8.02e-06	9143.196	0.00474591
United Kingdom	111142.798	0.0016716	52312234.446	0.78678039	666.857	1.003e-05	313816.977	0.00471983
Iceland	433.424	0.00122584	280155.201	0.79235238	2.601	7.36e-06	1680.631	0.00475327
Guernsey	134.879	0.00201155	59389.861	0.88572841	1.517	2.263e-05	345.465	0.00515219
Vatican	0.018	2.253e-05	8.493	0.0106034	0.0	2.6e-07	0.05	6.18e-05
Lithuania	160492.601	0.05753386	103738597.216	37.18851765	1896.731	0.00067995	608862.663	0.21826688
Slovenia	104178.94	0.05039197	56794657.326	27.47190991	1202.065	0.00058145	332257.326	0.16071482
Bosnia and Herzegovina	269306.076	0.08102041	146816105.86	44.16944702	3107.378	0.00093485	858896.4	0.25839794
Spain	16373241.898	0.35042654	29353695080.885	628.23929392	294718.354	0.00630768	174353860.36	3.7315897
West Bank And Gaza	1484368.336	0.29687367	318755046.783	63.75100936	16593.676	0.00331874	1794218.312	0.35884366
Monaco	30.861	0.00079781	19947.809	0.51568712	0.365	9.43e-06	117.078	0.00302667
Jersey	285.695	0.0029276	125797.721	1.28908278	3.214	3.294e-05	731.752	0.00749846
Albania	215671.955	0.07524203	108978086.876	38.0194667	2464.822	0.00085991	636399.093	0.2220222
Azerbaijan	2224115.135	0.22370151	1315775058.881	132.34066155	25948.01	0.00260985	7710419.483	0.77551403
Republic of Serbia	1188263.654	0.17018753	647799132.95	92.78019757	13710.734	0.0019637	3789722.798	0.54277817
Belarus	1855675.463	0.19563521	1199464452.874	126.45394219	21930.71	0.00231205	7039897.792	0.74218359
Turkey	190589246.305	2.31523184	89705761157.849	1089.72378428	2160011.459	0.02623929	522860367.742	6.35158067
Czech Republic	2540359.965	0.23907706	1502863871.303	141.43675979	29637.533	0.00278923	8806756.744	0.82881701
San Marino	23.542	0.00069681	15216.866	0.45040301	0.278	8.24e-06	89.311	0.00264351
France	16827265.172	0.25120104	60402631054.593	901.70348036	454336.16	0.00678243	359891696.551	5.37254073
Slovakia	723201.269	0.1327703	394263640.918	72.38164948	8344.63	0.00153196	2306501.865	0.42344358
Norway	529538.256	0.09964335	377038556.272	70.9474441	6354.459	0.00119572	2216161.509	0.41701569
Montenegro	12345.556	0.01983716	5104624.651	8.20224257	137.98	0.00022171	29629.937	0.04761015
Armenia	196041.205	0.06641466	115976967.071	39.29057187	2287.147	0.00077484	679623.056	0.23024208
Ukraine	44801099.871	1.0040021	26504099942.724	593.96247273	522679.499	0.01171336	155313575.216	3.48061
Finland	190304.619	0.03448766	409600521.995	74.22921539	3768.031	0.00068286	2435565.857	0.44138162
Sweden	777724.407	0.07637347	1394292298.946	136.92117625	13999.039	0.00137472	8281759.558	0.81327872
Russia	156553599.152	1.08358051	280666873544.572	1942.62639581	2817964.784	0.01950445	1667093452.559	11.53873168
Bulgaria	1295158.959	0.18438484	654438104.091	93.16884676	14801.817	0.00210726	3821720.749	0.54407791
Romania	7110609.013	0.36513466	5062851882.457	259.98092437	85327.308	0.00438162	29758488.31	1.52811883
Portugal	2378568.492	0.23133861	1407148869.289	136.85872804	27749.966	0.00269895	8245868.459	0.80198982
Cyprus	35933.464	0.03071236	18157020.559	15.51882099	410.668	0.000351	106031.513	0.09062522
Liechtenstein	35.031	0.00092405	19097.556	0.50376038	0.404	1.066e-05	111.724	0.00294707
Hungary	2326075.341	0.23811307	1268093645.59	129.81078462	26839.331	0.00274746	7418539.411	0.7594127
Luxembourg	7617.466	0.01253433	4923748.443	8.101895	90.025	0.00014813	28898.469	0.04755165
Andorra	133.423	0.00173263	78932.177	1.02501334	1.557	2.021e-05	462.541	0.00600656
Belgium	1141551.702	0.09994265	1753212601.117	153.49344804	19080.221	0.00167047	10401858.86	0.91068087
Georgia	261005.597	0.06995594	185839591.975	49.80959313	3132.067	0.00083947	1092330.065	0.29277139
Denmark	693210.978	0.11957179	448075077.28	77.2883572	8192.493	0.00141312	2629842.626	0.45362089
Poland	35157613.546	0.92572295	19166681982.438	504.67126817	405664.772	0.01068142	112127985.311	2.95240316
Moldova	330047.282	0.09307901	166771434.681	47.03241327	3771.969	0.00106376	973894.778	0.27465508
Croatia	313558.449	0.07667591	223257948.892	54.59430452	3762.701	0.00092011	1312268.108	0.32089502
Switzerland	1359959.607	0.15968446	968310034.011	113.69754536	16319.515	0.00191621	5691543.718	0.66829272
Estonia	35984.988	0.02724311	23259840.015	17.60929803	425.277	0.00032196	136516.673	0.10335251
Kosovo	102153.504	0.05535875	44980347.077	24.3756284	1149.227	0.00062279	261645.956	0.14179047
Italy	27389426.775	0.45323259	49103341109.313	812.5483801	493009.682	0.00815819	291661988.564	4.82634116
Malta	6137.256	0.01269261	3101128.133	6.41351753	70.14	0.00014506	18109.651	0.037453
Netherlands	6123698.913	0.35538813	3958213228.922	229.71442887	72370.987	0.00420004	23231548.466	1.34824012
Israel	1331801.125	0.14991345	1054954918.178	118.75041291	16869.481	0.0018989	6209867.408	0.69901027
Ireland	485851.054	0.10010311	314042557.725	64.70426898	5741.876	0.00118304	1843178.848	0.37976235
Austria	1467557.105	0.1658812	1044920939.767	118.10970608	17610.685	0.00199057	6141848.17	0.69422657
Germany	42981308.586	0.51829719	92510452383.289	1115.55252021	851029.91	0.01026228	550085478.766	6.63329631
Greece	2157793.951	0.20114287	1536379112.522	143.21650451	25893.527	0.00241371	9030546.601	0.8417996
