Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	572.873	0.00854372	45213.196	0.67430049	3.437	5.126e-05	271.279	0.0040458
Vatican	6.486	0.00809796	546.601	0.68239845	0.039	4.859e-05	3.28	0.00409439
Lithuania	18341.035	0.00657495	1983154.425	0.71092704	110.046	3.945e-05	11898.927	0.00426556
Slovenia	15128.781	0.00731788	1441796.96	0.69740567	90.773	4.391e-05	8650.782	0.00418443
Bosnia and Herzegovina	24324.114	0.00731788	2318126.94	0.69740567	145.945	4.391e-05	13908.762	0.00418443
Spain	173562.842	0.00371466	35242654.713	0.75427712	1041.377	2.229e-05	211455.928	0.00452566
West Bank And Gaza	68721.21	0.01374424	2787743.614	0.55754872	412.327	8.247e-05	16726.462	0.00334529
Monaco	254.332	0.00657495	27500.08	0.71092704	1.526	3.945e-05	165.0	0.00426556
Jersey	833.756	0.00854372	65802.962	0.67430049	5.003	5.126e-05	394.818	0.0040458
Albania	22040.558	0.00768935	1978051.086	0.69008779	132.243	4.614e-05	11868.307	0.00414053
Azerbaijan	69063.57	0.00694641	7002903.7	0.70435209	414.381	4.168e-05	42017.422	0.00422611
Republic of Serbia	51094.055	0.00731788	4869344.988	0.69740567	306.564	4.391e-05	29216.07	0.00418443
Belarus	62365.922	0.00657495	6743417.345	0.71092704	374.196	3.945e-05	40460.504	0.00426556
Turkey	666621.737	0.00809796	56174851.738	0.68239845	3999.73	4.859e-05	337049.11	0.00409439
Czech Republic	73810.479	0.00694641	7484230.447	0.70435209	442.863	4.168e-05	44905.383	0.00422611
San Marino	222.135	0.00657495	24018.67	0.71092704	1.333	3.945e-05	144.112	0.00426556
France	211509.612	0.00315746	51198799.372	0.7643067	1269.058	1.894e-05	307192.796	0.00458584
Slovakia	39860.574	0.00731788	3798776.37	0.69740567	239.163	4.391e-05	22792.658	0.00418443
Norway	32967.389	0.00620348	3811072.525	0.71713052	197.804	3.722e-05	22866.435	0.00430278
Montenegro	5363.376	0.00861801	414330.397	0.66575677	32.18	5.171e-05	2485.982	0.00399454
Armenia	20504.259	0.00694641	2079089.585	0.70435209	123.026	4.168e-05	12474.538	0.00422611
Ukraine	309966.481	0.00694641	31429962.262	0.70435209	1859.799	4.168e-05	188579.774	0.00422611
Finland	19472.796	0.00352893	4181611.644	0.75780604	116.837	2.117e-05	25089.67	0.00454684
Sweden	37827.033	0.00371466	7680935.886	0.75427712	226.962	2.229e-05	46085.615	0.00452566
Russia	536686.836	0.00371466	108976487.091	0.75427712	3220.121	2.229e-05	653858.923	0.00452566
Bulgaria	54011.629	0.00768935	4847325.712	0.69008779	324.07	4.614e-05	29083.954	0.00414053
Romania	120806.216	0.00620348	13965353.797	0.71713052	724.837	3.722e-05	83792.123	0.00430278
Portugal	71421.378	0.00694641	7241980.521	0.70435209	428.528	4.168e-05	43451.883	0.00422611
Cyprus	8996.535	0.00768935	807402.717	0.69008779	53.979	4.614e-05	4844.416	0.00414053
Liechtenstein	277.421	0.00731788	26438.649	0.69740567	1.665	4.391e-05	158.632	0.00418443
Hungary	71486.799	0.00731788	6812806.073	0.69740567	428.921	4.391e-05	40876.836	0.00418443
Luxembourg	3995.78	0.00657495	432050.265	0.71092704	23.975	3.945e-05	2592.302	0.00426556
Andorra	534.916	0.00694641	54239.337	0.70435209	3.209	4.168e-05	325.436	0.00422611
Belgium	44550.554	0.00390039	8572975.427	0.75056246	267.303	2.34e-05	51437.853	0.00450337
Georgia	23145.192	0.00620348	2675613.96	0.71713052	138.871	3.722e-05	16053.684	0.00430278
Denmark	38117.907	0.00657495	4121561.095	0.71092704	228.707	3.945e-05	24729.367	0.00426556
Poland	277922.466	0.00731788	26486454.81	0.69740567	1667.535	4.391e-05	158918.729	0.00418443
Moldova	27265.522	0.00768935	2446970.571	0.69008779	163.593	4.614e-05	14681.823	0.00414053
Croatia	25368.52	0.00620348	2932633.537	0.71713052	152.211	3.722e-05	17595.801	0.00430278
