Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1123.961	0.01676253	9344.332	0.13935948	6.744	0.00010058	56.066	0.00083616
Vatican	14.812	0.01849183	126.439	0.1578513	0.089	0.00011095	0.759	0.00094711
Lithuania	58028.134	0.0208021	665190.441	0.23845943	348.169	0.00012481	3991.143	0.00143076
Slovenia	41469.754	0.02005916	407740.959	0.1972267	248.819	0.00012035	2446.446	0.00118336
Bosnia and Herzegovina	66675.237	0.02005916	655567.55	0.1972267	400.051	0.00012035	3933.405	0.00118336
Spain	841779.786	0.0180161	19420665.997	0.41564871	5050.679	0.0001081	116523.996	0.00249389
West Bank And Gaza	21615.607	0.00432312	114586.349	0.02291727	129.694	2.594e-05	687.518	0.0001375
Monaco	804.667	0.0208021	9224.088	0.23845943	4.828	0.00012481	55.345	0.00143076
Jersey	1635.805	0.01676253	13599.674	0.13935948	9.815	0.00010058	81.598	0.00083616
Albania	55367.584	0.01931623	507828.775	0.17716754	332.206	0.0001159	3046.973	0.00106301
Azerbaijan	203128.148	0.02043063	2164021.881	0.21765733	1218.769	0.00012258	12984.131	0.00130594
Republic of Serbia	140054.769	0.02005916	1377053.392	0.1972267	840.329	0.00012035	8262.32	0.00118336
Belarus	197315.911	0.0208021	2261879.71	0.23845943	1183.895	0.00012481	13571.278	0.00143076
Turkey	1522241.949	0.01849183	12994275.823	0.1578513	9133.452	0.00011095	77965.655	0.00094711
Czech Republic	217089.644	0.02043063	2312760.412	0.21765733	1302.538	0.00012258	13876.562	0.00130594
San Marino	702.799	0.0208021	8056.352	0.23845943	4.217	0.00012481	48.338	0.00143076
France	1119756.767	0.01671597	31277082.306	0.46691102	6718.541	0.0001003	187662.494	0.00280147
Slovakia	109262.488	0.02005916	1074296.009	0.1972267	655.575	0.00012035	6445.776	0.00118336
Norway	110549.328	0.0208021	1377802.846	0.25926152	663.296	0.00012481	8266.817	0.00155557
Montenegro	9387.758	0.01508449	76297.6	0.12259695	56.327	9.051e-05	457.786	0.00073558
