Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	0.025	3.7e-07	53678.484	0.80055008	0.0	0.0	322.071	0.0048033
West Bank And Gaza	204.306	4.086e-05	4002047.401	0.80040948	1.226	2.5e-07	24012.284	0.00480246
Jersey	0.036	3.7e-07	78123.281	0.80055008	0.0	0.0	468.74	0.0048033
Montenegro	0.578	9.3e-07	498218.108	0.80054971	0.003	1e-08	2989.309	0.0048033
Kosovo	0.685	3.7e-07	1477255.063	0.80055008	0.004	0.0	8863.53	0.0048033
Guernsey	0.025	3.7e-07	53678.484	0.80055008	0.0	0.0	322.07090384	0.0048033
West Bank And Gaza	204.306	4.086e-05	4002047.401	0.80040948	1.226	2.5e-07	24012.28440783	0.00480246
Jersey	0.036	3.7e-07	78123.281	0.80055008	0.0	0.0	468.73968403	0.0048033
Montenegro	0.578	9.3e-07	498218.108	0.80054971	0.003	1e-08	2989.30865068	0.0048033
Kosovo	0.685	3.7e-07	1477255.063	0.80055008	0.004	0.0	8863.53037732	0.0048033
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.0	0.0	322.014	0.00480245
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.0	0.0	322.014	0.00480245
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.0	0.0	322.014	0.00480246
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.0	1e-08	322.015	0.00480246
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.001	1e-08	322.016	0.00480248
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.001	2e-08	322.017	0.0048025
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.003	4e-08	322.02	0.00480254
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.004	7e-08	322.025	0.00480261
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.009	1.3e-07	322.034	0.00480274
Guernsey	1670.1	0.02490754	3599249707.406	53678.48397373	0.015	2.2e-07	322.048	0.00480297
West Bank And Gaza	1021531505.75	204.30630115	20010237006523.332	4002047.40130467	1.226	2.5e-07	24008.041	0.00480161
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.0	0.0	468.657	0.00480245
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.0	0.0	468.657	0.00480245
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.0	0.0	468.657	0.00480246
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.001	1e-08	468.658	0.00480246
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.001	1e-08	468.659	0.00480248
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.002	2e-08	468.661	0.0048025
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.004	4e-08	468.666	0.00480254
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.007	7e-08	468.672	0.00480261
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.013	1.3e-07	468.685	0.00480274
Jersey	3537.553	0.03625025	7623816590.83	78123.28067089	0.022	2.2e-07	468.707	0.00480297
Montenegro	359684.307	0.57795002	310063548701.075	498218.1084464	0.003	1e-08	2988.78	0.00480245
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.004	0.0	8861.964	0.00480245
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.003	0.0	8861.967	0.00480245
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.006	0.0	8861.973	0.00480246
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.012	1e-08	8861.985	0.00480246
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.024	1e-08	8862.009	0.00480248
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.041	2e-08	8862.05	0.0048025
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.082	4e-08	8862.132	0.00480254
Kosovo	1264890.804	0.68546621	2725978767545.988	1477255.06288733	0.123	7e-08	8862.255	0.00480261
