Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1394.822	0.0208021	15989.181	0.23845943	8.369	0.00012481	95.935	0.00143076
Vatican	16.662	0.0208021	207.668	0.25926152	0.1	0.00012481	1.246	0.00155557
Lithuania	55437.592	0.01987343	949631.917	0.34042684	332.626	0.00011924	5697.792	0.00204256
Slovenia	42237.713	0.02043063	620849.418	0.30030852	253.426	0.00012258	3725.097	0.00180185
Bosnia and Herzegovina	67909.964	0.02043063	998204.186	0.30030852	407.46	0.00012258	5989.225	0.00180185
Spain	746320.222	0.01597304	23325829.952	0.49922856	4477.921	9.584e-05	139954.98	0.00299537
West Bank And Gaza	47207.138	0.00944143	294457.617	0.05889152	283.243	5.665e-05	1766.746	0.00035335
Monaco	768.744	0.01987343	13168.391	0.34042684	4.612	0.00011924	79.01	0.00204256
Jersey	2030.014	0.0208021	23270.54	0.23845943	12.18	0.00012481	139.623	0.00143076
Albania	59094.248	0.02061636	802235.256	0.27987789	354.565	0.0001237	4813.412	0.00167927
Azerbaijan	201281.529	0.0202449	3187049.101	0.32055341	1207.689	0.00012147	19122.295	0.00192332
Republic of Serbia	142648.376	0.02043063	2096779.287	0.30030852	855.89	0.00012258	12580.676	0.00180185
Belarus	188507.165	0.01987343	3229080.025	0.34042684	1131.043	0.00011924	19374.48	0.00204256
Turkey	1712422.811	0.0208021	21342337.026	0.25926152	10274.537	0.00012481	128054.022	0.00155557
Czech Republic	215116.102	0.0202449	3406102.802	0.32055341	1290.697	0.00012147	20436.617	0.00192332
San Marino	671.424	0.01987343	11501.321	0.34042684	4.029	0.00011924	69.008	0.00204256
France	958014.123	0.01430144	36427963.436	0.54380448	5748.085	8.581e-05	218567.781	0.00326283
Slovakia	111285.867	0.02043063	1635783.792	0.30030852	667.715	0.00012258	9814.703	0.00180185
Norway	103639.995	0.01950197	1912782.631	0.35992881	621.84	0.00011701	11476.696	0.00215957
Montenegro	12714.9	0.02043063	135457.952	0.21765733	76.289	0.00012258	812.748	0.00130594
Armenia	59758.401	0.0202449	946201.873	0.32055341	358.55	0.00012147	5677.211	0.00192332
Ukraine	903378.245	0.0202449	14303899.82	0.32055341	5420.269	0.00012147	85823.399	0.00192332
Finland	85065.371	0.01541584	2839833.529	0.5146444	510.392	9.25e-05	17039.001	0.00308787
Sweden	162656.242	0.01597304	5083731.796	0.49922856	975.937	9.584e-05	30502.391	0.00299537
Russia	2307753.396	0.01597304	72127568.916	0.49922856	13846.52	9.584e-05	432765.413	0.00299537
Bulgaria	144813.788	0.02061636	1965922.726	0.27987789	868.883	0.0001237	11795.536	0.00167927
Romania	379780.02	0.01950197	7009230.604	0.35992881	2278.68	0.00011701	42055.384	0.00215957
Portugal	208153.214	0.0202449	3295853.905	0.32055341	1248.919	0.00012147	19775.123	0.00192332
Cyprus	24121.145	0.02061636	327457.127	0.27987789	144.727	0.0001237	1964.743	0.00167927
Liechtenstein	774.525	0.02043063	11384.696	0.30030852	4.647	0.00012258	68.308	0.00180185
Hungary	199582.433	0.02043063	2933649.33	0.30030852	1197.495	0.00012258	17601.896	0.00180185
Luxembourg	12077.641	0.01987343	206886.925	0.34042684	72.466	0.00011924	1241.322	0.00204256
Andorra	1558.979	0.0202449	24684.536	0.32055341	9.354	0.00012147	148.107	0.00192332
Belgium	186688.037	0.0163445	5519777.438	0.48325552	1120.128	9.807e-05	33118.665	0.00289953
Georgia	72761.832	0.01950197	1342894.389	0.35992881	436.571	0.00011701	8057.366	0.00215957
Denmark	115215.144	0.01987343	1973606.248	0.34042684	691.291	0.00011924	11841.637	0.00204256
Poland	775925.666	0.02043063	11405281.402	0.30030852	4655.554	0.00012258	68431.688	0.00180185
Moldova	73103.211	0.02061636	992414.239	0.27987789	438.619	0.0001237	5954.485	0.00167927
Croatia	79751.336	0.01950197	1471892.874	0.35992881	478.508	0.00011701	8831.357	0.00215957
Switzerland	166089.324	0.01950197	3065349.184	0.35992881	996.536	0.00011701	18392.095	0.00215957
Estonia	26250.497	0.01987343	449664.372	0.34042684	157.503	0.00011924	2697.986	0.00204256
Kosovo	38386.108	0.0208021	440029.181	0.23845943	230.317	0.00012481	2640.175	0.00143076
Italy	965271.185	0.01597304	30169022.418	0.49922856	5791.627	9.584e-05	181014.135	0.00299537
Malta	9968.63	0.02061636	135329.354	0.27987789	59.812	0.0001237	811.976	0.00167927
Netherlands	342439.429	0.01987343	5865900.746	0.34042684	2054.637	0.00011924	35195.404	0.00204256
Israel	169951.528	0.0191305	3367487.087	0.37905931	1019.709	0.00011478	20204.923	0.00227436
Ireland	96455.817	0.01987343	1652263.733	0.34042684	578.735	0.00011924	9913.582	0.00204256
Austria	172534.607	0.01950197	3184303.496	0.35992881	1035.208	0.00011701	19105.821	0.00215957
Germany	1278403.502	0.01541584	42678390.622	0.5146444	7670.421	9.25e-05	256070.344	0.00308787
Greece	209210.607	0.01950197	3861196.774	0.35992881	1255.264	0.00011701	23167.181	0.00215957
Macedonia	40621.774	0.01950197	749716.594	0.35992881	243.731	0.00011701	4498.3	0.00215957
Latvia	39002.645	0.0202449	617559.614	0.32055341	234.016	0.00012147	3705.358	0.00192332
United Kingdom	1383110.382	0.0208021	17238037.077	0.25926152	8298.662	0.00012481	103428.222	0.00155557
Iceland	7026.729	0.01987343	120366.081	0.34042684	42.16	0.00011924	722.196	0.00204256
Guernsey	1394.822	0.0208021	15989.181	0.23845943	8.369	0.00012481	95.93508899	0.00143076
Vatican	16.662	0.0208021	207.668	0.25926152	0.1	0.00012481	1.24601088	0.00155557
Lithuania	55437.592	0.01987343	949631.917	0.34042684	332.626	0.00011924	5697.79150171	0.00204256
Slovenia	42237.713	0.02043063	620849.418	0.30030852	253.426	0.00012258	3725.09650811	0.00180185
Bosnia and Herzegovina	67909.964	0.02043063	998204.186	0.30030852	407.46	0.00012258	5989.22511821	0.00180185
Spain	746320.222	0.01597304	23325829.952	0.49922856	4477.921	9.584e-05	139954.97970917	0.00299537
West Bank And Gaza	47207.138	0.00944143	294457.617	0.05889152	283.243	5.665e-05	1766.74570073	0.00035335
Monaco	768.744	0.01987343	13168.391	0.34042684	4.612	0.00011924	79.0103472	0.00204256
Jersey	2030.014	0.0208021	23270.54	0.23845943	12.18	0.00012481	139.62324061	0.00143076
Albania	59094.248	0.02061636	802235.256	0.27987789	354.565	0.0001237	4813.41153591	0.00167927
Azerbaijan	201281.529	0.0202449	3187049.101	0.32055341	1207.689	0.00012147	19122.29460743	0.00192332
Republic of Serbia	142648.376	0.02043063	2096779.287	0.30030852	855.89	0.00012258	12580.6757215	0.00180185
Belarus	188507.165	0.01987343	3229080.025	0.34042684	1131.043	0.00011924	19374.48015179	0.00204256
Turkey	1712422.811	0.0208021	21342337.026	0.25926152	10274.537	0.00012481	128054.02215633	0.00155557
Czech Republic	215116.102	0.0202449	3406102.802	0.32055341	1290.697	0.00012147	20436.61681439	0.00192332
San Marino	671.424	0.01987343	11501.321	0.34042684	4.029	0.00011924	69.00792566	0.00204256
France	958014.123	0.01430144	36427963.436	0.54380448	5748.085	8.581e-05	218567.78061677	0.00326283
Slovakia	111285.867	0.02043063	1635783.792	0.30030852	667.715	0.00012258	9814.70275099	0.00180185
Norway	103639.995	0.01950197	1912782.631	0.35992881	621.84	0.00011701	11476.69578361	0.00215957
Montenegro	12714.9	0.02043063	135457.952	0.21765733	76.289	0.00012258	812.74770947	0.00130594
