Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1394.822	0.0208021	17384.004	0.25926152	8.369	0.00012481	104.304	0.00155557
Vatican	16.514	0.02061636	224.182	0.27987789	0.099	0.0001237	1.345	0.00167927
Lithuania	54401.375	0.01950197	1004033.292	0.35992881	326.408	0.00011701	6024.2	0.00215957
Slovenia	41853.733	0.0202449	662703.151	0.32055341	251.122	0.00012147	3976.219	0.00192332
Bosnia and Herzegovina	67292.601	0.0202449	1065496.787	0.32055341	403.756	0.00012147	6392.981	0.00192332
Spain	720285.796	0.01541584	24046115.748	0.5146444	4321.715	9.25e-05	144276.694	0.00308787
West Bank And Gaza	53292.989	0.0106586	347750.606	0.06955012	319.758	6.395e-05	2086.504	0.0004173
Monaco	754.375	0.01950197	13922.766	0.35992881	4.526	0.00011701	83.537	0.00215957
Jersey	2030.014	0.0208021	25300.554	0.25926152	12.18	0.00012481	151.803	0.00155557
Albania	58561.868	0.02043063	860797.124	0.30030852	351.371	0.00012258	5164.783	0.00180185
Azerbaijan	197588.29	0.01987343	3384637.391	0.34042684	1185.53	0.00011924	20307.824	0.00204256
Republic of Serbia	141351.572	0.0202449	2238130.859	0.32055341	848.109	0.00012147	13428.785	0.00192332
Belarus	184983.667	0.01950197	3414063.692	0.35992881	1109.902	0.00011701	20484.382	0.00215957
Turkey	1697133.321	0.02061636	23039470.347	0.27987789	10182.8	0.0001237	138236.822	0.00167927
Czech Republic	211169.018	0.01987343	3617271.82	0.34042684	1267.014	0.00011924	21703.631	0.00204256
San Marino	658.874	0.01950197	12160.195	0.35992881	3.953	0.00011701	72.961	0.00215957
France	920688.898	0.01374424	37348652.334	0.55754872	5524.133	8.247e-05	224091.914	0.00334529
Slovakia	110274.177	0.0202449	1746057.969	0.32055341	661.645	0.00012147	10476.348	0.00192332
Norway	101665.9	0.0191305	2014448.531	0.37905931	609.995	0.00011478	12086.691	0.00227436
Montenegro	12946.081	0.0208021	148404.032	0.23845943	77.676	0.00012481	890.424	0.00143076
Armenia	58661.917	0.01987343	1004863.789	0.34042684	351.972	0.00011924	6029.183	0.00204256
Ukraine	886802.498	0.01987343	15190702.318	0.34042684	5320.815	0.00011924	91144.214	0.00204256
Finland	81990.719	0.01485864	2921824.248	0.52950304	491.944	8.915e-05	17530.945	0.00317702
Sweden	156982.187	0.01541584	5240713.983	0.5146444	941.893	9.25e-05	31444.284	0.00308787
Russia	2227250.371	0.01541584	74354819.287	0.5146444	13363.502	9.25e-05	446128.916	0.00308787
Bulgaria	143509.159	0.02043063	2109431.885	0.30030852	861.055	0.00012258	12656.591	0.00180185
Romania	372546.115	0.0191305	7381776.719	0.37905931	2235.277	0.00011478	44290.66	0.00227436
Portugal	204333.889	0.01987343	3500187.794	0.34042684	1226.003	0.00011924	21001.127	0.00204256
Cyprus	23903.837	0.02043063	351360.964	0.30030852	143.423	0.00012258	2108.166	0.00180185
Liechtenstein	767.484	0.0202449	12152.18	0.32055341	4.605	0.00012147	72.913	0.00192332
Hungary	197768.047	0.0202449	3131417.377	0.32055341	1186.608	0.00012147	18788.504	0.00192332
Luxembourg	11851.89	0.01950197	218738.816	0.35992881	71.111	0.00011701	1312.433	0.00215957
Andorra	1530.373	0.01987343	26214.91	0.34042684	9.182	0.00011924	157.289	0.00204256
Belgium	182445.127	0.01597304	5702222.565	0.49922856	1094.671	9.584e-05	34213.335	0.00299537
Georgia	71375.892	0.0191305	1414270.281	0.37905931	428.255	0.00011478	8485.622	0.00227436
Denmark	113061.59	0.01950197	2086667.838	0.35992881	678.37	0.00011701	12520.007	0.00215957
Poland	768871.797	0.0202449	12174153.199	0.32055341	4613.231	0.00012147	73044.919	0.00192332
Moldova	72444.624	0.02043063	1064858.863	0.30030852	434.668	0.00012258	6389.153	0.00180185
Croatia	78232.263	0.0191305	1550125.137	0.37905931	469.394	0.00011478	9300.751	0.00227436
Switzerland	162925.718	0.0191305	3228274.903	0.37905931	977.554	0.00011478	19369.649	0.00227436
Estonia	25759.834	0.01950197	475424.206	0.35992881	154.559	0.00011701	2852.545	0.00215957
Kosovo	38386.108	0.0208021	478415.289	0.25926152	230.317	0.00012481	2870.492	0.00155557
Italy	931598.935	0.01541584	31100621.352	0.5146444	5589.594	9.25e-05	186603.728	0.00308787
Malta	9878.823	0.02043063	145208.177	0.30030852	59.273	0.00012258	871.249	0.00180185
Netherlands	336038.692	0.01950197	6201939.438	0.35992881	2016.232	0.00011701	37211.637	0.00215957
Israel	165001.483	0.0185733	3532488.571	0.39763261	990.009	0.00011144	21194.931	0.0023858
Ireland	94652.905	0.01950197	1746916.637	0.35992881	567.917	0.00011701	10481.5	0.00215957
Austria	169248.233	0.0191305	3353551.73	0.37905931	1015.489	0.00011478	20121.31	0.00227436
Germany	1232196.146	0.01485864	43910586.767	0.52950304	7393.177	8.915e-05	263463.521	0.00317702
Greece	205225.643	0.0191305	4066422.417	0.37905931	1231.354	0.00011478	24398.535	0.00227436
Macedonia	39848.026	0.0191305	789564.62	0.37905931	239.088	0.00011478	4737.388	0.00227436
Latvia	38287.0	0.01987343	655846.614	0.34042684	229.722	0.00011924	3935.08	0.00204256
United Kingdom	1370761.181	0.02061636	18608798.258	0.27987789	8224.567	0.0001237	111652.79	0.00167927
Iceland	6895.388	0.01950197	127261.469	0.35992881	41.372	0.00011701	763.569	0.00215957
Guernsey	1394.822	0.0208021	17384.004	0.25926152	8.369	0.00012481	104.30402188	0.00155557
Vatican	16.514	0.02061636	224.182	0.27987789	0.099	0.0001237	1.34509312	0.00167927
Lithuania	54401.375	0.01950197	1004033.292	0.35992881	326.408	0.00011701	6024.19975315	0.00215957
Slovenia	41853.733	0.0202449	662703.151	0.32055341	251.122	0.00012147	3976.21890867	0.00192332
Bosnia and Herzegovina	67292.601	0.0202449	1065496.787	0.32055341	403.756	0.00012147	6392.98072185	0.00192332
Spain	720285.796	0.01541584	24046115.748	0.5146444	4321.715	9.25e-05	144276.69448676	0.00308787
West Bank And Gaza	53292.989	0.0106586	347750.606	0.06955012	319.758	6.395e-05	2086.50363533	0.0004173
Monaco	754.375	0.01950197	13922.766	0.35992881	4.526	0.00011701	83.53659729	0.00215957
Jersey	2030.014	0.0208021	25300.554	0.25926152	12.18	0.00012481	151.80332553	0.00155557
Albania	58561.868	0.02043063	860797.124	0.30030852	351.371	0.00012258	5164.78274279	0.00180185
Azerbaijan	197588.29	0.01987343	3384637.391	0.34042684	1185.53	0.00011924	20307.82434636	0.00204256
Republic of Serbia	141351.572	0.0202449	2238130.859	0.32055341	848.109	0.00012147	13428.78515466	0.00192332
Belarus	184983.667	0.01950197	3414063.692	0.35992881	1109.902	0.00011701	20484.38215275	0.00215957
Turkey	1697133.321	0.02061636	23039470.347	0.27987789	10182.8	0.0001237	138236.82208292	0.00167927
Czech Republic	211169.018	0.01987343	3617271.82	0.34042684	1267.014	0.00011924	21703.63091986	0.00204256
San Marino	658.874	0.01950197	12160.195	0.35992881	3.953	0.00011701	72.96116901	0.00215957
France	920688.898	0.01374424	37348652.334	0.55754872	5524.133	8.247e-05	224091.91400362	0.00334529
Slovakia	110274.177	0.0202449	1746057.969	0.32055341	661.645	0.00012147	10476.3478145	0.00192332
Norway	101665.9	0.0191305	2014448.531	0.37905931	609.995	0.00011478	12086.69118432	0.00227436
Montenegro	12946.081	0.0208021	148404.032	0.23845943	77.676	0.00012481	890.42419253	0.00143076
Armenia	58661.917	0.01987343	1004863.789	0.34042684	351.972	0.00011924	6029.18273695	0.00204256
Ukraine	886802.498	0.01987343	15190702.318	0.34042684	5320.815	0.00011924	91144.21390599	0.00204256
Finland	81990.719	0.01485864	2921824.248	0.52950304	491.944	8.915e-05	17530.94548625	0.00317702
Sweden	156982.187	0.01541584	5240713.983	0.5146444	941.893	9.25e-05	31444.28389897	0.00308787
Russia	2227250.371	0.01541584	74354819.287	0.5146444	13363.502	9.25e-05	446128.9157232	0.00308787
Bulgaria	143509.159	0.02043063	2109431.885	0.30030852	861.055	0.00012258	12656.59131196	0.00180185
Romania	372546.115	0.0191305	7381776.719	0.37905931	2235.277	0.00011478	44290.66031489	0.00227436
Portugal	204333.889	0.01987343	3500187.794	0.34042684	1226.003	0.00011924	21001.12676431	0.00204256
Cyprus	23903.837	0.02043063	351360.964	0.30030852	143.423	0.00012258	2108.16578462	0.00180185
Liechtenstein	767.484	0.0202449	12152.18	0.32055341	4.605	0.00012147	72.91307942	0.00192332
Hungary	197768.047	0.0202449	3131417.377	0.32055341	1186.608	0.00012147	18788.50426134	0.00192332
Luxembourg	11851.89	0.01950197	218738.816	0.35992881	71.111	0.00011701	1312.43289381	0.00215957
Andorra	1530.373	0.01987343	26214.91	0.34042684	9.182	0.00011924	157.28945755	0.00204256
Belgium	182445.127	0.01597304	5702222.565	0.49922856	1094.671	9.584e-05	34213.33538918	0.00299537
Georgia	71375.892	0.0191305	1414270.281	0.37905931	428.255	0.00011478	8485.62168608	0.00227436
Denmark	113061.59	0.01950197	2086667.838	0.35992881	678.37	0.00011701	12520.00702701	0.00215957
Poland	768871.797	0.0202449	12174153.199	0.32055341	4613.231	0.00012147	73044.91919287	0.00192332
Moldova	72444.624	0.02043063	1064858.863	0.30030852	434.668	0.00012258	6389.15317681	0.00180185
Croatia	78232.263	0.0191305	1550125.137	0.37905931	469.394	0.00011478	9300.75082365	0.00227436
Switzerland	162925.718	0.0191305	3228274.903	0.37905931	977.554	0.00011478	19369.64941603	0.00227436
Estonia	25759.834	0.01950197	475424.206	0.35992881	154.559	0.00011701	2852.5452349	0.00215957
Kosovo	38386.108	0.0208021	478415.289	0.25926152	230.317	0.00012481	2870.49173155	0.00155557
Italy	931598.935	0.01541584	31100621.352	0.5146444	5589.594	9.25e-05	186603.72811338	0.00308787
Malta	9878.823	0.02043063	145208.177	0.30030852	59.273	0.00012258	871.2490614	0.00180185
Netherlands	336038.692	0.01950197	6201939.438	0.35992881	2016.232	0.00011701	37211.63662802	0.00215957
Israel	165001.483	0.0185733	3532488.571	0.39763261	990.009	0.00011144	21194.93142396	0.0023858
Ireland	94652.905	0.01950197	1746916.637	0.35992881	567.917	0.00011701	10481.49982348	0.00215957
Austria	169248.233	0.0191305	3353551.73	0.37905931	1015.489	0.00011478	20121.31037918	0.00227436
Germany	1232196.146	0.01485864	43910586.767	0.52950304	7393.177	8.915e-05	263463.52060416	0.00317702
Greece	205225.643	0.0191305	4066422.417	0.37905931	1231.354	0.00011478	24398.53450062	0.00227436
Macedonia	39848.026	0.0191305	789564.62	0.37905931	239.088	0.00011478	4737.38771803	0.00227436
Latvia	38287.0	0.01987343	655846.614	0.34042684	229.722	0.00011924	3935.07968369	0.00204256
United Kingdom	1370761.181	0.02061636	18608798.258	0.27987789	8224.567	0.0001237	111652.78954701	0.00167927
Iceland	6895.388	0.01950197	127261.469	0.35992881	41.372	0.00011701	763.56881368	0.00215957
Guernsey	93525614.737	1394.82214904	1165632212.567	17384.00364743	8.369	0.00012481	104.247	0.00155472
Vatican	13227.479	16.51370685	179569.932	224.18218686	0.099	0.0001237	1.344	0.00167842
Lithuania	151754431475.114	54401.37523919	2800784001665.964	1004033.29219119	326.408	0.00011701	6021.832	0.00215872
Slovenia	86527236584.707	41853.73342809	1370053939610.722	662703.15144576	251.122	0.00012147	3974.464	0.00192247
Bosnia and Herzegovina	223675826639.519	67292.60060595	3541635669632.816	1065496.78697494	403.756	0.00012147	6390.16	0.00192247
Spain	33654452752976.617	720285.79626555	1123524676624839.9	24046115.74779326	4321.715	9.25e-05	144237.04	0.00308702
West Bank And Gaza	266464945500.0	53292.9891	1738753029445.333	347750.60588907	319.758	6.395e-05	2082.26	0.00041645
Monaco	29180734.306	754.37501439	538560442.736	13922.76621518	4.526	0.00011701	83.504	0.00215872
Jersey	198102991.252	2030.01415406	2469005188.134	25300.55425552	12.18	0.00012481	151.721	0.00155472
Albania	167860332412.009	58561.86781218	2467368216522.62	860797.12379765	351.371	0.00012258	5162.35	0.001801
Azerbaijan	1964488771895.254	197588.28982161	33651195410811.49	3384637.39106044	1185.53	0.00011924	20299.386	0.00204171
Republic of Serbia	986928550586.224	141351.57219338	15626817661294.986	2238130.85910954	848.109	0.00012147	13422.859	0.00192247
Belarus	1754641483548.375	184983.66682688	32383711948389.71	3414063.69212489	1109.902	0.00011701	20476.332	0.00215872
Turkey	139707546584071.55	1697133.32109898	1896602840083885.0	23039470.3471538	10182.8	0.0001237	138166.957	0.00167842
Czech Republic	2243817574237.414	211169.01757837	38436027091175.57	3617271.81997748	1267.014	0.00011924	21694.613	0.00204171
San Marino	22260054.416	658.87389124	410832182.476	12160.19483429	3.953	0.00011701	72.932	0.00215872
France	61674411845557.41	920688.89780803	2501883286964531.5	37348652.33393587	5524.133	8.247e-05	224035.062	0.00334444
Slovakia	600664656507.802	110274.17725204	9510796964234.486	1746057.96908332	661.645	0.00012147	10471.725	0.00192247
Norway	540286752970.772	101665.90011824	10705456346951.904	2014448.53071991	609.995	0.00011478	12082.181	0.00227351
Montenegro	8056928474.872	12946.0805098	92358507350.261	148404.03208873	77.676	0.00012481	889.896	0.00142991
Armenia	173156838679.617	58661.91698815	2966132817091.438	1004863.78949197	351.972	0.00011924	6026.678	0.00204171
Ukraine	39571358641604.7	886802.49768087	677847357221213.0	15190702.31766432	5320.815	0.00011924	91106.342	0.00204171
Finland	452428886389.969	81990.71889344	16122772290064.545	2921824.24770789	491.944	8.915e-05	17526.262	0.00317617
Sweden	1598577084398.104	156982.18722531	53367107615482.02	5240713.98316164	941.893	9.25e-05	31435.641	0.00308702
Russia	321788790440302.94	2227250.37083697	1.0742639298716956e+16	74354819.28719938	13363.502	9.25e-05	446006.296	0.00308702
Bulgaria	1008039330153.34	143509.15890874	14817105199817.668	2109431.88532609	861.055	0.00012258	12650.63	0.001801
Romania	7254939206716.24	372546.1153162	143752247394990.5	7381776.71914863	2235.277	0.00011478	44274.133	0.00227351
Portugal	2100912413139.214	204333.88879642	35988097853743.71	3500187.79405161	1226.003	0.00011924	20992.401	0.00204171
Cyprus	27967489557.579	23903.8372287	411092328001.143	351360.96410354	143.423	0.00012258	2107.173	0.001801
Liechtenstein	29095320.314	767.48404944	460689140.139	12152.17990343	4.605	0.00012147	72.881	0.00192247
Hungary	1931953533110.364	197768.04721471	30590143100103.45	3131417.37689011	1186.608	0.00012147	18780.213	0.00192247
Luxembourg	7202725559.292	11851.89025237	132933702948.667	218738.81563572	71.111	0.00011701	1311.917	0.00215872
Andorra	117847936.817	1530.37343606	2018705327.984	26214.90959125	9.182	0.00011924	157.224	0.00204171
Belgium	2083900649496.223	182445.12723057	65131173886997.46	5702222.56486281	1094.671	9.584e-05	34203.641	0.00299452
Georgia	266303453721.379	71375.89217941	5276642418458.428	1414270.28101271	428.255	0.00011478	8482.455	0.00227351
Denmark	655468460490.945	113061.58961911	12097344109787.783	2086667.83783545	678.37	0.00011701	12515.087	0.00215872
Poland	29200634434811.785	768871.7966472	462356661620428.94	12174153.19881184	4613.231	0.00012147	73012.687	0.00192247
Moldova	256880160634.545	72444.62398634	3775864939008.999	1064858.86280202	434.668	0.00012258	6386.144	0.001801
Croatia	319923016559.339	78232.26306043	6339081736372.777	1550125.1372751	469.394	0.00011478	9297.28	0.00227351
Switzerland	1387563885552.638	162925.71828178	27493742024421.44	3228274.90267136	977.554	0.00011478	19362.421	0.00227351
Estonia	34025752153.687	25759.83368236	627980226675.129	475424.20581605	154.559	0.00011701	2851.424	0.00215872
Kosovo	70833885037.476	38386.10797024	882819732036.691	478415.28859085	230.317	0.00012481	2868.926	0.00155472
Italy	56297718867182.414	931598.93473025	1879450450412475.2	31100621.35223036	5589.594	9.25e-05	186552.44	0.00308702
