Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Spain	173.563	3.71e-06	360.861	7.72e-06	1.041	2e-08	2.165	5e-08
France	1493.009	2.229e-05	3254.545	4.858e-05	8.958	1.3e-07	19.527	2.9e-07
Finland	40.995	7.43e-06	83.613	1.515e-05	0.246	4e-08	0.502	9e-08
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.227	2e-08	0.472	5e-08
Russia	536.687	3.71e-06	1115.845	7.72e-06	3.22	2e-08	6.695	5e-08
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.147	1e-08	0.275	2e-08
Italy	224.482	3.71e-06	466.728	7.72e-06	1.347	2e-08	2.8	5e-08
Germany	616.098	7.43e-06	1256.574	1.515e-05	3.697	4e-08	7.539	9e-08
Spain	173.563	3.71e-06	360.861	7.72e-06	1.041	2e-08	2.16516524	5e-08
France	1493.009	2.229e-05	3254.545	4.858e-05	8.958	1.3e-07	19.52726909	2.9e-07
Finland	40.995	7.43e-06	83.613	1.515e-05	0.246	4e-08	0.50167702	9e-08
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.227	2e-08	0.47188543	5e-08
Russia	536.687	3.71e-06	1115.845	7.72e-06	3.22	2e-08	6.69507176	5e-08
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.147	1e-08	0.27472079	2e-08
Italy	224.482	3.71e-06	466.728	7.72e-06	1.347	2e-08	2.80036847	5e-08
Germany	616.098	7.43e-06	1256.574	1.515e-05	3.697	4e-08	7.53944476	9e-08
Spain	8109506685.965	173.56284244	16860772892.438	360.86087382	0.0	0.0	0.0	0.0
France	100012559705.892	1493.00902282	218012989873.419	3254.54484847	0.0	0.0	0.0	0.0
Finland	226214443.225	40.99535945	461379817.67	83.61283745	0.0	0.0	0.0	0.0
Sweden	385199297.374	37.82703306	800881992.316	78.64757233	0.0	0.0	0.0	0.0
Russia	77539467561.642	536.68683625	161215151967.269	1115.84529254	0.0	0.0	0.0	0.0
Belgium	278922623.323	24.41962553	522979918.655	45.78679786	0.0	0.0	0.0	0.0
Italy	13565715387.175	224.48167098	28204976594.01	466.72807847	0.0	0.0	0.0	0.0
Germany	51091732931.569	616.09807287	104205081197.695	1256.57412708	0.0	0.0	0.0	0.0
Spain	173.563	3.71e-06	360.861	7.72e-06	0.0	0.0	0.0	0.0
France	1493.009	2.229e-05	3254.545	4.858e-05	0.0	0.0	0.0	0.0
Finland	40.995	7.43e-06	83.613	1.515e-05	0.0	0.0	0.0	0.0
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.0	0.0	0.0	0.0
Russia	536.687	3.71e-06	1115.845	7.72e-06	0.0	0.0	0.0	0.0
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.0	0.0	0.0	0.0
Italy	224.482	3.71e-06	466.728	7.72e-06	0.0	0.0	0.0	0.0
Germany	616.098	7.43e-06	1256.574	1.515e-05	0.0	0.0	0.0	0.0
Spain	136443.682	0.00292022	283685.066	0.00607154	0.0	0.0	0.0	0.0
France	1682726.517	0.0251201	3668101.689	0.05475821	0.0	0.0	0.0	0.0
Finland	3806.092	0.00068975	7762.786	0.0014068	0.0	0.0	0.0	0.0
Sweden	6481.037	0.00063645	13474.961	0.00132326	0.0	0.0	0.0	0.0
Russia	1304613.326	0.00902984	2712469.434	0.01877427	0.0	0.0	0.0	0.0
Belgium	4692.916	0.00041086	8799.217	0.00077037	0.0	0.0	0.0	0.0
Italy	228245.223	0.00377694	474553.018	0.00785277	0.0	0.0	0.0	0.0
Germany	859626.172	0.01036594	1753266.328	0.02114205	0.0	0.0	0.0	0.0
Spain	173.563	3.71e-06	360.861	7.72e-06	0.0	0.0	0.0	0.0
France	1493.009	2.229e-05	3254.545	4.858e-05	0.0	0.0	0.0	0.0
Finland	40.995	7.43e-06	83.613	1.515e-05	0.0	0.0	0.0	0.0
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.0	0.0	0.0	0.0
Russia	536.687	3.71e-06	1115.845	7.72e-06	0.0	0.0	0.0	0.0
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.0	0.0	0.0	0.0
Italy	224.482	3.71e-06	466.728	7.72e-06	0.0	0.0	0.0	0.0
Germany	616.098	7.43e-06	1256.574	1.515e-05	0.0	0.0	0.0	0.0
Spain	173.563	3.71e-06	360.861	7.72e-06	0.0	0.0	0.0	0.0
France	1493.009	2.229e-05	3254.545	4.858e-05	0.0	0.0	0.0	0.0
Finland	40.995	7.43e-06	83.613	1.515e-05	0.0	0.0	0.0	0.0
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.0	0.0	0.0	0.0
Russia	536.687	3.71e-06	1115.845	7.72e-06	0.0	0.0	0.0	0.0
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.0	0.0	0.0	0.0
Italy	224.482	3.71e-06	466.728	7.72e-06	0.0	0.0	0.0	0.0
Germany	616.098	7.43e-06	1256.574	1.515e-05	0.0	0.0	0.0	0.0
Spain	173.563	3.71e-06	360.861	7.72e-06	0.0	0.0	0.0	0.0
France	1493.009	2.229e-05	3254.545	4.858e-05	0.0	0.0	0.0	0.0
Finland	40.995	7.43e-06	83.613	1.515e-05	0.0	0.0	0.0	0.0
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.0	0.0	0.0	0.0
Russia	536.687	3.71e-06	1115.845	7.72e-06	0.0	0.0	0.0	0.0
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.0	0.0	0.0	0.0
Italy	224.482	3.71e-06	466.728	7.72e-06	0.0	0.0	0.0	0.0
Germany	616.098	7.43e-06	1256.574	1.515e-05	0.0	0.0	0.0	0.0
Spain	173.563	3.71e-06	360.861	7.72e-06	0.0	0.0	0.0	0.0
France	1493.009	2.229e-05	3254.545	4.858e-05	0.0	0.0	0.0	0.0
Finland	40.995	7.43e-06	83.613	1.515e-05	0.0	0.0	0.0	0.0
Sweden	37.827	3.71e-06	78.648	7.72e-06	0.0	0.0	0.0	0.0
Russia	536.687	3.71e-06	1115.845	7.72e-06	0.0	0.0	0.0	0.0
Belgium	24.42	2.14e-06	45.787	4.01e-06	0.0	0.0	0.0	0.0
Italy	224.482	3.71e-06	466.728	7.72e-06	0.0	0.0	0.0	0.0
Germany	616.098	7.43e-06	1256.574	1.515e-05	0.0	0.0	0.0	0.0
