Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1245.377	0.0185733	26662.062	0.39763261	7.472	0.00011144	159.972	0.0023858
Vatican	14.431	0.0180161	332.935	0.41564871	0.087	0.0001081	1.998	0.00249389
Lithuania	45593.534	0.0163445	1348057.227	0.48325552	273.561	9.807e-05	8088.343	0.00289953
Slovenia	35326.087	0.01708744	930720.637	0.45019505	211.957	0.00010252	5584.324	0.00270117
Bosnia and Herzegovina	56797.424	0.01708744	1496416.376	0.45019505	340.785	0.00010252	8978.498	0.00270117
Spain	538044.811	0.01151545	28359152.382	0.6069537	3228.269	6.909e-05	170154.914	0.00364172
West Bank And Gaza	96581.161	0.01931623	885837.683	0.17716754	579.487	0.0001159	5315.026	0.00106301
Monaco	632.238	0.0163445	18693.29	0.48325552	3.793	9.807e-05	112.16	0.00289953
Jersey	1812.513	0.0185733	38803.773	0.39763261	10.875	0.00011144	232.823	0.0023858
Albania	50043.778	0.0174589	1241449.265	0.43310761	300.263	0.00010475	7448.696	0.00259865
Azerbaijan	166195.758	0.01671597	4642185.292	0.46691102	997.175	0.0001003	27853.112	0.00280147
Republic of Serbia	119305.914	0.01708744	3143299.643	0.45019505	715.835	0.00010252	18859.798	0.00270117
Belarus	155033.93	0.0163445	4583865.166	0.48325552	930.204	9.807e-05	27503.191	0.00289953
Turkey	1483080.47	0.0180161	34216087.086	0.41564871	8898.483	0.0001081	205296.523	0.00249389
Czech Republic	177618.8	0.01671597	4961254.072	0.46691102	1065.713	0.0001003	29767.524	0.00280147
San Marino	552.199	0.0163445	16326.788	0.48325552	3.313	9.807e-05	97.961	0.00289953
France	671854.061	0.01002958	42775740.133	0.63856546	4031.124	6.018e-05	256654.441	0.00383139
Slovakia	93075.452	0.01708744	2452217.38	0.45019505	558.453	0.00010252	14713.304	0.00270117
Norway	84886.091	0.01597304	2653068.311	0.49922856	509.317	9.584e-05	15918.41	0.00299537
Montenegro	11905.77	0.0191305	235905.666	0.37905931	71.435	0.00011478	1415.434	0.00227436
Armenia	49341.799	0.01671597	1378216.738	0.46691102	296.051	0.0001003	8269.3	0.00280147
Ukraine	745908.643	0.01671597	20834744.383	0.46691102	4475.452	0.0001003	125008.466	0.00280147
Finland	60878.109	0.01103254	3410078.979	0.61798624	365.269	6.62e-05	20460.474	0.00370792
Sweden	117263.802	0.01151545	6180715.755	0.6069537	703.583	6.909e-05	37084.295	0.00364172
Russia	1663729.192	0.01151545	87691487.166	0.6069537	9982.375	6.909e-05	526148.923	0.00364172
Bulgaria	122635.099	0.0174589	3042241.418	0.43310761	735.811	0.00010475	18253.449	0.00259865
Romania	311057.921	0.01597304	9721945.035	0.49922856	1866.348	9.584e-05	58331.67	0.00299537
Portugal	171869.626	0.01671597	4800667.965	0.46691102	1031.218	0.0001003	28804.008	0.00280147
Cyprus	20426.915	0.0174589	506735.906	0.43310761	122.561	0.00010475	3040.415	0.00259865
Liechtenstein	647.785	0.01708744	17066.894	0.45019505	3.887	0.00010252	102.401	0.00270117
Hungary	166923.489	0.01708744	4397858.634	0.45019505	1001.541	0.00010252	26387.152	0.00270117
Luxembourg	9933.013	0.0163445	293687.912	0.48325552	59.598	9.807e-05	1762.127	0.00289953
Andorra	1287.23	0.01671597	35954.95	0.46691102	7.723	0.0001003	215.73	0.00280147
Belgium	137894.573	0.01207265	6801136.238	0.59543825	827.367	7.244e-05	40806.817	0.00357263
Georgia	59595.405	0.01597304	1862621.759	0.49922856	357.572	9.584e-05	11175.731	0.00299537
Denmark	94756.38	0.0163445	2801647.795	0.48325552	568.538	9.807e-05	16809.887	0.00289953
Poland	648956.012	0.01708744	17097754.246	0.45019505	3893.736	0.00010252	102586.525	0.00270117
Moldova	61907.224	0.0174589	1535748.919	0.43310761	371.443	0.00010475	9214.494	0.00259865
Croatia	65320.142	0.01597304	2041545.275	0.49922856	391.921	9.584e-05	12249.272	0.00299537
Switzerland	136035.066	0.01597304	4251701.502	0.49922856	816.21	9.584e-05	25510.209	0.00299537
Estonia	21589.194	0.0163445	638324.487	0.48325552	129.535	9.807e-05	3829.947	0.00289953
Kosovo	34273.311	0.0185733	733751.453	0.39763261	205.64	0.00011144	4402.509	0.0023858
Italy	695893.18	0.01151545	36678990.875	0.6069537	4175.359	6.909e-05	220073.945	0.00364172
Malta	8441.903	0.0174589	209420.524	0.43310761	50.651	0.00010475	1256.523	0.00259865
Netherlands	281632.428	0.0163445	8326984.121	0.48325552	1689.795	9.807e-05	49961.905	0.00289953
Israel	136951.231	0.01541584	4571997.917	0.5146444	821.707	9.25e-05	27431.987	0.00308787
Ireland	79328.149	0.0163445	2345483.577	0.48325552	475.969	9.807e-05	14072.901	0.00289953
Austria	141314.059	0.01597304	4416693.546	0.49922856	847.884	9.584e-05	26500.161	0.00299537
Germany	914905.638	0.01103254	51248314.815	0.61798624	5489.434	6.62e-05	307489.889	0.00370792
Greece	171353.45	0.01597304	5355558.252	0.49922856	1028.121	9.584e-05	32133.35	0.00299537
Macedonia	33271.167	0.01597304	1039872.124	0.49922856	199.627	9.584e-05	6239.233	0.00299537
Latvia	32204.018	0.01671597	899523.687	0.46691102	193.224	0.0001003	5397.142	0.00280147
United Kingdom	1197872.384	0.0180161	27636063.336	0.41564871	7187.234	0.0001081	165816.38	0.00249389
Iceland	5778.992	0.0163445	170866.588	0.48325552	34.674	9.807e-05	1025.2	0.00289953
Guernsey	1245.377	0.0185733	26662.062	0.39763261	7.472	0.00011144	159.97237014	0.0023858
Vatican	14.431	0.0180161	332.935	0.41564871	0.087	0.0001081	1.9976077	0.00249389
Lithuania	45593.534	0.0163445	1348057.227	0.48325552	273.561	9.807e-05	8088.34336213	0.00289953
Slovenia	35326.087	0.01708744	930720.637	0.45019505	211.957	0.00010252	5584.32382272	0.00270117
Bosnia and Herzegovina	56797.424	0.01708744	1496416.376	0.45019505	340.785	0.00010252	8978.49825757	0.00270117
Spain	538044.811	0.01151545	28359152.382	0.6069537	3228.269	6.909e-05	170154.91429147	0.00364172
West Bank And Gaza	96581.161	0.01931623	885837.683	0.17716754	579.487	0.0001159	5315.02609943	0.00106301
Monaco	632.238	0.0163445	18693.29	0.48325552	3.793	9.807e-05	112.15974069	0.00289953
Jersey	1812.513	0.0185733	38803.773	0.39763261	10.875	0.00011144	232.82264041	0.0023858
Albania	50043.778	0.0174589	1241449.265	0.43310761	300.263	0.00010475	7448.69558789	0.00259865
Azerbaijan	166195.758	0.01671597	4642185.292	0.46691102	997.175	0.0001003	27853.1117508	0.00280147
Republic of Serbia	119305.914	0.01708744	3143299.643	0.45019505	715.835	0.00010252	18859.79785615	0.00270117
Belarus	155033.93	0.0163445	4583865.166	0.48325552	930.204	9.807e-05	27503.1909966	0.00289953
Turkey	1483080.47	0.0180161	34216087.086	0.41564871	8898.483	0.0001081	205296.52251304	0.00249389
Czech Republic	177618.8	0.01671597	4961254.072	0.46691102	1065.713	0.0001003	29767.52443288	0.00280147
San Marino	552.199	0.0163445	16326.788	0.48325552	3.313	9.807e-05	97.96072694	0.00289953
France	671854.061	0.01002958	42775740.133	0.63856546	4031.124	6.018e-05	256654.44079688	0.00383139
Slovakia	93075.452	0.01708744	2452217.38	0.45019505	558.453	0.00010252	14713.30427709	0.00270117
Norway	84886.091	0.01597304	2653068.311	0.49922856	509.317	9.584e-05	15918.40986578	0.00299537
Montenegro	11905.77	0.0191305	235905.666	0.37905931	71.435	0.00011478	1415.43399309	0.00227436
Armenia	49341.799	0.01671597	1378216.738	0.46691102	296.051	0.0001003	8269.30042697	0.00280147
Ukraine	745908.643	0.01671597	20834744.383	0.46691102	4475.452	0.0001003	125008.46629671	0.00280147
Finland	60878.109	0.01103254	3410078.979	0.61798624	365.269	6.62e-05	20460.47387276	0.00370792
Sweden	117263.802	0.01151545	6180715.755	0.6069537	703.583	6.909e-05	37084.29452739	0.00364172
Russia	1663729.192	0.01151545	87691487.166	0.6069537	9982.375	6.909e-05	526148.92299736	0.00364172
Bulgaria	122635.099	0.0174589	3042241.418	0.43310761	735.811	0.00010475	18253.44851045	0.00259865
