Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	58.068	0.00086601	253.612	0.00378231	0.348	5.2e-06	1.522	2.269e-05
Vatican	0.868	0.00108419	3.898	0.0048665	0.005	6.51e-06	0.023	2.92e-05
Lithuania	6592.41	0.00236327	33711.712	0.01208507	39.554	1.418e-05	202.27	7.251e-05
Slovenia	3316.556	0.00160424	16106.744	0.00779093	19.899	9.63e-06	96.64	4.675e-05
Bosnia and Herzegovina	5332.373	0.00160424	25896.487	0.00779093	31.994	9.63e-06	155.379	4.675e-05
Spain	498009.649	0.0106586	3249642.405	0.06955012	2988.058	6.395e-05	19497.854	0.0004173
West Bank And Gaza	371.466	7.429e-05	1078.721	0.00021574	2.229	4.5e-07	6.472	1.29e-06
Monaco	91.416	0.00236327	467.475	0.01208507	0.548	1.418e-05	2.805	7.251e-05
Jersey	84.511	0.00086601	369.105	0.00378231	0.507	5.2e-06	2.215	2.269e-05
Albania	3784.161	0.00132019	17733.376	0.00618669	22.705	7.92e-06	106.4	3.712e-05
Azerbaijan	19197.457	0.00193088	96657.451	0.00972181	115.185	1.159e-05	579.945	5.833e-05
Republic of Serbia	11200.923	0.00160424	54396.904	0.00779093	67.206	9.63e-06	326.381	4.675e-05
Belarus	22416.497	0.00236327	114631.588	0.01208507	134.499	1.418e-05	687.79	7.251e-05
Turkey	89249.846	0.00108419	400608.821	0.0048665	535.499	6.51e-06	2403.653	2.92e-05
Czech Republic	20516.945	0.00193088	103300.955	0.00972181	123.102	1.159e-05	619.806	5.833e-05
San Marino	79.843	0.00236327	408.294	0.01208507	0.479	1.418e-05	2.45	7.251e-05
France	916624.595	0.01368357	7201963.44	0.10751246	5499.748	8.21e-05	43211.781	0.00064507
Slovakia	8738.301	0.00160424	42437.263	0.00779093	52.43	9.63e-06	254.624	4.675e-05
Norway	15511.124	0.00291873	79735.265	0.01500381	93.067	1.751e-05	478.412	9.002e-05
Montenegro	436.93	0.00070207	1814.946	0.0029163	2.622	4.21e-06	10.89	1.75e-05
Armenia	5699.526	0.00193088	28696.596	0.00972181	34.197	1.159e-05	172.18	5.833e-05
Ukraine	86160.736	0.00193088	433811.483	0.00972181	516.964	1.159e-05	2602.869	5.833e-05
Finland	64425.574	0.01167542	448206.62	0.08122555	386.553	7.005e-05	2689.24	0.00048735
Sweden	108538.367	0.0106586	708241.055	0.06955012	651.23	6.395e-05	4249.446	0.0004173
Russia	1539933.429	0.0106586	10048465.885	0.06955012	9239.601	6.395e-05	60290.795	0.0004173
Bulgaria	9273.301	0.00132019	43456.638	0.00618669	55.64	7.92e-06	260.74	3.712e-05
Romania	56839.204	0.00291873	292183.154	0.01500381	341.035	1.751e-05	1753.099	9.002e-05
Portugal	19852.851	0.00193088	99957.305	0.00972181	119.117	1.159e-05	599.744	5.833e-05
Cyprus	1544.623	0.00132019	7238.426	0.00618669	9.268	7.92e-06	43.431	3.712e-05
Liechtenstein	60.817	0.00160424	295.354	0.00779093	0.365	9.63e-06	1.772	4.675e-05
Hungary	15671.455	0.00160424	76107.887	0.00779093	94.029	9.63e-06	456.647	4.675e-05
Luxembourg	1436.223	0.00236327	7344.438	0.01208507	8.617	1.418e-05	44.067	7.251e-05
Andorra	148.689	0.00193088	748.637	0.00972181	0.892	1.159e-05	4.492	5.833e-05
Belgium	107840.628	0.00944143	672662.984	0.05889152	647.044	5.665e-05	4035.978	0.00035335
Georgia	10889.79	0.00291873	55979.199	0.01500381	65.339	1.751e-05	335.875	9.002e-05
Denmark	13700.911	0.00236327	70062.562	0.01208507	82.205	1.418e-05	420.375	7.251e-05
Poland	60926.624	0.00160424	295888.08	0.00779093	365.56	9.63e-06	1775.328	4.675e-05
Moldova	4681.24	0.00132019	21937.275	0.00618669	28.087	7.92e-06	131.624	3.712e-05
Croatia	11935.863	0.00291873	61356.563	0.01500381	71.615	1.751e-05	368.139	9.002e-05
Switzerland	24857.508	0.00291873	127780.557	0.01500381	149.145	1.751e-05	766.683	9.002e-05
Estonia	3121.601	0.00236327	15962.98	0.01208507	18.73	1.418e-05	95.778	7.251e-05
Kosovo	1598.05	0.00086601	6979.502	0.00378231	9.588	5.2e-06	41.877	2.269e-05
Italy	644112.741	0.0106586	4203003.056	0.06955012	3864.676	6.395e-05	25218.018	0.0004173
Malta	638.352	0.00132019	2991.45	0.00618669	3.83	7.92e-06	17.949	3.712e-05
Netherlands	40721.489	0.00236327	208238.108	0.01208507	244.329	1.418e-05	1249.429	7.251e-05
Israel	31895.887	0.00359034	165186.697	0.01859415	191.375	2.154e-05	991.12	0.00011156
Ireland	11470.129	0.00236327	58654.977	0.01208507	68.821	1.418e-05	351.93	7.251e-05
Austria	25822.132	0.00291873	132739.225	0.01500381	154.933	1.751e-05	796.435	9.002e-05
Germany	968218.658	0.01167542	6735865.682	0.08122555	5809.312	7.005e-05	40415.194	0.00048735
Greece	31311.19	0.00291873	160955.847	0.01500381	187.867	1.751e-05	965.735	9.002e-05
Macedonia	6079.597	0.00291873	31252.297	0.01500381	36.478	1.751e-05	187.514	9.002e-05
Latvia	3719.922	0.00193088	18729.469	0.00972181	22.32	1.159e-05	112.377	5.833e-05
United Kingdom	72086.396	0.00108419	323568.581	0.0048665	432.518	6.51e-06	1941.411	2.92e-05
Iceland	835.59	0.00236327	4272.968	0.01208507	5.014	1.418e-05	25.638	7.251e-05
Guernsey	58.068	0.00086601	253.612	0.00378231	0.348	5.2e-06	1.52166997	2.269e-05
Vatican	0.868	0.00108419	3.898	0.0048665	0.005	6.51e-06	0.02338839	2.92e-05
Lithuania	6592.41	0.00236327	33711.712	0.01208507	39.554	1.418e-05	202.2702695	7.251e-05
Slovenia	3316.556	0.00160424	16106.744	0.00779093	19.899	9.63e-06	96.6404611	4.675e-05
Bosnia and Herzegovina	5332.373	0.00160424	25896.487	0.00779093	31.994	9.63e-06	155.37892127	4.675e-05
Spain	498009.649	0.0106586	3249642.405	0.06955012	2988.058	6.395e-05	19497.85442899	0.0004173
West Bank And Gaza	371.466	7.429e-05	1078.721	0.00021574	2.229	4.5e-07	6.47232741	1.29e-06
Monaco	91.416	0.00236327	467.475	0.01208507	0.548	1.418e-05	2.8048489	7.251e-05
Jersey	84.511	0.00086601	369.105	0.00378231	0.507	5.2e-06	2.21462756	2.269e-05
Albania	3784.161	0.00132019	17733.376	0.00618669	22.705	7.92e-06	106.40025715	3.712e-05
Azerbaijan	19197.457	0.00193088	96657.451	0.00972181	115.185	1.159e-05	579.94470673	5.833e-05
Republic of Serbia	11200.923	0.00160424	54396.904	0.00779093	67.206	9.63e-06	326.38142396	4.675e-05
Belarus	22416.497	0.00236327	114631.588	0.01208507	134.499	1.418e-05	687.78952697	7.251e-05
Turkey	89249.846	0.00108419	400608.821	0.0048665	535.499	6.51e-06	2403.65292604	2.92e-05
Czech Republic	20516.945	0.00193088	103300.955	0.00972181	123.102	1.159e-05	619.80572878	5.833e-05
San Marino	79.843	0.00236327	408.294	0.01208507	0.479	1.418e-05	2.44976527	7.251e-05
France	916624.595	0.01368357	7201963.44	0.10751246	5499.748	8.21e-05	43211.78063889	0.00064507
Slovakia	8738.301	0.00160424	42437.263	0.00779093	52.43	9.63e-06	254.6235775	4.675e-05
Norway	15511.124	0.00291873	79735.265	0.01500381	93.067	1.751e-05	478.41159144	9.002e-05
Montenegro	436.93	0.00070207	1814.946	0.0029163	2.622	4.21e-06	10.88967612	1.75e-05
Armenia	5699.526	0.00193088	28696.596	0.00972181	34.197	1.159e-05	172.17957742	5.833e-05
Ukraine	86160.736	0.00193088	433811.483	0.00972181	516.964	1.159e-05	2602.86889933	5.833e-05
Finland	64425.574	0.01167542	448206.62	0.08122555	386.553	7.005e-05	2689.23972039	0.00048735
Sweden	108538.367	0.0106586	708241.055	0.06955012	651.23	6.395e-05	4249.44633135	0.0004173
Russia	1539933.429	0.0106586	10048465.885	0.06955012	9239.601	6.395e-05	60290.79531021	0.0004173
Bulgaria	9273.301	0.00132019	43456.638	0.00618669	55.64	7.92e-06	260.73982921	3.712e-05
Romania	56839.204	0.00291873	292183.154	0.01500381	341.035	1.751e-05	1753.09892213	9.002e-05
Portugal	19852.851	0.00193088	99957.305	0.00972181	119.117	1.159e-05	599.74382754	5.833e-05
Cyprus	1544.623	0.00132019	7238.426	0.00618669	9.268	7.92e-06	43.43055512	3.712e-05
Liechtenstein	60.817	0.00160424	295.354	0.00779093	0.365	9.63e-06	1.77212417	4.675e-05
Hungary	15671.455	0.00160424	76107.887	0.00779093	94.029	9.63e-06	456.64732172	4.675e-05
Luxembourg	1436.223	0.00236327	7344.438	0.01208507	8.617	1.418e-05	44.06662561	7.251e-05
Andorra	148.689	0.00193088	748.637	0.00972181	0.892	1.159e-05	4.49182477	5.833e-05
Belgium	107840.628	0.00944143	672662.984	0.05889152	647.044	5.665e-05	4035.9779065	0.00035335
Georgia	10889.79	0.00291873	55979.199	0.01500381	65.339	1.751e-05	335.87519639	9.002e-05
Denmark	13700.911	0.00236327	70062.562	0.01208507	82.205	1.418e-05	420.37536922	7.251e-05
Poland	60926.624	0.00160424	295888.08	0.00779093	365.56	9.63e-06	1775.32848015	4.675e-05
Moldova	4681.24	0.00132019	21937.275	0.00618669	28.087	7.92e-06	131.62364708	3.712e-05
Croatia	11935.863	0.00291873	61356.563	0.01500381	71.615	1.751e-05	368.13938036	9.002e-05
Switzerland	24857.508	0.00291873	127780.557	0.01500381	149.145	1.751e-05	766.68334298	9.002e-05
Estonia	3121.601	0.00236327	15962.98	0.01208507	18.73	1.418e-05	95.77788205	7.251e-05
Kosovo	1598.05	0.00086601	6979.502	0.00378231	9.588	5.2e-06	41.87701479	2.269e-05
Italy	644112.741	0.0106586	4203003.056	0.06955012	3864.676	6.395e-05	25218.01833348	0.0004173
Malta	638.352	0.00132019	2991.45	0.00618669	3.83	7.92e-06	17.94869771	3.712e-05
Netherlands	40721.489	0.00236327	208238.108	0.01208507	244.329	1.418e-05	1249.42865073	7.251e-05
Israel	31895.887	0.00359034	165186.697	0.01859415	191.375	2.154e-05	991.12017978	0.00011156
Ireland	11470.129	0.00236327	58654.977	0.01208507	68.821	1.418e-05	351.92986304	7.251e-05
Austria	25822.132	0.00291873	132739.225	0.01500381	154.933	1.751e-05	796.43534973	9.002e-05
Germany	968218.658	0.01167542	6735865.682	0.08122555	5809.312	7.005e-05	40415.19409426	0.00048735
Greece	31311.19	0.00291873	160955.847	0.01500381	187.867	1.751e-05	965.73508343	9.002e-05
Macedonia	6079.597	0.00291873	31252.297	0.01500381	36.478	1.751e-05	187.51378379	9.002e-05
Latvia	3719.922	0.00193088	18729.469	0.00972181	22.32	1.159e-05	112.37681567	5.833e-05
United Kingdom	72086.396	0.00108419	323568.581	0.0048665	432.518	6.51e-06	1941.41148683	2.92e-05
Iceland	835.59	0.00236327	4272.968	0.01208507	5.014	1.418e-05	25.63780685	7.251e-05
Guernsey	3893560.413	58.06777445	17005169.137	253.61166166	0.348	5.2e-06	1.465	2.185e-05
Vatican	695.614	0.86843254	3122.35	3.89806537	0.005	6.51e-06	0.023	2.835e-05
Lithuania	18389746531.617	6592.4104614	94039931948.441	33711.71158342	39.554	1.418e-05	199.903	7.166e-05
Slovenia	6856555825.012	3316.55639382	33298630557.909	16106.74351685	19.899	9.63e-06	94.886	4.59e-05
Bosnia and Herzegovina	17724428198.493	5332.3726826	86078083733.933	25896.48687861	31.994	9.63e-06	152.558	4.59e-05
Spain	23268877850370.04	498009.64923363	151835476063114.28	3249642.40483173	2988.058	6.395e-05	19458.2	0.00041645
West Bank And Gaza	1857330010.25	371.46600205	5393606177.333	1078.72123547	2.229	4.5e-07	2.229	4.5e-07
Monaco	3536149.174	91.41588268	18082860.854	467.47481656	0.548	1.418e-05	2.772	7.166e-05
Jersey	8247216.193	84.51142256	36019809.999	369.10459384	0.507	5.2e-06	2.132	2.185e-05
Albania	10846829478.972	3784.16142159	50830523915.904	17733.37619206	22.705	7.92e-06	103.968	3.627e-05
Azerbaijan	190867525943.258	19197.45664783	961000662647.288	96657.45112237	115.185	1.159e-05	571.507	5.748e-05
Republic of Serbia	78205787789.934	11200.92336184	379803753016.557	54396.90399264	67.206	9.63e-06	320.456	4.59e-05
Belarus	212629126033.837	22416.49691787	1087324858344.322	114631.5878283	134.499	1.418e-05	679.739	7.166e-05
Turkey	7347022691489.5	89249.84602098	32978007577243.47	400608.82100678	535.499	6.51e-06	2333.788	2.835e-05
Czech Republic	218006799117.268	20516.94492617	1097644438874.277	103300.9547963	123.102	1.159e-05	610.788	5.748e-05
San Marino	2697494.594	79.84296563	13794219.925	408.2942112	0.479	1.418e-05	2.421	7.166e-05
France	61402155434490.55	916624.59549001	482439682221929.6	7201963.43981445	5499.748	8.21e-05	43154.928	0.00064423
Slovakia	47597622575.474	8738.30116654	231156237916.671	42437.26291661	52.43	9.63e-06	250.001	4.59e-05
Norway	82431322573.54	15511.12360482	423739990537.132	79735.2652405	93.067	1.751e-05	473.901	8.917e-05
Montenegro	271921335.969	436.93021711	1129522580.338	1814.94601923	2.622	4.21e-06	10.361	1.665e-05
Armenia	16823724254.249	5699.52606643	84705924051.927	28696.59623627	34.197	1.159e-05	169.674	5.748e-05
Ukraine	3844708827146.797	86160.73614376	19357759851051.586	433811.48322187	516.964	1.159e-05	2564.997	5.748e-05
Finland	355503538057.927	64425.57389982	2473226539849.989	448206.62006506	386.553	7.005e-05	2684.557	0.0004865
Sweden	1105265183905.574	108538.36685568	7212142607539.606	708241.05522488	651.23	6.395e-05	4240.804	0.00041645
Russia	222486578918193.03	1539933.42876785	1451782756561261.0	10048465.88503417	9239.601	6.395e-05	60168.176	0.00041645
Bulgaria	65137668710.398	9273.30092218	305248813363.278	43456.6382018	55.64	7.92e-06	254.778	3.627e-05
Romania	1106883022232.092	56839.20406394	5689956035193.986	292183.15368778	341.035	1.751e-05	1736.571	8.917e-05
Portugal	204122293930.19	19852.85147917	1027737215948.999	99957.30458933	119.117	1.159e-05	591.018	5.748e-05
Cyprus	1807208325.082	1544.62250007	8468958248.784	7238.42585366	9.268	7.92e-06	42.438	3.627e-05
Liechtenstein	2305559.45	60.81665655	11196871.186	295.35402759	0.365	9.63e-06	1.74	4.59e-05
Hungary	153091070210.398	15671.45455759	743481584450.126	76107.8869532	94.029	9.63e-06	448.356	4.59e-05
Luxembourg	872833142.892	1436.2233481	4463420374.978	7344.43760198	8.617	1.418e-05	43.551	7.166e-05
Andorra	11449973.377	148.68936676	57649576.314	748.63746089	0.892	1.159e-05	4.426	5.748e-05
Belgium	1231762980781.087	107840.62752744	7683202349088.567	672662.98441653	647.044	5.665e-05	4026.284	0.0003525
Georgia	40629805886.324	10889.7898382	208858392954.171	55979.19939806	65.339	1.751e-05	332.709	8.917e-05
Denmark	79430292286.881	13700.91110584	406183917133.428	70062.56153717	82.205	1.418e-05	415.455	7.166e-05
Poland	2313904708282.941	60926.62384783	11237399649871.695	295888.08002538	365.56	9.63e-06	1743.096	4.59e-05
Moldova	16599128924.009	4681.23988412	77787008765.159	21937.2745139	28.087	7.92e-06	128.614	3.627e-05
Croatia	48810520027.926	11935.86345868	250911530338.406	61356.56339277	71.615	1.751e-05	364.669	8.917e-05
Switzerland	211700038197.257	24857.50828678	1088248609651.823	127780.55716408	149.145	1.751e-05	759.455	8.917e-05
Estonia	4123273050.886	3121.60117837	21085245326.44	15962.98034229	18.73	1.418e-05	94.657	7.166e-05
Kosovo	2948882094.287	1598.05023264	12879275897.884	6979.50246458	9.588	5.2e-06	40.311	2.185e-05
Italy	38924559349997.945	644112.7412436	253992867101663.78	4203003.05558073	3864.676	6.395e-05	25166.73	0.00041645
Malta	308662126.608	638.35155338	1446455633.775	2991.44961797	3.83	7.92e-06	17.538	3.627e-05
Netherlands	701672665250.651	40721.48876939	3588154386837.551	208238.10845509	244.329	1.418e-05	1234.805	7.166e-05
Israel	283356678821.067	31895.88676254	1467485575514.498	165186.6966292	191.375	2.154e-05	983.58	0.00011072
Ireland	55670340564.479	11470.12913232	284682283642.644	58654.97717375	68.821	1.418e-05	347.811	7.166e-05
Austria	228449355157.025	25822.13176649	1174348834523.302	132739.22495445	154.933	1.751e-05	788.927	8.917e-05
Germany	80292361370503.1	968218.65825244	558591343910611.0	6735865.68237669	5809.312	7.005e-05	40344.813	0.0004865
Greece	335896051246.396	31311.19002251	1726680891837.284	160955.84723887	187.867	1.751e-05	956.63	8.917e-05
Macedonia	12663544345.264	6079.59658585	65097222675.779	31252.29729825	36.478	1.751e-05	185.746	8.917e-05
Latvia	7166585881.999	3719.92195447	36083109200.92	18729.46927756	22.32	1.159e-05	110.742	5.748e-05
United Kingdom	4792951723530.932	72086.39582951	21513748479238.805	323568.58113908	432.518	6.51e-06	1884.982	2.835e-05
Iceland	295442779.136	835.58966195	1510810320.132	4272.96780909	5.014	1.418e-05	25.338	7.166e-05
Guernsey	58.068	0.00086601	253.612	0.00378231	0.348	5.2e-06	1.465	2.185e-05
Vatican	0.868	0.00108419	3.898	0.0048665	0.005	6.51e-06	0.023	2.835e-05
Lithuania	6592.41	0.00236327	33711.712	0.01208507	39.554	1.418e-05	199.903	7.166e-05
Slovenia	3316.556	0.00160424	16106.744	0.00779093	19.899	9.63e-06	94.886	4.59e-05
Bosnia and Herzegovina	5332.373	0.00160424	25896.487	0.00779093	31.994	9.63e-06	152.558	4.59e-05
Spain	498009.649	0.0106586	3249642.405	0.06955012	2988.058	6.395e-05	19458.2	0.00041645
West Bank And Gaza	371.466	7.429e-05	1078.721	0.00021574	2.229	4.5e-07	2.229	4.5e-07
Monaco	91.416	0.00236327	467.475	0.01208507	0.548	1.418e-05	2.772	7.166e-05
Jersey	84.511	0.00086601	369.105	0.00378231	0.507	5.2e-06	2.132	2.185e-05
Albania	3784.161	0.00132019	17733.376	0.00618669	22.705	7.92e-06	103.968	3.627e-05
Azerbaijan	19197.457	0.00193088	96657.451	0.00972181	115.185	1.159e-05	571.507	5.748e-05
Republic of Serbia	11200.923	0.00160424	54396.904	0.00779093	67.206	9.63e-06	320.456	4.59e-05
