Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	0.223	4e-08	24016.296	0.00480326
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	0.223	4e-08	24016.29624065	0.00480326
West Bank And Gaza	185733001.025	37.1466002	20013580200541.605	4002716.04010832	0.223	4e-08	24012.053	0.00480241
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	0.223	4e-08	24012.053	0.00480241
West Bank And Gaza	3124.986	0.000625	336731528.578	67.34630572	187.499	3.75e-05	2019686.05	0.40393721
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	2.229	4.5e-07	24007.938	0.00480159
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	2.229	4.5e-07	24007.938	0.00480159
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	2.229	4.5e-07	24007.938	0.00480159
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	2.229	4.5e-07	24007.938	0.00480159
West Bank And Gaza	37.147	7.43e-06	4002716.04	0.80054321	2.229	4.5e-07	24007.938	0.00480159
