Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	548.73	0.00818364	3315.728	0.0494501	3.292	4.91e-05	19.894	0.0002967
Vatican	7.563	0.00944143	47.172	0.05889152	0.045	5.665e-05	0.283	0.00035335
Lithuania	38170.768	0.01368357	299909.557	0.10751246	229.025	8.21e-05	1799.457	0.00064507
Slovenia	24137.445	0.01167542	167923.418	0.08122555	144.825	7.005e-05	1007.541	0.00048735
Bosnia and Herzegovina	38808.281	0.01167542	269987.945	0.08122555	232.85	7.005e-05	1619.928	0.00048735
Spain	963273.775	0.02061636	13076944.106	0.27987789	5779.643	0.0001237	78461.665	0.00167927
West Bank And Gaza	5420.927	0.00108419	24332.493	0.0048665	32.526	6.51e-06	145.995	2.92e-05
Monaco	529.308	0.01368357	4158.797	0.10751246	3.176	8.21e-05	24.953	0.00064507
Jersey	798.617	0.00818364	4825.686	0.0494501	4.792	4.91e-05	28.954	0.0002967
Albania	30551.549	0.0106586	199356.798	0.06955012	183.309	6.395e-05	1196.141	0.0004173
Azerbaijan	125306.677	0.01260335	932878.177	0.09382889	751.84	7.562e-05	5597.269	0.00056297
Republic of Serbia	81518.792	0.01167542	567123.58	0.08122555	489.113	7.005e-05	3402.741	0.00048735
Belarus	129793.937	0.01368357	1019797.19	0.10751246	778.764	8.21e-05	6118.783	0.00064507
Turkey	777215.71	0.00944143	4847933.949	0.05889152	4663.294	5.665e-05	29087.604	0.00035335
Czech Republic	133919.312	0.01260335	996997.183	0.09382889	803.516	7.562e-05	5981.983	0.00056297
San Marino	462.299	0.01368357	3632.308	0.10751246	2.774	8.21e-05	21.794	0.00064507
France	1331266.379	0.01987343	22804256.1	0.34042684	7987.598	0.00011924	136825.537	0.00204256
Slovakia	63596.163	0.01167542	442436.439	0.08122555	381.577	7.005e-05	2654.619	0.00048735
Norway	80164.056	0.01508449	651521.396	0.12259695	480.984	9.051e-05	3909.128	0.00073558
Montenegro	4405.058	0.00707816	25681.97	0.04126645	26.43	4.247e-05	154.092	0.0002476
Armenia	37202.255	0.01260335	276961.87	0.09382889	223.214	7.562e-05	1661.771	0.00056297
Ukraine	562393.016	0.01260335	4186881.209	0.09382889	3374.358	7.562e-05	25121.287	0.00056297
Finland	112737.238	0.02043063	1657117.409	0.30030852	676.423	0.00012258	9942.704	0.00180185
Sweden	209940.033	0.02061636	2850045.494	0.27987789	1259.64	0.0001237	17100.273	0.00167927
Russia	2978611.94	0.02061636	40436211.239	0.27987789	17871.672	0.0001237	242617.267	0.00167927
Bulgaria	74868.293	0.0106586	488535.074	0.06955012	449.21	6.395e-05	2931.21	0.0004173
Romania	293754.42	0.01508449	2387445.2	0.12259695	1762.527	9.051e-05	14324.671	0.00073558
Portugal	129584.606	0.01260335	964726.33	0.09382889	777.508	7.562e-05	5788.358	0.00056297
Cyprus	12470.559	0.0106586	81373.642	0.06955012	74.823	6.395e-05	488.242	0.0004173
Liechtenstein	442.615	0.01167542	3079.26	0.08122555	2.656	7.005e-05	18.476	0.00048735
Hungary	114054.708	0.01167542	793474.888	0.08122555	684.328	7.005e-05	4760.849	0.00048735
Luxembourg	8315.888	0.01368357	65338.333	0.10751246	49.895	8.21e-05	392.03	0.00064507
Andorra	970.533	0.01260335	7225.388	0.09382889	5.823	7.562e-05	43.352	0.00056297
Belgium	237602.956	0.0208021	2961302.747	0.25926152	1425.618	0.00012481	17767.816	0.00155557
Georgia	56280.237	0.01508449	457409.228	0.12259695	337.681	9.051e-05	2744.455	0.00073558
Denmark	79329.754	0.01368357	623297.685	0.10751246	475.979	8.21e-05	3739.786	0.00064507
Poland	443415.654	0.01167542	3084828.27	0.08122555	2660.494	7.005e-05	18508.97	0.00048735
Moldova	37794.141	0.0106586	246616.592	0.06955012	226.765	6.395e-05	1479.7	0.0004173
Croatia	61686.519	0.01508449	501347.976	0.12259695	370.119	9.051e-05	3008.088	0.00073558
Switzerland	128467.72	0.01508449	1044102.215	0.12259695	770.806	9.051e-05	6264.613	0.00073558
Estonia	18074.408	0.01368357	142011.489	0.10751246	108.446	8.21e-05	852.069	0.00064507
Kosovo	15101.278	0.00818364	91250.262	0.0494501	90.608	4.91e-05	547.502	0.0002967
Italy	1245873.274	0.02061636	16913379.747	0.27987789	7475.24	0.0001237	101480.278	0.00167927
Malta	5153.752	0.0106586	33629.57	0.06955012	30.923	6.395e-05	201.777	0.0004173
Netherlands	235781.815	0.01368357	1852549.039	0.10751246	1414.691	8.21e-05	11115.294	0.00064507
Israel	148914.939	0.01676253	1238041.742	0.13935948	893.49	0.00010058	7428.25	0.00083616
Ireland	66413.286	0.01368357	521812.373	0.10751246	398.48	8.21e-05	3130.874	0.00064507
Austria	133453.054	0.01508449	1084619.772	0.12259695	800.718	9.051e-05	6507.719	0.00073558
Germany	1694269.7	0.02043063	24903961.218	0.30030852	10165.618	0.00012258	149423.767	0.00180185
Greece	161821.416	0.01508449	1315179.4	0.12259695	970.928	9.051e-05	7891.076	0.00073558
Macedonia	31420.362	0.01508449	255364.302	0.12259695	188.522	9.051e-05	1532.186	0.00073558
Latvia	24280.876	0.01260335	180765.3	0.09382889	145.685	7.562e-05	1084.592	0.00056297
United Kingdom	627750.992	0.00944143	3915637.967	0.05889152	3766.506	5.665e-05	23493.828	0.00035335
Iceland	4838.154	0.01368357	38013.611	0.10751246	29.029	8.21e-05	228.082	0.00064507
Guernsey	548.73	0.00818364	3315.728	0.0494501	3.292	4.91e-05	19.89436694	0.0002967
Vatican	7.563	0.00944143	47.172	0.05889152	0.045	5.665e-05	0.28303266	0.00035335
Lithuania	38170.768	0.01368357	299909.557	0.10751246	229.025	8.21e-05	1799.45734267	0.00064507
Slovenia	24137.445	0.01167542	167923.418	0.08122555	144.825	7.005e-05	1007.54050783	0.00048735
Bosnia and Herzegovina	38808.281	0.01167542	269987.945	0.08122555	232.85	7.005e-05	1619.92767274	0.00048735
Spain	963273.775	0.02061636	13076944.106	0.27987789	5779.643	0.0001237	78461.66463775	0.00167927
West Bank And Gaza	5420.927	0.00108419	24332.493	0.0048665	32.526	6.51e-06	145.99495778	2.92e-05
Monaco	529.308	0.01368357	4158.797	0.10751246	3.176	8.21e-05	24.95278204	0.00064507
Jersey	798.617	0.00818364	4825.686	0.0494501	4.792	4.91e-05	28.954119	0.0002967
Albania	30551.549	0.0106586	199356.798	0.06955012	183.309	6.395e-05	1196.14078885	0.0004173
Azerbaijan	125306.677	0.01260335	932878.177	0.09382889	751.84	7.562e-05	5597.26906455	0.00056297
Republic of Serbia	81518.792	0.01167542	567123.58	0.08122555	489.113	7.005e-05	3402.74148003	0.00048735
Belarus	129793.937	0.01368357	1019797.19	0.10751246	778.764	8.21e-05	6118.78313888	0.00064507
Turkey	777215.71	0.00944143	4847933.949	0.05889152	4663.294	5.665e-05	29087.60369253	0.00035335
Czech Republic	133919.312	0.01260335	996997.183	0.09382889	803.516	7.562e-05	5981.983095	0.00056297
San Marino	462.299	0.01368357	3632.308	0.10751246	2.774	8.21e-05	21.79385091	0.00064507
France	1331266.379	0.01987343	22804256.1	0.34042684	7987.598	0.00011924	136825.53659925	0.00204256
Slovakia	63596.163	0.01167542	442436.439	0.08122555	381.577	7.005e-05	2654.61863133	0.00048735
Norway	80164.056	0.01508449	651521.396	0.12259695	480.984	9.051e-05	3909.12837742	0.00073558
Montenegro	4405.058	0.00707816	25681.97	0.04126645	26.43	4.247e-05	154.09182092	0.0002476
Armenia	37202.255	0.01260335	276961.87	0.09382889	223.214	7.562e-05	1661.77121894	0.00056297
Ukraine	562393.016	0.01260335	4186881.209	0.09382889	3374.358	7.562e-05	25121.287254	0.00056297
Finland	112737.238	0.02043063	1657117.409	0.30030852	676.423	0.00012258	9942.70445114	0.00180185
Sweden	209940.033	0.02061636	2850045.494	0.27987789	1259.64	0.0001237	17100.27296392	0.00167927
Russia	2978611.94	0.02061636	40436211.239	0.27987789	17871.672	0.0001237	242617.26743323	0.00167927
Bulgaria	74868.293	0.0106586	488535.074	0.06955012	449.21	6.395e-05	2931.21044387	0.0004173
Romania	293754.42	0.01508449	2387445.2	0.12259695	1762.527	9.051e-05	14324.67119836	0.00073558
Portugal	129584.606	0.01260335	964726.33	0.09382889	777.508	7.562e-05	5788.35798231	0.00056297
Cyprus	12470.559	0.0106586	81373.642	0.06955012	74.823	6.395e-05	488.24185067	0.0004173
Liechtenstein	442.615	0.01167542	3079.26	0.08122555	2.656	7.005e-05	18.47556253	0.00048735
Hungary	114054.708	0.01167542	793474.888	0.08122555	684.328	7.005e-05	4760.84932937	0.00048735
Luxembourg	8315.888	0.01368357	65338.333	0.10751246	49.895	8.21e-05	392.0299964	0.00064507
