Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	224.168	0.00334319	51036.579	0.76114924	1.345	2.006e-05	306.219	0.0045669
Vatican	2.529	0.00315746	612.21	0.7643067	0.015	1.894e-05	3.673	0.00458584
Lithuania	6735.408	0.00241453	2162109.044	0.77507921	40.412	1.449e-05	12972.654	0.00465048
Slovenia	5759.688	0.002786	1592009.625	0.77006442	34.558	1.672e-05	9552.058	0.00462039
Bosnia and Herzegovina	9260.45	0.002786	2559639.466	0.77006442	55.563	1.672e-05	15357.837	0.00462039
Spain	62482.623	0.00133728	36964398.11	0.79112654	374.896	8.02e-06	221786.389	0.00474676
West Bank And Gaza	32874.741	0.00657495	3554635.175	0.71092704	197.248	3.945e-05	21327.811	0.00426556
Monaco	93.399	0.00241453	29981.614	0.77507921	0.56	1.449e-05	179.89	0.00465048
Jersey	326.252	0.00334319	74278.271	0.76114924	1.958	2.006e-05	445.67	0.0045669
Albania	8518.09	0.00297173	2199308.47	0.76727843	51.109	1.783e-05	13195.851	0.00460367
Azerbaijan	25852.673	0.00260026	7682090.364	0.77266468	155.116	1.56e-05	46092.542	0.00463599
Republic of Serbia	19452.051	0.002786	5376654.484	0.77006442	116.712	1.672e-05	32259.927	0.00462039
Belarus	22902.74	0.00241453	7351925.521	0.77507921	137.416	1.449e-05	44111.553	0.00465048
Turkey	259921.32	0.00315746	62917516.556	0.7643067	1559.528	1.894e-05	377505.099	0.00458584
Czech Republic	27629.591	0.00260026	8210099.275	0.77266468	165.778	1.56e-05	49260.596	0.00463599
San Marino	81.575	0.00241453	26186.051	0.77507921	0.489	1.449e-05	157.116	0.00465048
France	67185.406	0.00100296	53219338.249	0.79446974	403.112	6.02e-06	319316.029	0.00476682
Slovakia	15175.345	0.002786	4194549.38	0.77006442	91.052	1.672e-05	25167.296	0.00462039
Norway	11844.571	0.0022288	4130875.938	0.77730801	71.067	1.337e-05	24785.256	0.00466385
Montenegro	2196.21	0.00352893	471616.803	0.75780604	13.177	2.117e-05	2829.701	0.00454684
Armenia	7675.391	0.00260026	2280733.072	0.77266468	46.052	1.56e-05	13684.398	0.00463599
Ukraine	116030.233	0.00260026	34478242.25	0.77266468	696.181	1.56e-05	206869.453	0.00463599
Finland	6764.234	0.00122584	4372240.065	0.79235238	40.585	7.36e-06	26233.44	0.00475411
Sweden	13617.732	0.00133728	8056180.054	0.79112654	81.706	8.02e-06	48337.08	0.00474676
Russia	193207.261	0.00133728	114300420.506	0.79112654	1159.244	8.02e-06	685802.523	0.00474676
Bulgaria	20874.059	0.00297173	5389529.407	0.76727843	125.244	1.783e-05	32337.176	0.00460367
Romania	43403.431	0.0022288	15137246.431	0.77730801	260.421	1.337e-05	90823.479	0.00466385
Portugal	26735.275	0.00260026	7944354.393	0.77266468	160.412	1.56e-05	47666.126	0.00463599
Cyprus	3476.922	0.00297173	897715.76	0.76727843	20.862	1.783e-05	5386.295	0.00460367
Liechtenstein	105.617	0.002786	29193.142	0.77006442	0.634	1.672e-05	175.159	0.00462039
Hungary	27215.786	0.002786	7522593.78	0.77006442	163.295	1.672e-05	45135.563	0.00462039
Luxembourg	1467.377	0.00241453	471037.34	0.77507921	8.804	1.449e-05	2826.224	0.00465048
Andorra	200.236	0.00260026	59499.817	0.77266468	1.201	1.56e-05	356.999	0.00463599
Belgium	16547.349	0.00144872	9021026.716	0.78978927	99.284	8.69e-06	54126.16	0.00473874
