Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Armenia	92868166199.041	31461.79323873	605988922912.993	205296.37848976	188.771	6.395e-05	1229.273	0.00041645
Ukraine	21223068860998.816	475613.45176052	138486040657038.64	3103501.39505891	2853.681	6.395e-05	18583.137	0.00041645
Finland	633400441189.547	114787.00649497	7894221917476.791	1430618.04758507	688.722	0.00012481	8579.025	0.00155472
Sweden	2157116065543.903	211831.38515678	24727539857930.695	2428274.07541663	1270.988	0.00012481	14561.002	0.00142991
Russia	434221018395289.9	3005446.28333017	4977579885954569.0	34452153.01531664	18032.678	0.00012481	206590.299	0.00142991
Bulgaria	403777790450.166	57483.68080511	2439848461976.903	347348.1541537	344.902	4.91e-05	2078.127	0.00029585
Romania	4779619688239.309	245436.75650569	35583123013582.69	1827217.82661619	1472.621	7.562e-05	10946.779	0.00056212
Portugal	1126769722991.058	109589.16603896	7352465314571.667	715097.79302144	657.535	6.395e-05	4281.861	0.00041645
Cyprus	11202589819.863	9574.8630939	67692236147.209	57856.61209163	57.449	4.91e-05	346.147	0.00029585
Liechtenstein	13568918.498	357.92451853	84637018.73	2232.57765049	2.148	5.665e-05	13.363	0.0003525
Hungary	900987504135.747	92231.27585833	5619968627312.967	575298.63000496	553.388	5.665e-05	3443.501	0.0003525
Luxembourg	4312123164.732	7095.48213137	29999300463.723	49363.03817452	42.573	7.005e-05	295.662	0.0004865
Andorra	63204675.403	820.77598373	412426935.279	5355.77663142	4.925	6.395e-05	32.069	0.00041645
Belgium	2665454318455.588	233360.04639927	28396367091055.414	2486096.83387066	1400.16	0.00012258	14906.887	0.0013051
Georgia	175443128355.164	47023.08452296	1306132040904.967	350075.59391717	282.139	7.562e-05	2097.287	0.00056212
Denmark	392415441761.151	67687.64068887	2730021452142.326	470900.7125107	406.126	7.005e-05	2820.484	0.0004865
Poland	13618032881072.646	358571.70951013	84943372916983.2	2236614.54663783	2151.43	5.665e-05	13387.455	0.0003525
Moldova	102895294428.365	29018.24296751	621750209628.463	175344.25406266	174.109	4.91e-05	1049.056	0.00029585
Croatia	210768182213.347	51540.1237867	1569118600272.877	383703.8686049	309.241	7.562e-05	2298.753	0.00056212
Switzerland	914139660872.367	107336.93951552	6805550676857.024	799097.7884873	644.022	7.562e-05	4787.359	0.00056212
Estonia	20370515695.97	15421.8808737	141717014477.352	107289.52313553	92.531	7.005e-05	642.616	0.0004865
Kosovo	20729873756.623	11233.87728642	116415647766.4	63087.6539134	67.403	3.653e-05	376.96	0.00020428
Italy	75968006176942.14	1257097.35762092	870839511454016.2	14410409.11631839	7542.584	0.00012481	86411.166	0.00142991
Malta	1913346208.802	3957.03722376	11561494750.791	23910.6048245	23.742	4.91e-05	143.053	0.00029585
Netherlands	3466526195215.006	201179.430977	24116509877586.555	1399598.75134396	1207.077	7.005e-05	8382.968	0.0004865
Israel	1079933321325.579	121562.09294734	8485087936644.813	955119.19861375	729.373	8.21e-05	5723.175	0.00064423
Ireland	275032366829.296	56666.74087336	1913391221578.042	394228.6713106	340.0	7.005e-05	2361.253	0.0004865
Austria	986464706516.331	111502.26980133	7343993307019.548	830107.67413085	669.014	7.562e-05	4973.138	0.00056212
Germany	143056852244155.2	1725074.60447586	1782951928972678.8	21500019.36588594	10350.448	0.00012481	128929.735	0.00155472
Greece	1450429130714.844	135204.51329355	10798097243532.4	1006565.19604563	811.227	7.562e-05	6030.287	0.00056212
Macedonia	54682314806.364	26252.24071074	407096727635.057	195441.6400307	157.513	7.562e-05	1170.882	0.00056212
Latvia	39560068788.046	20534.23636134	258139731367.705	133991.22955415	123.205	6.395e-05	802.312	0.00041645
United Kingdom	31291033841627.566	470619.77285274	182430150739176.5	2743764.76459353	2823.719	4.247e-05	16406.159	0.00024675
Iceland	1459598162.763	4128.1263972	10154376897.011	28719.24094252	24.769	7.005e-05	172.015	0.0004865
Guernsey	408.201	0.00608783	2292.393	0.03418829	2.449	3.653e-05	13.697	0.00020428
Vatican	5.67	0.00707816	33.054	0.04126645	0.034	4.247e-05	0.198	0.00024675
Lithuania	32568.981	0.01167542	226581.339	0.08122555	195.414	7.005e-05	1357.121	0.0004865
Slovenia	19518.943	0.00944143	121750.686	0.05889152	117.114	5.665e-05	728.75	0.0003525
Bosnia and Herzegovina	31382.635	0.00944143	195751.242	0.05889152	188.296	5.665e-05	1171.686	0.0003525
Spain	971951.918	0.0208021	11141718.413	0.23845943	5831.712	0.00012481	66810.656	0.00142991
West Bank And Gaza	3510.354	0.00070207	14581.51	0.0029163	21.062	4.21e-06	83.246	1.665e-05
Monaco	451.629	0.01167542	3141.967	0.08122555	2.71	7.005e-05	18.819	0.0004865
Jersey	594.093	0.00608783	3336.333	0.03418829	3.565	3.653e-05	19.935	0.00020428
Albania	23457.4	0.00818364	141742.568	0.0494501	140.744	4.91e-05	848.023	0.00029585
Azerbaijan	105971.339	0.0106586	691490.534	0.06955012	635.828	6.395e-05	4140.505	0.00041645
Republic of Serbia	65920.84	0.00944143	411185.563	0.05889152	395.525	5.665e-05	2461.188	0.0003525
Belarus	110745.904	0.01167542	770455.65	0.08122555	664.475	7.005e-05	4614.684	0.0004865
Turkey	582672.247	0.00707816	3397042.95	0.04126645	3496.033	4.247e-05	20312.392	0.00024675
Czech Republic	113255.01	0.0106586	739018.375	0.06955012	679.53	6.395e-05	4425.092	0.00041645
San Marino	394.454	0.01167542	2744.205	0.08122555	2.367	7.005e-05	16.437	0.0004865
France	1368591.604	0.02043063	20116839.859	0.30030852	8211.55	0.00012258	120644.187	0.001801
Slovakia	51427.56	0.00944143	320782.776	0.05889152	308.565	5.665e-05	1920.074	0.0003525
Norway	66978.416	0.01260335	498638.256	0.09382889	401.87	7.562e-05	2987.319	0.00056212
Montenegro	3225.732	0.00518319	17488.18	0.02810046	19.354	3.11e-05	104.401	0.00016775
Armenia	31461.793	0.0106586	205296.378	0.06955012	188.771	6.395e-05	1229.273	0.00041645
Ukraine	475613.452	0.0106586	3103501.395	0.06955012	2853.681	6.395e-05	18583.137	0.00041645
Finland	114787.006	0.0208021	1430618.048	0.25926152	688.722	0.00012481	8579.025	0.00155472
Sweden	211831.385	0.0208021	2428274.075	0.23845943	1270.988	0.00012481	14561.002	0.00142991
Russia	3005446.283	0.0208021	34452153.015	0.23845943	18032.678	0.00012481	206590.299	0.00142991
Bulgaria	57483.681	0.00818364	347348.154	0.0494501	344.902	4.91e-05	2078.127	0.00029585
Romania	245436.757	0.01260335	1827217.827	0.09382889	1472.621	7.562e-05	10946.779	0.00056212
Portugal	109589.166	0.0106586	715097.793	0.06955012	657.535	6.395e-05	4281.861	0.00041645
Cyprus	9574.863	0.00818364	57856.612	0.0494501	57.449	4.91e-05	346.147	0.00029585
Liechtenstein	357.925	0.00944143	2232.578	0.05889152	2.148	5.665e-05	13.363	0.0003525
Hungary	92231.276	0.00944143	575298.63	0.05889152	553.388	5.665e-05	3443.501	0.0003525
Luxembourg	7095.482	0.01167542	49363.038	0.08122555	42.573	7.005e-05	295.662	0.0004865
Andorra	820.776	0.0106586	5355.777	0.06955012	4.925	6.395e-05	32.069	0.00041645
Belgium	233360.046	0.02043063	2486096.834	0.21765733	1400.16	0.00012258	14906.887	0.0013051
Georgia	47023.085	0.01260335	350075.594	0.09382889	282.139	7.562e-05	2097.287	0.00056212
Denmark	67687.641	0.01167542	470900.713	0.08122555	406.126	7.005e-05	2820.484	0.0004865
Poland	358571.71	0.00944143	2236614.547	0.05889152	2151.43	5.665e-05	13387.455	0.0003525
Moldova	29018.243	0.00818364	175344.254	0.0494501	174.109	4.91e-05	1049.056	0.00029585
Croatia	51540.124	0.01260335	383703.869	0.09382889	309.241	7.562e-05	2298.753	0.00056212
Switzerland	107336.94	0.01260335	799097.788	0.09382889	644.022	7.562e-05	4787.359	0.00056212
Estonia	15421.881	0.01167542	107289.523	0.08122555	92.531	7.005e-05	642.616	0.0004865
Kosovo	11233.877	0.00608783	63087.654	0.03418829	67.403	3.653e-05	376.96	0.00020428
Italy	1257097.358	0.0208021	14410409.116	0.23845943	7542.584	0.00012481	86411.166	0.00142991
Malta	3957.037	0.00818364	23910.605	0.0494501	23.742	4.91e-05	143.053	0.00029585
Netherlands	201179.431	0.01167542	1399598.751	0.08122555	1207.077	7.005e-05	8382.968	0.0004865
Israel	121562.093	0.01368357	955119.199	0.10751246	729.373	8.21e-05	5723.175	0.00064423
Ireland	56666.741	0.01167542	394228.671	0.08122555	340.0	7.005e-05	2361.253	0.0004865
Austria	111502.27	0.01260335	830107.674	0.09382889	669.014	7.562e-05	4973.138	0.00056212
Germany	1725074.604	0.0208021	21500019.366	0.25926152	10350.448	0.00012481	128929.735	0.00155472
Greece	135204.513	0.01260335	1006565.196	0.09382889	811.227	7.562e-05	6030.287	0.00056212
Macedonia	26252.241	0.01260335	195441.64	0.09382889	157.513	7.562e-05	1170.882	0.00056212
Latvia	20534.236	0.0106586	133991.23	0.06955012	123.205	6.395e-05	802.312	0.00041645
United Kingdom	470619.773	0.00707816	2743764.765	0.04126645	2823.719	4.247e-05	16406.159	0.00024675
Iceland	4128.126	0.01167542	28719.241	0.08122555	24.769	7.005e-05	172.015	0.0004865
Guernsey	460.516	0.00686805	2586.187	0.03856987	0.393	5.86e-06	1.717	2.56e-05
Vatican	0.076	9.539e-05	0.445	0.00055615	0.0	9e-08	0.0	3.9e-07
Lithuania	1528602.858	0.54797805	10634440.318	3.81226546	1856.462	0.00066551	9493.417	0.00340323
Slovenia	678943.947	0.32840918	4234957.383	2.0484738	692.176	0.00033481	3361.527	0.00162599
Bosnia and Herzegovina	1755093.016	0.5280176	10947507.754	3.2935444	1789.297	0.00053831	8689.661	0.00261427
Spain	764084622.035	16.35323874	8758885647.37	187.46110564	2349014.438	0.05027453	15327929.766	0.32805436
West Bank And Gaza	295311.174	0.05906223	1226680.644	0.24533613	187.499	3.75e-05	544.489	0.0001089
Monaco	293.934	0.00759872	2044.888	0.05286406	0.357	9.23e-06	1.825	4.719e-05
Jersey	975.451	0.00999571	5477.979	0.05613431	0.833	8.53e-06	3.636	3.726e-05
Albania	1131284.99	0.39467432	6835848.844	2.38484025	1094.997	0.00038201	5131.388	0.0017902
Azerbaijan	17727021.379	1.78298389	115673422.136	11.63443334	19268.251	0.001938	97013.893	0.00975766
Republic of Serbia	7744025.952	1.10912816	48303869.59	6.91825959	7894.946	0.00113074	38341.535	0.00549142
Belarus	17674277.852	1.86331667	122959375.581	12.96303341	21465.104	0.00226297	109766.436	0.01157216
Turkey	807025457.566	9.80354912	4705046711.438	57.15576393	741688.64	0.00900985	3329159.937	0.04044183
Czech Republic	20247609.799	1.90553275	132120916.737	12.43409647	22007.985	0.0020712	110808.207	0.01042833
San Marino	224.223	0.00663675	1559.91	0.04617167	0.272	8.06e-06	1.393	4.122e-05
France	1542499307.398	23.02676174	22673097988.042	338.46888802	6198603.583	0.09253409	48702725.853	0.72704478
Slovakia	4713170.661	0.86527651	29398710.999	5.39721895	4805.023	0.00088214	23335.433	0.00428408
Norway	5988842.326	1.12692203	44585495.728	8.38966443	8321.517	0.00156586	42776.938	0.00804935
Montenegro	33776.796	0.05427343	183119.594	0.29424129	27.451	4.411e-05	114.026	0.00018322
Armenia	1562521.011	0.52934945	10195855.727	3.45414277	1698.37	0.00057537	8551.14	0.00289695
Ukraine	357081359.111	8.00226861	2330048681.442	52.21688265	388126.862	0.008698	1954183.509	0.04379366
Finland	10657058.688	1.93130883	132821483.541	24.07036608	35888.406	0.00650382	249674.475	0.04524687
Sweden	36293805.646	3.56409525	416044616.251	40.85608037	111577.528	0.01095705	728072.373	0.07149758
Russia	7305834628.285	50.56709049	83748538083.798	579.66271059	22460223.026	0.15545768	146558793.144	1.01440179
Bulgaria	6793622.691	0.96717167	41050821.186	5.84418548	6575.707	0.00093615	30815.146	0.00438699
Romania	80417827.671	4.12951073	598691452.698	30.74321764	111740.85	0.00573797	574406.25	0.02949616
Portugal	18958071.838	1.84385437	123706346.36	12.03162905	20606.332	0.00200416	103751.009	0.01009078
Cyprus	188485.276	0.16109853	1138932.161	0.97344629	182.439	0.00015593	854.949	0.00073073
Liechtenstein	228.299	0.00602213	1424.031	0.03756346	0.233	6.14e-06	1.13	2.982e-05
Hungary	15159251.691	1.55180523	94556826.289	9.67948688	15454.683	0.00158205	75055.144	0.00768316
Luxembourg	72552.128	0.11938257	504742.79	0.83054062	88.113	0.00014499	450.586	0.00074143
Andorra	1063.428	0.01380968	6939.146	0.09011176	1.156	1.501e-05	5.82	7.558e-05
Belgium	44846674.009	3.92631825	477773192.044	41.82895707	124347.596	0.01088661	775626.283	0.06790594
Georgia	2951857.299	0.79117054	21975870.097	5.89007507	4101.616	0.00109933	21084.445	0.00565115
Denmark	6602449.448	1.13885484	45933025.846	7.92297606	8018.56	0.00138312	41004.637	0.00707288
Poland	229125472.92	6.03302351	1429185159.193	37.63137967	233590.79	0.0061506	1134425.742	0.02987017
Moldova	1731228.967	0.48823635	10461041.772	2.95019372	1675.697	0.00047258	7852.669	0.00221459
Croatia	3546206.699	0.86717042	26400658.927	6.45587591	4927.467	0.00120494	25329.748	0.006194
Switzerland	15380538.727	1.80596032	114504424.459	13.44494174	21371.312	0.00250939	109859.69	0.01289956
Estonia	342737.023	0.25947549	2384410.307	1.80516253	416.248	0.00031513	2128.575	0.00161148
Kosovo	348783.277	0.18901169	1958710.967	1.06145937	297.692	0.00016132	1300.175	0.00070459
Italy	1278173249.698	21.1508541	14652007132.156	242.45732351	3929469.761	0.06502377	25640811.548	0.42429699
Malta	32192.341	0.06657775	194523.906	0.40229956	31.16	6.444e-05	146.021	0.00030199
Netherlands	58324830.084	3.3848745	405763943.966	23.54846171	70834.495	0.00411087	362227.457	0.02102183
Israel	18170042.262	2.04530069	142762894.115	16.07002568	28605.115	0.00321992	148144.007	0.01667575
Ireland	4627461.372	0.95342653	32193098.104	6.63295731	5619.972	0.00115792	28738.936	0.00592127
Austria	16597418.612	1.87604264	123563803.545	13.96668778	23062.171	0.00260677	118551.586	0.01340015
Germany	2406953281.076	29.0246424	29998437181.589	361.74109345	8105587.098	0.09774256	56390305.543	0.67999178
Greece	24403690.563	2.27483648	181679627.239	16.9356124	33909.013	0.00316089	174310.011	0.01624864
Macedonia	920038.257	0.44169794	6849464.314	3.2883353	1278.396	0.00061374	6571.624	0.00315495
Latvia	665604.17	0.34549165	4343240.213	2.2544228	723.473	0.00037553	3642.623	0.00189076
United Kingdom	526476400.06	7.9182492	3069415012.288	46.16425917	483852.847	0.00727719	2171832.527	0.03266454
