Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	316.326	0.00471762	49499.784	0.73822979	1.898	2.831e-05	296.999	0.00442938
Vatican	3.481	0.00434615	594.803	0.74257594	0.021	2.608e-05	3.569	0.00445546
Lithuania	9844.058	0.00352893	2113924.969	0.75780604	59.064	2.117e-05	12683.55	0.00454684
Slovenia	8063.563	0.00390039	1551691.809	0.75056246	48.381	2.34e-05	9310.151	0.00450337
Bosnia and Herzegovina	12964.629	0.00390039	2494816.319	0.75056246	77.788	2.34e-05	14968.898	0.00450337
Spain	93723.935	0.00200592	36511399.091	0.78143128	562.344	1.204e-05	219068.395	0.00468859
West Bank And Gaza	43090.056	0.00861801	3328783.846	0.66575677	258.54	5.171e-05	19972.703	0.00399454
Monaco	136.506	0.00352893	29313.453	0.75780604	0.819	2.117e-05	175.881	0.00454684
Jersey	460.378	0.00471762	72041.63	0.73822979	2.762	2.831e-05	432.25	0.00442938
Albania	11712.374	0.00408613	2140214.222	0.74666206	70.274	2.452e-05	12841.285	0.00447997
Azerbaijan	36932.391	0.00371466	7499275.03	0.75427712	221.594	2.229e-05	44995.65	0.00452566
Republic of Serbia	27232.872	0.00390039	5240490.125	0.75056246	163.397	2.34e-05	31442.941	0.00450337
Belarus	33473.235	0.00352893	7188082.845	0.75780604	200.839	2.117e-05	43128.497	0.00454684
Turkey	357774.052	0.00434615	61128646.298	0.74257594	2146.644	2.608e-05	366771.878	0.00445546
Czech Republic	39470.844	0.00371466	8014718.596	0.75427712	236.825	2.229e-05	48088.312	0.00452566
San Marino	119.225	0.00352893	25602.477	0.75780604	0.715	2.117e-05	153.615	0.00454684
France	111975.677	0.0016716	52704250.137	0.78678039	671.854	1.003e-05	316225.501	0.00472068
Slovakia	21245.484	0.00390039	4088321.962	0.75056246	127.473	2.34e-05	24529.932	0.00450337
Norway	17766.856	0.00334319	4045002.8	0.76114924	106.601	2.006e-05	24270.017	0.0045669
Montenegro	3167.166	0.00508908	456497.63	0.73351217	19.003	3.053e-05	2738.986	0.00440107
Armenia	10964.844	0.00371466	2226457.093	0.75427712	65.789	2.229e-05	13358.743	0.00452566
Ukraine	165757.476	0.00371466	33657742.742	0.75427712	994.545	2.229e-05	201946.456	0.00452566
Finland	10453.817	0.00189448	4322430.703	0.78332576	62.723	1.137e-05	25934.584	0.00469995
Sweden	20426.598	0.00200592	7957451.497	0.78143128	122.56	1.204e-05	47744.709	0.00468859
Russia	289810.892	0.00200592	112899667.863	0.78143128	1738.865	1.204e-05	677398.007	0.00468859
Bulgaria	28701.832	0.00408613	5244715.619	0.74666206	172.211	2.452e-05	31468.294	0.00447997
Romania	65105.146	0.00334319	14822571.557	0.76114924	390.631	2.006e-05	88935.429	0.0045669
Portugal	38193.25	0.00371466	7755297.804	0.75427712	229.16	2.229e-05	46531.787	0.00452566
Cyprus	4780.767	0.00408613	873594.615	0.74666206	28.685	2.452e-05	5241.568	0.00447997
Liechtenstein	147.864	0.00390039	28453.823	0.75056246	0.887	2.34e-05	170.723	0.00450337
Hungary	38102.101	0.00390039	7332083.276	0.75056246	228.613	2.34e-05	43992.5	0.00450337
Luxembourg	2144.628	0.00352893	460539.952	0.75780604	12.868	2.117e-05	2763.24	0.00454684
Andorra	286.051	0.00371466	58083.864	0.75427712	1.716	2.229e-05	348.503	0.00452566
Belgium	24184.587	0.00211736	8902649.529	0.77942537	145.108	1.27e-05	53415.897	0.00467655
Georgia	12473.457	0.00334319	2839847.809	0.76114924	74.841	2.006e-05	17039.087	0.0045669
Denmark	20458.764	0.00352893	4393339.621	0.75780604	122.753	2.117e-05	26360.038	0.00454684
Poland	148131.264	0.00390039	28505272.317	0.75056246	888.788	2.34e-05	171031.634	0.00450337
Moldova	14488.925	0.00408613	2647576.321	0.74666206	86.934	2.452e-05	15885.458	0.00447997
Croatia	13671.658	0.00334319	3112643.696	0.76114924	82.03	2.006e-05	18675.862	0.0045669
Switzerland	28472.456	0.00334319	6482360.219	0.76114924	170.835	2.006e-05	38894.161	0.0045669
Estonia	4661.303	0.00352893	1000973.879	0.75780604	27.968	2.117e-05	6005.843	0.00454684
Kosovo	8705.421	0.00471762	1362255.424	0.73822979	52.233	2.831e-05	8173.533	0.00442938
Italy	121220.102	0.00200592	47222894.961	0.78143128	727.321	1.204e-05	283337.37	0.00468859
Malta	1975.765	0.00408613	361033.508	0.74666206	11.855	2.452e-05	2166.201	0.00447997
Netherlands	60807.001	0.00352893	13057768.835	0.75780604	364.842	2.117e-05	78346.613	0.00454684
Israel	28050.252	0.00315746	6789947.857	0.7643067	168.302	1.894e-05	40739.687	0.00458584
Ireland	17127.668	0.00352893	3678016.184	0.75780604	102.766	2.117e-05	22068.097	0.00454684
Austria	29577.361	0.00334319	6733915.476	0.76114924	177.464	2.006e-05	40403.493	0.0045669
Germany	157105.009	0.00189448	64959577.428	0.78332576	942.63	1.137e-05	389757.465	0.00469995
Greece	35864.675	0.00334319	8165356.329	0.76114924	215.188	2.006e-05	48992.138	0.0045669
Macedonia	6963.733	0.00334319	1585441.896	0.76114924	41.782	2.006e-05	9512.651	0.0045669
Latvia	7156.449	0.00371466	1453146.546	0.75427712	42.939	2.229e-05	8718.879	0.00452566
United Kingdom	288971.276	0.00434615	49373124.885	0.74257594	1733.828	2.608e-05	296238.749	0.00445546
Iceland	1247.737	0.00352893	267940.514	0.75780604	7.486	2.117e-05	1607.643	0.00454684
Guernsey	316.326	0.00471762	49499.784	0.73822979	1.898	2.831e-05	296.99870173	0.00442938
Vatican	3.481	0.00434615	594.803	0.74257594	0.021	2.608e-05	3.56881996	0.00445546
Lithuania	9844.058	0.00352893	2113924.969	0.75780604	59.064	2.117e-05	12683.54981211	0.00454684
Slovenia	8063.563	0.00390039	1551691.809	0.75056246	48.381	2.34e-05	9310.1508526	0.00450337
Bosnia and Herzegovina	12964.629	0.00390039	2494816.319	0.75056246	77.788	2.34e-05	14968.89791161	0.00450337
Spain	93723.935	0.00200592	36511399.091	0.78143128	562.344	1.204e-05	219068.39454572	0.00468859
West Bank And Gaza	43090.056	0.00861801	3328783.846	0.66575677	258.54	5.171e-05	19972.70307506	0.00399454
Monaco	136.506	0.00352893	29313.453	0.75780604	0.819	2.117e-05	175.88072048	0.00454684
Jersey	460.378	0.00471762	72041.63	0.73822979	2.762	2.831e-05	432.24978086	0.00442938
Albania	11712.374	0.00408613	2140214.222	0.74666206	70.274	2.452e-05	12841.28532938	0.00447997
Azerbaijan	36932.391	0.00371466	7499275.03	0.75427712	221.594	2.229e-05	44995.65018224	0.00452566
Republic of Serbia	27232.872	0.00390039	5240490.125	0.75056246	163.397	2.34e-05	31442.94075063	0.00450337
Belarus	33473.235	0.00352893	7188082.845	0.75780604	200.839	2.117e-05	43128.49707032	0.00454684
Turkey	357774.052	0.00434615	61128646.298	0.74257594	2146.644	2.608e-05	366771.8777872	0.00445546
Czech Republic	39470.844	0.00371466	8014718.596	0.75427712	236.825	2.229e-05	48088.31157383	0.00452566
San Marino	119.225	0.00352893	25602.477	0.75780604	0.715	2.117e-05	153.61486328	0.00454684
France	111975.677	0.0016716	52704250.137	0.78678039	671.854	1.003e-05	316225.50081908	0.00472068
Slovakia	21245.484	0.00390039	4088321.962	0.75056246	127.473	2.34e-05	24529.93177124	0.00450337
Norway	17766.856	0.00334319	4045002.8	0.76114924	106.601	2.006e-05	24270.01679726	0.0045669
Montenegro	3167.166	0.00508908	456497.63	0.73351217	19.003	3.053e-05	2738.98578097	0.00440107
Armenia	10964.844	0.00371466	2226457.093	0.75427712	65.789	2.229e-05	13358.74255606	0.00452566
Ukraine	165757.476	0.00371466	33657742.742	0.75427712	994.545	2.229e-05	201946.45645451	0.00452566
Finland	10453.817	0.00189448	4322430.703	0.78332576	62.723	1.137e-05	25934.58422093	0.00469995
Sweden	20426.598	0.00200592	7957451.497	0.78143128	122.56	1.204e-05	47744.70898361	0.00468859
Russia	289810.892	0.00200592	112899667.863	0.78143128	1738.865	1.204e-05	677398.00718038	0.00468859
Bulgaria	28701.832	0.00408613	5244715.619	0.74666206	172.211	2.452e-05	31468.29371694	0.00447997
Romania	65105.146	0.00334319	14822571.557	0.76114924	390.631	2.006e-05	88935.4293422	0.0045669
Portugal	38193.25	0.00371466	7755297.804	0.75427712	229.16	2.229e-05	46531.78682279	0.00452566
Cyprus	4780.767	0.00408613	873594.615	0.74666206	28.685	2.452e-05	5241.56769223	0.00447997
